Date,VZStock_Open_average,VZStock_Open_max,VZStock_Open_min,VZStock_Open_volatility,VZStock_Open_change,VZStock_High_average,VZStock_High_max,VZStock_High_min,VZStock_High_volatility,VZStock_High_change,VZStock_Low_average,VZStock_Low_max,VZStock_Low_min,VZStock_Low_volatility,VZStock_Low_change,VZStock_Close_average,VZStock_Close_max,VZStock_Close_min,VZStock_Close_volatility,VZStock_Close_change,VZStock_Volume_average,VZStock_Volume_max,VZStock_Volume_min,VZStock_Volume_volatility,VZStock_Volume_change
2016-03-27,1.2400149796021138,1.2405951386984573,1.2623572006622448,-0.6392852409571944,-0.6461893778315608,1.2400687809705688,1.236547126754131,1.2216845470435478,-0.4966316758723524,-0.16096836815377086,1.2402094668746784,1.2785577934266985,1.239421255811257,-0.3297930158293187,-0.5844951248769565,1.2478332988558143,1.2119999735981077,1.2146587280195071,-0.6845108634776095,0.10702376791007367,-1.1149740131872687,-1.0370324092325356,-1.5236776079649061,-0.3318819437503161,0.5225956205285583
2016-04-03,0.9767360247500501,1.1469347875154072,0.7809550068678645,1.563250392552843,-1.7684543066062315,0.9254693605068441,1.1198050536649484,0.7349333833735089,1.3108327193645757,-2.028492927014219,0.9392278123021577,1.1288124213980677,0.7114236630697726,1.4473395979381374,-1.9235691451909869,0.897128101036873,1.1640076429913226,0.6690370645517768,1.337111170198372,-2.0594863465148108,-0.5809392847730701,0.08111164265046099,-0.7158629725028851,0.7858622142561655,-0.308121361279859
2016-04-10,0.2956609793050348,0.3065971016176606,0.35181486861745426,-0.3000235435122214,-1.137620958048712,0.21866779547606274,0.2159816724715088,0.23605663675198893,-0.19676544253618647,-1.1393750255467154,0.2426490930619401,0.16022162397705275,0.28293352931054044,-0.5156372667672738,-0.7447881593939715,0.147280308217953,0.08790046814181371,0.31005349791382053,-0.6915985441525518,-0.5482525262382475,-0.6324393678295251,-0.2918689840316792,-0.9210300876873961,0.4404647693134343,-0.9448986886137789
2016-04-17,-0.18321551670138467,0.01877580778143238,-0.43774214964665725,1.2779049402536575,-1.079493946269855,-0.24903636999424938,-0.09094859750310332,-0.4636195772837068,1.0636488944969635,-1.287228595580749,-0.1925761770628383,0.06384614123184702,-0.6118224232916598,1.597535319241311,-1.2044875327050504,-0.2567013879328772,-0.057748667058205236,-0.53264581164108,1.0406244337751889,-1.1132074457833343,0.3281622747791045,1.4117932868768879,-0.5017897826352857,2.216104317899679,0.4869214443591614
2016-04-24,-0.6810566236195509,-0.7143532655083659,-0.5581373440991015,-0.6034835754264642,0.5217073145799591,-0.642942925211427,-0.5371766099076507,-0.5572580310121814,-0.044150447442844375,0.1939634323331559,-0.628160031054145,-0.64762628655574,-0.4355834276761162,-0.5746362596487498,0.4115775347122543,-0.6614602933084492,-0.47843867714707683,-0.6021865223887813,0.2689410931060635,0.24774942341166176,-0.610588462405541,-0.5615124556796709,-0.736554525384553,-0.20648206577134295,0.05688497249842609
2016-05-01,-0.6680601369370104,-0.8407334016765303,-0.593983979272229,-0.823457628941812,-0.17128422312406516,-0.7544899974851202,-0.8494691531435606,-0.5673721715811284,-0.8993090093657202,-0.24294237141396616,-0.6677390336117662,-0.6252591499278665,-0.5587902058170728,-0.24215641655732623,-0.4614581490750137,-0.7129549658454073,-0.8103617664759466,-0.4787858595115445,-0.6573175796309405,-0.14504730037324745,-1.1489465553101188,-1.0376246429791471,-0.9739258898144943,-0.6990442034867067,-0.551744481932691
2016-05-08,-0.46485746410235174,-0.7359377669878087,-0.07392389259948483,-1.4956129611415805,0.25478616221100275,-0.5676295135914818,-0.7531294957131807,-0.29183709013436226,-1.197754898585123,0.132993190475453,-0.4174146371074717,-0.6023362317618322,-0.14618540828281298,-0.9407306528910326,-0.15727738233846947,-0.6100804423851975,-0.7213181535011413,-0.40696735135179657,-0.624324022982884,-0.12198833365230144,-1.8493218389898245,-1.358251532675867,-1.4419219001220251,-0.8930110994923445,-0.20625504492768487
2016-05-15,-1.2270810710251059,-1.0314972968428566,-1.358820815508348,0.47391583352694094,-0.851889028631339,-1.3209148474547916,-1.0924212764520937,-1.6766970634628473,1.2814731455999941,-1.4593836057158278,-1.3725107557174139,-1.162525036379306,-1.5506390024720311,0.8447041313866722,-1.1889735844987015,-1.350224568063021,-1.0300631268556206,-1.4694284609637296,0.8296517778355142,-1.4517756846632255,-0.4916983394746594,-0.2625738727039162,-1.356372396616244,0.17412347805267872,1.2715574470272937
2016-05-22,-1.6690286698749286,-1.557491423329089,-1.5626743684963385,-0.2360970788801211,0.8624242244439635,-1.6244196259816692,-1.4256518272509195,-1.579729926268566,0.5699948916225576,1.2939267410739181,-1.564504296401661,-1.443117022583044,-1.4199045442011298,0.10390833983717954,1.3592300224602916,-1.5627156785100031,-1.4636389430901882,-1.5987180172057944,0.5382303581363167,1.4874631955588797,-0.7837615629987663,-0.74216059351752,-0.4089972254002007,-0.6745934494913794,-1.0837206842110205
2016-05-29,-0.7976321373276053,-1.0399556319485492,-0.5889579328290823,-1.19003271813679,0.08748811811451214,-0.8350737783553865,-1.0530555608892676,-0.6187928987842428,-1.0032820147916732,0.06455781757809631,-0.7910804767361866,-0.9899353059833962,-0.5559466352805117,-0.8784382789801282,0.21217756542747976,-0.7785544088080697,-1.0760713516684552,-0.5870011174097991,-0.8950304120684992,0.18736542973757184,-0.7038291361539697,-0.2968246203741602,-0.7120514267343607,-0.08794832475428718,-1.6872850091791367
2016-06-05,-0.26462197643099183,-0.25717187548568304,-0.4184895045275599,0.2793721183078272,1.1314774122970521,-0.041852584312064706,0.2880322614200194,-0.2968271260384032,1.303573583260696,1.7430825326655837,-0.1645041389124272,-0.09868824674449196,-0.1458298375843211,0.10339195220310167,1.3654090340170482,0.015257925068036016,0.30481124831068046,-0.2935159313594571,1.1712077173231277,1.7362554666530274,-0.17917805423852645,-0.3346268041817156,0.12281082539066587,-0.4304933804636021,0.7142205187038935
2016-06-12,0.9614828921403681,0.9723674847801612,1.0407094851368324,-0.0013859278400564987,1.3676916174938931,1.0519890648070929,1.0577622339723916,1.0697661535465837,-0.07653885630716302,1.0263027274286165,1.0124597693707462,0.932104929935152,1.1001920408075387,-0.4153826794906488,1.0876318335978743,1.118030801951296,1.1625191070732237,1.1476144430512791,0.004733225143123944,1.0197272027154352,0.15200046435214506,0.2876942974276933,0.6396772882742194,0.18597473383207616,1.1149807455775118
