Date,TMPStock_Open_average,TMPStock_Open_max,TMPStock_Open_min,TMPStock_Open_volatility,TMPStock_Open_change,TMPStock_High_average,TMPStock_High_max,TMPStock_High_min,TMPStock_High_volatility,TMPStock_High_change,TMPStock_Low_average,TMPStock_Low_max,TMPStock_Low_min,TMPStock_Low_volatility,TMPStock_Low_change,TMPStock_Close_average,TMPStock_Close_max,TMPStock_Close_min,TMPStock_Close_volatility,TMPStock_Close_change,TMPStock_Volume_average,TMPStock_Volume_max,TMPStock_Volume_min,TMPStock_Volume_volatility,TMPStock_Volume_change
2016-05-15,0.7663666328168277,0.7546152341424129,0.6493785011844547,0.7042895879312844,-0.31281184645597876,0.807623586998752,0.708330943336988,0.8848174315024843,-1.02207168492392,-0.4015540448000701,0.7038224120397032,0.7443139891804771,0.6577826089184087,0.5623444012836327,-0.40360218451334434,0.7289802518768542,0.7441236280838955,0.5958273244379685,0.6367972655613009,-0.6607052936133828,-0.3514112760158889,-0.23333687077984336,-1.0376653674194836,-0.19805897157113606,-0.08088055794111759
2016-05-22,0.901353041817377,0.8534165638936705,0.9009866088993775,-0.44749353163451,0.8360027040100566,0.8956662397371795,0.8853685644859703,0.7992051846320182,0.4419861219389477,0.8964477110978651,0.9593174251561823,0.9192627287536699,0.9260084949636929,-0.05545348963387348,0.7715534636865126,0.9370294120863784,0.9525947055928338,0.8619946371117596,0.2828317159476621,0.8535089307473129,-0.5478972292414676,-0.367977084833339,-1.6087312732352086,-0.3100015732356996,-0.2484763806579554
2016-05-29,1.1315696422333825,1.0867932976068853,1.1968895375388633,-0.9079093709336358,0.2587887480337146,1.1168460785025969,1.1293869602987312,1.1269028709730666,-0.050835356059702304,-0.10533083567970888,1.1390382557040706,1.0970932035654213,1.2072511303710989,-0.6835688501185644,-0.21765283694273885,1.1789518386997417,1.170619253163081,1.2302582636678476,-0.5897483862818931,-0.23875792218337985,-0.28300746822493605,-0.19075462531299944,-0.783695559754398,-0.16200083516234468,-0.5191568759691909
2016-06-05,1.0416351396191716,1.0013679008920182,1.0781576752650335,-0.7546579486932489,-0.5523013614712183,1.0638125968359027,1.0055732545308513,1.097795727775133,-0.7528951281507364,-0.8994761485522544,1.0630488622390868,1.025061637222752,1.1394557388253226,-0.9488990722672154,-0.5967035430141765,1.0991538482711152,1.0286974479101165,1.1879651002858753,-1.200627703614816,-0.7699214411104972,-0.6085823519010815,-0.42312210035267933,-0.7432253644828168,-0.39785012001330633,-0.327001781047903
2016-06-12,1.0154394903341433,0.9684672294423056,1.067600001106956,-0.9680009620152479,-0.6385467401665752,0.9360998670739835,0.8603812884885623,1.032102062096816,-1.0697671417623065,-0.6442547224756447,0.9641297872780785,0.8901184908709797,0.8719468388165178,-0.14783507847495156,-1.1747125545579826,0.8631171735791702,0.783147504241644,0.779987452520036,-0.18483787005182767,-1.1143019994842938,0.48179575187748375,0.7005325727755652,-0.4506242267631894,0.7152593697107146,0.8231208121301038
2016-06-19,0.9179112950001834,1.067398679616936,0.9126903668080073,0.516367152868962,-0.4268336110859598,0.930114407018367,1.1279735871721206,0.8233874534586977,1.4269429122495731,-0.9360349897903519,0.9191388633819779,1.1349177166788422,0.6671850597169344,2.144385360927614,-1.2952950220640234,0.9270481602524341,1.1870526421402825,0.7040183593024705,2.2084746129411794,-1.4132568165266424,0.31668502861505793,0.1816043468381649,0.5146968929157301,0.1642079451096937,0.22583624772641844
2016-06-26,0.397044192351267,0.4397663885702256,0.417195220775265,0.002037901811300713,0.35948247593846877,0.3245562848006997,0.2937755615481057,0.2863445314538,0.02667098222750503,0.2919106125286152,0.3070376074436312,0.26530425932410373,0.3748696986693347,-0.4774083395452358,0.07856441167900186,0.319357252019453,0.2524280030760676,0.25867286759932717,-0.0460527252352172,0.6570155208420391,0.14347230669963051,-0.14205725379518927,2.407211426627277,-0.23794819742907636,-0.2973219233108082
2016-07-03,0.027639380035993547,-0.10150337067731588,0.023975453312524955,-0.4958352537593253,-0.07823685565780902,0.021884093552767606,0.0476248806296592,0.12486830776467722,-0.2750376275371224,0.45679696877750087,0.04904841951988885,0.017357331546759513,0.16293959570034758,-0.5212272798929041,0.3600735322493155,0.01838421498914699,0.10529148137918945,0.17892342034535114,-0.26960211629701,0.6467356486707938,-0.36717624199421073,-0.3429155292508383,-1.308189123855162,-0.29665580006106623,-0.2649257424375077
2016-07-10,1.2875059797138053,1.7572146493254774,0.7557222111289809,2.4890414997880033,2.271840520432942,1.451123735112594,1.8879029076827682,0.7768199884383616,2.509803025318315,2.253135171727564,1.3393542490825572,1.8108174506888621,0.9612530963062887,1.953357804705766,1.886526444544137,1.4723972473182443,1.8040943502520725,0.9098244377814436,1.967869791011751,1.8688352481184238,-0.010989200172929857,-0.2923973337288243,0.003391090930945435,-0.29287986782947206,-0.42591587702093336
2016-07-17,2.1923662549257417,1.8444659888278438,2.2982368374237114,-1.0424107164433098,-0.7982953593969037,2.3098166698215437,2.2945908785685742,2.581477516926787,0.5076473058865442,0.8774089244176471,2.150226534655463,1.8686541654725406,2.409745922991502,-0.9227807747638925,-0.6861187218420347,2.2031714222518946,2.2238997696953264,2.3676360489521104,0.6037648593971082,0.7341302484802702,-0.52840043086029,-0.38672383156314916,-1.2404218589671334,-0.3429645225197727,-0.17642903882863736
2016-07-24,2.6559401727680587,2.6719098735342315,2.734333347544939,-0.027854644575321535,0.8848020663137786,2.6402332646548334,2.388721416474546,2.7926825102891026,0.05254291605204635,0.6190712641287165,2.677611153473733,2.6159925639465578,2.8489827562567855,-0.4099756783514737,0.6470897272195216,2.6558179911717055,2.4918735421575993,2.866183730954556,-0.14078680842060898,0.47179960293222906,-0.5086191121439031,-0.40908348314798987,0.2063243753881109,-0.41735265090634605,-0.19463370343696865
2016-07-31,2.044983171797682,2.2192607320904503,1.8933506521732326,1.3340120963445259,-1.9322827334134312,1.9879500016132674,1.8910693856356393,2.0576945993550986,0.25214180580898266,-0.9978229789748047,1.8968595145471527,1.7117462713578067,1.9969083351322394,-0.9757322537034031,-0.7391864690732034,1.858425596576032,1.7254327499803352,1.9227784530032486,-0.1482352961038948,0.17261761264021624,-0.6946119157349805,-0.6103757709757961,-0.7839611453583608,-0.519767235926828,-0.04733030798288757
2016-08-07,1.7775906801326036,1.47567485957849,1.9190186235880276,-1.3338084296054218,0.024498671763634756,1.6939914024547167,1.3748930929455576,1.8617334004878716,-1.0684526372136105,-0.01751373964293339,1.8001275091767646,1.688123960272115,1.8873897143827991,-1.0945145585047975,0.20941250904215922,1.798843368601017,1.5261852864423808,1.9633265338421566,-1.376646405526506,-0.06839411414792286,-0.7699542944905822,-0.5989738958700935,-0.43849449253972417,-0.5522168724479072,-0.6792555329788372
