Date,Wisdom Tree International Dividend Ex-FinancialsEtf_Open_average,Wisdom Tree International Dividend Ex-FinancialsEtf_Open_max,Wisdom Tree International Dividend Ex-FinancialsEtf_Open_min,Wisdom Tree International Dividend Ex-FinancialsEtf_High_average,Wisdom Tree International Dividend Ex-FinancialsEtf_High_max,Wisdom Tree International Dividend Ex-FinancialsEtf_High_min,Wisdom Tree International Dividend Ex-FinancialsEtf_Low_average,Wisdom Tree International Dividend Ex-FinancialsEtf_Low_max,Wisdom Tree International Dividend Ex-FinancialsEtf_Low_min,Wisdom Tree International Dividend Ex-FinancialsEtf_Close_average,Wisdom Tree International Dividend Ex-FinancialsEtf_Close_max,Wisdom Tree International Dividend Ex-FinancialsEtf_Close_min
2016-03-27,0.723895422866827,0.723895422866827,0.723895422866827,0.9669394125443245,0.9669394125443245,0.9669394125443245,0.8167200028301905,0.8167200028301905,0.8167200028301905,0.9942910804404596,0.9942910804404596,0.9942910804404596
2016-04-03,0.8989867753240098,0.8989867753240098,0.8989867753240098,0.8540417298409628,0.8540417298409628,0.8540417298409628,0.9448448283506525,0.9448448283506525,0.9448448283506525,0.8147078242881877,0.8147078242881877,0.8147078242881877
2016-04-10,1.6591041093520862,1.6591041093520862,1.6591041093520862,1.5890810711911743,1.5890810711911743,1.5890810711911743,1.6426178447340047,1.6426178447340047,1.6426178447340047,1.6081491153552483,1.6081491153552483,1.6081491153552483
2016-04-17,1.6531763412292164,1.6531763412292164,1.6531763412292164,1.6334459401271066,1.6334459401271066,1.6334459401271066,1.5643738364790427,1.5643738364790427,1.5643738364790427,1.6482058784107076,1.6482058784107076,1.6482058784107076
2016-04-24,1.4186671009750564,1.4186671009750564,1.4186671009750564,1.3749448913879627,1.3749448913879627,1.3749448913879627,1.301205674006833,1.301205674006833,1.301205674006833,1.3622832038801376,1.3622832038801376,1.3622832038801376
2016-05-01,0.321098479950632,0.321098479950632,0.321098479950632,0.3990693587261096,0.3990693587261096,0.3990693587261096,0.3814996876938821,0.3814996876938821,0.3814996876938821,0.43960523000058355,0.43960523000058355,0.43960523000058355
2016-05-08,0.08114645021653136,0.08114645021653136,0.08114645021653136,0.05306341073957153,0.05306341073957153,0.05306341073957153,0.03711197468096165,0.03711197468096165,0.03711197468096165,0.016645955699189825,0.016645955699189825,0.016645955699189825
2016-05-15,-0.11624109382144195,-0.11624109382144195,-0.11624109382144195,-0.23088858656125805,-0.23088858656125805,-0.23088858656125805,-0.1145314130167728,-0.1145314130167728,-0.1145314130167728,-0.13314765471765783,-0.13314765471765783,-0.13314765471765783
2016-05-22,0.6925871000470324,0.6925871000470324,0.6925871000470324,0.535827570392508,0.535827570392508,0.535827570392508,0.660188149263848,0.660188149263848,0.660188149263848,0.5590792036615904,0.5590792036615904,0.5590792036615904
2016-05-29,0.25559472980862835,0.25559472980862835,0.25559472980862835,0.2794343844952753,0.2794343844952753,0.2794343844952753,0.23218427928727142,0.23218427928727142,0.23218427928727142,0.3777435156817773,0.3777435156817773,0.3777435156817773
2016-06-05,-0.1513964489218684,-0.1513964489218684,-0.1513964489218684,-0.44101658579331265,-0.44101658579331265,-0.44101658579331265,-0.7772427055767562,-0.7772427055767562,-0.7772427055767562,-0.7909635582943682,-0.7909635582943682,-0.7909635582943682
2016-06-12,-1.2291250994445488,-1.2291250994445488,-1.2291250994445488,-1.0713831638793507,-1.0713831638793507,-1.0713831638793507,-1.2379454019698877,-1.2379454019698877,-1.2379454019698877,-0.8888116860262688,-0.8888116860262688,-0.8888116860262688
2016-06-19,-2.3522781152998364,-2.3522781152998364,-2.3522781152998364,-2.2867734804350524,-2.2867734804350524,-2.2867734804350524,-2.5535484632960608,-2.5535484632960608,-2.5535484632960608,-2.693746129698645,-2.693746129698645,-2.693746129698645
2016-06-26,-0.3979605162512949,-0.3979605162512949,-0.3979605162512949,-0.5196336028475983,-0.5196336028475983,-0.5196336028475983,-0.2562865362141211,-0.2562865362141211,-0.2562865362141211,-0.31284524640112565,-0.31284524640112565,-0.31284524640112565
2016-07-03,-0.7724403131200986,-0.7724403131200986,-0.7724403131200986,-0.9502006390926439,-0.9502006390926439,-0.9502006390926439,-0.6143880652223974,-0.6143880652223974,-0.6143880652223974,-0.6142820151830827,-0.6142820151830827,-0.6142820151830827
2016-07-10,0.6710159456148236,0.6710159456148236,0.6710159456148236,0.5501538482714557,0.5501538482714557,0.5501538482714557,0.561070570226979,0.561070570226979,0.561070570226979,0.4950595445410112,0.4950595445410112,0.4950595445410112
2016-07-17,0.32447774643580235,0.32447774643580235,0.32447774643580235,0.19565295044968128,0.19565295044968128,0.19565295044968128,0.3702803239399392,0.3702803239399392,0.3702803239399392,0.20177215829886483,0.20177215829886483,0.20177215829886483
2016-07-24,0.8810410832975795,0.8810410832975795,0.8810410832975795,1.116861043962477,1.116861043962477,1.116861043962477,0.8217966144445614,0.8217966144445614,0.8217966144445614,0.9882187963086009,0.9882187963086009,0.9882187963086009
2016-07-31,0.47754708109312033,0.47754708109312033,0.47754708109312033,0.6200568597408048,0.6200568597408048,0.6200568597408048,0.6313325568770186,0.6313325568770186,0.6313325568770186,0.6367492786426132,0.6367492786426132,0.6367492786426132
2016-08-07,1.4751066360534455,1.4751066360534455,1.4751066360534455,1.5182192342270797,1.5182192342270797,1.5182192342270797,1.268937320652386,1.268937320652386,1.268937320652386,1.1684069850386962,1.1684069850386962,1.1684069850386962
2016-08-14,0.9961351583296412,0.9961351583296412,0.9961351583296412,1.1008967054161687,1.1008967054161687,1.1008967054161687,1.0042056476508303,1.0042056476508303,1.0042056476508303,1.0281552275942933,1.0281552275942933,1.0281552275942933
2016-08-21,1.079178617974117,1.079178617974117,1.079178617974117,1.479427482156554,1.479427482156554,1.479427482156554,0.8084504509771117,0.8084504509771117,0.8084504509771117,0.7242106767953684,0.7242106767953684,0.7242106767953684
2016-08-28,0.9671935028406711,0.9671935028406711,0.9671935028406711,0.9950872695743107,0.9950872695743107,0.9950872695743107,1.085471268789437,1.085471268789437,1.085471268789437,1.0244153446998576,1.0244153446998576,1.0244153446998576
2016-09-04,0.8062187233313258,0.8062187233313258,0.8062187233313258,0.6954893077008065,0.6954893077008065,0.6954893077008065,0.5830233444047761,0.5830233444047761,0.5830233444047761,0.4672291782459804,0.4672291782459804,0.4672291782459804
