Date,AAStock_Open_average,AAStock_Open_max,AAStock_Open_min,AAStock_Open_volatility,AAStock_Open_change,AAStock_High_average,AAStock_High_max,AAStock_High_min,AAStock_High_volatility,AAStock_High_change,AAStock_Low_average,AAStock_Low_max,AAStock_Low_min,AAStock_Low_volatility,AAStock_Low_change,AAStock_Close_average,AAStock_Close_max,AAStock_Close_min,AAStock_Close_volatility,AAStock_Close_change,AAStock_Volume_average,AAStock_Volume_max,AAStock_Volume_min,AAStock_Volume_volatility,AAStock_Volume_change
2016-05-15,0.1779308393256056,-0.0561504552243928,0.2772638173204816,-1.1822077127206254,-0.14747865415599215,0.12642079415931343,-0.05019231098393157,0.25200226300099987,-0.9453836834329755,-0.26171362471219933,0.21424508117099883,0.10170869446410985,0.2754717682069866,-0.6517240430923714,-0.33643147179101107,0.15668449021625858,-0.016024341430831732,0.3240506295949941,-0.9987500179244642,-0.1529265470072523,-1.0688095509046596,-1.1255884227393667,-0.5738190261850669,-1.2509927947848132,0.002047932376862454
2016-05-22,0.4212334701117553,0.34744256839641896,0.5461345193961485,-0.7710948909095598,0.20298386572419733,0.32586410631693985,0.2478606429644875,0.410935232073019,-0.5752657511174731,0.19943620803017612,0.43668118756026986,0.30289850155813186,0.520389000250399,-0.9734371729020529,0.17637829159467097,0.3556422704083491,0.24896097375945817,0.49572949938973093,-0.87354810758845,0.1026601350483137,-1.1991118376182528,-1.0382505197964418,-1.132567982223458,-0.8186264077051907,0.32552147453037944
2016-05-29,0.2037545042713139,0.013270015948846484,0.40336449190488444,-1.5122537055582859,-0.16958205387621877,0.1222787707008646,-0.019675305600960973,0.28254536994516777,-1.013852245885555,-0.07571791758080687,0.26147788928453264,0.07825822233155191,0.4213901088700083,-1.4923271698817246,-0.20472030773788605,0.21547753427859573,0.11790957650823937,0.41180678233867407,-0.9927289894900125,0.357351723836784,-1.248731857641091,-1.2823209181169302,-1.323436320311184,-1.0032314726571512,0.0638610039849175
2016-06-05,0.5213380946885827,0.4133300538969593,0.7337220854597842,-1.0213421346463099,-0.23203005741436605,0.4481395016168086,0.35975565837158346,0.6272979293623782,-0.7820000772834301,-0.3937359531616949,0.5882669071852834,0.5296067066959976,0.6742204955167611,-0.476849690764277,-0.6067066253776495,0.5208763797807862,0.37061870331365665,0.5420146959663311,-0.5327480055826321,-0.8539674636061245,-1.5083962386035867,-1.3190141914165054,-1.9562551233117094,-0.7593071107879998,0.26409151026996824
2016-06-12,0.0006228306780122607,-0.24084105152383883,0.2659254108913051,-1.4305941127332535,-0.2850075114803806,-0.040044112921917376,-0.24215192057763793,0.13529183998746255,-0.9198891355700956,-0.09224829897393987,0.0486049046724755,-0.06359666915899063,0.12666560983167188,-0.6506372516961061,-0.041609203108296716,-0.013890446083730325,-0.07750501206377221,0.029929700506831053,-0.27886130083760347,0.4530662876065273,-0.9571243777973444,-0.5354866050521453,-1.2997268135975213,-0.11744626643615151,1.0616105369977062
2016-06-19,0.47114671327417773,0.3996721289713933,0.5641793907797032,-0.31960195111896583,-0.49628532184658086,0.44433937201995,0.3334647129895248,0.5225493785069866,-0.3830729749411835,-0.4863290169500354,0.5707672916299383,0.5344764879578094,0.45461078737393973,0.3886263580620881,-0.893215203233629,0.44778155189902913,0.5432089791476375,0.2737888211507679,0.8651650564592156,-0.8381849284584756,-0.6641272919309201,-0.08869889053980674,-1.0533076309645855,0.3624845268820519,1.1194842947713823
2016-06-26,-0.39514097903387757,-0.5352657414925445,-0.11373652971457075,-0.97340814851027,-0.19136266652926012,-0.5656487853049669,-0.6099105960595861,-0.3907215577702236,-0.7617531034463987,0.458642143777447,-0.5047520297031147,-0.5952683119450353,-0.30537816029953524,-0.9194871953348586,0.49199650537361683,-0.5215763376332336,-0.4239650558751709,-0.3586648163909449,-0.31521367115740206,0.9828226565508478,-0.17090224909080945,0.18176059510748319,0.07504788816746631,0.19323163436201804,-0.3192151944865998
2016-07-03,-0.5770346984632095,-0.7700807395872835,-0.36137296070372504,-0.9485299564328432,-0.18781691410544663,-0.5870894494702891,-0.30082191720662504,-0.731247817248304,0.4458423737235922,0.6193865766895161,-0.4637831967509683,-0.4942082252758328,-0.3567990554313408,-0.48693948088555095,0.3791467026256524,-0.48642693810750426,-0.11380220251157362,-0.40794088506071524,0.364572715970706,1.1114845169442165,-0.39254579107362947,-0.7196170871667381,-0.31592225109580774,-0.7733422748152422,0.5870146078531324
2016-07-10,1.8853334049498562,1.459730769053505,1.5257907147493672,1.074214165656319,1.300136553318238,1.7413747432156155,1.4742226578163669,1.5343001905987583,0.9567763240520459,1.3342626988666162,1.920913753117591,1.661791659083515,1.5958163001802217,1.3335860653011735,1.5719287607855155,1.9080712596873486,1.7024377570389289,1.8666647751673888,0.8439395277310707,1.421226199869171,1.0361056237049335,1.5579424665865464,1.223051097399501,1.4567937210504245,-1.2750007881455592
2016-07-17,1.7700082126976764,1.304251641307265,2.4520040703474777,-0.8525716260320623,-0.5341411356055031,1.6145224011650958,1.2944273639572157,2.2781326177268757,-0.747632990668527,-0.7259097014447043,1.8299441479828285,1.4783476528391308,2.332726695602899,-0.6261830907633144,-0.6061598288080053,1.7115134600738344,1.5004450298547127,2.4099779344880536,-0.6873571801095361,-0.8410610576995237,-1.3576820132944847,-1.3613095882028678,-1.6827933460102666,-1.0396569247676937,-0.5687803131632033
2016-07-24,1.4659073023277585,1.0891122830435798,1.9411905125054667,-0.8295480878963455,0.06932369737931554,1.337269382056403,1.2168924593080472,1.7876844262327594,-0.2888565767849415,0.05175176452692164,1.4556765125745692,1.030654933454875,2.0355514127273633,-1.4854994385180853,-0.09584085486286055,1.468113917065492,1.0922954777162606,1.886608008064962,-0.9579165616215851,0.11025333988537958,-1.0981571009123183,-0.8896207119023128,-1.010555690756079,-0.7246755602844113,0.06755565168352111
2016-07-31,1.0477130647269735,0.6918277393228458,1.4343020720646145,-0.9425748686770615,-0.201744671694947,0.8877686741576457,0.5702556264061073,1.39440626026407,-1.2237075864273295,-0.32064216231870796,1.0807158616112584,0.855580572897127,1.4306556235171823,-0.8336169994173718,-0.23931794957763672,0.9725536569976524,0.6464090055564401,1.3701866481357579,-1.1028695319192605,-0.07465083200945388,-1.3534876685760082,-1.3087027783623602,-1.1225136824659372,-1.2485651106501383,-0.051063372761252494
