Date,HMNStock_Open_average,HMNStock_Open_max,HMNStock_Open_min,HMNStock_Open_volatility,HMNStock_Open_change,HMNStock_High_average,HMNStock_High_max,HMNStock_High_min,HMNStock_High_volatility,HMNStock_High_change,HMNStock_Low_average,HMNStock_Low_max,HMNStock_Low_min,HMNStock_Low_volatility,HMNStock_Low_change,HMNStock_Close_average,HMNStock_Close_max,HMNStock_Close_min,HMNStock_Close_volatility,HMNStock_Close_change,HMNStock_Volume_average,HMNStock_Volume_max,HMNStock_Volume_min,HMNStock_Volume_volatility,HMNStock_Volume_change
2016-05-15,1.5714343943201108,1.355543540134894,1.6139220140084067,-0.8785599505438232,-0.055050523480170276,1.6317377307816063,1.4965570194998052,1.8332797735066702,-1.3836746694461701,-0.04252362995436175,1.542183342288485,1.5085793857909637,1.5744147097635939,-0.8574521307321495,-0.12276962305149064,1.5696810628891358,1.5426892200310343,1.551992944375231,-0.7297552785642148,-0.24591895677205877,0.4201708242902587,-0.6143150782470037,1.6285522124426643,-1.5879660334371475,-0.016827479350016043
2016-05-22,1.7263726637726162,1.6077860781485673,1.75618695994099,-0.8709727040007169,0.6518589183364082,1.7038755469366307,1.7803071200771792,1.6264548759139044,-0.33490465385092355,0.7472406637579608,1.7736960490276334,1.7768612349793087,1.6781653540378556,-0.3991821772966736,0.7958845221696298,1.7647483486541877,1.802006528600255,1.6244489626307013,-0.4389489159587714,0.5587576046658307,-0.0558159904054899,-0.5424827781966038,-0.2630018000203861,-0.5159027810119278,0.7547088360053386
2016-05-29,1.9501648815395345,1.9061092735235774,1.9308072793996875,-0.5659354768160401,0.8491041908595534,1.9818761483552183,2.0486281416980496,2.0042882183132686,-0.7658422274906079,0.36316564069373225,1.8576078976583619,1.9213201249950405,1.8704111410615658,-0.6164731515566106,-0.15732573327418023,1.989539632210764,2.1070811109819867,1.920896551769052,-0.5003158339012576,-0.6883501645360892,0.3657488025812678,-0.4726145813464522,1.0256341044538286,-1.0461169381098279,-0.7327507958781999
2016-06-05,1.5977818417671856,1.5633631313626521,1.5328826077388527,-0.19717907532505574,-0.8225919080664226,1.609910910108733,1.853469872883204,1.5185641949939641,0.24795688588905962,-1.0486271204220026,1.5810074416029434,1.5894309561778348,1.479783033096724,-0.21126077143591038,-1.192408402387731,1.6058174371214293,1.829918833207172,1.466652994694157,0.07585308656188801,-0.9605486798579221,0.06263587978937646,0.32247219300035834,0.2581781722113861,0.24784499957233413,-0.450091798241762
2016-06-12,0.755709874275465,0.8483723063996096,0.7514013664631987,0.20940009585043645,-0.621323595674127,0.7159921698007944,0.9356945319117227,0.8423573772470492,-0.051507664053068405,-1.132076926869222,0.6217754040567429,0.7189675436664873,0.6070067822136602,0.21521299285469472,-1.5481493294793667,0.6180601205981379,0.5603255860398206,0.6893874072503786,-0.6077004137464541,-1.0472168804170179,0.6273710209348149,1.7334170919341956,-0.2736787331911269,2.038697968299903,2.2938554162508713
2016-06-19,0.6859460852073624,0.6861567774468648,0.6525639402715845,0.040111197308970094,-0.8653612995677284,0.7048789166656344,0.9283724976639912,0.6785351082383358,0.4082419830466304,-0.9590756182513503,0.75382087824536,0.8698757621114984,0.5260791672517807,1.1263405193511482,-1.4887047136562834,0.7005217429078047,1.0543705310298745,0.5257535106860051,0.9496384095662995,-1.4299417439693751,-0.14800141607752518,0.2740494876602568,-0.033331980877925986,0.31201526699966525,0.9279916664104539
2016-06-26,0.4918705924114121,1.094548949367494,0.055033615397928115,2.395538713405813,2.494765488394304,0.5633533390242534,1.1050939322322766,-0.1425176810277653,2.5913919337768068,2.65648877755186,0.5609551061565323,1.0939227707306727,0.047387129763517465,2.8095773643330695,2.5070933290985713,0.715733519465825,1.161498610730899,0.07634930729962132,2.5999403288099057,2.3852260851200784,1.021310327040907,-0.18421357457153306,1.2539690740073375,-0.7058345010129813,-0.6708366404704093
2016-07-03,1.3558577747163805,1.5190365069314098,1.3411908437264024,0.22655918160885985,0.676979994328368,1.2898544876299827,1.2917687652229115,1.3847826851463954,-0.23844877331701428,0.5887767755421756,1.4112355822770621,1.4854944527062963,1.4310450580641978,0.17164918421889533,0.8755276472595097,1.339389975801245,1.2439145782441494,1.49723874861675,-0.48915018626609114,0.547837385482775,-0.0685486719846162,-0.6157729351216309,-1.1617455493121296,-0.13744566896192648,0.8283569473868581
2016-07-10,2.1598724577407262,2.2121700124819794,2.0066288665664076,0.4741297346585985,1.0848602803161533,2.0940298148587386,2.026638124824381,1.9798053254611945,-0.048849234158337015,0.7931223760962219,2.1753074206601153,2.1020888462879967,2.0209228148660903,0.35603143746650545,0.9668809161283709,2.120583540977605,2.015652234500444,2.1056228363913196,-0.22853673080087955,0.6592116348336927,-1.3341276868011436,-1.6194731236692714,-0.17346065123011667,-1.6387685169080057,-0.16950481112739815
2016-07-17,1.9397992947297338,1.8658214402485715,2.0968155246681683,-1.0278826074976584,-0.6004108809639601,1.8758283143587782,1.7327917632728886,1.9630809402911438,-0.9914255735855202,-0.2051706858252341,1.9130857673388348,1.7278445715947164,2.047629223415921,-1.1716696266700664,-0.16650124672497643,1.8425863999539818,1.671290805476242,2.037389552808405,-1.2117149990804872,0.05062760339602273,-0.2200856770409063,-0.4281943777991674,0.007812895317042412,-0.4543695608509217,-0.39431597312959676
