Date,STWD_stock_Open_average,STWD_stock_Open_max,STWD_stock_Open_min,STWD_stock_Open_volatility,STWD_stock_Open_change,STWD_stock_High_average,STWD_stock_High_max,STWD_stock_High_min,STWD_stock_High_volatility,STWD_stock_High_change,STWD_stock_Low_average,STWD_stock_Low_max,STWD_stock_Low_min,STWD_stock_Low_volatility,STWD_stock_Low_change,STWD_stock_Close_average,STWD_stock_Close_max,STWD_stock_Close_min,STWD_stock_Close_volatility,STWD_stock_Close_change,STWD_stock_Volume_average,STWD_stock_Volume_max,STWD_stock_Volume_min,STWD_stock_Volume_volatility,STWD_stock_Volume_change
2016-03-27,0.2084751811271342,-0.03881798640602911,0.378864306397888,-1.1116901789783231,-0.12520147622553082,0.18081451256945535,0.12959835238160988,0.4808010655010558,-1.0384511779891095,-0.5332007228073499,0.2784423238373053,0.25918684506748324,0.3766660208363297,-0.31673060972949196,-0.22129887924390038,0.31690352720197557,0.3068275496929667,0.5632917791331455,-0.659577052969747,-0.5450101925117481,0.43853517748279913,1.6169284205986787,-0.7851731189801443,2.1670551333785215,-1.5466174724044732
2016-04-03,0.1853209947246063,-0.16484172235357322,0.5150470798128409,-1.2726749217163889,0.021430883317883006,0.0934922103724544,-0.2197786509488547,0.5119327817818071,-1.3613886799297914,0.14150728930016102,0.4021291682810739,0.11421939933783982,0.8553814384054562,-1.3473687282397746,0.4070999275615142,0.22734740212660828,-0.25365642580339304,0.7211505581835977,-1.7461201352019127,0.1763274356862672,-1.4655016707753086,-1.2049505897154917,-0.8743144378764355,-0.9957778466623362,-0.31070219784634384
2016-04-10,1.2048055529174477,0.8927275160768238,1.136373133522676,-0.9989563482290276,0.5808960562423051,1.0597819228943606,0.8040337934691179,1.2012262030404994,-1.1181638454812117,0.40725912667473835,1.3669245886608725,1.0611610701240528,1.4296263485674348,-1.201318256252145,0.3736630881542255,1.223321858897895,0.9433390407075842,1.4121356010172277,-1.2314671173287526,0.35849089160484404,-1.7813202731081552,-1.048519866243016,-1.800215539037729,-0.366258051586585,-1.2741875518687846
2016-04-17,1.5004817753868993,1.5560290238490895,1.4215275766343194,-0.6885085294309135,-0.31875770568766887,1.3700665336256141,1.2913951529998702,1.3692741383793,-0.7459232719862123,-0.3451230204658707,1.4573866836678762,1.3838725136326826,1.4313578685815982,-0.6942449507617705,-0.60174794109719,1.3843938674875902,1.3229783990892627,1.4361092577929446,-0.684196418219899,-0.5358058632527553,-0.525352844821184,-0.07744211444458572,-0.6596571920606854,0.23176389105975534,1.3848482609022779
2016-04-24,1.2627439282699362,1.214594910453071,1.1905867310027551,-0.772491346724788,0.6302748955067421,1.2289428292032096,0.9913766576634617,1.3152206807248688,-1.372644775329705,0.22579901040968806,1.3395115181535868,1.1697448492878157,1.3767452773353683,-1.2524592041978724,0.2402179080044486,1.3571561651372868,1.0725006177566796,1.4293170085088154,-1.5119394420018513,0.11492811710278651,-1.467070246624455,-1.2013001028138597,-1.234386968753589,-0.9065340221702483,-0.505703219544806
2016-05-01,1.2800640017942402,1.2565626621611097,1.2212449765483402,-0.7912027505919458,0.14720225375779958,1.2728473350056768,1.2992670492049199,1.2695002963982327,-0.7314433979524738,0.29843367488586026,1.2842624265378615,1.3461382646622804,1.2207270471798837,-0.36809455566100335,0.48180307551260076,1.3498804509354785,1.3203019098223003,1.2923216354700944,-0.6406713135655592,0.45212386933945387,-1.089360491112274,-1.0681349981581794,-0.9986706732092223,-0.8621094839505872,0.24068330091425033
2016-05-08,1.963210224749989,2.059682947240735,1.6854702336450764,0.4576978645027678,1.0939649762944699,2.124667673467427,2.0283627594710145,2.111854910351259,-1.5204019419887531,-0.32932138362992136,1.943071374526523,1.893847219174867,1.7909702439009598,-0.49761965098245203,0.6380965758988448,2.0652012860076914,1.9679664822182574,2.0521231156237585,-1.4085729352532346,-0.6142404060595851,0.37882029505242165,-0.2750380353879579,0.6873011538562194,-0.5955008040332496,-0.19937560410896063
2016-05-15,1.6715963033199253,1.9306243292366578,1.6291446761183406,0.4350082200330412,-1.2277152230549269,1.6437474950349513,1.8750167232635138,1.4287345177385768,0.2617504657783783,-1.427197921795564,1.594993847831884,1.7518874703620886,1.5701628914652541,-0.10290540631011874,-1.1648056254298431,1.6096631691133725,1.8901235558511582,1.452976525579818,0.15100644611213834,-1.2502784559913775,-1.06509833776445,-0.9868652772054999,-0.8846740827222301,-0.8041051023639516,-0.7996746858016094
2016-05-22,1.5859324896929607,1.618594456334121,1.6354982646928706,-0.42014385959333345,0.841418356056422,1.5767028902292066,1.7320043707108037,1.4127209651083803,0.30482320757783093,1.0552323219868294,1.6685594823021643,1.7918099728912338,1.636800506567459,-0.20240643408935993,0.8202391017831938,1.6109635429652067,1.6050661657275753,1.3771529042695667,-0.14388973246259523,0.8418615515606911,-1.0567086346184396,-1.0610557943074705,-0.7247792610094023,-0.9813983660765458,-0.09783093283663355
2016-05-29,1.792219227068939,1.8986906652558286,1.9161880174196635,0.10454615860668266,1.1182734906066507,1.834499198861592,1.9166633559563706,1.8107315781541864,0.13877547274175703,1.1079486481614258,1.8052527191545098,1.7900559726190433,1.861721730270091,-0.8833858206858266,0.5810003225432989,1.820168492688904,1.7759787836226661,1.7954321121889745,-0.8447946900800797,0.5149428888725892,-0.7326709163182749,-0.8248945454107822,-0.5596631670237676,-0.7753833338514868,0.16589017561273184
