Date,EUHMFStock_Open_average,EUHMFStock_Open_max,EUHMFStock_Open_min,EUHMFStock_Open_volatility,EUHMFStock_Open_change,EUHMFStock_High_average,EUHMFStock_High_max,EUHMFStock_High_min,EUHMFStock_High_volatility,EUHMFStock_High_change,EUHMFStock_Low_average,EUHMFStock_Low_max,EUHMFStock_Low_min,EUHMFStock_Low_volatility,EUHMFStock_Low_change,EUHMFStock_Close_average,EUHMFStock_Close_max,EUHMFStock_Close_min,EUHMFStock_Close_volatility,EUHMFStock_Close_change,EUHMFStock_Volume_average,EUHMFStock_Volume_max,EUHMFStock_Volume_min,EUHMFStock_Volume_volatility,EUHMFStock_Volume_change
2016-05-15,0.1656750815748656,0.1946565169521429,-0.1621695022006333,0.5837867072621378,-0.6823008773538417,0.17851660284667054,0.10832723402938454,-0.16279928834355903,0.593413296082656,-0.5078985973498714,0.2937381145756941,0.5596022678467595,-0.24538685405020128,1.8147693229687991,-1.2160575122825499,0.40395036619717634,0.42675869796223076,0.0012367971640151606,1.0503256437060522,-0.7622582910754013,3.61879485861257,4.081648222466254,-0.4845915757228683,4.130207011702012,1.6255335790888437
2016-05-22,0.13704445863088843,0.10885700733950299,-0.4592116266581375,0.9205653997901517,-1.2694139799802435,0.13709789666575622,0.0714886304819268,-0.37014286877912506,0.9525619788974349,-1.3224211273738216,0.24600488367035675,0.2623198713252676,-0.292213644762009,1.1436474835770671,-1.0767990394635547,0.19375194635042206,0.16054644626907674,-0.19717288230002705,0.8926464487823027,-0.9942775732346607,0.634572643327576,-0.12553707195383065,2.371474675364054,-0.3717490998941133,-0.6444572276410836
2016-05-29,-0.5477519193807524,-0.8784842047966227,-0.2446695210299676,-0.7517456764840087,0.3660620906482906,-0.6304095336247558,-0.7567515051982782,-0.30085454453640387,-0.7924825289817466,0.6278727899841156,-0.3779877201590654,-0.8042558725240968,-0.06327474607839614,-1.306524174416386,0.17661511197836566,-0.47147497124919724,-0.7145774282470988,-0.23666075053049998,-0.9483856884939109,0.39559649321361356,1.9778148196890364,0.40247679889817733,3.2697686549989764,-0.12478383126224309,0.6746758987184172
2016-06-05,-0.35417838611701663,-0.7455105113731604,-0.06599122988400226,-0.9164490743516199,-0.029458019865689154,-0.4023882210326134,-0.7700072269691908,-0.07350623347007909,-1.3194895694643947,0.061685654409752086,-0.31011034784439084,-0.5403871272141173,-0.2861789266579733,-0.44165853733112714,-0.38440118074220697,-0.38946540927472834,-0.6128856402777452,-0.3880431711851789,-0.37163719749784047,-0.7843946912824007,-0.005354912026154993,-0.22642270808240425,0.45054453154223595,-0.29846562809149485,0.2023427152769446
2016-06-12,-1.170152713941538,-1.396195575128927,-0.8371150495144489,-0.5682967749192387,0.26996070303412306,-1.2877781825018653,-1.4207093676625442,-1.0961540192507453,-0.5133597788177338,0.3402991005741092,-1.141424428570163,-1.1884558758054995,-1.0204618410677462,-0.15688250892053351,0.5543853419973579,-1.1928193846188888,-1.281043086987635,-1.071770932788973,-0.1652051135930595,0.5971737133674845,0.9289027504499434,0.47805389255852965,0.5128775730389459,0.3978730292805856,2.371365489273609
2016-06-19,-0.3866816654505627,-0.20009693854780325,-0.8665265809594698,1.2200752477003909,-0.7632621280247086,-0.14281189208073036,0.03623986164092536,-0.32308975008876256,0.7554777964067413,-0.43881640802809274,-0.362828846781911,0.014708637977780482,-1.6609271688359042,2.881762523521693,-2.1217229776701063,-0.01145696536553667,0.13501810129565422,-0.14272124954240797,0.6926549274205342,-0.6105227269760723,-0.036828631352545986,-0.2621319194785941,0.36422994943891196,-0.3212471505066073,-0.5990273821022151
2016-06-26,-1.3760100333558283,-1.273538047569395,-1.2516864976026556,0.2765986953361687,-0.3611171441386246,-1.417444089979372,-1.352805842085921,-1.375715540922072,0.12962652688724194,-0.025897007886546922,-1.57757344310638,-1.5510298048088635,-1.293397273925877,-0.05838769702923016,0.9983015750259038,-1.5687301969166094,-1.1798177106756984,-1.625217987672265,1.4056775354169724,1.7958739534987926,1.7021846430511542,0.9406649344203805,1.5159353908696023,0.7018860076095186,-1.0516124565726632
2016-07-03,-1.8154888424298026,-1.063438369609127,-2.318051925409526,2.7478773817331583,-2.6755878847020713,-1.8895812039394746,-1.164023320706902,-2.235825443375695,2.6092313997110574,-2.4329454364302814,-2.1432144071154062,-1.1397565077854204,-2.0706251585545945,1.8719852846367997,-2.157569148485796,-2.193613819598499,-1.311308737813565,-2.3217478921893155,2.9268135140078875,-2.2476030123432373,1.2624051531469875,1.1830695501649633,-0.05732153543879583,1.2070759530888728,0.22510222725860352
2016-07-10,-1.7027157988098354,-1.76565777997046,-1.6434399763827119,0.3226596789321925,1.4138919285621103,-1.7500707596633844,-1.813860912541658,-1.751303516431019,0.07794705858259376,1.1344691633142514,-1.5860606194338362,-1.8194817019190455,-1.5079454054110053,-0.07429770831599355,1.102218895939489,-1.5805819332211677,-1.735641035679187,-1.4768079190625838,0.013199259891319747,0.590390051915595,0.5403411486461651,0.36755714680225704,0.08982473589699069,0.3578941919299292,0.6708691799959553
2016-07-17,-1.3025941720708454,-1.5256928443983424,-1.1017583378268219,-0.4479356995238785,-0.354827434523186,-1.3885304954771667,-1.598661751574806,-1.109607359431202,-1.1663775126211995,-0.14510783425892212,-1.2515689350066856,-1.5620007406566556,-0.9661913675686733,-0.7436882034952259,0.1523889851902452,-1.293987528302424,-1.6342415474872043,-1.0275183309674107,-1.0443673103592603,-0.2515487209138912,-0.42987578261753995,-0.38226271686660507,0.0034151875775805984,-0.3875263556119681,-0.1610759397523148
2016-07-24,-1.2978655889776232,-1.6053270691653443,-0.9822399744036318,-0.9518211848405576,-0.02295973476702297,-1.374076591751151,-1.6146551760168004,-1.134405525103422,-1.2704849978666821,-0.1519884476115131,-1.1852518483204788,-1.526443789234683,-0.8489518272463384,-0.9819280781633605,0.005957144816797017,-1.2912936426978763,-1.6229253844105875,-1.0456136611582225,-1.1014564686689268,-0.1558016663087545,-0.4636535003067501,-0.3259374987305468,-0.11603068131200889,-0.3109655369535039,1.0518209347567835
2016-07-31,-1.2944587386701583,-1.3233064845713867,-1.0993499160169786,-0.18907634839313786,-0.15384664031318263,-1.3300611974321417,-1.3428734494284513,-1.265484145213875,-0.23745175153510623,-0.6209098796295344,-1.3025014136913633,-1.3615761896114171,-1.00149215855852,-0.4916063505157486,-0.18661070289610485,-1.3476502103589802,-1.5084030853311146,-1.123769935652966,-0.7499370851732381,-0.29789541388338936,-0.5050649609373034,-0.5067177818109888,-0.309063994496608,-0.4623308849032319,0.3975998869219063
2016-08-07,-0.9055151840919249,-0.9843423429869796,-0.8921350492669156,0.0040142760525935925,1.1988329645852758,-0.8156241682296526,-1.0193203935013353,-0.6581346378149747,-1.0409433213293962,0.4969687229100968,-0.7655802745021408,-0.890723989025257,-0.7432452672092983,-0.17521928615567026,1.0660859058388235,-0.7590801459940635,-0.9591466418022857,-0.7883750900353044,-0.3071736610045458,0.8230538926872235,-0.08081619404020084,-0.27545795817650226,-0.07765729187230304,-0.2654739745508271,-0.992108043321985
2016-08-14,-1.1245470525322496,-1.070833178534199,-1.1647315851543054,0.4763839786916741,-1.0484269026176343,-1.2056144734937926,-1.0649138176892654,-1.3465155991756579,0.7582906276629484,-1.2630520538801815,-1.0899180626732852,-0.9799659561725869,-1.096698085996624,0.3488567416871352,-0.9894492508461344,-1.2371413824472355,-1.1601530080998999,-1.2992079205137397,0.598054082902008,-1.3539878400127203,0.5469624039555593,0.14055587924336466,-0.007446416091515607,0.14247754753356884,0.8674560335669248
2016-08-21,-1.3995626990945558,-1.60623595425108,-1.151249328453505,-0.9039266722399097,0.4093738793814835,-1.3048528940513089,-1.4288924679583734,-1.1233407476662205,-1.017436779812065,0.11433452979324524,-1.2801972786270552,-1.4385253084046512,-1.0317102048107403,-0.7453080397154628,0.31910269491844806,-1.2852973275920976,-1.4940954780105775,-1.1002092880952403,-1.0007414275657542,0.17744711681710676,-1.0100054951768447,-0.7077454973479315,-0.7424946010856958,-0.5976523823821639,-0.22287487341168966
2016-08-28,-0.8963060708694723,-0.953279814619526,-0.9090930983520662,0.05023031562720176,1.3081862033405303,-0.758555007872257,-0.8012884972235916,-1.009673225025278,0.5694669391829518,1.4811473803472137,-0.77305007580938,-0.8437311432866237,-0.7682875510645252,-0.09707020624661633,1.298894457527502,-0.7472698180976594,-0.7763671165523556,-0.894015661342994,0.45040523367983193,1.5203196764125115,-0.10210125364448665,0.01648176030415663,-0.7087485736185724,0.12575872788472278,-0.02803843264737585
2016-09-04,-0.34505281559539697,-0.5162048679233988,-0.08703507854696177,-0.9499754658264765,0.5866555088409993,-0.35580698662747745,-0.4228400446804227,-0.19020444788085497,-0.6331558126523977,0.7837499987539339,-0.2233259924101493,-0.32966925420617876,0.0046218522300448105,-0.6142510861935923,0.6998152349718476,-0.267447283890621,-0.3787139886773855,-0.11475449043463365,-0.6386938295754163,0.6716440738307741,-0.7365812328599696,-0.5888981803081325,-0.346951219086933,-0.5359293852126483,-0.4884455314927043
2016-09-11,-0.29722714281929324,-0.3556776966996919,-0.02620814470895807,-0.6727103199090095,-0.1135349683817426,-0.33028128290791786,-0.34878895202392185,-0.2066277761073824,-0.3310265573595,0.44194847955280814,-0.2812423035540023,-0.5556981195836047,0.07552700961235194,-1.0133231585681128,0.3714125334336794,-0.3088267505775377,-0.20871339910864375,-0.09526085150737984,-0.24990382997971794,0.9573804968699315,-0.6466393637539061,-0.16577231808873363,-0.629260051949043,-0.07123729317025326,1.8620705672385423
2016-09-18,0.4726870965187064,0.5121833203397845,0.6103707722781261,-0.09729345905027421,0.8792262209629689,0.5504483862019974,0.5502596617950386,0.4990733580863871,0.15665382770954653,1.0611062047672561,0.5700486143473122,0.6497984397105437,0.46626465025542874,0.32295916547465897,1.3385709038026203,0.5721807424090813,0.567033136099985,0.5612543687219531,0.03711143630034824,0.9748342371418159,-0.06412804173261094,-0.010691124062796016,-0.7468578724274597,0.09848101185534815,-2.669499375960502
2016-09-25,0.5121115536871247,0.6161260996737287,0.6914139473905999,-0.022116373469097332,-0.6724363798016598,0.4373325898286207,0.6764996954687221,0.38627737168620685,0.6127670891462692,-1.162687126655535,0.28292711926363323,0.40704722812054384,0.26980364798767725,0.22803875589088296,-0.9031948134694057,0.27749221589072703,0.33365283072358287,0.5784050051592167,-0.36519047545762484,-0.8188645999378191,-0.46871006488286604,-0.46449235586706533,0.015167007561145012,-0.4597443119489225,0.6413267385495823
2016-10-02,0.20654428017775583,-0.07249555772033767,0.5495210132262128,-0.7957937610435769,0.6034158640019226,0.13166785481331997,-0.1974967940421525,0.46907250412295876,-1.0254116034583283,0.41764820193453184,0.2578367673215462,0.0012089650431972119,0.7552558842378616,-0.7478371401520141,0.30924824822801195,0.17727481634248138,-0.20018247531708752,0.4766714735561073,-1.0396351027699842,0.021151243857745822,-1.2828516284198657,-1.176157104680691,-0.7973370719968864,-1.0039165722653154,-0.08361595536616824
2016-10-09,0.8654471606114443,0.7811737331841868,0.7751686863530147,-0.10284449779837275,1.0403943820783388,0.7365030097025609,0.5262571564457997,0.7127744596627135,-0.31001775211071697,0.8165018730604688,0.6888469661377479,0.24682198233662317,1.0585473117445057,-0.792280212164513,0.4500080611714267,0.7283197547029614,0.7202791347370991,0.953717284007256,-0.41821451541936877,0.6796979684417906,-1.253753597488892,-1.0010893723956327,-0.9295020315684415,-0.8098343865308758,-0.36390427725263447
2016-10-16,1.7778740628509855,1.6228026342731194,1.7760548082233814,-0.41585697925103154,0.8579956475047106,1.636973045697741,1.578258773731545,1.705364224252404,-0.2634597420041836,0.8849190169139469,1.8885177476027273,1.58941228162952,2.0068964707180945,-0.4455811083782627,0.7008415529731667,1.685902199551353,1.3987116226876153,1.8029491879431359,-0.7858570427803672,0.3063695471027457,-0.9017012810666807,-0.6546701978150457,-1.21897564746831,-0.48949335576537106,0.11038529163495199
2016-10-23,1.9841628149824462,1.666778904287057,2.1547788785752937,-0.9530644204598431,0.1831655586638035,1.8661991414959633,1.5006483894954297,1.9394237286970903,-0.7627877312602155,0.5232226956843575,2.076754789969984,1.6146203236602967,2.3703556813638325,-0.9896138820476214,0.23158861975282474,1.8783104198738563,1.5791515186194502,1.974252485588854,-0.9439269526037524,0.2840362773353543,-0.9129478241639585,-0.8954506086177327,-0.6151359692074269,-0.8672847861276001,-0.6216367783113311
2016-10-30,1.6957303154664962,1.3461594547393576,1.799279400824845,-1.0041926722004442,-0.24511358685284954,1.5029260496492622,1.1819663127737259,1.6020249335334547,-0.840823497386155,-0.34035232486131395,1.6675714280449083,1.5240661166876217,1.589830042967366,-0.25405196528440144,-0.4617460907376514,1.4296329281513709,1.1859376036548392,1.2720179990128484,-0.38940763976607473,-0.8224740766830487,0.23589880193884877,0.11575601746463413,0.49175856100653764,0.03962083493800647,0.6579836234730311
2016-11-06,1.2299082590427857,1.5573869430110985,1.0643274901292121,0.45620820262478223,0.9247179531695485,1.5196827653603813,1.6939287453014689,1.333671069237021,0.4065981210312458,1.0757357931177622,1.2847339620860907,1.747349875087591,0.68949142667491,1.4265664684073267,0.7138275563740787,1.4800978144587638,1.5122287046056588,1.3694706294722383,-0.1872888030934194,0.612050305255707,-0.06350821319367086,-0.38119031959053795,0.5358102604703038,-0.5079734755647698,-0.4851193883779955
2016-11-13,1.8674863595037934,1.6028991029133457,1.8704719428667242,-1.056407067738148,0.29532167664060927,1.734794603935386,1.4777556104935592,1.86245867421337,-1.1161307273731476,0.20840882958596596,1.9235563865968246,1.652155317421381,2.1074562686979306,-1.1532880536464414,0.14070985729102253,1.7584456377886863,1.5611731144428351,1.8868145915941243,-1.2459463369725117,-0.09625834668034904,0.49290134069973585,-0.18342046880025054,2.731136468552705,-0.5951370401330202,0.22362232972182347
2016-11-20,1.5034745499629458,1.263289311755052,1.5166258148048402,-1.2780873000779343,-0.5209911177547494,1.391799624594931,1.155732217380386,1.4516340330672968,-1.0910433362522942,-0.5093147565203497,1.4087610205222796,1.3047296133527349,1.5772039820562793,-0.8633906554711485,-0.22654045097236866,1.3771836048976291,1.2411866591623735,1.448498803464084,-1.1696529100708153,-0.4516614515517541,-0.10868835983548768,-0.5155001827181507,0.7896528999078236,-0.7101888999843079,-1.02182063417779
2016-11-27,1.168610916229132,0.8578744784489165,1.286379364373448,-1.6357856280781085,-0.19002289605030936,1.1528219460697746,0.9518170621788077,1.2428622539510854,-1.0252732440285977,0.11105983570114857,1.256795118732507,1.0602619588291116,1.381796752746784,-0.9442726489751253,0.24332294936455354,1.2174694562193564,1.0517542196322607,1.2545048392028069,-1.093295397577423,0.22013649774032226,0.40609081707728645,0.34099081830924327,1.0974640444711956,0.05520689360208288,-0.11086159317358718
2016-12-04,1.6728799711753155,2.0712772369166,1.196635817241303,2.082590867835397,1.943257834013465,1.818923905531037,2.068692718101931,1.3794027743058286,1.644536374550855,1.608058010686501,1.7586962397387271,2.0760754794573577,1.4546957336590463,1.2411263213114676,1.6216603686744042,1.8544384950546908,2.198616824775094,1.3955680630767684,2.0828699923009797,1.7536162573684064,-0.45221359953015544,-0.9781462560228551,0.6803055789672303,-1.1654600670354862,-0.506836232877749
2016-12-11,2.3187485892908226,2.2951376708090283,2.1502033585587688,0.12318992629276625,0.3987003928070193,2.4018917049327806,2.3847343877903953,2.300668478519954,-0.05871049545996767,0.07697889598637628,2.2426645317145097,2.2700500991164927,2.149417245721804,0.08347739193525225,-0.5749005961086974,2.293597081070246,2.4150490653132093,2.1466239539183856,0.7389768114993006,-0.7964724233915723,-0.3938205233172511,-0.47952538640603987,0.6855062429114877,-0.6600900320405672,0.5562669832730373
2016-12-18,1.83886917792101,1.776996826264905,1.8212396441951741,-0.43128667002932297,0.2271705897408439,1.847344554629364,1.7405722182250503,1.8752565772444032,-0.7728466059540389,0.12762121082042832,1.8734014895379552,1.7914519351211922,1.8223169927935703,-0.33823465905313627,0.3558861456295998,1.8294816321321532,1.728945651001777,1.9204134787667708,-1.0336268354184242,0.10795874379834287,-0.6745346258738176,-0.5767927068411526,-0.8311077580548194,-0.3602528318332057,0.2319173866778054
2016-12-25,1.6935480124060722,1.5324048146750366,1.7178193890112845,-0.9560111951344612,-0.5589293050280675,1.694419644850935,1.5498399438738222,1.7357899590460981,-1.1403218804259858,-0.5715718286921282,1.7358823813623072,1.6447438471401394,1.8434084249316876,-0.9217917632688607,-0.5368278559981181,1.6530235204117751,1.5928629681584978,1.7527689568161544,-1.0231839171780124,-0.6569669288250948,-1.6628632458507069,-1.3866301194463055,-1.5008372682922,-1.0205858971080626,0.0032715401227599015
2017-01-01,1.5168880906034146,1.5790915533480683,1.5353553321997366,0.052762597272899,-0.6873453571075926,1.545106297022558,1.531896459702777,1.4796090726531068,-0.09422093610033608,-0.7298868869377809,1.4962486882769965,1.4436340657006017,1.5322035943471368,-0.47510710498942266,-0.8282566410545118,1.4753060261494304,1.5227294289083333,1.476234414805542,-0.01577552100048655,-0.6871740507095022,-0.9390534061896809,-0.6863258246131267,-1.2946021935015664,-0.2964333348947093,0.4057424947677439
2017-01-08,1.413097852719467,1.22067112869136,1.4904300556973358,-1.2335331477944076,-0.12264772690674126,1.325701797737336,1.161992643129903,1.4342057454081811,-1.4046449514380825,-0.3366178223068515,1.3094834993496702,1.256647566182526,1.386585179638947,-0.6722874408124565,0.035661332711100356,1.3071414308097067,1.2493949125198605,1.4082753514285615,-0.9513914242617092,-0.31586970108321893,-0.5737440577501955,-0.35839569542535243,-0.02488596061210913,-0.35747108101599573,-0.1170843914046253
2017-01-15,1.1529109673738112,1.0962687540706266,1.2516032935767114,-0.7125389859801767,-0.5551770562033879,1.0926313260764753,1.0335263831843335,1.1214454675456613,-0.5959393935324085,-0.7192402041570125,1.177927873360682,1.0846228511172447,1.270346756871599,-0.7599412543374405,-0.6472018710506984,1.0819605718035123,0.9608050273380677,1.2088510087349995,-1.1181013695426103,-0.6611021251308827,-1.616894244330834,-1.5130560908062793,-1.3940998169974828,-1.1366196927598855,-0.05111876332333838
2017-01-22,0.9691964340541623,0.8402832741824693,0.9647029025744753,-0.6194725195874785,0.2190449137576888,0.978168921439491,1.06194630281055,0.9353812149513879,0.1476514629856787,0.7518262530482572,1.0445928424373785,1.0364883770427997,1.0709160975335756,-0.33568719320202484,0.46452223267060777,1.0302597831643678,1.1673912815779375,1.0583607932151717,0.20116044107377384,0.8337697468422525,-0.9302161586452093,-0.5626373021243051,-1.4609781491233533,-0.035918306982915836,0.8142589012835617
