Date,KRO_stock_Open_average,KRO_stock_Open_max,KRO_stock_Open_min,KRO_stock_Open_volatility,KRO_stock_Open_change,KRO_stock_High_average,KRO_stock_High_max,KRO_stock_High_min,KRO_stock_High_volatility,KRO_stock_High_change,KRO_stock_Low_average,KRO_stock_Low_max,KRO_stock_Low_min,KRO_stock_Low_volatility,KRO_stock_Low_change,KRO_stock_Close_average,KRO_stock_Close_max,KRO_stock_Close_min,KRO_stock_Close_volatility,KRO_stock_Close_change,KRO_stock_Volume_average,KRO_stock_Volume_max,KRO_stock_Volume_min,KRO_stock_Volume_volatility,KRO_stock_Volume_change
2016-03-27,0.5818401437361727,0.4293631586232265,0.925381665663817,-0.9864506708672337,0.20178816570374622,0.6213273989123924,0.7162247388160303,0.4681486709150742,1.0477693342526757,1.5250415771240171,0.7557820102339001,0.764506506858965,0.7850824165672354,0.27892672162957094,0.5734497607938209,0.7480081529865169,0.9013543732291696,0.5650638145742856,1.3543645667166209,1.6455334699770396,-0.3197175388186046,-0.2661022830369438,-0.8070669064281011,0.056470528453109785,1.0880896693767033
2016-04-03,1.0254495013479727,0.8564035268532458,1.355257991498612,-0.9614219683143317,-0.8706322615929823,0.9198391161426587,0.8101089508059777,1.069798927242765,-1.01201751597755,-0.6276253995816844,1.0480977507708569,0.9797295480153272,1.2401924601482437,-0.6617104074302738,-0.9320373433567843,0.8692132511592129,0.723700027649447,0.9550354280382203,-0.7038778440407494,-0.3324499125380175,-0.4455391839998441,-0.3394616432252309,-0.2272138553977547,-0.3033377209006724,-0.9255556350330818
2016-04-10,1.1891081319270305,1.091863390325235,1.3291026775036943,-0.2603282193519726,0.2772824541575371,1.1579307911030847,1.068524437951341,1.1246853985192573,-0.22645037465428164,0.7057807236280641,1.3052198310762213,1.2124204833247125,1.469138776137045,-1.1047704570093424,0.23074400243460175,1.2675764820774686,1.2083167800386128,1.3695036244583059,-0.5136834935831333,0.70531075281673,0.107076709629367,-0.23682599608175986,0.6158338941546079,-0.57678370901731,0.1032256914635814
2016-04-17,1.5527113122286484,1.4344806659033322,1.702129510644016,-0.4239275516792191,0.5447258738693485,1.5581447223741656,1.5997150711970032,1.2846383295632613,1.4606878369404201,1.1130081723213654,1.680731260093373,1.6529069457553074,1.6853569433662043,-0.1952524152158423,0.7916625847265134,1.5590960694679301,1.4589868344842325,1.3563953270748692,0.5263419952744618,0.8365307601157876,0.3258451268712996,0.29826421531225944,0.7203946727991101,-0.02083698732087184,-0.18309526576725327
2016-04-24,1.4547768377627064,1.2751475536482988,1.6548019365287963,-0.9312529104658943,-0.19783794092168358,1.3681435720436192,1.4777966004375083,1.467592095872678,0.296950286415826,-0.0972159562467839,1.5044524025480155,1.3911422352237959,1.718967511835026,-1.729810564932188,-0.4231401442870508,1.3696099530886976,1.272336827827276,1.5027918814997525,-0.7973284851307071,0.08572487850283943,-0.5060198371647484,-0.3764525521832748,-0.49836127257278223,-0.2176940288179636,0.9514440921781514
2016-05-01,0.9044435045339628,1.0164540857381432,0.6264618047200724,1.0459686466543487,-1.7063441259467862,0.7623183125583652,0.7534123396295506,0.5853663359649207,0.7658121743237399,-1.8505891179431022,0.833907413552535,1.0257850514321871,0.7395702423342808,1.0986257006991909,-1.728028838885785,0.6883909855287157,0.9404905779470747,0.5175882178086141,1.74587231962837,-1.345748066494165,-0.1221665921904959,0.768956328439468,-0.5346201881572125,1.163824406855011,-0.4300369983542267
2016-05-08,0.07519482123015,0.14176066135858037,0.24639720459850384,-0.20493209914874597,-1.0249456480097452,0.03355982096511135,0.11062227124258363,-0.004323948786559257,0.3494951132066611,-1.0780199747888048,-0.03125465712774159,-0.08568116418549332,0.061132463418187975,-0.5071653572787762,0.19992548938953977,-0.2244038322038723,-0.20618031240648887,0.003033466862811306,-0.6764538484985269,-0.14609542606730264,-0.8184332472682819,-0.5972542169752605,-1.1786492943165334,-0.11105287199393264,-1.5950055636158458
2016-05-15,-0.7510716133065736,-1.0850529439408456,-0.41735219237824694,-1.107141736979879,-0.06142736541182669,-0.8009875371759031,-0.8390017752827946,-0.5915560189293471,-0.5984208480884173,-0.5564138246393693,-0.5285267061686605,-0.8378045396621784,-0.2451624730391213,-1.4237847746507493,-0.2086838803519925,-0.7179995824529695,-0.9325030414735771,-0.4170609109476621,-1.3384339693243732,-0.13637738060232982,-1.45452320825262,-1.5268470830363536,-1.0753806231086245,-1.3022043379166088,-0.3967837283178421
2016-05-22,-0.3473377485296062,-0.5188217341839563,-0.0748422434027138,-0.6902925945806995,0.6073658561908868,-0.4744571897396368,-0.5867453811263034,-0.2441933914771255,-0.9923337622430062,0.18450691751594883,-0.22660940132559299,-0.47833502536659106,0.06454776729668324,-1.1563076380273776,-0.10231625227399908,-0.3893097966751269,-0.455051297701351,-0.11067784466864931,-0.8092963449067883,-0.07447697752739627,-1.0008716817452181,-0.9257615523292699,-0.8678899606508635,-0.6664938217077776,0.4203906948271958
2016-05-29,-0.48321755205470046,-0.6958169578862852,0.04223025194709648,-1.484608541414287,0.5991545688106966,-0.5163206359700105,-0.7747297086281099,-0.07685832503002002,-1.8674473499326656,0.10133748804699967,-0.4070926059612148,-0.6821924583120101,-0.13130855510463718,-1.3877355976728072,0.10935765604481756,-0.26901354439157504,-0.5575277868389548,0.06905605464105999,-1.2955544059133681,0.1588820726356515,0.9779698157329578,0.8200839424548789,1.3886868006674722,0.11003034652820957,0.1033289716574808
