Date,ASH_stock_Open_average,ASH_stock_Open_max,ASH_stock_Open_min,ASH_stock_Open_volatility,ASH_stock_Open_change,ASH_stock_High_average,ASH_stock_High_max,ASH_stock_High_min,ASH_stock_High_volatility,ASH_stock_High_change,ASH_stock_Low_average,ASH_stock_Low_max,ASH_stock_Low_min,ASH_stock_Low_volatility,ASH_stock_Low_change,ASH_stock_Close_average,ASH_stock_Close_max,ASH_stock_Close_min,ASH_stock_Close_volatility,ASH_stock_Close_change,ASH_stock_Volume_average,ASH_stock_Volume_max,ASH_stock_Volume_min,ASH_stock_Volume_volatility,ASH_stock_Volume_change
2016-03-27,1.9062308254794094,1.8938201094322356,1.8148095842845442,-0.1573948942284988,0.8746521398448586,1.9147087181759,1.836652100388934,1.8953547674778322,-0.41599897316105094,0.7777625757890277,1.8975496370479341,1.838115235700143,1.902201078694657,-0.6375979129767857,0.47147873381418137,1.913868852076731,1.8455809074266019,1.8901835647164578,-0.3517174557971947,0.6610664193986372,-1.0241790575615006,-0.5512835177661759,-1.337875733290178,0.19364337733479228,1.8737073024205488
2016-04-03,1.6787350264833554,1.5379494772162141,1.7159870247792692,-1.828484112214064,-0.04841866853313649,1.6491509337983292,1.5808539371773092,1.7368794623160329,-1.3833717558105083,-0.330918750693239,1.6590715521233002,1.568428480931899,1.7160151988014236,-1.4055956315400957,-0.5933667269424046,1.6009824622404965,1.5464449772325184,1.6796035050150964,-1.117295737478508,-0.899387418855182,-1.2167041068964992,-1.2325627505047412,-1.1734671522853026,-1.0992093265862974,-0.32873151553670465
2016-04-10,1.547875754034715,1.6173245356561916,1.4724126522462877,0.23888457126836757,1.1736266956210966,1.5521352217744102,1.5950370497559243,1.5099286477786695,0.24682420489484022,0.9898497678439113,1.554346384981465,1.6205243040051354,1.5213413710754602,0.19718421941077371,1.0599167233256168,1.5469872566080602,1.5412983524738029,1.4484750566171385,0.25454996893955556,0.9705747204818413,-1.0778930375955158,-0.9199736466760197,-1.1692232679529488,-0.5390758352822508,0.8026670279763229
2016-04-17,1.5763978381609192,1.51487859021669,1.5433192723669755,-0.9288368448700605,0.4717124713594107,1.57185229996132,1.5752001802621332,1.5318932317880758,0.03475750775221026,0.870335484080357,1.5658821686821451,1.5267011294527255,1.5426827327071302,-0.6271296641612514,0.6461834446002894,1.5638516526938095,1.5724923777348603,1.553024881723846,-0.3045247917575443,0.6846904018934219,-0.9608265651632341,-0.9903024176150215,-1.0097755694957153,-0.8202806082736785,-0.22123224309292824
2016-04-24,1.2850919262434164,1.367931811935551,1.2127032606264587,0.8901997406192534,-1.9646083157274807,1.3246809028812911,1.3266553780289156,1.20482702494076,0.8356312268256124,-1.773368711133843,1.2267821325667196,1.2916249953396428,1.1435053240820363,1.0035446674199322,-1.548186092158784,1.2108050074903922,1.3024063379198971,1.1683351023550426,0.7994315378712016,-1.3196553305547214,-0.4338545385379791,-0.1096252968381916,-0.5738844679719353,0.3737261943592689,-0.5075101528715397
2016-05-01,0.8618200215453607,0.7791552337392655,0.9253039516947068,-1.4242010549093302,-0.5746194488180465,0.8603974970419457,0.7787600484270301,0.9721300881063315,-1.4864100544018128,-0.7347301509174632,0.8725406941460451,0.7582782387934907,0.9273717868379798,-1.376589228833703,-0.7163474075560196,0.8661257335260157,0.8260071089485602,0.9478119365516885,-1.0500601919339505,-0.8490310508829618,-1.0293189320997969,-1.0182551678719303,-0.9067600416041534,-0.890798745079713,-0.43552101421264083
2016-05-08,0.8383686741195511,0.8038733337658686,0.8203417808173791,-0.4642450528052691,0.27160862956877246,0.8311250024660393,0.7625711958779898,0.8258276153886156,-0.5005094600958658,0.4217147694586823,0.8223856927900709,0.7530694770578089,0.8560003664081387,-0.9357761435310556,0.10663736593116231,0.804157987858126,0.7474861588520495,0.784627581034876,-0.5048727224626803,0.08981923812046211,-0.742089593255502,-0.6231337723230181,-0.8345645156441674,-0.3202226160544518,-1.0839085050630948
2016-05-15,0.7345737879247861,0.6468993538478175,0.7809745808482624,-1.0676416738964545,-0.18116417549448727,0.7337223562574146,0.6533986929664368,0.8414485305414061,-1.0983398677982137,-0.3859818530421958,0.7292504622714647,0.6621848005110018,0.7795017563889695,-0.9809572193924704,-0.31992142578185084,0.7177198305971901,0.6103429965968779,0.841717794383683,-1.4626882560938275,-0.651931086741066,-0.5479864448858139,-0.6301122136874145,-0.989596273813574,-0.16155314412050342,0.3495261985427586
2016-05-22,0.843400534400109,0.7793721675492711,0.8491995578097695,-0.5890313815918828,0.23981270073308036,0.7712392148206432,0.6563561919955889,0.8796326213489186,-1.1674015861135507,-0.012379968707165833,0.8642681730844726,0.8121961808737538,0.8862574764786703,-0.6795653874617333,0.22724771957834947,0.8376831362244037,0.7597762469192981,0.8459899063606077,-0.7586163694646844,0.22368806004605393,-1.0371239981849585,-1.3830731887059473,-0.8622700755467129,-1.320084302189226,0.21178584081682333
2016-05-29,0.8228626997014477,0.8123542494025172,0.8437189080488339,-0.17845115330122271,-0.2977806253155292,0.8161147936489178,0.6452310781595496,1.0163642079838655,-1.3945915028817581,-0.3202859084453403,0.7213611004706556,0.743940376469524,0.6701957989057298,0.16704344570058619,0.021575084261018816,0.8152502014076005,0.7463076664093198,0.8498343020894176,-0.6185058559218967,0.05449164242610716,0.041330304552268216,-0.30675213062856,0.6224592985779983,-0.8852526037254187,0.6717718134796146
2016-06-05,1.407547691548312,1.503065305389233,1.3820416431515001,0.10911029221243498,0.38228415309825525,1.4743477816353965,1.7431226637678925,1.2896213056441017,0.5874208159186162,0.3165241564124224,1.4882301624542646,1.5508331684778007,1.4509960166181317,-0.15768690369198143,0.3325207130392381,1.593223604288547,1.7396327429726066,1.428052056394193,0.5606218669140121,0.21564633430388871,-0.5737622338588353,-0.6634391736727345,-0.43956399970184973,-0.6702792694329409,-0.22736717415565919
2016-06-12,0.9941619912362833,0.9308348532860293,1.1356932963179498,-0.4345549670312341,-0.8480719868455046,0.9116564814165948,0.9338207184834805,1.1093236526471557,-0.2513460026917857,-0.9958974055987225,0.8648297057647095,0.7131101576734121,1.0335710246293524,-0.7737586352307911,-0.6288523005216506,0.9076331370736296,0.6277662464196391,1.2520873108142312,-1.3462248099709828,-0.15293552559722773,0.793033176937674,1.2525146743031241,0.42330726428864973,1.3117420573303615,1.6303828601371904
2016-06-19,1.1550242281704026,1.270587176405459,0.7211274796637244,1.3764781342554189,-1.503383647700702,1.132902353427892,1.2090974762941802,1.213805719767706,0.17402255129235492,-0.8658350838859817,1.1675463846558367,1.3898010825631768,0.6923218938115009,1.7372121403229834,-1.5254448794066837,1.0821547594277585,1.3625254528285726,0.5299708449695347,1.800726428059073,-1.3671308004229048,1.3054545426353281,0.6994649790952181,1.1902047188752183,0.3910547937152368,1.0727862618508488
2016-06-26,-0.23272092865990812,0.4244294136382189,-0.2650715684753043,1.277914035305159,1.35092535722159,-0.18877197213762537,0.5187826372460934,-0.4572161062782805,1.556705876470228,1.4939033913218687,-0.47131002959860824,0.6540948440994264,-1.2310883828852517,2.3800951336311464,1.921741706747904,-0.2621161575447787,0.4486294538384093,-1.008114104203706,1.9522110263961476,1.842113516379302,2.1861877477063105,1.6593323022504751,-0.9693689755782384,2.1458482229431657,-2.1269859782830864
2016-07-03,0.46501336104008156,0.6569526395710186,0.21641326380541157,0.7915479130453288,0.116620186592078,0.6497444509920859,1.5267443330645263,-0.04094035328512043,2.0288418871084173,1.206858289011297,0.30493989368234176,0.985292789977276,-0.18454486817243096,1.285279023158243,1.0537698719435022,0.5949130375491295,1.5003827061863126,0.30095702057966234,1.5582575458783126,1.7042019586743786,0.17150185013164762,1.2330643156816348,-1.1577073518705545,1.6472062730371997,0.7778054047640366
2016-07-10,2.762608764190423,2.7459256942765644,2.7622416974804556,1.6727636980663076,1.6575304414127805,2.741890662498794,2.450166293769968,2.6456446358578254,0.7204360202727128,1.1822980417345454,2.7695958722413305,2.6577655634783866,2.6700120691511984,0.6045269666295678,1.2240126807342682,2.708710256005993,2.4059170943516683,2.4985092340632002,0.6769925047250609,1.0049022165005987,-0.32736528123332254,-0.4111174520718707,0.7131498544945414,-0.6528255918311803,-0.08801630673759409
