Date,FNV_stock_Open_average,FNV_stock_Open_max,FNV_stock_Open_min,FNV_stock_Open_volatility,FNV_stock_Open_change,FNV_stock_High_average,FNV_stock_High_max,FNV_stock_High_min,FNV_stock_High_volatility,FNV_stock_High_change,FNV_stock_Low_average,FNV_stock_Low_max,FNV_stock_Low_min,FNV_stock_Low_volatility,FNV_stock_Low_change,FNV_stock_Close_average,FNV_stock_Close_max,FNV_stock_Close_min,FNV_stock_Close_volatility,FNV_stock_Close_change,FNV_stock_Volume_average,FNV_stock_Volume_max,FNV_stock_Volume_min,FNV_stock_Volume_volatility,FNV_stock_Volume_change
2016-03-27,1.0752678786599759,1.0012030198323627,1.1200660232512103,0.20683381219976127,-0.642861847287288,1.0280813578365962,0.9215643498590164,1.09201391703394,-0.2587867041099368,-0.3821417868719088,1.0838638847341175,0.9609382477756098,1.1713027092268191,-0.2605720227671383,-0.2773451932313018,1.0848808617058814,1.0462241211450944,1.228596259973501,-0.2430187398065044,-0.37475877758437925,-0.6124412884619831,-0.568651999629027,-0.8058169578348423,-0.5048681996272759,-0.13434925083051344
2016-04-03,1.0344797499712144,0.972876908932656,1.1482644616832445,-0.15090077900416424,1.0056515487128819,0.9574358632212251,0.9244045968526471,0.9517849821919767,0.3805810658406171,1.0945534428246662,1.0739576089174248,1.0532564894469663,1.049696718126057,0.6293892924405134,1.17177436607061,1.0388695523870677,1.0205974029096105,0.9803272007021593,0.6777847526684646,1.012466876483407,-1.0816665028030759,-0.7366979775939801,-1.2009406326384529,-0.6279314765409231,-0.17220048613837488
2016-04-10,1.3737199872892378,1.2250363253907464,1.5345347539013643,-0.9008748103011122,-0.28699176552080446,1.3266833116637429,1.2011364996640739,1.4934934087981455,-1.0626452934690676,-0.5549372104181096,1.36686354636987,1.1777770520263648,1.5121923094096295,-0.8819451441845215,-0.6569681087018954,1.3714133664047699,1.2782209111222433,1.5101323903455108,-0.49896669263524,-0.6097406934279982,-0.6112631553742243,-0.5641944980596333,-0.19191965390866755,-0.599682610638172,-0.6756370144317079
2016-04-17,1.384864466511469,1.2409399954940983,1.4440273387685947,-0.5016471456023784,-0.7714455259081829,1.3227233734374217,1.2731731730390694,1.3367423193258443,-0.0321514046473193,-0.8461228402646058,1.3691652074162695,1.2962988156458775,1.388188367582943,-0.18911240595452208,-0.7904595764904323,1.2950014461545474,1.211342178703442,1.3698358444919523,-0.760611825517899,-0.9417625849050334,-0.3523216399056232,-0.4036750081059936,-0.5501372349355287,-0.3625985515863014,0.8332928313931014
2016-04-24,1.0747586465934236,1.1036672073966556,1.1294577063108413,-0.15775946783639183,0.42421947696247514,1.0527216763168556,1.096950418697187,1.0946577923661756,-0.18384932049016364,0.6309621748364078,1.104666668727613,1.1990068837197119,1.1293384444232093,0.1298691893943721,0.7542577074211896,1.1311098977448744,1.270695507942738,1.0775280468787567,0.5173948989640729,0.8848473817277522,-0.7466677478117375,-0.5287972183680935,-0.8746965305986474,-0.4475685787769678,0.3298867031738659
2016-05-01,1.1919551453318,1.3236560525034597,1.1015046534934874,0.7846672572264038,-1.1157363724276275,1.2316640785366906,1.1828941280227276,1.1390469860295733,0.17185677947015537,-0.6738694296034378,1.130680352439668,1.1011679727709796,0.9618062764912498,0.47625617394645386,-0.25722862383846107,1.1646518877747216,1.2135241701054773,0.9487034057661374,1.0274201980120037,-0.08719117266456097,-0.6748392192571183,-0.5360457245181848,-0.579824654900981,-0.510386847101294,-0.040616405016775436
2016-05-08,1.1650719805959857,1.00902438492553,1.3406001120802955,-1.172809922835316,-0.07246647250388714,1.1828560488641011,0.9418571775277401,1.291913368649438,-1.3611546167261293,-0.4498090897683022,1.1750369491556105,0.8951762342521922,1.417124322022109,-1.634071167334481,-0.3739224612832684,1.1797300511127984,1.0354421923080668,1.3284156437355166,-1.0412997592442914,-0.39789367961682176,-0.792890339797846,-0.8691927759646679,-0.46069428397027495,-0.9500825407815104,-0.6747661758357426
2016-05-15,0.7148473354545003,0.7691176384599862,0.24563008104510847,1.1893139376634958,-1.3338540584677328,0.7108336910315595,0.7443113078209119,0.5105534502707488,0.5515050238978435,-1.7206494749995513,0.5672943939498114,0.8486850371606742,0.15982324324284133,1.38392474191484,-1.4986716049729878,0.6330183099853715,0.9048902304668326,0.5268217702732086,1.0770092029898042,-1.246526877229941,0.20611038255453704,-0.11288492525041939,-0.6385523224346699,0.08756697391307697,0.7075239800534533
2016-05-22,-0.21719562796260738,-0.41597164516933866,-0.19681556166626274,-0.4321835702059172,-0.424180711700559,-0.21994959593908744,-0.4611651977322766,0.06228028905231907,-1.2066788072880221,-0.8464828435926415,-0.2626431394230785,-0.4323075828251785,-0.18345086433390168,-0.41297128462146415,-0.6633371940712113,-0.3065230265804158,-0.45827716601718593,-0.1847414876828556,-0.6843986617043843,-0.8606623074637435,-1.16838223618282,-0.3659621425710368,-1.983846977309324,0.36550785594107643,-0.40239387530081483
2016-05-29,-0.15989999404315577,0.007587707842316737,0.0008804843588262854,0.01192082213247635,1.425832535259855,0.04627453979881655,0.6239663248731749,0.1589477575088286,0.8190199789802242,1.3669817956550376,0.10299926854000581,0.3901671616347702,0.2348278146200531,0.15232553879389432,1.0728567244165073,0.09915241429265396,0.7877557852795359,0.13874669570483633,1.316152097429358,1.4006688882147165,-0.941763924664705,-0.14639855373773267,-1.4429033321277134,0.48290738536928024,0.6194402490434237
2016-06-05,1.4812800975393858,1.2765918169839987,1.6199197350088177,-1.272513711972174,0.45815604804750315,1.4172700919465704,1.20859836344803,1.4618383211765802,-0.8610479097595911,0.4664389909649077,1.5907793930368266,1.4821031585674385,1.5937588300576544,-0.7998400884849979,0.5104812926565269,1.5112310464120413,1.1518846964037817,1.575815849246273,-1.1807776725414587,0.11841265160124781,-1.1914182257093096,-0.7937787604633268,-1.2225326488581385,-0.4152589262373811,0.042089162705916436
2016-06-12,1.5112903866418328,1.4655856985481066,1.4036534147024435,-0.455790216604034,-0.14382536021229608,1.523058248636685,1.3252745865643834,1.485942335708626,-0.7983109028273561,-0.32149667349925704,1.386133509948122,1.1294615593393407,1.384933992077987,-0.9409439723793361,-0.22426293766852912,1.4099929732626872,1.0052580646872338,1.4793421114215703,-1.2806049941821054,-0.20251099865400204,2.58854466023136,3.00713250620186,1.765553615808759,2.8928924035534767,2.877544656944683
2016-06-19,0.916526023917155,1.0037271847333409,1.0407247605864698,-0.47186892211127884,0.733759447269636,0.9238454366402,1.1292569447308003,1.0009902746234138,0.13273501155200174,0.5052603356321148,1.069313878412624,1.1299629105255722,1.1323421995164473,-0.4107629999840607,0.3265069868893904,1.0551289883110258,1.3274017920275383,1.0052959136621535,0.3647292180602261,0.22982748101367115,0.5755798044841649,0.15414358545715756,0.7697912031610209,-0.06028727622086032,0.3541583588511948
2016-06-26,2.0223860372506497,2.3709739133451913,1.7264038037889655,1.6255705713685087,1.4885988044656788,2.1531829916030727,2.451005232415319,1.9064879156852077,1.7543303008935847,1.2583967242207592,2.164098685251041,2.616148260293389,1.7037942931282886,1.8229534612703036,1.8454366301554175,2.2568485036124195,2.569120350293237,1.9899818217610168,1.3470415596324001,1.4823977476797192,-0.8809052872661364,-0.7718034407787293,-0.669427290227561,-0.6764817582740058,-1.216089793221923
2016-07-03,2.4050246308148178,2.1421161881128183,2.4151977447518864,-1.209063639167923,-0.6245208142467916,2.4284149157846873,2.161442652977353,2.57871381758627,-1.3476421476380287,0.1346167030954165,2.33713988733933,2.104320169137358,2.3492030671098676,-0.5580540810135189,-0.7763800863167062,2.4019456838648874,2.1550255173564095,2.434890376142555,-0.8844325000266112,-0.08112017383725519,-0.48287321770155334,-0.55251296014368,-0.21954681772954973,-0.5611655897825335,-1.0372233218031672
2016-07-10,1.6073600029765465,1.6165922835010826,1.5626190703969927,-0.2438970172426636,-1.1713378003129058,1.5977295468555939,1.5304095876145494,1.5610309856860043,-0.33105901787932235,-1.2676680349201987,1.6758155594834736,1.6096477925282746,1.6694844860641365,-0.2984263963766374,-1.1165078546702791,1.5545022884727633,1.5642304478178648,1.5589546485939616,-0.1693849310541238,-1.4930831521074723,-1.2104480023395119,-0.9372537155970477,-1.2297591090235913,-0.7293313202804946,-0.8192136841436324
2016-07-17,0.9004564720622987,0.8938177260564838,0.9519537889389825,-0.4625633085636634,-0.6623905399985345,0.873761311707214,0.7832680931975596,0.9318302877618408,-0.6516744362695541,-0.8709431939517291,1.0095359592941706,0.9536199036359063,1.0668669448553938,-0.4390548064571226,-0.6837295625948903,0.9177805589335646,0.7943886492648283,0.9095483301642141,-0.5057610067865658,-0.9915412896557599,-1.2622101521148295,-0.9289074652672769,-1.635878319715022,-0.5673480802553446,-0.6306190215873828
2016-07-24,0.7505641999425035,0.8291216766569478,0.7462204692660575,0.04312935040214472,1.2534113176301598,0.734453853064446,0.8848227069179031,0.5680034841570083,0.9504634009604539,1.3664987166854774,0.7537362668261787,0.885132687298347,0.6842717359236564,0.5080383727927337,1.1897217605647634,0.8090835838282255,0.8784742916293063,0.7365912670871487,0.33047255558451355,1.0813109986445821,-1.1107139148371425,-0.9499070713643666,-1.30691684874437,-0.7006752174062101,-0.4021930150491526
2016-07-31,1.2719688993801919,1.2133128911533795,1.304727008083054,-0.714032749210514,-0.10464840740475288,1.2742516824671377,1.150230318198767,1.371505815272549,-0.9414512188746922,-0.4108279226573563,1.3565326068599857,1.265179520248903,1.41119362524594,-0.5627963786271001,-0.15865111154429729,1.2937846913169873,1.0504076904410715,1.403118092145127,-1.3501009035708613,-0.4800746855238059,-1.0773477978952803,-0.840165304413517,-1.0465585356364118,-0.6783908371442691,-0.1116500205901841
2016-08-07,1.2633883189758224,1.3160184390053988,1.1499349651681048,0.26994987789554165,0.7861975857290623,1.265299555868753,1.249816571464517,1.263750836976117,-0.3690961079441806,0.3086711967867047,1.256906042460622,1.1333099258194514,1.2720630537503512,-0.7967914497744021,0.022469777175725302,1.1687753591678072,1.0165707169212033,1.2639825694833515,-1.1735347262550448,-0.19566969497418224,-0.9646185488259023,-0.8420055446763302,-0.4948091080304282,-0.9003116940922363,-0.684666017099673
2016-08-14,0.9458719214950918,0.8098864813882046,1.0763203598100304,-1.377608870673798,-0.43747300773422104,0.9239520110910626,0.7123449198771715,1.047941425233764,-1.3517350358121376,-0.6165248324124922,0.9895711155422298,0.8903873802504456,1.018630645419542,-0.6242841393080739,-0.9277635245963942,0.9765259509917281,0.7955278156719378,1.0882077368447354,-1.2169644680847507,-0.42117142836663307,-0.4423597957189485,-0.32152393936711426,-0.7352250512482252,-0.15741265698937765,-0.29799827329987616
2016-08-21,0.22738364599122088,0.5286084432839566,-0.1706853972235809,1.9765502388685763,-1.3837768963116899,0.28154856929691374,0.42497477393060135,0.16834703098512682,0.5758770467073251,-1.2468284137699528,0.10157300135198091,0.3709535601630053,-0.07548289848441388,1.2765485614403114,-1.6876150949972104,0.03389033178003891,0.45916064653344735,-0.0771400480529968,1.1528142823449514,-1.7550657592840937,0.005846692216508594,0.3543123733594934,-0.8023440142647245,0.7197371296024022,0.07876385254556266
2016-08-28,-1.029977458106661,-0.8621591253523199,-1.1632259556329874,0.8034651362107702,0.5648558402347769,-0.914430185242502,-0.9411959618042643,-1.095618503450848,0.6951558310094091,0.11120529005502748,-0.9718482591485091,-0.7769274068165336,-0.9934912336808097,0.5632961980804145,0.2754957330862752,-0.8883366947409443,-0.7178876819009371,-0.9910854552915419,0.7847642750344501,0.3311973837751877,0.046971006435748204,-0.17016073637394213,-0.29829403905648955,-0.11080139866510232,-0.03652845737452454
2016-09-04,0.13721705884533378,-0.1773789059491904,0.30740178441210825,-1.0103888245284989,-0.4360916974406056,-0.023290112126186664,-0.25704132937760293,0.018701730016977308,-0.5702266110538786,-0.8394663487480136,-0.024418983763136767,-0.25753602642894413,-0.25511758299270665,0.0312553447042446,-0.8893692790977145,-0.09090952188486941,-0.22830738480672405,-0.48815096432895533,0.6310256519829521,-1.3120953055955145,-0.21148369766921507,-0.32982525581323513,0.202935712868971,-0.4832879202108464,-0.08710602977806549
