Date,FCCO_stock_Open_average,FCCO_stock_Open_max,FCCO_stock_Open_min,FCCO_stock_Open_volatility,FCCO_stock_Open_change,FCCO_stock_High_average,FCCO_stock_High_max,FCCO_stock_High_min,FCCO_stock_High_volatility,FCCO_stock_High_change,FCCO_stock_Low_average,FCCO_stock_Low_max,FCCO_stock_Low_min,FCCO_stock_Low_volatility,FCCO_stock_Low_change,FCCO_stock_Close_average,FCCO_stock_Close_max,FCCO_stock_Close_min,FCCO_stock_Close_volatility,FCCO_stock_Close_change,FCCO_stock_Volume_average,FCCO_stock_Volume_max,FCCO_stock_Volume_min,FCCO_stock_Volume_volatility,FCCO_stock_Volume_change
2016-03-27,1.8659434125693262,1.362172851674217,2.1708764378310748,-0.49292712798071625,0.4490097098740711,1.6819859036734448,1.2681872509275942,2.044207859064438,-0.6863353697280934,-0.388065278477832,1.9058449249681546,1.6762706677001709,1.959317775330518,-0.04552333704288053,-0.3205097870468993,1.8720815218036129,1.7106042104632553,2.026495270260443,-0.5274592357346019,-0.6215137755904823,-1.1099083564412826,-1.5334123327859182,-0.38320625634812217,-1.4150648140596174,0.13683687786873422
2016-04-03,1.7307647778275537,1.4352185660678014,1.8761374736522969,-0.5970203406314182,0.5446615397889635,1.8297521371190884,1.6303031916941046,1.7383799962205366,-0.0771048567990668,0.6154611994253603,1.8521453549726044,1.6562736352023388,1.9852372091587949,-0.6686438888044873,0.5520490116030305,1.839305762298981,1.7553906172461833,1.7954390240482594,-0.20243807350980467,0.5673021676970933,2.0741984924876813,2.71565039138063,0.5876017700815042,2.700658607674029,-0.9052517722200966
2016-04-10,1.697740326532939,1.2771543873539049,1.8203645978107796,-1.069633431403469,-0.06523684135709595,1.5289575430197964,1.1495055562512075,1.770610498130361,-1.1267377524984485,-0.06446489152395947,1.6543041041911646,1.5032279599500156,1.5724322679761578,-0.39137521337054654,-0.28153237935110176,1.5314980568471426,1.3228547845830954,1.6440245606157626,-1.1530314471902858,-0.22927832502954226,-0.7209810293139403,-0.37918266080857926,-0.9423224659515022,-0.320761626963516,0.14069586193174913
2016-04-17,1.2001379760221143,1.4141933144163528,0.790337112693587,1.1753511023610113,-1.827051544703087,1.1412685093973394,1.3084118052391733,1.0638320058644282,0.5209715337353882,-1.528667487709571,0.3994916473780973,0.885942854693993,0.22316468539549417,1.5888836720565394,-1.8234920974730908,0.8638660613799001,1.0168955895660186,0.45490845334700725,1.3036241032264906,-1.6043840076453195,0.9182810516251461,0.6361776100782046,0.05082863619195449,0.6416700618100407,-0.3520997475188009
2016-04-24,0.5837811782657197,0.8952116215536394,0.4158970278005196,0.9273198797457245,1.3410306095523399,0.6117946215125679,0.7982847607975881,0.47482598804489795,0.7360081430800653,0.9383771868441351,0.7811296466688171,1.0609327364527097,0.6000391478310463,1.115692968553268,1.4346922001595526,0.7341832826924937,0.8626300810231148,0.6203297091095535,0.5652562482793525,0.8945263348162144,-0.9330309297813446,-1.011248775663578,-0.011071618356535936,-1.0364050952040376,-0.16352375010129708
2016-05-01,0.6029437538813647,0.4626896642226198,0.6984393496990676,-0.47976346623618293,-0.7362058096051728,0.7125753332766175,0.49984923509411705,0.9102997616398886,-1.0871001339573225,-0.35062794933675057,0.6945926998174629,0.6173278855005105,0.8364821692416275,-0.4192990083945577,-0.15443616224737633,0.6258464776895364,0.4348945968629733,0.7661648559750416,-0.9012922872166999,-0.5341554727268281,-1.0058973491233782,-0.9615209923952821,-0.6647258571142535,-0.9613263170065464,0.12664844118205268
2016-05-08,0.6469731850643082,0.718958937942323,-0.228523748657146,1.6635630402418686,1.8869406482467346,0.8841103226304183,0.8456784575598576,0.8830939602326295,0.022328373522309403,0.5888648224729689,0.7144028529021329,0.8229078985208895,0.004155682732109806,1.5364801373417516,1.7567870683410718,0.6253087900478673,0.6561266250649115,0.6767129202464324,0.1292429299768434,0.8030502576277434,-0.8303598535295568,-0.8426794980590698,0.6658674458355379,-0.8842455389660608,0.31727438106066513
2016-05-15,0.45186086027207323,0.2296198268732651,0.37349436072717074,-0.22049958141989634,-0.4913218959842905,0.41179172243543377,0.1663655393392267,0.60488446361169,-1.0207745217859003,-0.6139139600530107,0.5010511380809817,0.3001198470356236,0.613294287465935,-0.4473660204931724,-0.9551524509845075,0.4085830234436831,0.2779687896692677,0.3122798508951214,-0.019890033639920066,-0.8564406401854462,-0.7445883038921507,-0.653408368825925,0.1203209631396888,-0.6702283921890275,0.5666169937262016
2016-05-22,0.4543277522140178,0.1816172257914124,0.3734911803850519,-0.2715109150424272,0.3833290291137753,0.3165428034824096,0.030591100320738574,0.5877406918827243,-1.1424639912002736,-0.28460243323375506,0.658052347493015,0.35674707680941814,0.4598731808043978,-0.11211467191156808,0.5789301661099352,0.37387523027819114,0.1482799393825704,0.1576219126841905,-0.00843526513613983,0.7364582582384918,-0.9228401855860944,-0.8310421120590631,-0.9454949918444789,-0.8166066243048073,0.29523119936378817
2016-05-29,0.38050682443154876,0.01641897809286018,0.6219910346207399,-0.781115711513078,-0.8355980146203676,0.30995853961910286,0.2516061800740463,0.5438816020925404,-0.5373750976692377,-0.3462214855436935,0.13238737361962272,-0.2175416694906744,0.56611397225353,-1.0441389404148425,-0.22244819927282397,0.38836074912161306,-0.05765101373893239,0.8915084977029036,-1.7366340013785866,-0.2472581384273947,-0.5025994005855493,-0.5350698912298941,1.9142429189642929,-0.6167435856929775,0.5858454893528312
2016-06-05,-0.5932316805323066,-0.36146920851641207,-0.4503587698067714,0.26245235688522106,-1.2464957098265306,-0.8958970637113994,-0.7702278531548556,-0.7388266694734792,0.27857884507683095,-1.2972661767374594,-0.8656709964166627,-1.0413802145669557,-0.8743375157088573,0.36281278830258046,-1.0985571047094558,-1.4535316363800643,-1.4963038352128284,-1.0828337827902645,0.15250300362389763,-0.9534279322197582,1.7821235103929731,2.0996231310268203,0.2580183058044186,2.1108734456236706,0.4714507797474356
2016-06-12,-2.4290196968550037,-2.431272793241052,-1.3814317812771737,-0.8838914341719765,0.0896933770739092,-1.9725661099172305,-2.034490743434289,-1.448955982560986,-0.6055940541939303,0.31756703087883886,-2.0081337981876266,-2.450289508124756,-1.0577648875527776,-1.0227491064900767,-0.21552404498173908,-2.106385703172416,-1.771048889701064,-1.788936655640737,0.7382604149619482,1.201729969716067,2.6069993811688685,2.4715367782228124,2.0385864513004397,2.4598002205785257,3.2738616755033902
2016-06-19,-0.4588260394815278,-0.6233201079576778,0.21739231400030312,-0.7607342638315916,0.2189878400504842,-0.750766479505092,-0.7598632825003117,-0.7300246896218,-0.07680587631261349,0.6031075562605822,-0.33396139736659725,-0.8555029244440842,0.3289495477908067,-1.0675573695221403,-0.17576823614061246,-0.1109664363222357,-0.40321010860413214,0.2754249139780671,-0.7435904107893385,0.4246006115775789,0.8083567394429422,0.8545560220177341,2.18459958980445,0.8058716725444115,-1.6827413950512666
2016-06-26,-0.9103382045868164,-0.5604406064133596,-0.30744524794282657,-0.1992322948678385,-0.406438840474419,-1.112514835506309,-0.656295440893487,-1.0276901038832966,0.35778527060942206,-1.184054804362118,-1.077659577624517,-1.5742427414203102,-0.7219786882748217,-0.7487718764802307,0.16953886275050561,-1.1400886871812437,-1.0454718972810946,-0.686472139590476,-0.07868681595654935,-0.5861311799681403,-0.14041614463078575,0.02164463797638046,0.09977767109385394,0.01914913813889936,-0.852887725446376
2016-07-03,-1.515679562385849,-1.4983904299113773,-0.9939913595023594,-0.5001079313196026,-0.5448635320956229,-1.66850600345667,-1.9142636432801636,-1.2104997266996693,-0.9027606502320598,-0.08982665704418985,-1.3759331569639268,-1.7678750579554035,-0.6815465937430885,-1.1650611525124248,-0.05750504113720338,-1.569695335604633,-2.135060577201292,-0.9587871927447756,-0.8751163892243917,0.20722027250052738,-0.24961232265472091,-0.35284585148645864,1.1146302436529412,-0.3949828493361731,-0.33734128583480727
2016-07-10,-0.15665410758688372,0.01180179792695914,-0.15593120243490097,0.11941057546480482,0.3848571875131239,-0.494190990574752,-0.28745380477642796,-1.0682529115117012,0.6953417637773781,0.5032263512297944,-0.025775513828260144,-0.011528039747011151,0.14122771781816568,-0.10660071849126292,0.2835869503930506,0.028870234436067708,-0.13042512641142198,0.09110384811300715,-0.21659079910409518,0.17010553738652107,-0.2698884311211524,-0.2828624513013516,-1.2355565760487008,-0.24759727637094311,-0.20341623765615516
2016-07-17,1.1928970022424512,1.7516357898464812,1.1646502721462189,0.8529208750605601,-0.18705936342913101,1.128958631646608,1.7374944126187906,1.1364590503534622,0.8728407734526135,0.07228757399353637,1.5240620986015805,1.789720195977593,1.4159195376449145,1.012421986305853,-0.30713074459275097,1.5014230242034197,2.0921834082245443,1.652448606896808,0.43770863090758894,-0.1653091082358249,-0.7206165281318119,-0.6752862435286314,-1.1984502749511905,-0.6471884756559702,0.04920536976634703
2016-07-24,2.2764974983815645,2.0115164210583467,2.1627561357360223,0.25883878884436756,-0.24056755795379514,2.420100778865432,2.060181905808349,2.47163353749197,-0.8675328468813845,-0.03889210902474192,2.3498350621152277,1.9339452228876304,2.3468708123929387,0.2259938463014754,-0.36137556539837795,2.447787253089002,2.231827214690479,2.4694653416221493,-1.5168780000828435,-0.2593879061486158,-0.7480425413532498,-0.734462977829525,-0.8858425490652684,-0.7180334713513354,0.041368921615235324
2016-07-31,1.9034231661977767,1.6152081446725588,1.9877060460468314,-0.2931772879349295,-0.2688482551823217,1.9334262376596332,1.6461702908390283,1.9790469356399267,-1.1080521807875394,-0.03111776676709147,1.62479141481837,1.5149609080253803,1.3563203452652859,0.8171634667900656,-0.8964436289120254,1.8543341701668148,1.723277307029566,1.8729353133510764,-1.35876710384177,-0.39552178474503136,-0.40412704633084273,-0.4552216942115325,-1.0754780080943347,-0.4256401891621508,0.3389528486283224
2016-08-07,1.556814735429629,1.565638176114534,1.3800151598619907,1.1363718657941149,1.7999081702930255,1.56600508241002,1.7777456373721796,0.6782891508400053,2.138527095301511,2.079276592540828,1.3422828123308927,1.442039467590043,1.6847103116113138,0.4635166023251865,0.40924215552682386,1.207680945906911,1.4810305494386713,0.8785897406282354,0.9316149863895478,1.3982778383324361,-0.5606748207872702,-0.6255820167338557,-0.6509710072397876,-0.6150267389947736,0.14234775816541972
2016-08-14,1.2987661354886189,1.2382109360337803,1.6668775633599133,-0.5458794528478348,0.009956644702153534,1.5148343039168741,1.4177509968565236,1.6743213338659102,-0.6338629992608672,0.021374182807979373,1.4217258391194245,1.2140043612328497,1.8186018656284277,-0.6241286421670706,0.015616066969837352,1.5285631282946015,1.5103558190812383,1.5542684863486178,-0.8505573271899349,-0.18622719609780086,-0.5240219206034884,-0.6030391906708605,0.4809388629595052,-0.6325320288605533,-0.001771221077687978
2016-08-21,1.300437037238674,1.175256705297178,1.5490214431481157,-0.6733308864332078,-0.48187402921164707,1.161881034342126,1.1571998466124358,1.1159098857054395,0.009311630109478898,-0.4414522734752627,1.3589498848718735,1.157647531711839,1.6507914515439048,-0.7132610032388228,-0.4873004579588679,1.154618493010431,1.117603845083898,1.1076887309385717,-0.5127240687133915,-0.541477707986746,-0.6551644767774446,-0.6112612883856605,-0.6801786084252426,-0.5981202591085123,-0.01778253547543976
2016-08-28,1.0629535141270625,0.8087170339044485,1.398779861752856,-1.5292963987705077,-0.6007078117108761,1.0205182184877877,0.7735052424903612,1.2483523501723333,-1.3211436915263068,-0.07061900647191235,1.0952706164121657,0.7516350534883683,1.3323680948028263,-1.208831032715558,0.4023874909873754,1.0364079025946005,0.8628662570161597,1.0631889165830652,-1.1874053396441426,-0.17880593588771101,0.26881568476464696,0.32331897545250227,-0.31812763924085724,0.3416808701410136,-0.9724031072856115
2016-09-04,1.0624630177454077,0.9044525551911535,1.2556107172159217,-0.9645602497871678,-1.1881717026718308,1.1117714739263886,0.9599082122300656,1.2304138843096175,-0.8925974580058317,-0.5403432269583026,0.8927912113464432,0.5783361241213473,1.1952170732525351,-1.3138546794227117,-0.4717918848345095,0.7985721325689098,0.7145483791101271,0.8300939476054933,-0.7995516291059531,-0.8337712615091328,-0.4005657642661324,-0.5735349597938431,1.0149212405561452,-0.626311888555448,0.010042471313381462
2016-09-11,0.5899030629260259,0.36042294028598443,0.8526465522446325,-1.3200371657405248,-0.1930231550723265,0.5974117473599933,0.8552967576269219,0.5213656388986357,0.5791565106161066,1.4114754059222652,0.714143744717612,0.4641495780493856,0.9494487295360262,-1.0099545249691444,-0.301617586612767,0.732354655883999,0.9527331035941451,0.6197773069275084,0.7668847338142171,1.5194095188453418,-0.6823879618866413,-0.6177395730711751,-0.20988488498821686,-0.6247350609807807,0.7203909064978214
2016-09-18,1.0801945738558387,1.3421245979308185,1.0992056024560142,0.2825747708299262,-0.05802588531855681,1.335166488287619,1.561620445218289,1.0671382590550142,0.9559409937704215,0.8036849705268068,1.0553784081456024,1.2409734078249413,0.8139717970432122,0.9376543284750776,-2.1706350319014427,1.1391314684271285,1.2880577327041511,0.7976595381250027,1.2400348371076206,-1.2256139985534151,2.2479978423191644,1.0213365543885293,1.6974571486935286,0.8951988351212399,1.6687096284356069
