Date,BERKStock_Open_average,BERKStock_Open_max,BERKStock_Open_min,BERKStock_Open_volatility,BERKStock_Open_change,BERKStock_High_average,BERKStock_High_max,BERKStock_High_min,BERKStock_High_volatility,BERKStock_High_change,BERKStock_Low_average,BERKStock_Low_max,BERKStock_Low_min,BERKStock_Low_volatility,BERKStock_Low_change,BERKStock_Close_average,BERKStock_Close_max,BERKStock_Close_min,BERKStock_Close_volatility,BERKStock_Close_change,BERKStock_Volume_average,BERKStock_Volume_max,BERKStock_Volume_min,BERKStock_Volume_volatility,BERKStock_Volume_change
2016-03-27,-0.616388172104551,-0.6584386689895224,-0.5024147902960715,-0.6033619087755353,-0.032819241216429366,-0.6999361353852558,-0.7411814500877568,-0.5951836207721308,-0.6415293168748554,-0.09672388203287564,-0.6033631670256648,-0.7587569729024154,-0.271839001139476,-0.7582410778972057,0.26295822321494117,-0.7061853826080843,-0.8603102113135301,-0.3540800606164946,-0.7938725077817548,0.18731716231633935,-0.5364899731116407,-0.7774214918614292,0.1591868667372744,-0.7910178605977877,0.4677775952515086
2016-04-03,1.1824496489880574,0.660358917008259,1.6273870381329079,-0.6247672811857844,-0.018261477140536452,1.8706367930485068,1.2265032854147737,2.284615746118394,-0.6565321642986115,-0.08841598196121653,-0.34955401383518114,-0.5510500753346562,0.05969927607603205,-0.6577975922899275,0.1901053462302639,-0.461295096340322,-0.6493650309449035,-0.030785022010083454,-0.6920899808931209,0.11823449139025516,-0.23976902455173915,-0.7115746600164997,1.4199936067891132,-0.9774055550052517,0.12844915499672138
2016-04-10,-0.5849395560642456,-0.6579702392055574,-0.38553715076170253,-0.5259501176433817,0.0779928152428294,-0.6564437527446473,-0.757709853007086,-0.4621445184131353,-0.5586227888656335,8.479372887534126e-16,-0.48636311028310497,-0.56025307547371,0.16214242359933947,-0.5646252505375341,0.28837040570794464,-0.6862052963403249,-0.6600211139558851,0.0,-0.5985523711484753,0.2027212135198463,-0.7167639398041276,-0.9582497669502353,0.23694993987700655,-0.9623054555079508,0.11935919040243614
2016-04-17,0.44127305603345013,0.05166320391296174,0.6779669064975056,-0.4300366343107464,0.19153994857090084,0.1494387144343521,-0.13223260249593433,0.3456888086301662,-0.46491506605368826,0.10012356197002434,1.0799590450464878,0.224960635332923,1.6355592065237232,-0.45143618522061824,0.14511083741529307,0.9308343747939762,0.0851288660315084,1.5961597653841244,-0.48563411678184226,0.0559275978402918,-0.9644557700973085,-1.0132281615811742,-0.7020370802741461,-0.8407767922610259,0.2627944393255227
2016-04-24,-0.6097214399505245,-0.4990937243155074,-0.49886125749256094,-0.22337423731498415,0.3837128834468231,-0.6049109303467944,-0.6032243352702326,-0.48603713647860103,-0.2887467572567767,0.2765294405095599,-0.5336379160701541,-0.37318523091615885,-0.45395414794445355,-0.24495150478214323,0.3298743558721036,-0.6897929081335782,-0.481874029211645,-0.5670142152245651,-0.30912233386759574,0.2182866744426587,-0.7282606024022353,-0.7323511419710999,-0.6918059709652985,-0.5775703759867445,0.08515370568928288
2016-05-01,-0.7218871765451939,-0.634264941317619,-0.49886125749256094,-0.36856749156971935,0.2411909553094338,-0.6492649572130867,-0.6160468736209997,-0.48603713647860103,-0.30027236809527597,0.14338563581977354,-0.7202915369377424,-0.5201975946104016,-0.45395414794445355,-0.38969557578976866,0.19153994857090084,-0.7930191102057313,-0.4957954058621878,-0.5670142152245651,-0.320794569482386,0.09490724975767913,-0.5613566115208353,-0.36484103786407496,-0.4452228854533615,-0.2001044567771869,-0.6571847850765578
2016-05-08,-0.7218871765451939,-0.634264941317619,-0.49886125749256094,-0.36856749156971935,0.2411909553094338,-0.6892039687766444,-0.7321136758974172,-0.48603713647860103,-0.43487722275867186,0.14338563581977354,-0.7202915369377424,-0.5201975946104016,-0.45395414794445355,-0.38969557578976866,0.19153994857090084,-0.8847928351256268,-0.6359114988232363,-0.5670142152245651,-0.4553213244266085,0.09490724975767913,3.3147726522257015,3.322677311193574,-0.4048713691682632,3.3228491695647278,-3.324718179547262
2016-05-15,-0.6055696992266617,-0.6492549240596193,-0.49886125749256094,-0.4437601569801808,-0.5262348115842175,-0.5886045971841048,-0.6578504638344733,-0.48603713647860103,-0.3689264837233338,-0.38590552849509063,-0.67688279093167,-0.7280440075455964,-0.45395414794445355,-0.4549372703707662,-0.3870022726577725,-0.8307018907177717,-0.7051524271502,-0.5670142152245651,-0.4012244358679678,-0.32241294010957966,-0.3394228470749033,-0.3156360742392571,-0.5780414675604956,-0.302645893239117,0.2785053476860246
2016-05-22,0.13748672338581772,0.5230109110480418,-0.19958257767425144,1.8576207504827371,3.0725493389951457,1.2895894570527069,2.108333725239401,-0.13411144192590782,2.832352771499737,3.1189044804104,1.136519335543325,1.5254255396193943,0.33171623370663833,1.5455584860859648,1.8821999101000522,2.8610062586200105,2.843922443344221,0.6312756767108468,2.805026838020014,2.8300022970584924,-0.2561336241439234,-0.26618649849477743,-0.2971796678197635,-0.25927373409338816,0.23521888400948837
2016-05-29,0.9243254403298446,1.1180339887498887,0.8493690751996,1.1062151995650964,-0.4779521193992396,0.42999288112451445,0.30318215527731457,0.4271311109319705,-0.025650161941198037,-0.012777357459576151,2.183035329640587,1.8261948398383057,2.4494897427831828,-0.46352358236214325,-0.4096732451993489,1.0664400330417085,0.6526499194955071,2.116256205566079,-0.05100129975280337,6.776349957207601e-15,-0.2741613056905951,-0.2510016911584097,-0.4692950208361694,-0.240734589124507,0.22114686967168745
