Date,SINAStock_Open_average,SINAStock_Open_max,SINAStock_Open_min,SINAStock_Open_volatility,SINAStock_Open_change,SINAStock_High_average,SINAStock_High_max,SINAStock_High_min,SINAStock_High_volatility,SINAStock_High_change,SINAStock_Low_average,SINAStock_Low_max,SINAStock_Low_min,SINAStock_Low_volatility,SINAStock_Low_change,SINAStock_Close_average,SINAStock_Close_max,SINAStock_Close_min,SINAStock_Close_volatility,SINAStock_Close_change,SINAStock_Volume_average,SINAStock_Volume_max,SINAStock_Volume_min,SINAStock_Volume_volatility,SINAStock_Volume_change
2016-05-15,-0.16220081945755427,-0.27671115735749585,-0.03982767406765406,-1.0764351224731394,0.03081014537287345,-0.1661746920337278,-0.32665923490462867,-0.05298086034068621,-0.7639832750043561,-0.37930466610046143,-0.11933609144287019,-0.2514854051782924,0.060259450062961,-0.9566419169096648,-0.05599569519412645,-0.18285271651111154,-0.270364398367204,-0.060772292628599234,-0.5090753232403182,-0.48072458371987514,-0.29649369989573626,-0.6744339573791862,0.4517833751670079,-1.1288880922169415,-0.3263255445506379
2016-05-22,0.6067294139515363,1.0404515749925796,0.09398460786950824,3.136946794839189,2.8462391367493454,0.8423022328566959,1.2501273835705695,0.042162984220690335,2.6916794221197735,2.4903629499258457,0.7748633934206954,1.3088032984015034,0.21252587613132937,2.7141561391972813,2.5925721828307564,0.9518148875491115,1.199590806280299,0.23669141009028688,2.109939798801948,2.2059730154479205,1.8411878305094322,1.852340514815479,0.32464170408712245,2.2208032075152437,1.923055454341143
2016-05-29,1.9204452061841935,1.9034113939117867,1.6875852255252621,1.1675674523410724,1.1524300621535797,2.063938238371631,1.880626247967672,2.2068575310987946,-0.7238772303562326,-0.39443200633083914,1.947354238149941,1.9317891919048165,1.681739662778452,0.8688845502811474,1.0931175157581674,2.124345725721281,1.8860132129635978,2.308104115717459,-1.04224685764227,-0.37339835026421747,2.7530002738987545,3.028283536825324,1.446839750096984,3.2008967830852577,-3.2810438960051256
2016-06-05,1.7839268517180356,1.7030944674852215,1.894047657286545,-0.4277541617701859,-0.494308048946903,1.6895718160627902,1.5898066119847662,1.6991838250001927,-0.2888088521530722,-0.8323079400298129,1.8035515985206974,1.6810169608457248,1.8878845480249635,-0.4850234978468897,-0.6462465744036741,1.7046682818831171,1.65757658755255,1.6652921076817218,-0.13038679311806228,-1.0028729813122055,-0.2075991917263978,-0.35820947638840667,-0.35503351647426074,-0.31837118017946014,-0.41895977356509173
2016-06-12,0.8945309221987966,0.8540490102637421,0.8748569100091849,0.069216859110537,-1.2305076261578431,0.8323767368003238,0.841780858433182,0.80902454043019,0.06413791685098312,-1.0061715820617567,0.8720376924268618,0.7959912735940013,0.9031267781319309,-0.282344255987479,-0.7874789338951903,0.7696350004110418,0.6743592710189791,0.7564511018122075,-0.2673849825191161,-0.7994083550549141,-0.006040961209734333,-0.2407219018651167,0.5979278943818898,-0.48431708021346487,-0.46592398395625345
2016-06-19,0.4356992457662792,0.32551533568834146,0.48301877746497174,-0.5249097542178138,-0.9166664958408399,0.514331253211106,0.5927710244138727,0.6192136252848496,-0.06053973421898544,-0.12651116125917283,0.5277203800708751,0.5000761971093582,0.5646550892154306,-0.13464817499189843,-0.7583036054424579,0.5292990894022741,0.7214051111815494,0.5993240001395602,0.3867777964284635,-0.006371398950386244,-0.5231775835596423,-0.23877719552096563,-0.775447693207569,-0.03127195454360308,0.5718135020123679
2016-06-26,0.6648503208886407,0.7723118379803152,0.5600902168833934,0.9067143386081266,1.3029259012920562,0.7915227385069957,0.948185638510175,0.6818305814006707,0.721740842610972,1.1910243580361488,0.7788335458829536,1.0111358671109292,0.5440079810496055,1.2967959309862696,1.516941116841942,0.8205117286712126,0.9122916863721364,0.48107589217535546,1.1209946021695718,1.465143054444675,-0.6643054767347963,-0.71558604161457,-0.2608186319564424,-0.7729069239679841,-0.2477949999009372
2016-07-03,0.9635014433531414,0.9973909633776931,0.8544711909949448,0.6689912527671176,0.4340526857428476,1.1152987609714877,1.1873119177483749,1.062438422300442,0.26609307352859085,0.43391689556466595,1.0312785415559633,1.2090232655729687,1.0782055411552118,0.42319869722632014,0.46932809825838934,1.079427432719574,1.1382716557022559,0.8556251651289172,0.6794087659665377,0.36874719188472005,-0.28366242713221373,-0.5115786922821702,0.16575122776397544,-0.6581783901725535,0.12193905515982756
2016-07-10,1.5044994411363342,1.3753381917373733,1.5529028847097817,-0.43198765849212867,-0.6963813399832927,1.4576040171822906,1.4570285898484183,1.528787594943887,-0.2904475638956818,-0.562942282874829,1.5073285992346124,1.5486889073031727,1.4249768237495788,0.5562466206239265,-1.0489261534952206,1.318991581761739,1.3893655675953052,1.1772181873412744,0.42619081418319227,-1.2311019254272737,-0.12148184946439447,-0.23745146020791652,0.3679041948101555,-0.39407191291312504,0.4352666869366961
2016-07-17,0.8204080396386976,1.0316362655144897,0.8898340152058453,0.5449432977643726,0.866865045770805,0.9384740680166441,1.5859381244262891,0.8503846550205845,1.3552940037293635,1.4191773582356386,0.9182882994706246,1.0866267676203782,0.8875924996414067,0.568052389976989,0.7103995929673294,0.98335153479103,1.6622576191612346,0.752650068651079,1.7101786439965028,1.380340335147184,-0.46898271404802333,-0.1363472577258365,-0.9891350510341118,0.1544888438291207,0.6311044587069884
