Date,iShares 1-3 Year Treasury BondEtf_Open_average,iShares 1-3 Year Treasury BondEtf_Open_max,iShares 1-3 Year Treasury BondEtf_Open_min,iShares 1-3 Year Treasury BondEtf_High_average,iShares 1-3 Year Treasury BondEtf_High_max,iShares 1-3 Year Treasury BondEtf_High_min,iShares 1-3 Year Treasury BondEtf_Low_average,iShares 1-3 Year Treasury BondEtf_Low_max,iShares 1-3 Year Treasury BondEtf_Low_min,iShares 1-3 Year Treasury BondEtf_Close_average,iShares 1-3 Year Treasury BondEtf_Close_max,iShares 1-3 Year Treasury BondEtf_Close_min
2016-05-15,-0.5037855529951508,-0.5037855529951508,-0.5037855529951508,-0.4472851668528226,-0.4472851668528226,-0.4472851668528226,-0.37785172001135214,-0.37785172001135214,-0.37785172001135214,-0.3011468415621295,-0.3011468415621295,-0.3011468415621295
2016-05-22,-0.24482409587385942,-0.24482409587385942,-0.24482409587385942,-0.3272944572110125,-0.3272944572110125,-0.3272944572110125,-0.6770186499905202,-0.6770186499905202,-0.6770186499905202,-0.6457890138248824,-0.6457890138248824,-0.6457890138248824
2016-05-29,0.5543262830070061,0.5543262830070061,0.5543262830070061,0.46223357274331767,0.46223357274331767,0.46223357274331767,0.6434399690356127,0.6434399690356127,0.6434399690356127,0.5024096525118994,0.5024096525118994,0.5024096525118994
2016-06-05,0.8542821429704066,0.8542821429704066,0.8542821429704066,1.0921553735980205,1.0921553735980205,1.0921553735980205,1.0988504762038898,1.0988504762038898,1.0988504762038898,1.2075677207434532,1.2075677207434532,1.2075677207434532
2016-06-12,1.8417730764562363,1.8417730764562363,1.8417730764562363,1.6838151783980357,1.6838151783980357,1.6838151783980357,1.7654423464582063,1.7654423464582063,1.7654423464582063,1.7626271018784614,1.7626271018784614,1.7626271018784614
2016-06-19,2.4225970605315377,2.4225970605315377,2.4225970605315377,2.3152756185726044,2.3152756185726044,2.3152756185726044,2.102529957688504,2.102529957688504,2.102529957688504,1.929441824622895,1.929441824622895,1.929441824622895
2016-06-26,2.303673587542862,2.303673587542862,2.303673587542862,2.1403406697910174,2.1403406697910174,2.1403406697910174,2.0898460777272185,2.0898460777272185,2.0898460777272185,2.2070096451312464,2.2070096451312464,2.2070096451312464
2016-07-03,1.535336407482797,1.535336407482797,1.535336407482797,1.5565873471736384,1.5565873471736384,1.5565873471736384,1.5615587094759464,1.5615587094759464,1.5615587094759464,1.696971981069818,1.696971981069818,1.696971981069818
2016-07-10,0.6530125348623741,0.6530125348623741,0.6530125348623741,0.5011854230154068,0.5011854230154068,0.5011854230154068,0.6381196121846537,0.6381196121846537,0.6381196121846537,0.5202974625291171,0.5202974625291171,0.5202974625291171
2016-07-17,0.6348573489026601,0.6348573489026601,0.6348573489026601,0.6605457443827434,0.6605457443827434,0.6605457443827434,0.7991854496350309,0.7991854496350309,0.7991854496350309,0.7347502515298374,0.7347502515298374,0.7347502515298374
2016-07-24,1.0005207718927471,1.0005207718927471,1.0005207718927471,1.1633771965392057,1.1633771965392057,1.1633771965392057,1.1985165182256334,1.1985165182256334,1.1985165182256334,1.3604311698613676,1.3604311698613676,1.3604311698613676
2016-07-31,0.5250316702352689,0.5250316702352689,0.5250316702352689,0.3444662447914351,0.3444662447914351,0.3444662447914351,0.28057343193151596,0.28057343193151596,0.28057343193151596,0.20868026394607483,0.20868026394607483,0.20868026394607483
2016-08-07,0.5884677039301645,0.5884677039301645,0.5884677039301645,0.4823744943973443,0.4823744943973443,0.4823744943973443,0.5006843265910931,0.5006843265910931,0.5006843265910931,0.41488101695894986,0.41488101695894986,0.41488101695894986
2016-08-14,-0.04096494462317192,-0.04096494462317192,-0.04096494462317192,-0.09317943282833026,-0.09317943282833026,-0.09317943282833026,-0.02443410214008265,-0.02443410214008265,-0.02443410214008265,-0.1695116331717076,-0.1695116331717076,-0.1695116331717076
2016-08-21,-0.3431247108242125,-0.3431247108242125,-0.3431247108242125,-0.252659807114642,-0.252659807114642,-0.252659807114642,-0.7929286877406642,-0.7929286877406642,-0.7929286877406642,-0.9680557062374405,-0.9680557062374405,-0.9680557062374405
2016-08-28,-0.6414940245842958,-0.6414940245842958,-0.6414940245842958,-0.7733238192055638,-0.7733238192055638,-0.7733238192055638,-0.8359711209553221,-0.8359711209553221,-0.8359711209553221,-0.631306258086097,-0.631306258086097,-0.631306258086097
2016-09-04,-0.8946639452737051,-0.8946639452737051,-0.8946639452737051,-0.8975103560128291,-0.8975103560128291,-0.8975103560128291,-0.777515917258154,-0.777515917258154,-0.777515917258154,-0.8813252091729903,-0.8813252091729903,-0.8813252091729903
2016-09-11,-0.3872603734998826,-0.3872603734998826,-0.3872603734998826,-0.3531447507308513,-0.3531447507308513,-0.3531447507308513,-0.2367909565489606,-0.2367909565489606,-0.2367909565489606,-0.2697352620578517,-0.2697352620578517,-0.2697352620578517
2016-09-18,-0.5028761083478964,-0.5028761083478964,-0.5028761083478964,-0.4809989985972502,-0.4809989985972502,-0.4809989985972502,-0.37980814539335617,-0.37980814539335617,-0.37980814539335617,-0.19670750142964927,-0.19670750142964927,-0.19670750142964927
2016-09-25,0.2189054818968287,0.2189054818968287,0.2189054818968287,0.11899713436082852,0.11899713436082852,0.11899713436082852,0.07625471482087685,0.07625471482087685,0.07625471482087685,-0.13152508108172564,-0.13152508108172564,-0.13152508108172564
2016-10-02,-1.5781110014789295,-1.5781110014789295,-1.5781110014789295,-1.5600663128697252,-1.5600663128697252,-1.5600663128697252,-1.4536781153956353,-1.4536781153956353,-1.4536781153956353,-1.3532223349723091,-1.3532223349723091,-1.3532223349723091
2016-10-09,-1.6590397707854645,-1.6590397707854645,-1.6590397707854645,-1.659467109172291,-1.659467109172291,-1.659467109172291,-1.6428622415698024,-1.6428622415698024,-1.6428622415698024,-1.7240786278609912,-1.7240786278609912,-1.7240786278609912
