Date,iShares Global FinancialsEtf_Open_average,iShares Global FinancialsEtf_Open_max,iShares Global FinancialsEtf_Open_min,iShares Global FinancialsEtf_High_average,iShares Global FinancialsEtf_High_max,iShares Global FinancialsEtf_High_min,iShares Global FinancialsEtf_Low_average,iShares Global FinancialsEtf_Low_max,iShares Global FinancialsEtf_Low_min,iShares Global FinancialsEtf_Close_average,iShares Global FinancialsEtf_Close_max,iShares Global FinancialsEtf_Close_min
2016-07-24,0.18731992578139334,0.18731992578139334,0.18731992578139334,0.21774853556697443,0.21774853556697443,0.21774853556697443,0.32927912531935005,0.32927912531935005,0.32927912531935005,0.24921939403200422,0.24921939403200422,0.24921939403200422
2016-07-31,0.0845256329843319,0.0845256329843319,0.0845256329843319,0.3688062238955653,0.3688062238955653,0.3688062238955653,0.2709090221872627,0.2709090221872627,0.2709090221872627,0.5019885225217845,0.5019885225217845,0.5019885225217845
2016-08-07,0.8607515826155241,0.8607515826155241,0.8607515826155241,0.8142277891086195,0.8142277891086195,0.8142277891086195,0.9579858812104498,0.9579858812104498,0.9579858812104498,0.7961183995645671,0.7961183995645671,0.7961183995645671
2016-08-14,0.6185769295506646,0.6185769295506646,0.6185769295506646,0.6636370268362927,0.6636370268362927,0.6636370268362927,0.7195157773002823,0.7195157773002823,0.7195157773002823,0.7670931830178733,0.7670931830178733,0.7670931830178733
2016-08-21,0.9910530319255443,0.9910530319255443,0.9910530319255443,1.1530079370403192,1.1530079370403192,1.1530079370403192,0.8469199274032204,0.8469199274032204,0.8469199274032204,0.7840625472298756,0.7840625472298756,0.7840625472298756
2016-08-28,1.5934887607248565,1.5934887607248565,1.5934887607248565,1.7129905104359358,1.7129905104359358,1.7129905104359358,1.7800905950497874,1.7800905950497874,1.7800905950497874,1.7171584274479057,1.7171584274479057,1.7171584274479057
2016-09-04,1.511216814375673,1.511216814375673,1.511216814375673,1.5059994553969038,1.5059994553969038,1.5059994553969038,1.3235401647305327,1.3235401647305327,1.3235401647305327,1.17292576575362,1.17292576575362,1.17292576575362
2016-09-11,0.4678172964428429,0.4678172964428429,0.4678172964428429,0.3511181930901296,0.3511181930901296,0.3511181930901296,0.44913171140522273,0.44913171140522273,0.44913171140522273,0.394202443791298,0.394202443791298,0.394202443791298
2016-09-18,1.0445024088498875,1.0445024088498875,1.0445024088498875,1.0824915221822389,1.0824915221822389,1.0824915221822389,1.1183179720900298,1.1183179720900298,1.1183179720900298,0.9971548717989579,0.9971548717989579,0.9971548717989579
2016-09-25,0.3111395005624505,0.3111395005624505,0.3111395005624505,0.7046443111504066,0.7046443111504066,0.7046443111504066,0.46874153550433095,0.46874153550433095,0.46874153550433095,0.6686482749035578,0.6686482749035578,0.6686482749035578
2016-10-02,1.1630464548667978,1.1630464548667978,1.1630464548667978,1.082415249148226,1.082415249148226,1.082415249148226,1.0360483170668795,1.0360483170668795,1.0360483170668795,1.1298043438772862,1.1298043438772862,1.1298043438772862
2016-10-09,0.7752203769191931,0.7752203769191931,0.7752203769191931,0.8465915584710375,0.8465915584710375,0.8465915584710375,0.8173760987604939,0.8173760987604939,0.8173760987604939,0.6731351997513313,0.6731351997513313,0.6731351997513313
2016-10-16,0.9593299320674927,0.9593299320674927,0.9593299320674927,1.0821109814869039,1.0821109814869039,1.0821109814869039,1.075466198140899,1.075466198140899,1.075466198140899,1.209196602340777,1.209196602340777,1.209196602340777
2016-10-23,1.409201121150979,1.409201121150979,1.409201121150979,1.3295576420082973,1.3295576420082973,1.3295576420082973,1.2251398418379336,1.2251398418379336,1.2251398418379336,1.2553329164236433,1.2553329164236433,1.2553329164236433
2016-10-30,0.5820504923493186,0.5820504923493186,0.5820504923493186,0.5909365988788906,0.5909365988788906,0.5909365988788906,0.5518547297911283,0.5518547297911283,0.5518547297911283,0.5115843406232301,0.5115843406232301,0.5115843406232301
2016-11-06,2.274283323495692,2.274283323495692,2.274283323495692,2.3520104762757335,2.3520104762757335,2.3520104762757335,2.3503384861005436,2.3503384861005436,2.3503384861005436,2.511031603379752,2.511031603379752,2.511031603379752
2016-11-13,2.349304467574141,2.349304467574141,2.349304467574141,2.2862080836564442,2.2862080836564442,2.2862080836564442,2.431213458077279,2.431213458077279,2.431213458077279,2.33436196338968,2.33436196338968,2.33436196338968
2016-11-20,2.33796906508731,2.33796906508731,2.33796906508731,2.294206215470701,2.294206215470701,2.294206215470701,2.39630534698215,2.39630534698215,2.39630534698215,2.343602709322891,2.343602709322891,2.343602709322891
2016-11-27,2.1281457909645893,2.1281457909645893,2.1281457909645893,2.145113732946393,2.145113732946393,2.145113732946393,2.153126171989628,2.153126171989628,2.153126171989628,2.1372823569761166,2.1372823569761166,2.1372823569761166
2016-12-04,2.574906137248047,2.574906137248047,2.574906137248047,2.6498299504228067,2.6498299504228067,2.6498299504228067,2.613815650740096,2.613815650740096,2.613815650740096,2.6532063499621406,2.6532063499621406,2.6532063499621406
2016-12-11,2.0805148144220778,2.0805148144220778,2.0805148144220778,2.062524304330556,2.062524304330556,2.062524304330556,2.0359761543977997,2.0359761543977997,2.0359761543977997,1.957391990522379,1.957391990522379,1.957391990522379
2016-12-18,1.5772536444315095,1.5772536444315095,1.5772536444315095,1.5685536593172218,1.5685536593172218,1.5685536593172218,1.631690445801788,1.631690445801788,1.631690445801788,1.6060414677356445,1.6060414677356445,1.6060414677356445
2016-12-25,1.3121862358455896,1.3121862358455896,1.3121862358455896,1.3270498552282004,1.3270498552282004,1.3270498552282004,1.3400251445173765,1.3400251445173765,1.3400251445173765,1.306089417887559,1.306089417887559,1.306089417887559
2017-01-01,1.5500389752705084,1.5500389752705084,1.5500389752705084,1.5693980571205075,1.5693980571205075,1.5693980571205075,1.5916100976197534,1.5916100976197534,1.5916100976197534,1.5617406224208015,1.5617406224208015,1.5617406224208015
2017-01-08,1.3904671946166982,1.3904671946166982,1.3904671946166982,1.475710976699243,1.475710976699243,1.475710976699243,1.426214444576159,1.426214444576159,1.426214444576159,1.4047489464468632,1.4047489464468632,1.4047489464468632
2017-01-15,1.055504680418922,1.055504680418922,1.055504680418922,1.0745297695374987,1.0745297695374987,1.0745297695374987,1.0839912210992593,1.0839912210992593,1.0839912210992593,1.0800497820710404,1.0800497820710404,1.0800497820710404
2017-01-22,1.354423034039984,1.354423034039984,1.354423034039984,1.3213453710599914,1.3213453710599914,1.3213453710599914,1.324840958737543,1.324840958737543,1.324840958737543,1.3049519015265891,1.3049519015265891,1.3049519015265891
2017-01-29,1.156989324859976,1.156989324859976,1.156989324859976,1.2183709029556902,1.2183709029556902,1.2183709029556902,1.1596410242992867,1.1596410242992867,1.1596410242992867,1.2230542116414107,1.2230542116414107,1.2230542116414107
2017-02-05,1.076558997473428,1.076558997473428,1.076558997473428,1.1034380993259307,1.1034380993259307,1.1034380993259307,1.1041086069455104,1.1041086069455104,1.1041086069455104,1.0925979343181154,1.0925979343181154,1.0925979343181154
2017-02-12,1.3069609869712882,1.3069609869712882,1.3069609869712882,1.3288899416420132,1.3288899416420132,1.3288899416420132,1.2929364582192837,1.2929364582192837,1.2929364582192837,1.3636446267818554,1.3636446267818554,1.3636446267818554
2017-02-19,1.1298142402631977,1.1298142402631977,1.1298142402631977,1.0881405909696302,1.0881405909696302,1.0881405909696302,1.1179571223384934,1.1179571223384934,1.1179571223384934,1.1058305833144983,1.1058305833144983,1.1058305833144983
2017-02-26,1.2666725957714946,1.2666725957714946,1.2666725957714946,1.3303276925525276,1.3303276925525276,1.3303276925525276,1.3072515163221026,1.3072515163221026,1.3072515163221026,1.351242075363184,1.351242075363184,1.351242075363184
2017-03-05,1.3497832880140703,1.3497832880140703,1.3497832880140703,1.284512807575978,1.284512807575978,1.284512807575978,1.222397127468843,1.222397127468843,1.222397127468843,1.2579909998984782,1.2579909998984782,1.2579909998984782
2017-03-12,1.4218273161087043,1.4218273161087043,1.4218273161087043,1.3665198293151313,1.3665198293151313,1.3665198293151313,1.268559321877667,1.268559321877667,1.268559321877667,1.2010971610672057,1.2010971610672057,1.2010971610672057
2017-03-19,0.7077356214722073,0.7077356214722073,0.7077356214722073,0.7100678347547641,0.7100678347547641,0.7100678347547641,0.6425527352078055,0.6425527352078055,0.6425527352078055,0.673233285759651,0.673233285759651,0.673233285759651
2017-03-26,0.8529327943570579,0.8529327943570579,0.8529327943570579,0.8096953753531021,0.8096953753531021,0.8096953753531021,0.9295622131003471,0.9295622131003471,0.9295622131003471,0.8094508103975011,0.8094508103975011,0.8094508103975011
2017-04-02,0.25397121974936815,0.25397121974936815,0.25397121974936815,0.24294595084441023,0.24294595084441023,0.24294595084441023,0.3282429878302878,0.3282429878302878,0.3282429878302878,0.2554959153694719,0.2554959153694719,0.2554959153694719
2017-04-09,-0.37769593343493923,-0.37769593343493923,-0.37769593343493923,-0.301654052280497,-0.301654052280497,-0.301654052280497,-0.5297049517476792,-0.5297049517476792,-0.5297049517476792,-0.6450670862775492,-0.6450670862775492,-0.6450670862775492
2017-04-16,-0.07565972149105339,-0.07565972149105339,-0.07565972149105339,-0.10959250029692606,-0.10959250029692606,-0.10959250029692606,-0.12449235048309903,-0.12449235048309903,-0.12449235048309903,-0.17384372238642587,-0.17384372238642587,-0.17384372238642587
2017-04-23,1.1009747721572485,1.1009747721572485,1.1009747721572485,1.0031770005432166,1.0031770005432166,1.0031770005432166,1.0820606976932674,1.0820606976932674,1.0820606976932674,0.9446218570722171,0.9446218570722171,0.9446218570722171
2017-04-30,1.3996467791677818,1.3996467791677818,1.3996467791677818,1.486565217548801,1.486565217548801,1.486565217548801,1.5322883651715358,1.5322883651715358,1.5322883651715358,1.6381775576542752,1.6381775576542752,1.6381775576542752
2017-05-07,0.9349007579585662,0.9349007579585662,0.9349007579585662,0.8828961797089783,0.8828961797089783,0.8828961797089783,0.9720462820387225,0.9720462820387225,0.9720462820387225,1.0143345759021245,1.0143345759021245,1.0143345759021245
2017-05-14,0.4451462176467576,0.4451462176467576,0.4451462176467576,0.8125665864383965,0.8125665864383965,0.8125665864383965,0.676115947212839,0.676115947212839,0.676115947212839,0.7792667568378587,0.7792667568378587,0.7792667568378587
2017-05-21,0.9205883418938351,0.9205883418938351,0.9205883418938351,0.907425370423779,0.907425370423779,0.907425370423779,1.0782157247993158,1.0782157247993158,1.0782157247993158,0.9426879711830505,0.9426879711830505,0.9426879711830505
2017-05-28,0.7469806871026751,0.7469806871026751,0.7469806871026751,0.855976129111939,0.855976129111939,0.855976129111939,0.846591456963107,0.846591456963107,0.846591456963107,0.8457456839922565,0.8457456839922565,0.8457456839922565
2017-06-04,1.345884946786577,1.345884946786577,1.345884946786577,1.7037502967523526,1.7037502967523526,1.7037502967523526,1.5653697711901058,1.5653697711901058,1.5653697711901058,1.6829904838946361,1.6829904838946361,1.6829904838946361
2017-06-11,1.7122331766750238,1.7122331766750238,1.7122331766750238,1.6264822515176423,1.6264822515176423,1.6264822515176423,1.7490433018463387,1.7490433018463387,1.7490433018463387,1.6458657468500715,1.6458657468500715,1.6458657468500715
2017-06-18,0.25016471077534336,0.25016471077534336,0.25016471077534336,0.17165307904082933,0.17165307904082933,0.17165307904082933,0.19092710466012552,0.19092710466012552,0.19092710466012552,0.13147921154590647,0.13147921154590647,0.13147921154590647
2017-06-25,2.064426568146071,2.064426568146071,2.064426568146071,1.968433863643089,1.968433863643089,1.968433863643089,1.8492161508784575,1.8492161508784575,1.8492161508784575,1.686088846800644,1.686088846800644,1.686088846800644
2017-07-02,2.0670748291657226,2.0670748291657226,2.0670748291657226,2.05151419039266,2.05151419039266,2.05151419039266,2.051479252485943,2.051479252485943,2.051479252485943,2.0064876249301133,2.0064876249301133,2.0064876249301133
2017-07-09,1.9520250945133362,1.9520250945133362,1.9520250945133362,2.1181811855587163,2.1181811855587163,2.1181811855587163,2.0962324129239747,2.0962324129239747,2.0962324129239747,2.088605748809475,2.088605748809475,2.088605748809475
2017-07-16,1.8394807813237108,1.8394807813237108,1.8394807813237108,1.779410466344308,1.779410466344308,1.779410466344308,1.8623176462854782,1.8623176462854782,1.8623176462854782,1.7550345751323322,1.7550345751323322,1.7550345751323322
2017-07-23,1.8149013654623112,1.8149013654623112,1.8149013654623112,1.830460495965305,1.830460495965305,1.830460495965305,1.8586920689940531,1.8586920689940531,1.8586920689940531,1.8578246837227377,1.8578246837227377,1.8578246837227377
2017-07-30,2.140760608012377,2.140760608012377,2.140760608012377,2.0484033936447137,2.0484033936447137,2.0484033936447137,2.0849489245558592,2.0849489245558592,2.0849489245558592,2.012285484213783,2.012285484213783,2.012285484213783
2017-08-06,1.074297393808406,1.074297393808406,1.074297393808406,1.0635181922426713,1.0635181922426713,1.0635181922426713,1.0321821650882774,1.0321821650882774,1.0321821650882774,0.9563044971051976,0.9563044971051976,0.9563044971051976
2017-08-13,0.7595961820280464,0.7595961820280464,0.7595961820280464,0.908033665953458,0.908033665953458,0.908033665953458,0.7936570042294347,0.7936570042294347,0.7936570042294347,0.842055593154196,0.842055593154196,0.842055593154196
2017-08-20,1.069764242186713,1.069764242186713,1.069764242186713,1.0922846351740465,1.0922846351740465,1.0922846351740465,1.1360645260167583,1.1360645260167583,1.1360645260167583,1.095421053206268,1.095421053206268,1.095421053206268
2017-08-27,0.965969881153967,0.965969881153967,0.965969881153967,1.024402708614248,1.024402708614248,1.024402708614248,1.0390379755498536,1.0390379755498536,1.0390379755498536,0.9364685489959317,0.9364685489959317,0.9364685489959317
2017-09-03,0.07657149250551754,0.07657149250551754,0.07657149250551754,0.1268830290905412,0.1268830290905412,0.1268830290905412,0.026350028108878164,0.026350028108878164,0.026350028108878164,0.13392048051222424,0.13392048051222424,0.13392048051222424
2017-09-10,0.9308109036341515,0.9308109036341515,0.9308109036341515,1.002111587125265,1.002111587125265,1.002111587125265,1.0189152322880835,1.0189152322880835,1.0189152322880835,1.0908823031800974,1.0908823031800974,1.0908823031800974
2017-09-17,1.6805820082998058,1.6805820082998058,1.6805820082998058,1.6903731526641788,1.6903731526641788,1.6903731526641788,1.729191430683388,1.729191430683388,1.729191430683388,1.7380620221577172,1.7380620221577172,1.7380620221577172
2017-09-24,1.6343815746445163,1.6343815746445163,1.6343815746445163,1.7205017181855973,1.7205017181855973,1.7205017181855973,1.6839899138223697,1.6839899138223697,1.6839899138223697,1.7448467245592207,1.7448467245592207,1.7448467245592207
2017-10-01,2.03746784153199,2.03746784153199,2.03746784153199,1.950990439849712,1.950990439849712,1.950990439849712,1.9266897944845012,1.9266897944845012,1.9266897944845012,1.940068374268272,1.940068374268272,1.940068374268272
2017-10-08,1.7573884090264953,1.7573884090264953,1.7573884090264953,1.814841203423363,1.814841203423363,1.814841203423363,1.774325865289393,1.774325865289393,1.774325865289393,1.7542883459651961,1.7542883459651961,1.7542883459651961
2017-10-15,1.9438490250697495,1.9438490250697495,1.9438490250697495,1.926752988779619,1.926752988779619,1.926752988779619,1.9047107880511436,1.9047107880511436,1.9047107880511436,1.8901229695948636,1.8901229695948636,1.8901229695948636
2017-10-22,1.703838303563477,1.703838303563477,1.703838303563477,1.6646123619281905,1.6646123619281905,1.6646123619281905,1.6133424180275813,1.6133424180275813,1.6133424180275813,1.677865981398771,1.677865981398771,1.677865981398771
2017-10-29,1.4732347313747713,1.4732347313747713,1.4732347313747713,1.3751519807567183,1.3751519807567183,1.3751519807567183,1.3804024187610302,1.3804024187610302,1.3804024187610302,1.3313534714985034,1.3313534714985034,1.3313534714985034
2017-11-05,0.969395730518308,0.969395730518308,0.969395730518308,0.8704758208989227,0.8704758208989227,0.8704758208989227,0.9370100117443448,0.9370100117443448,0.9370100117443448,0.7986575182667918,0.7986575182667918,0.7986575182667918
2017-11-12,0.748379475954096,0.748379475954096,0.748379475954096,0.7697362520033322,0.7697362520033322,0.7697362520033322,0.7828191164514586,0.7828191164514586,0.7828191164514586,0.7202588352969327,0.7202588352969327,0.7202588352969327
2017-11-19,1.1546384744204472,1.1546384744204472,1.1546384744204472,1.1209581223303866,1.1209581223303866,1.1209581223303866,1.1401305753628588,1.1401305753628588,1.1401305753628588,1.0188130969630949,1.0188130969630949,1.0188130969630949
2017-11-26,1.6788156246770805,1.6788156246770805,1.6788156246770805,1.7800320008098023,1.7800320008098023,1.7800320008098023,1.382120240216664,1.382120240216664,1.382120240216664,1.7506940035539047,1.7506940035539047,1.7506940035539047
2017-12-03,1.7217567484292626,1.7217567484292626,1.7217567484292626,1.7272615086334298,1.7272615086334298,1.7272615086334298,1.7450918911448294,1.7450918911448294,1.7450918911448294,1.7668862545803645,1.7668862545803645,1.7668862545803645
2017-12-10,1.5015840342932099,1.5015840342932099,1.5015840342932099,1.5644280238724524,1.5644280238724524,1.5644280238724524,1.6006214807669303,1.6006214807669303,1.6006214807669303,1.5038548491823602,1.5038548491823602,1.5038548491823602
2017-12-17,1.5477180912961763,1.5477180912961763,1.5477180912961763,1.5038475017336221,1.5038475017336221,1.5038475017336221,1.521065724174234,1.521065724174234,1.521065724174234,1.4728044690820368,1.4728044690820368,1.4728044690820368
2017-12-24,1.4895753188326193,1.4895753188326193,1.4895753188326193,1.461290748709002,1.461290748709002,1.461290748709002,1.4425841547361706,1.4425841547361706,1.4425841547361706,1.3919295348732106,1.3919295348732106,1.3919295348732106
2017-12-31,1.8515634015486957,1.8515634015486957,1.8515634015486957,1.8439693821141605,1.8439693821141605,1.8439693821141605,1.8760193186996685,1.8760193186996685,1.8760193186996685,1.8385669161081915,1.8385669161081915,1.8385669161081915
