Date,BRCStock_Open_average,BRCStock_Open_max,BRCStock_Open_min,BRCStock_Open_volatility,BRCStock_Open_change,BRCStock_High_average,BRCStock_High_max,BRCStock_High_min,BRCStock_High_volatility,BRCStock_High_change,BRCStock_Low_average,BRCStock_Low_max,BRCStock_Low_min,BRCStock_Low_volatility,BRCStock_Low_change,BRCStock_Close_average,BRCStock_Close_max,BRCStock_Close_min,BRCStock_Close_volatility,BRCStock_Close_change,BRCStock_Volume_average,BRCStock_Volume_max,BRCStock_Volume_min,BRCStock_Volume_volatility,BRCStock_Volume_change
2016-05-15,0.984203867056737,1.6594122396282414,0.6297788978848289,3.8432241631305812,3.2118029291764776,1.1333395512233941,1.903292710516081,0.5443892491700688,3.2435471732608323,2.704812371205464,0.8972227780861072,1.6967211425337543,0.5802882475231232,3.7944785916727954,3.125317324526956,1.0978076574245508,1.7720277201980945,0.6163000728185462,3.365711427346945,2.779161588456184,2.133532305324498,1.9377694456958,1.6491481378252375,1.741085651716085,0.5242761395270865
2016-05-22,1.9708158829611262,1.9679833193144092,1.894486618752731,0.6324030912762546,1.2086861768405586,2.011577033727506,1.9407755339309218,1.9378829736691652,0.31767146221740117,0.6887507888685998,1.9861669442276144,1.9970478721559515,1.903672100739651,0.7502829767116865,1.1926349459640961,2.0161134502751756,2.002200074822216,1.9235062135877259,0.5074764959674721,0.8280110197441231,0.21777040306987014,0.2132092032191486,0.6820622616253665,0.0937738529651718,-0.13633138674027495
2016-05-29,2.0222451919780893,1.871513640564558,2.0430486095838787,-0.4302407669365615,0.013701962285164532,1.9940551939739748,1.8055576255761578,2.1009715977531176,-0.6015225707174862,-0.2119625227878622,2.000652136086037,1.8642194527017362,2.053667567070796,-0.3408497916150457,0.18734933709565776,2.0077736600699794,1.864936164708412,2.0415658404044423,-0.4852203601035423,-0.11203027483110867,0.39717378775398193,-0.34147606744336517,1.3157908487459637,-0.6406820548978205,-0.605514752584068
2016-06-05,1.8671888805841825,1.7208380863090358,1.9327951860743486,-0.7628978298291504,-0.2947540631062608,1.8625366159437187,1.7328053162746515,1.9492832025884912,-0.6272042493043879,-0.5413170502842154,1.887145711541595,1.7430575479183406,1.9157213149921513,-0.42085636672280846,-0.6621677574394446,1.8361353715926165,1.7178034863628844,1.8600474896552794,-0.562061611814982,-0.8175443606619441,-0.8274078572329361,-0.7332840244071998,-0.5329376741901114,-0.6780176601700995,-0.1872186960489647
2016-06-12,1.4369285431042933,1.4065270060057184,1.4334623168447371,-0.1003754192678293,-0.817342448065907,1.4332940809314283,1.413104832920504,1.4568609208690286,-0.1744035203132095,-0.7016895742687568,1.4150190380914276,1.3168093968245613,1.4434874426713484,-0.3726219727992495,-0.6996199438590853,1.3725773644548842,1.2705415208220716,1.4677573289981343,-0.7057603275060449,-0.6826050231115957,-0.10580519985955814,0.2265413607203425,-0.6108478077967231,0.36858559961860204,0.7094260773628904
2016-06-19,1.2377283135079502,1.2324796508536326,1.0287339198387004,0.7750078023050131,-1.689116960703822,1.2148609169189062,1.277027121750728,0.945386792580677,0.7078938675493426,-1.6572984597219034,1.169321628215799,1.2760083220773493,0.7431906762880289,1.7299228323573776,-2.373246639007788,1.1609378917857784,1.2685177123610705,0.8847669428025047,1.0212345738798139,-1.9740353379718498,1.5499736056843147,2.5056675866779052,0.03128903759900902,2.6226440214880267,2.7859402777574362
2016-06-26,0.6751656379619225,0.8058049051499423,0.6486527591346155,0.4994638637119063,0.8601666152332381,0.6854307084816575,0.8083089103515427,0.6212527468115816,0.29711947641705905,0.6906515763786854,0.6647862966985684,0.8487384462386336,0.5681753656812497,0.7900734079920888,1.2113198315551388,0.7115222262671476,0.819919809519522,0.5945721361278846,0.4803159914961535,0.7570283277670579,-0.1482848417765398,-0.3973698808437158,-0.08036451079194112,-0.40403188536563744,-0.9118741301478325
2016-07-03,0.7989744256733953,0.6711194711164159,0.7170487435398716,-0.04160069111992945,-0.11135774703759581,0.8579281903949009,0.7352240508640707,0.9851333022139639,-0.44241150935767226,0.17248730570803325,0.784539751043417,0.7644844891759742,0.8259824879780252,0.02952218400411099,0.5113901548061048,0.8314938338350759,0.8244337836613159,0.8716519949304427,0.01817880378670068,0.5492465932394685,-0.44631151157180526,-0.566030059770559,-0.4273141919344157,-0.5238701994507432,-0.4709585466550311
2016-07-10,1.3973794867313276,1.3465674076875114,1.2018297029472416,0.6044790578659524,1.1771113630291516,1.3990473785653834,1.2654847389423642,1.2886429615679358,0.03439723787098228,0.5524107915425426,1.4484015813225177,1.3484473049564882,1.363983691682314,0.23263590390353253,0.8099394898755014,1.443578089129488,1.3644367668011443,1.4182582351503141,0.030419654366270716,0.5465640341791463,-0.7700368311534284,-0.6104008950062262,-0.7784916728750385,-0.5132433604809356,-0.5780107666826523
2016-07-17,1.4952695239714833,1.335645039725974,1.6498932778104467,-0.8414352158511195,0.03915156263729734,1.454374770550182,1.290606223414349,1.5494066489786356,-0.5613746917599608,-0.05171685620282308,1.4876510307215447,1.2647229338540993,1.679594523615052,-0.8905984698999921,-0.17747713668642373,1.4965249280045565,1.344686228448592,1.6506731629269922,-0.7047051637437256,-0.07531006999003677,-0.7414858253681255,-0.6527772612325947,-0.5427242564153252,-0.6099503577784812,-0.46904761213732366
