Date,PEDStock_Open_average,PEDStock_Open_max,PEDStock_Open_min,PEDStock_Open_volatility,PEDStock_Open_change,PEDStock_High_average,PEDStock_High_max,PEDStock_High_min,PEDStock_High_volatility,PEDStock_High_change,PEDStock_Low_average,PEDStock_Low_max,PEDStock_Low_min,PEDStock_Low_volatility,PEDStock_Low_change,PEDStock_Close_average,PEDStock_Close_max,PEDStock_Close_min,PEDStock_Close_volatility,PEDStock_Close_change,PEDStock_Volume_average,PEDStock_Volume_max,PEDStock_Volume_min,PEDStock_Volume_volatility,PEDStock_Volume_change
2016-05-15,0.7774818024506011,0.5447534759847683,1.0723723366423217,-0.31952164178094344,1.0810854890400174,2.2007683065022436,3.231426891215293,0.9998240029027727,3.3636122577672527,0.6535448948805124,1.472218134508335,1.468527110190626,1.5187701260481608,-0.07571672955456771,0.9467479937758667,1.068887313910008,0.7140193534073638,1.2299196699264745,-0.3962601174970024,0.5954083345766246,2.972901986033569,3.5627634346918593,-0.8686090510432009,3.5869152530866923,-0.15848212371925158
2016-05-22,1.658225093759798,1.2919400502093612,1.9997852118342088,-0.7435349899731912,0.41827272307416663,1.139435304864176,0.6273886836165969,1.298179655689235,-0.15330251407899556,0.9108678245742885,1.8757358706241882,1.8377052266725682,1.5381335378595895,0.32448627840774336,0.6229710992979469,1.610972870936079,1.3771387099480425,1.521900927225665,0.06638577466299232,0.8411043088613155,-0.02740669918459294,-0.04339683387338727,0.04344747253037812,-0.043923533135857465,0.4207507270169034
2016-05-29,2.328546024984987,1.6897066124409728,2.5942424090310046,-1.4026465542730562,-0.15867404540059638,1.6815388743010193,0.7858816525518537,2.129944886097442,-0.7963303433086177,-0.7366858315928506,2.404827236814042,1.810930379880376,1.9714203081315373,-0.3431672574282711,-0.49691602246217664,2.108481984361908,1.8509322867203892,1.7104660111130074,0.47883520090209664,-1.5400595140606899,0.031887750149507274,-0.139222392557658,2.5593293491043756,-0.19782137205526615,0.8039307132132331
2016-06-05,0.9872118581795195,1.1564929002278772,0.6408553558607257,0.6277278290043802,-1.755769746911078,1.0975605586829433,0.7155215117783433,0.9004240744242722,0.16799479572619483,-1.5244430093515404,0.915932890655181,0.9287115455678825,1.1352139221834108,-0.2976723847040554,-0.712624556093202,1.1236352832754248,0.9221914267495145,0.9125667532509892,0.27651034556577925,-0.43030996459318255,-0.26464169707176727,-0.3143309181841094,0.6940011294877574,-0.33067261953694904,-0.924821165920142
2016-06-12,-0.028429725434377398,-0.3505776638932808,-0.07263408578709368,-0.3384861507563703,-0.5267374064362028,-0.21490378400488888,-0.4867313947624856,-0.02640191140715843,-0.6114541328669859,-0.43278760360372864,0.36483489413785863,0.16480877320182968,0.31654533058583634,-0.19662117466105905,-0.6364908664287214,0.1549587819648312,-0.2863584657223594,0.4591005098419638,-0.90672033426575,-0.526096750702045,-0.5342832679553161,-0.40465470814763643,-0.2598986015702445,-0.39975017310849276,-0.06762426243426241
2016-06-19,0.25538144008410757,0.0730811444369689,0.2677345494738951,-0.28362339432988437,1.0116461089244313,0.10141718099067241,-0.33044506920125327,0.562182763862825,-0.8529174166346708,0.33978677120839995,0.5439207760095027,0.07730616494979053,0.6678143284264139,-0.7972762643826667,0.2227490555065353,0.4366435687657776,0.2261846705185572,0.7878182686314883,-0.5320245672740761,-0.21280917723454193,-0.535023823766556,-0.4481441615405644,0.017655613788661217,-0.44959395255115797,-0.1920855816664934
2016-06-26,0.22585464463463445,1.211196815029702,-0.11501677214711105,1.630269475308306,1.5645026243789644,0.19727784295901452,0.48093925038237323,-0.20911713960267964,0.7674590314598644,1.435935610447297,0.28289021804544234,1.1933953107010755,-0.1316485679153102,1.7439209970731537,1.0397307402147071,0.5905759921811187,0.9522252935576856,0.13134201209096127,1.2044957010436164,1.4745157023585158,2.2902146453132666,1.0108964355340577,-0.8820935400416052,1.0311781122354606,2.694330456150895
2016-07-03,2.110842999162755,1.9166045404940757,1.5314464863226134,0.4785911259874355,-0.758484580758798,1.7542825863563298,1.1360775635978821,1.263457167375737,0.487296992743141,-1.6721367867516197,1.6222676900715836,1.44748375144508,0.9785068871420733,0.8465816964838478,-0.7664613703632861,1.806956021544817,1.8608744856885142,1.755338085519973,0.8042885422519654,-1.4272187000554484,1.282405353749204,0.8896558630537799,1.5234210271602422,0.8557176094417104,-1.1939355732126578
2016-07-10,0.29775940896749686,-0.05633375888615667,0.5405315675854866,-0.8089680713504387,-0.405070399836412,0.07427550231079355,-0.011643277060727276,0.5552775143179227,-0.45027977117566487,-0.2479562653347925,0.49556981200423744,0.03269962226001918,0.6091174603557693,-0.7717410365206162,0.5959982558987751,0.2603421551937311,-0.24908073904278677,0.7411543062681051,-1.1875620036414736,0.3914530494977938,-0.07338665751971488,-0.14770018554103612,0.5203657382550588,-0.1596137380313198,-0.7115253472935507
2016-07-17,0.289403998458732,-0.011694975607579854,0.4908603344058439,-0.6736733743185059,-0.08180498157057034,-0.09686117365635565,-0.4605274327920185,0.5354406183943444,-0.9958591997039745,0.038110120098522486,0.6316578609079797,0.34224035245502865,0.9355008152009785,-0.7787682311164756,0.21837345711030767,0.33489604680189616,-0.10187447639494958,0.6687000340647831,-0.8744791393343815,0.04253882554479269,-0.6458782284896352,-0.5593984263929499,-1.139454773437771,-0.5323850138526537,-0.6898240601845973
2016-07-24,0.5808132253465688,0.07100108184975942,0.8192482877647869,-0.9824050710615434,-0.0657279393751426,0.26831896377446124,-0.21209505721834335,0.8587153666178072,-0.9042573334300752,0.16842035192993757,0.4405921114515658,0.32375457426838317,0.5632556624211738,-0.2918070619554459,-0.9011394225168649,0.15477728444020886,-0.08617635918845355,0.36997301368821045,-0.5183501318747463,-0.5619413187792268,-0.88425349202646,-0.7947925442827765,-0.5326739453436236,-0.7831918901713936,-0.0023665295937647527
2016-07-31,-0.2386182428159205,-0.7058214739604484,0.11290608259422999,-0.9958420006136945,-0.5626788173817626,-0.36260324169787966,-0.1997934764416371,-0.0029798407185339785,-0.24137191794685997,-0.9059761279492563,0.16937672612025886,-0.32198057339040737,0.49033905286638013,-1.2126892586796176,-0.5717671693544468,-0.11562525145409563,-0.6350571928351932,0.4553429996016255,-1.3924260734735099,-0.018450707772627205,-0.5713439046577193,-0.31697621424994626,-0.857407643452349,-0.29730231136062485,-0.28638696450268236
2016-08-07,-0.4921980277993448,-0.6653425927831137,-0.3147752737061939,-0.44650389047924666,0.09929653802330254,-0.10258119454071261,0.7011848356197813,-0.6329817450762166,1.286382250106172,1.3596673928212077,-0.23955743939143098,-0.3410234552184011,0.010009474197247964,-0.5225955986756184,0.06759563617119255,-0.2559638541664235,0.013278055192963953,-0.35116049546643324,0.3725309816622124,0.505100660644752,0.7906922166280187,1.2213626930309995,-0.2908147494210265,1.2306699047218737,2.293761712091493
2016-08-14,0.6479711077830197,1.0357272737544931,0.3122506653035894,0.9588284139071924,-0.8617986616917264,0.33481949498757774,0.15621453771813865,0.3275905472388939,-0.04916236043327059,-1.0158957684188838,0.10698212669683788,0.528268024149169,-0.48887655106008726,1.3278376695314626,-0.3729308299389312,0.0637494170450388,0.05737780039855866,0.04669191587312722,0.028914288041517855,-0.07356192887914409,-0.19296085094391965,-0.17024486939538264,0.5449949790918762,-0.18337037751805757,-0.43628262689857245
2016-08-21,-0.28382368716971723,-0.7643778603764472,0.2898434517730316,-1.287616190764739,-0.19359968496197014,-0.6254535524771655,-0.8078315147680852,-0.016474193791025188,-0.9342304054035395,-0.24101200008899892,0.03386547487271633,-0.5864391228327183,0.38568875097969113,-1.1998491877297046,0.1173411107843597,-0.25257199801303276,-0.7912688896263648,0.4650551870028255,-1.6213815229658206,-0.04914240233591681,-0.8110364497916625,-0.6722883171611662,-0.9206349206349206,-0.6525208291412669,-0.3621552621122384
