Date,FIXStock_Open_average,FIXStock_Open_max,FIXStock_Open_min,FIXStock_Open_volatility,FIXStock_Open_change,FIXStock_High_average,FIXStock_High_max,FIXStock_High_min,FIXStock_High_volatility,FIXStock_High_change,FIXStock_Low_average,FIXStock_Low_max,FIXStock_Low_min,FIXStock_Low_volatility,FIXStock_Low_change,FIXStock_Close_average,FIXStock_Close_max,FIXStock_Close_min,FIXStock_Close_volatility,FIXStock_Close_change,FIXStock_Volume_average,FIXStock_Volume_max,FIXStock_Volume_min,FIXStock_Volume_volatility,FIXStock_Volume_change
2016-03-27,1.7175525255178683,1.8507642718766462,1.5550765615854574,0.8449178792043759,0.9444964574971313,1.8267603673290773,1.758883117144382,1.520527483657459,0.6701012072947276,1.014579187519836,1.7493078547107592,1.796301853966234,1.6051774869669404,0.4658388243755744,0.6051982791113388,1.8549703762426963,1.8626268578763856,1.5959714726446792,0.582159194040118,0.925677857329776,-0.3684072856199543,-0.377485666533247,-0.8399863253563906,-0.10696073567267883,-0.3540523382484846
2016-04-03,1.6812713864342919,1.6626406393353876,1.5532389211914783,0.4014660983793492,-0.24080145958928578,1.6989369632456819,1.614787935569676,1.839538789998176,-0.8153666801708288,0.13848598157197242,1.5815493573710138,1.5306638309894591,1.5719000807679506,-0.12215650189653693,0.6456643875368919,1.6430649891743903,1.599485148654244,1.6167276501962988,-0.11505834224277649,0.5088740151510939,0.02951355474727091,0.7436453466195411,0.09268315478372319,1.0755612241561592,-1.0581901730699712
2016-04-10,1.6692600420933044,1.5668295359735682,1.8156573984871154,-1.2204212140538608,-0.03257679806137211,1.615394099048514,1.5144147926835516,1.7555622056209377,-1.1696191606499438,-0.4435145280291221,1.6751330356692788,1.481767574275521,1.79095628569413,-1.180464128680224,-0.33506856328598833,1.6166349858316864,1.53600483557839,1.7924137635965554,-1.0771775068020053,-0.36763526106275296,-1.0444650742836148,-0.9473939428894668,-0.9768137460244185,-0.6681354914428821,-0.9641124854251956
2016-04-17,1.462369772947092,1.404528272456969,1.4912493030431972,-0.6915159525387393,0.13771580654946436,1.4578287385638078,1.4054696351085163,1.5344128611588037,-0.9883678225720783,-0.4390958944700768,1.4940658420926656,1.445759995283858,1.4853950001358132,-0.5162437352468545,0.022651645187138022,1.451466039167318,1.4175459759157512,1.57891231112125,-1.0333801912512584,-0.4168376393883874,-0.8482352284798117,-1.17012729389336,-0.5129936297686073,-1.371495034534305,-0.1803725998344069
2016-04-24,0.9861429538044442,1.0877441818003182,0.604177554124282,1.6664427240545117,-1.9135042939018114,0.9183142109693968,1.0904831085474733,0.43819206733055077,1.7817969263495304,-1.8243584117524938,0.7660142164614901,1.0040136188947577,0.19042729584010923,2.015923615197466,-1.997778760382619,0.7329950399933665,1.0640702218866114,0.19632843255453938,2.059462330111681,-1.8780201706836581,1.5047611621616188,2.210166902378778,0.30652106336854335,2.5747617385856723,1.6462886811879065
2016-05-01,0.2033992276919191,0.15316128557397046,0.14258404885165948,0.04576678700438281,0.5627666078833548,0.27134884295191075,0.13606902163445006,0.40158025374377904,-0.8639000007395048,-0.28862216878633257,0.25478202376219206,0.165524995997861,0.24027047345332425,-0.2085252264226438,0.35805329601892305,0.31352430565661715,0.20941393704989006,0.48750897401752646,-0.7486828623229838,-0.38318210187625373,-0.5227909883006455,-0.15124056427560922,-0.3888963304500546,-0.04757121623246481,-2.0922435146996423
2016-05-08,0.36207769665910977,0.21382497683042692,0.6170229708192829,-1.207888400753049,-0.10549379295887207,0.3039763964188431,0.25379813687136815,0.4573003726078678,-0.5898708483497401,-0.27941250461077655,0.42691250541433473,0.3256802466230708,0.5805632603841733,-0.6094732421131428,-0.27954360770483716,0.3001240234572929,0.16241034353197648,0.4957254337740506,-0.7599657431673453,-0.4577933826647564,-1.3797726581414023,-0.9263925367372688,-1.7075818375588272,-0.49128055431825157,-0.9942624320948358
2016-05-15,-0.16348426069444205,-0.21711671282477177,-0.020519792113669486,-0.4279705214558457,-0.9198593216305087,-0.21174472213066395,-0.28322634742185665,-0.09915169190161335,-0.2776536519398115,-0.32276879647277545,-0.17249268212207353,-0.20042382747759635,-0.09443157934448126,-0.1350025990641328,-0.7566977232464192,-0.18605976369248156,-0.25326225991101853,-0.10138160022273707,-0.19738518297667812,-0.17861964493413748,-0.640295836097266,-0.7056215230050992,-0.31940258840798497,-0.7704014762369177,0.6510968854693929
2016-05-22,0.3521263493005475,0.30871877047880214,0.45242284512374076,-0.315143455456203,0.05739596626882694,0.32300303605466285,0.28493231966659105,0.5091300707172561,-0.4757927725975249,-0.18442514919883404,0.22073996893771874,0.07787903530971116,0.3375349478958923,-0.4389262870921615,0.3190358548289937,0.27027625501661173,0.1104282058943895,0.3581688677433985,-0.3910122798449957,0.22565612150429326,-0.23679527903102734,-0.45811487800404566,-0.5193304853300543,-0.38259142999497675,-0.9315293324929501
2016-05-29,0.44601562167919656,0.2805682898818239,0.7219259458036934,-0.7927336222193653,0.5974249472645298,0.4598866866088964,0.2774789713019643,0.6545261152205389,-0.6844461394443844,0.39266738821530905,0.6933674046142175,0.4614564707422986,0.8649444395470769,-0.7031926630647379,0.37719195413356194,0.6393607961329735,0.32907043540789765,0.9419727871696736,-0.8938624498946444,0.11602981181981399,-0.6523670961033425,-0.6340232670814595,-0.8253873359597507,-0.5262587355005391,-0.9547337928667007
