Date,FENStock_Open_average,FENStock_Open_max,FENStock_Open_min,FENStock_Open_volatility,FENStock_Open_change,FENStock_High_average,FENStock_High_max,FENStock_High_min,FENStock_High_volatility,FENStock_High_change,FENStock_Low_average,FENStock_Low_max,FENStock_Low_min,FENStock_Low_volatility,FENStock_Low_change,FENStock_Close_average,FENStock_Close_max,FENStock_Close_min,FENStock_Close_volatility,FENStock_Close_change,FENStock_Volume_average,FENStock_Volume_max,FENStock_Volume_min,FENStock_Volume_volatility,FENStock_Volume_change
2016-05-15,1.086410875671789,0.9581007319345405,1.1592377518337666,-0.9785802015555348,-0.1289739753324746,1.0428560892398442,0.9211875538325591,1.1244850630055052,-1.1672435268505403,-0.09592183682003357,1.0762419898337585,0.8923504651039071,1.1112097645122414,-1.1067347874594387,-0.30217567668739764,1.0292724395851391,0.84626321814848,1.1596445334920602,-1.4782532173411256,-0.060956690738900844,-0.8498014255517496,-0.9210445179833585,-0.8486225321269637,-0.9107012581672458,-0.21806347951914698
2016-05-22,0.9149386686982559,0.7955901338774303,1.002819165544925,-0.9501345620770612,-0.44388801998955646,0.8560220811423106,0.7060050975917854,0.9938289743743465,-1.3718557144132217,-0.23966306146508864,0.9424129746358402,0.7728390141813901,1.0426741263506458,-1.2212657334923662,-0.41542812177571786,0.8587240406393187,0.6873750722083065,0.9706503003344232,-1.338511152166353,-0.2959932182403784,-0.5116393751707397,-0.5915470332571516,-0.3264509912477402,-0.6755385390514094,-0.6004572126319007
2016-05-29,0.9517105118203804,0.8483495563132989,0.9946398121159272,-0.8540078619787282,0.2479859392961594,1.0397728487859796,1.0843137246467363,1.0538027334651214,-0.5245359695406377,0.5682414961829303,1.028122278155757,0.9588030680809917,1.0235819890095463,-0.7380212487321125,0.11203698596728187,1.0893164821725774,1.0561409354501214,1.0916311811335555,-0.7224186498307996,0.2396203016620008,-0.7781278405339238,-0.7032664369772471,-0.8696535325524558,-0.5953305287227116,0.1457534029955593
2016-06-05,1.5673214703818101,1.6593705710054003,1.4205914776563318,-0.10431130121303775,0.4964794014736215,1.5616671157973063,1.5718278904848182,1.5201538544711086,-0.5878250266064262,0.17040316997262575,1.4257052137741153,1.4588992270584198,1.276711178363342,0.00977572761835217,-0.8033943261274178,1.4923981987073909,1.573629744096694,1.2215817448517283,0.5836811622194782,-1.4396042776068487,-0.19449319066112597,0.17319091267208042,-0.3887462167266184,0.46996588439006853,1.3740921698963202
2016-06-12,0.7036342488127622,0.6215718231826253,0.794742752580243,-0.6778226462364746,-0.0808200269308732,0.6957748379597649,0.6778862382891093,0.7590389223075281,-0.6193009761848902,-0.43161482612069857,0.763810191249462,0.7214369054015226,0.845984851887785,-0.5818564043276676,-0.27507714725836985,0.752383449209308,0.6195071613844365,0.885923318987718,-1.1365540504868368,-0.2304905901133606,-0.2332187405811145,-0.6053142834730292,-0.15080027575051377,-0.7909446148473599,-0.004633265715795616
2016-06-19,1.0152652190807232,1.2107507320241726,0.9615928541844969,0.0963699977363512,-0.5190218419954675,1.031456995779965,1.1152085805494094,1.0590957107538257,-0.3004446578141155,0.04503639937940151,1.041894436872601,1.0351928712553218,1.053339872388817,-0.396431902005311,-0.6899145776274597,1.0691722126818883,1.0933209789827871,1.0890441970823588,-0.2753801900560214,0.058747030432523405,-0.5101548428453849,-0.6820246046593825,-0.20252997341284157,-0.8644297409807535,-0.2777676202223893
2016-06-26,1.1497916324558222,1.235128888856503,0.8798837961243315,0.35687577511091595,0.6087125386396547,1.1380339326019282,1.2101369843039234,0.9046543636357833,0.5084289443863336,1.1733575986364249,1.1870490552248827,1.4049019609081712,0.7432889880631204,1.0938127579474803,1.7516236136403887,1.1599022704134316,1.2978893013279411,0.5802661222880122,1.4966698025929257,2.0904578992044374,-1.0536006622750471,-1.2401389767111433,-0.42890729429185237,-1.3948478171167173,-0.1766229798422217
2016-07-03,1.2378270614753673,1.042265226288839,1.2115525629536836,-0.4012503509237995,-0.07857280310799172,1.1860723342794859,1.0994744557787937,1.2845360043344514,-0.7778004073656738,0.03572395605631567,1.2451846616136533,1.1021012150318537,1.356387210139518,-0.6762444228874657,0.11308095786057537,1.2613011247716002,1.1507277357358492,1.4745095783404414,-0.9405872102378882,0.07567700627923922,-0.46863310704252276,-0.6363598553491737,-0.18159044014828823,-0.7407078605363204,0.17977084839778382
2016-07-10,1.8182887226104685,1.3962161750282116,2.006869875010719,-0.8820537065096918,-0.27855054366396337,1.563992394812215,1.3209005052315372,1.6659948699354834,-0.9437782504187447,-0.3816074983429428,1.6878788091972097,1.5302476516947607,1.916838893662654,-0.6662888610190744,-0.555870843865521,1.5045125367757566,1.3214355911617377,1.8363940940688772,-0.9960417525612666,-0.2674156975775158,-0.7188015163168308,-0.46900744331598376,-0.6862408429650295,-0.32496221986486357,0.8433259699627585
2016-07-17,1.4205578996355481,1.2809205070002065,1.5211338124652503,-0.3613512318142333,-0.43819098164466874,1.3645221596865733,1.3587364223277534,1.466605012447231,-0.3306822301315642,-0.04670745413460053,1.6018199588910036,1.3714752619080282,1.7225881250156878,-0.6876997807681474,-0.5510354263438898,1.5212051091766974,1.3948240433387278,1.7699593926889898,-0.8146097037642228,-0.21850928663029023,-0.6477019068841273,-0.05813936189051677,-0.2371626840959885,-0.0010864027566279042,-0.06279317587194312
