Date,OISStock_Open_average,OISStock_Open_max,OISStock_Open_min,OISStock_Open_volatility,OISStock_Open_change,OISStock_High_average,OISStock_High_max,OISStock_High_min,OISStock_High_volatility,OISStock_High_change,OISStock_Low_average,OISStock_Low_max,OISStock_Low_min,OISStock_Low_volatility,OISStock_Low_change,OISStock_Close_average,OISStock_Close_max,OISStock_Close_min,OISStock_Close_volatility,OISStock_Close_change,OISStock_Volume_average,OISStock_Volume_max,OISStock_Volume_min,OISStock_Volume_volatility,OISStock_Volume_change
2016-03-27,1.3874585161528856,1.1312101144281481,1.4038920945323836,-0.9192934229700518,-0.3063040274519331,1.373223392239737,1.2523545562968796,1.4237262116465985,-0.7970741363448082,0.14308030649739426,1.3536234482405358,1.3495372997830812,1.3952534946566457,-0.4250996562968457,-0.30353873702566503,1.3210406281954257,1.2116072558997142,1.5044320189813531,-1.284231368594891,-0.4092172408599293,-1.5824638451314585,-1.063623512182717,-1.0254991251880687,-0.45380615697186355,0.1048246261076636
2016-04-03,0.8815589461960633,0.7874826869021028,0.9215803811209303,-0.5077445204844476,0.13059682250249222,0.8407914035165086,0.9675104426356259,0.8782115996773938,0.25375745594015997,0.48580679882233624,0.9125350748802814,0.9950323128918762,0.9449443746840597,0.021137206569393458,0.6554987702599095,0.8138395720709756,0.7875610965644244,0.8863859611879911,-0.5208734366378712,0.3990430128944917,-1.397965038444033,-1.2729004623403537,-1.303671213215865,-0.21216435766174904,0.2839293479657561
2016-04-10,1.3444010994517321,1.2404937825543099,1.3520925644009911,-0.6824546584789255,0.5572320876540696,1.2752616461669999,1.052326075201746,1.3779442818483383,-1.6490252934292948,-0.0790851243236719,1.325822784655657,1.170715535190444,1.3859849624772074,-1.560937630324988,0.028149989014144925,1.316171243311812,1.160667798133204,1.2909258719370311,-0.8384507709930914,0.0972062946327246,-0.4561682978923728,-0.1269293402408314,-0.6105198784753288,0.42590355073171193,0.19974326787179503
2016-04-17,1.3211183861859825,1.2466083135665473,1.0813024357129621,0.41763687966435614,1.069201988795509,1.3460242837569865,1.3563867618915713,1.273438840271136,-0.08089402243774178,0.8579977788182276,1.3436369214108268,1.3900575760646887,1.091433078352633,1.0031146338188792,1.3187826893467531,1.364848784372908,1.3083985031652736,1.317379829969776,-0.42274121659354497,0.5708233737682533,-1.2015405370844852,-1.7111315801843436,-0.7702841468112779,-1.4587494901461413,0.31859821457926435
2016-04-24,1.2370601513151938,1.210559238849906,1.3369008304067547,-0.7538996167169119,-0.07017851538245737,1.2773586895229463,1.3488880512724233,1.1208841151862419,0.7581945607828712,0.525054243942906,1.2123369190313296,1.250544696746654,1.2635329220086815,-0.47959390979687766,0.5305426391307047,1.255130559475811,1.3929821258653008,1.179906712297434,1.0054050114775521,1.2413700413051685,-0.630501719437661,-0.4447933445833546,-0.2269114827835146,-0.3481001076133002,-0.9858411755495796
2016-05-01,1.2147130048612547,1.2831525633994016,1.2035482292949262,0.15527839463171408,-1.3989229055558077,1.160566029131301,1.1361852449777725,1.2917276448635013,-0.9766168871040584,-1.2448568395635808,1.1644557474500672,1.1561983334333858,1.2701784937260683,-1.0102211974916517,-1.1030460783690854,1.1017284377363126,1.1103603898022412,1.1966414347779264,-0.6842983143065757,-1.2225668653869415,-0.8725578701277774,-1.2546928501759793,-0.8507533640002134,-1.095696395744195,-0.6854046976063749
2016-05-08,0.5656300549810538,0.6550185892299748,0.6609106221398203,-0.1425287565014258,-1.1944958057403765,0.44528899672800737,0.4859402785057491,0.5390876946640961,-0.37215219356441426,-1.6250350462324514,0.44889747158042087,0.21719493260827247,0.5386523411514381,-1.3988916538938272,-0.8014231275643201,0.35014453249305905,0.18706320956096434,0.3667763451772207,-0.8466271441297686,-1.1771074917882773,-0.7134430972454415,-0.5128475254343675,-0.9449170222386237,-0.052558605517775886,-1.047026921841849
2016-05-15,0.2973271365742876,0.08591323641825868,0.33367806524256555,-0.8765840719317939,-0.1148195409899205,0.3244790557034326,0.10406247450243689,0.4584731372838048,-1.1694072635103006,-0.23921194886238686,0.3794096309553256,0.2473408515682487,0.4197519129910534,-0.7309488016353856,-0.27076034691350753,0.36653666160925896,0.205089514174184,0.49184706292161445,-1.1709720370371959,-0.22752351045218774,-1.1599394870473139,-1.1118498405803032,-0.8230078594969515,-0.80371340575122,0.3043282456542641
2016-05-22,0.7245911427523728,0.8475893500353011,0.7465092602171011,-0.09557961745629977,0.18382243116743302,0.5952016838112413,0.5226954237809234,0.6285679869610932,-0.463692348993014,0.006572885462605066,0.7831434892541844,0.7828577094937983,0.7549577819278257,-0.3737820458752012,0.023093507475413843,0.7339676301310404,0.6071863362339082,0.703715262587544,-0.4931751718030133,0.23606927883742906,-1.988066065361397,-1.9848310396881768,-2.1682102705475845,-1.5631906461353822,0.1122141679742076
2016-05-29,0.6607797371760934,0.5167556333477842,0.9476434613046135,-0.8600763114644945,-0.8816883800892469,0.42957156976952715,0.5969473267251673,0.5129182881652358,0.16692899881043036,-1.4746275464242147,0.6355952167165413,0.775273160301813,0.6845622976550141,0.14093036455560964,-1.2041985147867396,0.559422013892653,0.3793103883622424,0.663227939377284,-0.658203362865676,-1.129086691046724,-1.543199790057538,-1.3307997112766783,-1.6735271713621436,-1.0004545767309618,0.07205798586002073
