Date,RLGT_stock_Open_average,RLGT_stock_Open_max,RLGT_stock_Open_min,RLGT_stock_Open_volatility,RLGT_stock_Open_change,RLGT_stock_High_average,RLGT_stock_High_max,RLGT_stock_High_min,RLGT_stock_High_volatility,RLGT_stock_High_change,RLGT_stock_Low_average,RLGT_stock_Low_max,RLGT_stock_Low_min,RLGT_stock_Low_volatility,RLGT_stock_Low_change,RLGT_stock_Close_average,RLGT_stock_Close_max,RLGT_stock_Close_min,RLGT_stock_Close_volatility,RLGT_stock_Close_change,RLGT_stock_Volume_average,RLGT_stock_Volume_max,RLGT_stock_Volume_min,RLGT_stock_Volume_volatility,RLGT_stock_Volume_change
2016-03-27,1.5744535628570884,1.4601692803007398,1.4997058611276677,0.06819388677064127,-0.5459787211130566,1.5423186649500484,1.5846570031591003,1.3290366245553247,0.7656609694582872,-0.6318094637868827,1.6025844536563683,1.6879429906618377,1.6487472614989926,0.2872449635796036,-0.14193308029276214,1.5825978036906556,1.4224449835348763,1.4358606748005547,0.11820052598533272,-0.2616728305484828,-0.8457957697375806,-0.7009676088763722,-0.6297917279812577,-0.571685349141089,-0.48895685626693575
2016-04-03,0.8968070821266907,0.7441944224295853,0.9518048063115891,-0.35278487266890884,0.5511408857598148,0.9736568881171223,0.5987477714954821,1.142637301269526,-1.0908855241993027,0.023513957839623626,1.1306563866966681,0.814034053061786,1.3283002062845912,-0.9950820986459017,0.2822684387358314,1.0426051461558907,0.7423996728440303,1.1259492237284339,-0.6012356735933289,0.32917547427096194,-0.1697248626179014,-0.15170684541654028,0.13118274274095185,-0.21259769973883377,-0.3488493036972173
2016-04-10,1.414458987074095,1.3957194597551004,1.3928270350104344,-0.023798783102374578,0.740169622966331,1.460273017509753,1.5043942341471266,1.3204847796745813,0.4750370663798445,1.0341545088373079,1.6802155596722343,1.6692831694013852,1.7048705610377681,-0.26373350358844955,0.7636981602667527,1.5910538064751312,1.4901837834920788,1.4209059071530772,0.14116748304842622,0.814369515077138,-0.7415979761397995,-0.3208790753595761,-0.40095937922441593,-0.27388571738362055,-0.3671029020294447
2016-04-17,2.087001553562719,2.045135725577638,1.7683334446167647,1.9203678947429437,2.0392801257042104,2.127652096782811,2.2491424012885624,1.8543480732876876,2.1965030541137276,2.4559017950052358,2.1631247552972046,2.302035224324494,1.8473015566740736,2.638271044901831,2.172844443081532,2.194015376016457,2.1998507706115333,2.006227311385234,1.68699575185384,2.2363335928160177,0.0491846065945816,-0.3703320807738969,0.49429935527467583,-0.4606152709096392,0.10452948777604311
2016-04-24,2.052088085623163,1.895539560811152,2.1582025111578793,-0.16157220685441376,-1.1952394823870325,1.9466817684608584,1.733495334927584,2.2267614198281076,-0.7956925317823392,-0.5020456543542839,1.9804651940219746,1.8256810651838211,2.16818649687675,-0.4365951002065603,-0.5305292339150119,1.8586815665131406,1.8085368033655047,1.9948643213382566,0.4581535804342485,-0.6401144812279305,-0.38717989276326653,-0.7306482292457056,1.9290541795129121,-1.0421199158474,-0.6493809575510707
2016-05-01,1.1400007871210083,1.092221749350737,0.8032720003634558,1.4970723687904623,-1.9242552238133406,1.0507426573373055,1.1471702053162296,0.8887448014552978,1.2185223309091018,-1.7286927222461697,1.1197008604057475,1.1815384531232713,0.9692007952116101,1.2921372183386615,-1.551501090899587,1.0624513416704502,1.231858796414297,0.9080770713222039,1.7183454054464276,-1.9664608522967177,0.1799365774407929,-0.39343820125652373,1.628096981402875,-0.6910267941036562,-0.0917040100258463
2016-05-08,0.4015439725989946,0.38092772131676694,0.47527082062880405,-0.11442591353812512,-0.8085086191442195,0.2678498455260534,0.25143458444199107,0.3067687504807167,-0.039616053014944634,-0.9727067786770603,0.44440476164529014,0.3678226779680911,0.4209430862150581,-0.009789504490013482,-0.9794929541407251,0.31427938598700317,0.29023931923029134,0.3877554881347504,-0.10502838064306513,-1.000775890982368,0.10632294820920914,0.30502184407115956,0.24340764135172008,0.2830878676247991,0.7567283359942865
2016-05-15,-1.3125068010996324,-0.39420869456237695,-1.641301763971027,2.602352656588897,-2.299274278410008,-1.3331765176370063,-0.4958859582002619,-1.5541546210574335,2.1864326664404876,-2.019729835849427,-1.3907564583396963,-0.3565680195160752,-1.6509856389342006,2.666477184703829,-2.0688089944160892,-1.3778561706326045,-0.5389318178609676,-1.686657927123978,2.4907046277649,-1.9139023371434931,2.5908655056666707,1.7771388045678798,2.3942920456488195,1.4598574879574018,0.12123006456292205
2016-05-22,-0.8849313942758787,-1.0043427215907597,-1.1642335422851862,0.45163664169729395,0.9856113700346646,-0.8156739608721051,-0.9419346271138832,-0.8490420435488703,-0.24730076068246823,0.4898469356125774,-0.9184385688632417,-1.010681036334401,-1.2922351516451083,0.6705538392851613,1.249640834390663,-0.8133081885951333,-0.9319409233001731,-0.8362575917265256,-0.26867479557590496,0.6672974423462966,1.38819598953868,1.5739854216413578,0.5145680617828946,1.635973784303642,-0.9033466780335212
2016-05-29,-1.1299399867234479,-1.3198448242423773,-0.941400677057122,-0.579456514818202,-0.3751129187160088,-1.2267524907510734,-1.344821652350371,-1.080254551430094,-0.5779090602562676,-0.24865385036318083,-1.1560014901003581,-1.3885151442546348,-0.9278297769872988,-0.7770252365106114,-0.37527962013466765,-1.17775904952428,-1.5049316627426226,-0.8819418029916495,-1.3691377707769332,0.25854237542308633,0.6227236780398442,-0.3384255737311194,1.9781703652865368,-0.7929659631082276,-0.6896317650804837
