Date,KSUStock_Open_average,KSUStock_Open_max,KSUStock_Open_min,KSUStock_Open_volatility,KSUStock_Open_change,KSUStock_High_average,KSUStock_High_max,KSUStock_High_min,KSUStock_High_volatility,KSUStock_High_change,KSUStock_Low_average,KSUStock_Low_max,KSUStock_Low_min,KSUStock_Low_volatility,KSUStock_Low_change,KSUStock_Close_average,KSUStock_Close_max,KSUStock_Close_min,KSUStock_Close_volatility,KSUStock_Close_change,KSUStock_Volume_average,KSUStock_Volume_max,KSUStock_Volume_min,KSUStock_Volume_volatility,KSUStock_Volume_change
2016-05-15,0.7289106621481865,0.7418934482668849,0.7512384559499595,-0.4341697489608046,0.8110721949778884,0.7836356517182429,0.7564980554282541,0.7505485992865362,-0.2679481014372221,0.48606637630579497,0.786858882630723,0.7715765321043744,0.8530858466719003,-0.6442982548859151,0.6178941504236773,0.8038085642159309,0.7530674416683921,0.8332868766235569,-0.5986818706582312,0.40954776557086425,-0.3564140058967022,-0.2727655755428169,-1.2453074847348835,0.2915625060877978,-1.1097349134243661
2016-05-22,0.9118357654060071,0.9599645399175101,0.9451719546395116,-0.37004624179530327,0.5135791009555326,0.8956048110965426,0.9245108423631597,0.9047113083750331,-0.2496891983306043,0.22358773553660438,0.9256703004852296,0.8937625261847303,0.9661061522719163,-0.577032707378385,0.3209152234213129,0.9233110295800933,0.8822297627835894,0.9412936916526747,-0.44895720680237705,0.47567557788287185,-0.8189541844286758,-0.8243082822934658,-1.5631144446870584,-0.21099820932600608,-0.9251162088234063
2016-05-29,0.8568504749325295,0.8328370237723317,0.9606475316280112,-1.1905970910417116,-0.8941327877909584,0.8013820046849505,0.8612577112141331,0.9005535044612183,-0.5710909044107341,-1.3624214404965604,0.8739714373027573,0.8462481329784389,0.95486964452656,-0.8397994267525061,-1.1032119639986524,0.835181975863333,0.7613228016780209,0.9847231406412544,-1.378319681460437,-0.973699835114586,-1.1434366478886115,-0.8841527384128107,-1.2433522722529697,-0.46493494450862927,-0.5075503244717735
2016-06-05,0.6942396441520973,0.6407057770716721,0.6118666174380281,0.023119219581116776,-1.269366128835165,0.6426001594052433,0.6486911480638133,0.5418304220486565,0.43879701022299145,-1.3848399309256183,0.676315182714167,0.6889297949199011,0.6241801667926087,0.2764892750528659,-1.0263049262883586,0.6203575179397498,0.67382133920721,0.5376531393510966,0.5298571663887393,-1.4002986969494318,-0.7940014876162972,-0.2706930841670677,-0.8164364878789042,0.29644825503689276,-0.08781766396886473
2016-06-12,0.16600435438262823,0.08036274472761701,0.2778194704514589,-1.043242634837757,-0.4317007583123523,0.1998301093703141,0.15782930595405537,0.12676982396915057,0.1268354564152669,-0.777663032821646,0.18212525335227345,0.12205047176425773,0.2088420380515407,-0.40270981693944047,-0.23314523826695394,0.12536576544976283,0.0727566139572139,0.2888930539098737,-0.8592864564404904,-0.8147556783063082,0.8790915606980468,0.5782839445571154,0.7890513741056998,0.1530260803466454,-1.1784374789504322
2016-06-19,0.23164170041901389,0.3086728975052222,0.2959778355656895,0.06585138093368337,-0.29127309790435446,0.2346132400786016,0.24837124282869558,0.2510856663538091,0.03848246142495849,-0.8512351337120738,0.19080195840096162,0.34743239637703,0.1815491784932194,0.7045837126662459,-0.8930579012173194,0.24549541715478773,0.2858935905539635,0.13460120862583708,0.5906555612308619,-1.0231496371779025,-0.39229085919897316,-0.7081644510783137,0.2517555181016138,-1.2183619800304943,-0.07817745220358216
2016-06-26,-0.20181548357485207,-0.058094287323882846,-0.35410435659808986,1.1629172871539881,1.3292306056446133,-0.2706018525901179,-0.11758069013558387,-0.503842575625771,1.2104736876978361,1.46629294728742,-0.17864412938907967,0.009209487829691108,-0.42091101490337784,1.3300282594583563,1.5475384931445024,-0.1716446301629191,-0.03491632063208896,-0.5809703797408383,1.5158615057885292,1.450763651346196,-0.981410999112817,-0.5698057412282602,-0.8090594131481028,-0.04985091580824758,-0.9598338505111264
2016-07-03,-0.1708821986834354,-0.4156937030866253,-0.06709859017827441,-1.297986737186604,-0.04637952686090184,-0.19123965821828226,-0.2762926556278807,0.030579981504057073,-0.9086811246700089,0.31121725352837265,-0.15229036389071152,-0.25543392174817825,0.11159962842561716,-1.0880990528178525,0.44725671821845586,-0.1616887562499536,-0.1055923872033375,0.07690288165150509,-0.49428946536593643,0.6423300155019797,-0.8806087749598981,-0.7596208715783734,-0.7617764279631842,-0.35647527057373296,-0.9079365346599091
2016-07-10,0.7830632627918853,1.1189083040500756,0.7383806860167945,1.4331202750357657,1.4556842255586528,0.8587332624612998,0.9944718716163216,0.7836564155973879,0.6802547276120461,1.1246938583897712,0.9183182841361115,1.0917118135015529,0.9439153120120303,0.6066328685427844,1.123109661515271,0.8710017720814703,1.0102909169184184,0.7807825268604337,0.7147059152533963,0.9938451515993286,-0.3986875025552165,0.6884729461751743,-0.9717678882052593,1.7677149610374596,0.5127566210289691
2016-07-17,1.581370813689627,1.577941606615803,1.403537971529721,1.0805239985601316,0.9972125701440319,1.7787034694620045,1.7358409220640436,1.7351492895552925,0.3337711383101478,0.6389557170063453,1.6646011491542707,1.6874640932787377,1.5851649433263837,0.7583665446231806,1.0862898360803614,1.8818786884440228,1.6777016221091914,2.003251139443726,-0.5513329403347768,0.47837923139270294,1.883997874173941,2.890947391873535,-0.5445449966569086,3.3858857472520905,-1.4319185038575968
