Date,GFI_stock_Open_average,GFI_stock_Open_max,GFI_stock_Open_min,GFI_stock_Open_volatility,GFI_stock_Open_change,GFI_stock_High_average,GFI_stock_High_max,GFI_stock_High_min,GFI_stock_High_volatility,GFI_stock_High_change,GFI_stock_Low_average,GFI_stock_Low_max,GFI_stock_Low_min,GFI_stock_Low_volatility,GFI_stock_Low_change,GFI_stock_Close_average,GFI_stock_Close_max,GFI_stock_Close_min,GFI_stock_Close_volatility,GFI_stock_Close_change,GFI_stock_Volume_average,GFI_stock_Volume_max,GFI_stock_Volume_min,GFI_stock_Volume_volatility,GFI_stock_Volume_change
2016-03-27,0.3255423328368115,0.22474551728484723,0.5035526602455979,-0.6350607957788873,0.3725216002245823,0.2160035925021039,0.06975444150400177,0.08985275286034422,-0.046155295322448754,0.9070135473047671,0.3445764352681876,0.44404261237372367,0.30780955851841674,0.5549087591174916,1.0775178098554092,0.35974541894036727,0.13898449038534577,0.18267643777530945,-0.07183581555171764,1.0380292591320301,-0.7599600617047688,-0.32353462301711783,-0.6979407375136125,-0.08948300769301816,-0.12646650901299483
2016-04-03,0.34683237815523704,-0.05697191594357866,0.8170199514761031,-1.6939896746516072,-0.02147420237361683,0.17970670369427288,0.2484918583976517,0.41560940773869626,-0.47474018045944993,0.8092002295765235,0.3187206380297902,0.25713684679902393,0.4446084704105053,-0.361339739339189,1.3214902699614677,0.18161110511249973,0.38019492727754334,0.003971221580343042,1.0774176964598887,1.5416299821631412,-0.08391802941780035,-0.23072435114017864,0.31727781542556655,-0.37465040255805127,-0.5471374651390275
2016-04-10,0.9271332300895225,0.8134922141452882,0.958298533628048,-0.11405318970244062,-1.1130929777262926,0.7352048593514138,0.6238274684620695,0.7935036961459957,-0.39123549034152816,-1.1861467723998356,0.9367848921894539,0.901596392434361,1.0722221154297549,-0.1351339069788531,-1.62517926837449,0.7413208678282543,0.7281918868737615,0.6146048133368014,0.45599033303511693,-1.149276172299995,-1.5522041532048363,-1.2868077433188556,-1.7300121698064648,-0.817591948533807,-0.696780985085283
2016-04-17,1.1095899039822743,0.8514922909229281,1.1246616325885435,-0.5346161429372354,0.5386206866221029,0.914855664978407,0.8790705674557956,0.7706865418061731,0.31727267346344146,0.30426096498229477,1.0654685534877557,0.8836268925302619,1.2869502020487145,-1.0225625016023907,0.16286187130130034,0.7694478280632499,0.6046649750528956,0.9827073634028604,-0.685903874289121,-0.17311076407894163,-0.2859026107819569,-0.06793090558697022,-1.2073693722795746,0.4500417204965028,0.6115809762257379
2016-04-24,0.7596466365973217,1.1882113888641355,0.7294154220115676,0.5012746580192773,1.4254303456109563,0.7636035422783207,1.6740050458515279,0.565542642105133,2.026144900517913,1.535743517516586,1.098041783162034,2.0118455708598737,1.0561033857236974,1.2871968988812494,1.6421483934247765,1.158489158423235,2.023870922688918,0.5432312741433217,1.914859784413861,1.5610043762375514,-0.9845038000995339,-0.41459283191434104,-1.0074844015639899,-0.038586769058962724,0.8544622920053345
2016-05-01,2.0945901338126673,1.9993918164133158,1.8905459191129868,0.4440215412959434,-1.0535879849301573,1.8839490260451288,1.5725814836592287,1.7808576815225445,0.35492024217889445,-0.4928864992538705,2.0463100255534283,1.9375130941801013,2.0851737240575314,-0.22081022175584428,-0.7583478620833422,1.8320810193043617,1.3712843627055882,1.5956366869178444,0.04451265763665341,-0.05489423036923602,-0.9174370156314666,-1.0846007579618555,0.029225782886107145,-1.2440074908010719,-0.2505907742620417
2016-05-08,1.1134141872611079,0.6369807518654886,1.0158464438216863,-0.45585515366891155,-0.5484532334422066,0.8574665005764555,0.4363343485794461,1.1932184779017128,-1.2644032535808598,-0.36228383870659947,0.9488604960471111,0.32939550615193025,1.174372714758726,-1.3800690544677603,0.024297891413862533,0.8093688381018657,0.34630455472716604,1.0792532969658524,-0.9576437737481688,0.2271612204922222,-1.014136908510911,-0.8435591326953544,-0.6377197322329752,-0.7317332029568278,-0.6140589672423045
2016-05-15,0.2369862117217766,0.5325739705403743,-0.48027163772526876,1.5897234446193753,-1.2403570080305288,0.2281466568043344,0.29540861719504835,0.1688516714011853,0.3146873473922036,-1.390548764285297,0.19999458030748282,0.6428434810378372,-0.1241519907333699,1.4521068564705144,-1.5169019670441781,0.25195481473657516,0.2628161316450821,-0.09712858623572648,0.5192739632320594,-1.1622450227260221,-0.7636583610749005,-0.5180906711093706,-0.6559471978544631,-0.348786764094014,-0.17695687410603114
2016-05-22,-1.4439266441615837,-1.194477471751925,-1.5071770377047604,0.023389080126459873,-1.2606304728940971,-1.5971559950502812,-1.0423653786659,-1.6199511721213864,1.0285808462643893,-1.37235162424423,-1.5163739616236067,-0.8666257680879362,-1.5074120097919381,1.214739614547483,-1.5213275836305629,-1.7459231138223716,-1.2220413789031603,-1.5684813294241786,0.4741302825168675,-1.4215618375814993,0.009237577997635783,0.8500427550134497,-0.6222761586413099,1.1798531870031153,-0.1875301126167446
2016-05-29,-1.4308746110668518,-0.8262956803661808,-1.5878724242482418,1.0600371701567413,2.0292394297746643,-1.2176606745318919,-0.41803728511449284,-1.3776850264018474,1.7979497524716204,1.8178056157623357,-1.093731234485617,-0.39460349275174955,-1.2381319739222476,1.6009116190713668,1.8092433860554642,-1.0546094026723682,-0.23799400599622897,-1.2532382126669859,1.5788904945912172,1.6468725394264363,-0.004578951685666608,0.20730596186125302,-0.46434471284896534,0.3957414063655575,0.7793096744541338
