Date,IBKRStock_Open_average,IBKRStock_Open_max,IBKRStock_Open_min,IBKRStock_Open_volatility,IBKRStock_Open_change,IBKRStock_High_average,IBKRStock_High_max,IBKRStock_High_min,IBKRStock_High_volatility,IBKRStock_High_change,IBKRStock_Low_average,IBKRStock_Low_max,IBKRStock_Low_min,IBKRStock_Low_volatility,IBKRStock_Low_change,IBKRStock_Close_average,IBKRStock_Close_max,IBKRStock_Close_min,IBKRStock_Close_volatility,IBKRStock_Close_change,IBKRStock_Volume_average,IBKRStock_Volume_max,IBKRStock_Volume_min,IBKRStock_Volume_volatility,IBKRStock_Volume_change
2016-03-27,1.0713660306754094,0.8420398841052218,1.24661962511487,-1.035719514678197,0.5699720279604382,1.0882222607017922,0.9369580735651155,1.1927985492914102,-0.2834221174950894,0.7637322248543345,1.185076811397319,0.9135285034292351,1.3225842675756816,-0.6617761680851314,0.39427131948220573,1.2087505228601043,1.0473744816509876,1.3354025365318782,-0.33195651432114653,0.6603032333701296,-1.2072006653864804,-0.8369668921686555,-1.4544759121978375,-0.36993944828106456,0.6363928548624999
2016-04-03,1.207563404890756,1.275405375377944,1.1914597349189417,0.042582596516624265,-0.9174771941692154,1.1370622251769293,1.158272124229761,1.1125386000598438,0.21795418461165686,-0.9392757405765748,1.1271406886840645,1.1101141702174913,1.1165016396792393,-0.061045793133249364,-0.9969525382615002,1.0325917744246125,1.0132653010096468,1.0046574812761695,0.09376842035824531,-1.1647617156090124,-0.9344580907633315,-0.8273166431700674,-1.00843658866061,-0.6012770855241203,-0.44391810328882214
2016-04-10,1.0778222422468628,1.1587723256606253,0.9861749820013955,0.5737306011099969,1.150815775561068,1.076297261883301,1.0189944613663133,1.0307484200366195,0.024600525128619127,0.4220672971749677,1.147324455546912,1.1482772716430563,1.1170268379505819,0.1092184861574043,0.5869499055895383,1.0881995340502242,1.106513718515371,1.0200836690361421,0.48427361504348226,0.5043893134005514,-0.8259446975481669,-0.5277706404536803,-0.7762379426588287,-0.3323470045120808,-0.24643386649390384
2016-04-17,1.2051504563134254,1.2412675177685693,1.2203429065759073,-0.06878375096860796,0.1295051531993113,1.1822102736888616,1.1946078147403412,1.2487414596705537,-0.1494899580448615,-0.21908807147051435,1.1918859290671753,1.0732632802091968,1.2720064097247645,-0.9357417271049738,-0.05443768372721208,1.1711982109832402,0.9996318761166755,1.3095072057489823,-1.3222851698174385,-0.38507781096206223,0.20384107302229415,0.21372368768467245,0.6353013681328838,-0.058120803179241294,-0.028556216644978656
2016-04-24,0.8586077180313285,0.7873960089161121,0.7839828958401259,-0.10934175079643971,-1.3412365799747075,0.7770219123514595,0.6837690055374267,0.639060346917588,0.17312608210721198,-1.2149418461240955,0.853270547296417,0.8668263781559501,0.7027237612580125,0.5325244246351569,-1.4902684789193725,0.7652457014413481,0.7948773291043126,0.6320798527129073,0.5723645793682649,-1.2321004244713356,-1.0740440852984638,-0.7425148836636624,-1.3480415360321825,-0.18067658943504403,-0.09359781840512593
2016-05-01,0.1796258120372281,0.25629842762822097,0.15261429561052772,0.404674397657033,-1.1716257679016715,0.14391090697091746,0.17687177060162163,0.06859376710210657,0.37999532772848,-1.314769822152165,0.14928723197946028,0.18125485383765105,0.13936143270440793,0.10832572344245933,-1.4130378762929452,0.0996302467339651,0.30268828339042647,0.14257837419794234,0.5413892977352116,-1.4511842404777298,-1.3135187552954397,-0.9747313847427086,-1.2825007947548142,-0.45220958339647516,-0.5860609301762663
2016-05-08,-0.23370991316121867,-0.5343870377841982,0.024106340056894965,-1.5809401376888246,-0.22945002453335947,-0.2781032030007735,-0.5022033337716801,-0.061973094485946845,-1.0929371186133927,-0.13369694915692942,-0.206842823435609,-0.40589565293822666,-0.17150140664472086,-0.5398350010178004,-0.6282107862459895,-0.385656875765255,-0.5087313449274434,-0.3687199581345335,-0.2339044834915527,-0.7248558609412525,-1.2174170006464071,-0.972918723142429,-1.2801058362034636,-0.6538747203333518,0.05520922321463759
2016-05-15,-0.8444780574099293,-0.8910749580195264,-0.6879985929202014,-0.22821696044738726,0.6516613410156453,-0.7198708865619216,-0.8231682418162077,-0.715838552237001,-0.001796437098051768,0.6439991341710078,-0.7639453078394255,-0.8401093039693858,-0.549382324484909,-0.15735985232193558,0.6915669510696586,-0.7427469348984991,-0.7264044828055773,-0.6757112071839106,0.2007956221373557,0.9376992474563877,-0.3502948027304309,0.13342704939189556,-0.3331079331522501,0.317599698651257,0.06368930938107505
2016-05-22,0.4571593925784626,0.7135782369564182,0.16489851557990876,0.7942767711906491,1.048544320567194,0.5698952340042206,0.6008865766243237,-0.09765173184545801,0.8473464335231057,1.1724115708302054,0.7118627693437692,0.8870549583746196,0.1702095962869391,0.9013340764865068,1.125064781932676,0.7550837891512209,0.9428011068296005,0.1450081685851513,0.8340096268161642,1.1856028856015763,2.30083683934039,2.9933332615126678,0.49462807295484296,3.103233388246926,2.97577766074762
2016-05-29,1.2192048690286807,0.7790365093555834,1.6511287209647059,-1.4204126836122197,-0.36475834421500064,1.0902094157950535,0.7282089193843685,1.3239703876721887,-1.121676079529199,-0.4747356325704409,1.3408119398516412,1.235721417805906,1.2629428332426047,-0.160682657147774,-0.9853146162999995,1.2121311224916762,0.9620972792197027,1.1941202252137153,-0.7744952593640508,-0.7390956205476547,2.138084473292249,1.023106566065794,2.831901330488027,0.3011777777411168,-0.19176637634114826
