Date,OCNStock_Open_average,OCNStock_Open_max,OCNStock_Open_min,OCNStock_Open_volatility,OCNStock_Open_change,OCNStock_High_average,OCNStock_High_max,OCNStock_High_min,OCNStock_High_volatility,OCNStock_High_change,OCNStock_Low_average,OCNStock_Low_max,OCNStock_Low_min,OCNStock_Low_volatility,OCNStock_Low_change,OCNStock_Close_average,OCNStock_Close_max,OCNStock_Close_min,OCNStock_Close_volatility,OCNStock_Close_change,OCNStock_Volume_average,OCNStock_Volume_max,OCNStock_Volume_min,OCNStock_Volume_volatility,OCNStock_Volume_change
2016-07-24,-0.7111649003046715,-0.18393576727679192,-0.8564941978653133,1.5156481039659448,1.2564778170948425,-0.6896332027098077,-0.3143919516690541,-0.8055589907542967,1.2105147239398195,1.6170694036341597,-0.773548685816044,-0.7726869531071578,-0.7722450394907835,-0.030092408692542812,1.0520225852575213,-0.6970421268369887,-0.460319715148342,-0.6821917392165445,0.4806554792766872,1.4186319747546032,0.5829559055292437,0.5195276347729275,-0.5993485702453785,0.6935951377384894,1.5689475513234907
2016-07-31,0.10843586868404889,-0.055358717685002605,0.25594135760125064,-0.641927425371693,0.8318298554805199,0.11384297682158494,0.13393331997879926,0.24298563374617463,-0.24041695450296582,1.0515493377213105,0.20144799515746117,0.1098743147613967,0.34887313932072866,-0.4795838042235755,0.6217055602807549,0.1891385161273808,0.19785304617617247,0.2740125443695388,-0.1486372202909285,0.7943854817053334,-0.37475406108325643,-0.5066695950709765,-0.21081340058468076,-0.5157411858585637,-0.14001346002745887
2016-08-07,1.8944461468202864,2.2731871899028424,0.9882837725809732,2.3673005590441756,2.6808418276162356,2.082288437227042,2.307987134608737,1.4136593798253363,2.2210860766103564,2.213997646439602,1.7526137236755994,2.1348102478047055,1.117550163520051,2.047152966151124,2.3284776410815673,1.9857849614627594,2.2287246409440167,1.133491372317834,2.4269977132633676,2.3938044621870755,2.6196705918068344,1.8708633423347178,2.7185130836291203,1.5362637437696511,-1.0498320182175997
2016-08-14,2.6714612929470536,2.4847459447953826,2.6831228279274324,-0.04248657667974476,0.610052644022639,2.6140182760932715,2.4271259795819686,2.783535274323758,-0.4696276539523423,-0.07670195736063345,2.60385269214827,2.4018308727077495,2.696149142968922,-0.415217006736739,0.20343354036934644,2.580802883648085,2.337887440929742,2.791899405555258,-0.6824135577773697,-0.36167200137918254,0.18418270891710106,0.0788272419503207,-0.2941594222924754,0.15901002210921358,-1.2619366627993722
2016-08-21,2.217101408790938,2.123218964484989,2.3660989334422404,-0.34825971324154775,0.6701881405501068,2.148987874987953,2.041999137865126,2.2077362668722578,-0.17857495907811613,0.8009814279686479,2.2152224649268883,2.0709777565731695,2.308660649948454,-0.48948592329572105,0.43143695950322236,2.1824579104215895,2.121262658148195,2.3151935954892866,-0.2608345021609543,0.5176210590004854,-0.8221544038843034,-0.8329410174093538,-0.5287893010262013,-0.8385103430591037,0.6511918101580304
2016-08-28,2.275097443090789,2.1876153793153916,2.374607079693787,-0.3486845253525258,-0.08252412445908244,2.23888999925947,2.1452827082996055,2.2788933414795762,-0.13321652793786573,-0.43760614815975174,2.226443491191577,2.2232371939956415,2.2168479275347326,0.2818830371285087,-0.2640324997947117,2.209367917008394,2.143541804013358,2.2422586790479757,-0.007906532241019887,-0.48447870361066064,0.6089452213067684,0.6481536515984837,0.1665738105622009,0.7080066995478771,-0.3993275626817844
2016-09-04,1.7886297596270408,1.6460132972379722,1.913573946323264,-0.8080027993982366,0.09260723634459721,1.7393341298617533,1.6228012080586507,1.9261053421719145,-1.0156117859396991,-0.27019337903136076,1.7567560326097107,1.6082931627192565,1.9070323809038368,-0.889061787166681,-0.16863967478650646,1.7100838596010308,1.5287470360656181,1.9055710817679221,-1.208747411290796,5.779370612628533e-17,-0.7594787030890435,-0.9276387736436141,-0.14916828236075488,-1.031170015353072,-0.06128661322058946
2016-09-11,1.5234224445447402,1.4160425320746095,1.6619725170819826,-1.0075736748465034,0.09477199906109077,1.5443438893568209,1.533836109171372,1.6064223105678244,-0.3312324850041819,0.5275619444570675,1.5935679079272593,1.5419118704602177,1.6251153288824833,-0.41602009021526926,0.11288124670169884,1.5617009942927889,1.6289690180974088,1.5599600725042617,0.2825454525790651,0.5250076801704034,0.24071513903635283,0.31489114020623604,0.863552700707366,0.14111994195707137,1.572465883066562
2016-09-18,1.6660149516863256,1.60243033777544,1.76745179259946,-0.9110775517462549,0.08907001722519578,1.5962163643372946,1.4925341361779831,1.6894091350836993,-1.054372182627338,0.16159328235755008,1.653514541427033,1.5492971013669266,1.7427845048168653,-1.0603011563170068,-0.13659820227652952,1.624038023886999,1.5455177024522617,1.7113994020453913,-0.8209317622921969,-0.266498715934261,-0.5820282889264206,-0.6098399233697401,-0.04727884493909267,-0.6905769683928769,0.2975603621939353
2016-09-25,1.383140868601823,1.4324205575622186,1.3671742487099814,0.012554840708660718,0.10326083276544148,1.4104508266590459,1.428705268128289,1.389269342891794,0.011723995591629432,0.7806290673312954,1.4262418559646282,1.4005994545610774,1.4301493040959268,-0.4024687016076379,0.2768726765427504,1.422265682261957,1.4397936282766801,1.38536182791099,0.14152269297209868,0.726131561684451,-0.707543795514912,-0.6127147942287837,-0.04934971037848536,-0.6989120336628963,0.768291497290491
2016-10-02,1.6358297347814925,1.6909021711913041,1.5650504771555243,0.43533059996910706,0.29819743006400956,1.659622990882925,1.6478950774170937,1.6340482060770622,-0.028133822123078533,-0.5292965112546797,1.603920199564205,1.6872264847826048,1.5177139201713807,0.8009431192718011,-0.2654098267960444,1.6268670513546295,1.6481646471178848,1.599066433235156,0.280740220343044,-0.7925942513049776,1.183335028222771,0.3851162374302156,2.4555794962199955,-0.28569524987586514,-0.5597321423566789
2016-10-09,1.1959112287853026,1.2050547440675226,1.2157161722129965,-0.07745883493253777,-0.18971382379965204,1.2095197605220844,1.1662007591350405,1.1986611237237033,-0.21651357000473953,-0.3404701510219241,1.2258423504494613,1.2220501410701126,1.2564906402121032,-0.1657559526387209,-0.23763227485673075,1.1760301344754938,1.134975593333929,1.1949175917478152,-0.24774208925857727,-0.1653027361683084,0.4499494605310868,0.8681441266785423,0.9937753097653933,0.7015573013171971,-0.29380507342331735
2016-10-16,1.3107470404526262,1.4795181832299478,1.227049052959287,1.27550228980214,1.5561575841808082,1.388370996657457,1.4921951267669538,1.1417737981114797,1.992736647917361,1.8183670565964094,1.3269685804804205,1.4449137236260836,1.2034522538116859,1.5331555076504928,1.1598137566030076,1.3672969747629822,1.5057015412346237,1.1401425871979571,2.127898659351112,1.3682235276755146,1.1169715356849066,0.4221229933574209,2.4352098426837325,-0.6094678512883895,0.7214032358980873
2016-10-23,1.2995546581832262,1.3573069328107894,1.1756973893301759,1.1458671299036156,0.21576622796628783,1.3640667680525642,1.5303006478048842,1.1201256368839683,2.4331076353397165,1.1741347620062943,1.2749794328913069,1.3655686918788046,1.0361234472710008,2.0868243578179,-0.2468549020366223,1.2252439505055608,1.3332368956220415,0.9800403281629043,2.0649063303543,0.057892873226323714,3.0151227552355255,3.4731179465618687,1.2374021772089356,3.627425375082296,2.794886484896029
2016-10-30,1.440361726678291,1.3766479349938907,1.5040112083030517,-0.5199281959559858,-0.9908191756801658,1.387293551414189,1.3006815782494914,1.500770231169818,-0.6111267130921796,-0.49968718003990287,1.463266808059977,1.3751924674811336,1.578611561862646,-0.8948658036285841,-0.7125234830260968,1.4283596581809135,1.3653915741066338,1.5382373911617,-0.4291079254581773,-0.6003743787429976,0.15358768695319439,-0.2022380839106735,0.8396586464497386,-0.4472786186359181,-0.851223664020863
2016-11-06,1.5316708962145307,1.765315130191505,1.4457181410363533,1.8786985677720274,1.869423827293652,1.6184514159634265,1.6866575336369736,1.4784725153090443,1.4799595978054985,1.866808630516612,1.5569663131205451,1.6933966520755463,1.490524183660271,1.3871426071637154,1.4247283692179238,1.5983208879024717,1.639811279196733,1.5255797321278217,1.046426223432545,1.1793013017112166,1.1461347010575988,0.3953706558682711,1.0655157941018063,0.16082797024329856,1.302551851469714
2016-11-13,1.7101649792319695,1.7056875313560442,1.7818052242468922,-0.19437688527311187,0.39661355558416683,1.6524618224683236,1.5971264911304792,1.7213339955843117,-0.2604560715353968,-0.2049446098694677,1.71359576167333,1.7410444051598561,1.6006554221184843,1.1476410800893224,0.5048293610836695,1.7188366129695865,1.6804743237282316,1.7946388985733897,-0.1257718940593938,0.5239957092728764,0.11998506120000126,-0.3692676723551739,1.568002945923811,-0.8532636952417619,-0.40587216314985486
2016-11-20,1.7219421232452339,1.594788970601138,1.8222334891730239,-1.1907347906883858,-0.6957486160159498,1.6438613199854668,1.5410019533057182,1.7785546248165758,-1.0560276179385355,-0.6037466879340884,1.7646906417043848,1.6338591532734887,1.879594579333519,-1.0171388932760248,-0.7717020513082848,1.7289622723371347,1.6146539411683178,1.8611378969652046,-1.1048399214307691,-0.4417586046143629,-0.9625483185203866,-0.9436248999513364,-1.1076329809502534,-0.7367153959578393,-0.5515285006929593
2016-11-27,1.5433049326584913,1.5376070124817636,1.4976249601424687,0.07789586618984651,-1.3112351455164737,1.511215338111064,1.494824786317458,1.594560488921208,-0.5879022925698568,-1.0051604761929893,1.5364277223345877,1.4756217510740135,1.5720943588238212,-0.37932928259942533,-0.8123029967644948,1.5016013296315553,1.477609681778589,1.514068965921661,-0.25435461082287386,-0.5942740548082648,-0.16368248253095055,-0.2755438729407821,0.3758154123847412,-0.4079030731039096,-0.2205934914778206
2016-12-04,1.802183373721641,2.0649743766702944,1.548020962682327,2.3587845813724253,2.4846100147741756,1.9114827394392624,2.131137832293577,1.5720272527683008,2.485480247760553,2.5961760297922667,1.8344200988893204,2.0239473463772977,1.6443640496836742,2.1828814514649957,2.4599444084324795,1.9204975224819476,2.0840540781772177,1.6402082798782491,2.157324777088046,2.1504289472658185,-0.09593003964158013,-0.3616106877044683,-0.6672020179469356,-0.2235471675128468,0.7810708409768927
2016-12-11,1.692514151187221,1.7884354529510247,1.6255342356244438,1.2177119686260172,-2.3552564585312448,1.6908013454213755,1.7588154036796764,1.6948204332304133,0.7478677214629409,-2.0532002310853263,1.626170416047582,1.5961454045051662,1.6376693658182997,0.2569979390648107,-1.801585922273615,1.5245398971309776,1.5304338436342442,1.551707088546175,0.16717316997936768,-1.7227527924319725,0.2863858767930111,-0.08578116688743104,1.6813503599323312,-0.5462705340034198,-0.5363197772413588
2016-12-18,1.556080900546237,1.4997573684080145,1.4222393822284722,0.7663380206101008,0.4288257978660148,1.5668481235338254,1.4978698416093648,1.586904719490628,0.08546353336297956,0.13202396164406785,1.5846057399705766,1.4981501656610876,1.528271117124881,0.21113428212545982,0.4489101150361165,1.6552656362873055,1.618639256553099,1.6837825642204727,-0.07528425794160086,0.14992850509508437,-0.5329592870664488,-0.4188001425071862,-0.19514913038967938,-0.40082136936399376,-0.10224672983823889
2016-12-25,1.5052962698621593,1.328975485817038,1.6009973055912952,-0.30684352566991263,-1.1009148341056687,1.4155672005972941,1.3255080927256853,1.5497971401291248,-0.280448320696868,-1.1245352316712436,1.507075492601759,1.4520337892683772,1.5922001278015607,0.020507073461962746,-1.658687665020818,1.4184140745612328,1.4106153636151755,1.5310814335499698,-0.07113283383856803,-1.5491782962209755,-0.5594491448654535,-0.46783307823308884,-1.1793416403920696,-0.17409445018187877,0.7940407694658387
2017-01-01,1.5297744280595968,1.4462137008104563,1.4767085247119318,0.6740237208421433,0.7108168799752704,1.4930596316914768,1.4092267589989114,1.6278025695324514,-0.37921616036380557,-0.2391411174887606,1.5312868666817145,1.420219966477021,1.5531150268487761,-0.06223823880068886,0.5728191744892775,1.5687890302229142,1.524329152244099,1.6939777351659169,-0.44688448769979305,-0.26917819458915704,-0.8843721840673711,-0.7961406208335421,-0.772515318933927,-0.6489970057882872,-0.727528437446392
2017-01-08,1.245485886337536,1.1595678164993781,1.1122749003782384,0.8157620488098353,-1.6533513525717995,1.1987399311774953,1.2017662656072372,0.9382853176352967,1.3190051641115932,-2.0310140667591354,1.1002150997302038,1.3130502604603607,0.7387184713986653,2.5326894211680977,-2.336068554632729,1.1002218685744918,1.2511872424822843,0.8361534175099178,1.9356510836606142,-2.4518973982675707,0.24159993784087813,1.4496044182134107,-1.2125564973659801,1.8016804540808837,0.17924468122329704
2017-01-15,0.45015715428205255,0.32507916425598005,0.611876480625718,-0.8426451976232208,-0.5896047500528311,0.4197358429775316,0.3485963336910249,0.5385558626847854,-0.5208120032800716,-0.654653670707977,0.4232879375851314,0.3250198452448571,0.46207371929497526,-0.3267343002764642,-0.38166234475846716,0.4133961970497018,0.3106936913586901,0.5671637818654235,-0.880099550285092,-0.2670323152771765,-0.12879556858926428,-0.24877495935017885,-0.8275283644687869,-0.04595446354920651,-1.0339410659222166
2017-01-22,0.40439235954859315,0.4365106088431801,0.5130443379034874,-0.06070526432310119,0.5773885010679571,0.4160782278893135,0.537557521981305,0.501751257161387,0.2612791480344809,0.8219247292213929,0.4820392394472169,0.5634838249253569,0.5876846077039168,0.12172580926634707,0.8997415756196924,0.4948175801820525,0.6037814563479234,0.45996003128737134,0.6234943375063599,1.0987532973046967,-0.25927447886108734,-0.16334005868867477,-0.5047312680668063,-0.03873904750602934,0.9688892974016485
2017-01-29,0.6683247401697522,0.475954998436914,0.9113380853681535,-1.2810013965215261,-0.32648458998344193,0.6241124412512229,0.5437733327314626,0.8348612597881976,-0.7953363984020795,-0.18159397843459718,0.7142357807623256,0.5949565410742101,0.8721998495442609,-0.7110624892261332,0.16789284024233758,0.6713618990179429,0.5286833290876444,0.7637700687729829,-0.7541908591344965,-0.06975607624553237,-0.8428370422755099,-0.7086211084212466,-0.8274928055454525,-0.5212347258042054,-0.4762389832537788
2017-02-05,0.6908462007638666,0.4628234448302483,0.9296705088682117,-1.3962387137483818,-0.1254402602403016,0.6627859490962479,0.5060204685738091,0.8553770946745625,-1.0175261503142783,-0.04707992033489459,0.7471433369465675,0.6217193014853365,0.9066704845869856,-0.8088613780837121,0.07953514892266877,0.6911915487599899,0.5548646289424631,0.8346170895361319,-0.9526379613595344,0.17136354112867902,-0.18996796463165835,0.4597725692207116,-0.09191538287265513,0.49887907622919164,-0.37596020828881005
2017-02-12,1.0334864264565806,1.0714327258050886,0.7173704531997127,1.1974190761192336,-0.9636110846069849,1.0553535081101053,1.0657859224426653,0.6587699413796985,1.1680134268993252,-1.5726484819780286,0.9234833003844564,1.1835629777587209,0.7325873698823305,1.4410177308721575,-1.2344371181980969,0.9468515986965613,1.061078131357489,0.5984554041845813,1.380023038405855,-1.8398561107184026,0.2905601713772708,0.34319223220439493,0.1909090462313859,0.30473184633719974,-0.17481551191251968
2017-02-19,0.40853587695877547,0.8183754402407176,-0.7467004524421054,3.016329703454124,-2.900703869922315,0.29982312390510746,0.9528924527990918,-0.8593229660799727,3.1574851284662615,-2.911992772912909,-0.13192240295025928,0.6839067603262675,-0.9616669733090125,3.0857370316494253,-3.2449461165496163,-0.14028552266559657,0.5498552299272047,-0.8013387294229011,2.8346178198325105,-2.8826797300519105,2.449861693736674,2.4998970786398576,2.1049129075468027,2.213575931356203,1.0811057508164392
2017-02-26,-0.9890474073679346,-0.9566797552042394,-1.0221721574354123,0.036834669683908826,0.8736916651237898,-0.8962310607626788,-0.777859040256538,-0.8158606807770393,0.10615324678549522,0.9067821396025756,-0.8860125958528908,-0.804066628543693,-0.9642300136571808,0.2970842827026781,1.165443183490679,-0.7931290737037101,-0.7487119268503701,-0.6753216179772425,-0.03927936790955345,0.9076928053596263,0.6900616822027775,0.15695069632672434,1.8904273678985086,-0.33645640323292786,0.39412111910780484
2017-03-05,-1.0246707280927805,-1.0064273955218803,-0.8642300714827078,-0.335304655404708,-0.5490207803011257,-1.153617563735855,-1.2371596723495153,-0.8166208126604247,-0.6005751984580903,-0.32376200672573147,-1.0276545307712621,-1.1842489722603284,-0.6338774011324939,-0.8453667330068049,-0.2707837114817962,-1.1179270735059619,-1.2139405540763617,-0.7883434634357329,-0.6879837152984545,-0.2620748410937353,0.18957160138571422,1.0640930444950751,-0.7345834915039128,1.3251437452119772,-0.6979475190368857
2017-03-12,-0.9759554112277196,-0.9065795613293912,-1.0397798299731846,0.03522194555531714,0.8979104762831535,-0.9796996957307519,-0.9924084526054028,-1.0590229359046375,-0.04270583160920883,0.825681233291845,-0.8747275773522307,-0.7839332131665788,-0.8627597580363965,0.034187713527852825,0.7123983534343276,-0.7710394458493478,-0.9131898042822156,-0.8498306988503412,-0.17995370207913358,0.758435066949328,-0.6595322333879032,-0.6156356897330191,-0.7003669564071335,-0.4495614470079117,0.9252618316602224
2017-03-19,-1.0867997945265362,-1.0706242791114238,-0.8543260235130771,-0.3623664792883688,-0.39557837971017185,-1.161168748816716,-1.2165998618554952,-0.8139218702896505,-0.5559168925404614,-0.044812927703644055,-1.104146197266154,-1.06855685383995,-0.7700104904056889,-0.3679907377618952,-0.2826269760407174,-1.1097823499599977,-1.0281928929273265,-0.8799947902776121,-0.24131129989600486,-0.1613000296647384,-0.5386410777275683,0.03410551535447816,-0.6232493053207389,0.23775553924824358,-0.3994809168141723
2017-03-26,-0.027931096080931084,0.14908892038724278,-0.6166644571780318,0.8913868362937614,1.4320432712303266,0.011412203393763571,0.13560709189235923,-0.3849354031790923,0.5746210037956208,1.242086185828767,0.13627946677675848,0.38894897996616645,-0.4956456916443441,1.0220932101184927,1.5975145743009267,0.2521610669090076,0.28194884339926723,-0.16424747211657864,0.5831320897906186,1.2700549563674526,-0.18572973406741344,-0.2057868397961303,-0.028578936397133,-0.2155506021963017,1.0049250451812832
2017-04-02,0.5244349926306622,0.3396412939950131,0.7018807692240621,-0.38391748857900343,-0.3410442853441999,0.5349720626996978,0.4247431356993211,0.7759782931789804,-0.35050711038942767,-0.4466320767042752,0.5706218684831282,0.362967215592049,0.7867170841924309,-0.4878436907186422,-0.3484015724043076,0.4851626309806552,0.25784017614635396,0.6251395760097064,-0.4578395118717523,-0.2231712078375265,-0.2555899460040163,-0.25217967513883166,-0.32336581079654814,-0.1799259784968526,-1.5928945863143134
2017-04-09,0.5335826103932162,0.10425301463960251,1.01361506731345,-1.0867739575078361,0.24956831600911156,0.43629307966308034,0.04958722324513018,0.937392178001709,-0.9931749318933204,0.21905530648712845,0.6989943749965393,0.19416186669194324,1.1203659615377508,-1.1068598541682741,0.033520412910940434,0.6168609897656698,0.19310449993294146,0.9382268418537052,-0.982181954516271,-0.12195043054386656,-1.2728011994742598,-0.9847611953558147,-0.8736817484949427,-0.8211802759926804,0.32467487816862467
2017-04-16,-0.8344485763602217,0.07376098004206769,-3.375628222230832,3.6045413069899817,-3.2036449876146103,-0.9101396124804968,-0.030570831876644833,-3.3026462856849563,3.455412300841072,-3.0751741353376847,-2.262790474675746,0.15178746958282452,-3.553310225791042,3.7491244623876256,-3.3993601059603678,-2.1560334562431365,0.2264027140314547,-3.5211737402391425,3.814080801527494,-3.5222115911985767,4.046461472580611,4.158010277506082,-0.44716761148493156,4.17579492770714,4.15579822811735
2017-04-23,-3.6890511144084623,-3.683843857209633,-2.894888614628099,-0.5260296697884952,0.08703225746003991,-3.6957897695113067,-3.701435620948147,-2.893047058624676,-0.6113751859880782,0.29954978873582666,-3.551165114555384,-3.752907044727576,-2.6414175398953748,-0.597867999009627,0.351088781047751,-3.5860796484340898,-3.7660302891044224,-2.747655727447822,-0.6788954701715556,0.316735337341666,1.1508453328339427,0.3653054944915603,2.553515417074696,0.18271730629104668,-1.034293137667529
2017-04-30,-2.3600983263032083,-2.2777976019706014,-2.09138528804253,0.04587300313678886,-0.29195571175207163,-2.301603380196388,-2.0953284905561755,-2.079340041944258,0.32614519410879594,-0.6340944251968974,-2.3883248594308446,-2.3835798932747925,-1.9791100476433134,-0.19865207391896011,0.051977570968386566,-2.3221734471394657,-2.2071471811088923,-2.041857113152349,0.12499263622344671,-0.46614612538935934,2.5326438645559013,1.7223682178880895,2.3786178216826306,1.5711479292410415,-3.10825622547418
2017-05-07,-2.168087480964246,-2.2190430837626813,-1.8139185488355822,-0.5540447444000757,0.4889489836552176,-2.1734932550177284,-2.204532971612015,-1.8293870831300272,-0.46727349530003986,0.6112703624746387,-2.063833650958192,-2.0969781284969593,-1.6904588205201208,-0.442243814572162,0.5036627486882032,-2.0722240531935863,-2.155985612736732,-1.7678709349681918,-0.4368008860680997,0.5802701896924475,-0.3302901668064069,-0.433728499896411,0.6537479882853546,-0.4919886598162454,-0.0021242808657819423
2017-05-14,-1.8263157228911893,-1.8493513897601748,-1.5919726759306039,-0.4693268486052126,-0.027805926478030277,-1.8432667750217862,-1.8863604689521813,-1.5961372110031784,-0.5122506190286105,0.08196848846573146,-1.7486031373647988,-1.8315347782642395,-1.4448387687375457,-0.5950611297099485,0.11404119557845692,-1.8025606473522855,-1.8461904081932632,-1.5408099609543713,-0.47350620236226915,0.25165374709595767,-0.4831100618311579,-0.444087986666635,-0.559119645696591,-0.4083503547953766,-0.13886589403722505
2017-05-21,-1.587138524335399,-1.6566255190764525,-1.3528479732681526,-0.6603930502103181,0.3103627628552954,-1.6146800781851387,-1.6889023830281618,-1.3773154842237558,-0.7069975637464788,0.30856311722903096,-1.5180370597194304,-1.6114703857438057,-1.240023583088553,-0.6966318549295649,0.2405009952796028,-1.5411533080031201,-1.6269617978077964,-1.2974360618944187,-0.6517116293554107,0.3028569423064037,-0.6219165984933822,-0.4692830990404634,-0.7965747542852984,-0.41517583046506773,-0.02367927947306255
2017-05-28,-1.4377245597896626,-1.5026494775665746,-1.2826108796982365,-0.5576224793047387,0.2374547895155414,-1.4550019644783017,-1.5148140704257922,-1.265430439436082,-0.6375691254362423,0.34193518602563305,-1.3926427378405184,-1.4133815526701285,-1.1911706728321472,-0.4665710687003575,0.24000101270656593,-1.408553166785651,-1.4458782576946492,-1.2692484072485621,-0.4029897718955954,0.35689186727067,-0.548533478385826,-0.4514220372607531,-0.37440397914998547,-0.4306210707663149,-0.004187689258233553
