Date,ABGStock_Open_average,ABGStock_Open_max,ABGStock_Open_min,ABGStock_Open_volatility,ABGStock_Open_change,ABGStock_High_average,ABGStock_High_max,ABGStock_High_min,ABGStock_High_volatility,ABGStock_High_change,ABGStock_Low_average,ABGStock_Low_max,ABGStock_Low_min,ABGStock_Low_volatility,ABGStock_Low_change,ABGStock_Close_average,ABGStock_Close_max,ABGStock_Close_min,ABGStock_Close_volatility,ABGStock_Close_change,ABGStock_Volume_average,ABGStock_Volume_max,ABGStock_Volume_min,ABGStock_Volume_volatility,ABGStock_Volume_change
2016-05-15,-0.39054857577491553,-0.5023236306056403,-0.11847016008180258,-0.90107147786119,-0.1912739080682649,-0.4022155134937683,-0.5817772322519154,-0.15423390536597423,-0.9527218436047576,-0.004542414745193109,-0.26627603958878143,-0.571849713256238,0.05603296922813225,-1.3053104956657322,0.12157386705598897,-0.3439218672059248,-0.5219599149913442,-0.028247062267301164,-0.9723177293437365,0.41916329777741684,-0.8653145019073352,-0.7778000861738971,-0.472948776654003,-0.7875115549263395,0.00977949835946869
2016-05-22,-0.18750190132511793,-0.34044055672982365,-0.1378246311930063,-0.59877984229893,0.13871147403809553,-0.2308215547722803,-0.3045033080464393,-0.11094102899523035,-0.5488620011394018,0.5970354845745763,-0.12334805104584635,-0.20953798262154286,-0.045805480430429465,-0.5248901943887417,0.7028950804552,-0.1463855819783268,-0.13035904735454856,-0.16651915748493115,0.10891456465231088,1.1079385079752078,-1.2121491266510527,-0.8910793044043052,-1.7168028479631487,-0.671835959937627,-0.10590157757039986
2016-05-29,0.11076115220698884,-0.1240369267448146,0.35018822679233597,-1.4855511603463998,-0.13088624091526524,0.006177677165152154,-0.1966436487310244,0.28211906232073386,-1.4397575349368206,-0.3513896805590694,0.1800931740789199,0.01270705189705702,0.37987743838417326,-1.2772696699422774,-0.5736725405656476,0.08544853967247473,-0.1165649093321746,0.2493530092957691,-1.3567554759957152,-0.7236177229796935,-0.6597039592539292,-0.42651244357969786,-1.094494394177881,-0.2602335271086736,-0.41835760595644006
2016-06-05,0.04737981679106306,0.01541151834416071,0.1006428566170828,-0.24525739457119725,-0.008832457835538408,-0.03896979873502742,-0.10893689656546374,0.04297731484459405,-0.45431892820047765,-0.19095078933455156,0.061922261199334215,0.09205009222317338,0.1448847021003696,-0.1632337741516718,-0.11708588226977559,0.04885630980622423,0.0553074832786357,0.08181145838298734,-0.08616915203019224,-0.5885571853562416,-0.7419024091494265,-0.6557415090556511,-0.799725473386755,-0.5877833088161515,0.44054373293102406
2016-06-12,-0.4530033443220756,-0.5660656458065311,-0.2322014970719039,-0.8709123052262053,0.2107974643636596,-0.4260167263675482,-0.3199899897666664,-0.37276436763718374,0.12309725517978808,0.8926051593224097,-0.4048112791299827,-0.45571238509436324,-0.2238859491044349,-0.7411041087000176,0.4748947484547224,-0.3434332955854958,-0.35324624153113765,-0.1581442539353579,-0.6344151374716076,0.6155945467441432,-0.6935921236121962,-0.8179301395217038,-0.9469576523609137,-0.578632405082798,0.31089899954311834
2016-06-19,-0.3330694307622086,-0.1782206054101664,-0.7329436121637337,1.191799613026495,-1.5332077592911018,-0.3859554278417586,0.021719365972239058,-0.7625936803584206,1.658434442541226,-2.085601987856799,-0.3379040004887706,-0.1182645467778982,-0.646755044230847,1.1451485768541092,-1.741145701176261,-0.4203036756220483,-0.0427562116348261,-0.5070452321580444,1.0978296565229768,-1.8126135607710319,-0.8418921022531437,-0.4276161303995136,-1.598605224930637,0.4799720077390107,1.0679761535444527
2016-06-26,-1.3827383235832702,-1.4510235149198867,-0.9580967405753495,-0.980982644872836,0.019902824870247617,-1.4656087572017849,-1.3539532408668677,-1.252765928746179,-0.40827313922113845,0.7970188839213654,-1.5228934180109994,-1.5048996058473196,-1.2774443303605698,-0.8576756327383147,0.5690527835590031,-1.482978440412569,-1.4991505613523584,-1.343718069442366,-0.7163973309479221,0.6967364008009256,-0.6049292796733701,-0.5804977141183855,-0.8081196863325606,-0.3162169122916205,-1.4383784965378645
2016-07-03,-1.7880465758311184,-1.5821527030801918,-1.8157460021312306,0.23791731626399298,-0.4459947330308205,-1.6749119092438607,-1.5629107439579857,-1.8125764497540164,0.1755955274482106,0.34893977319484776,-1.9678889677815734,-1.7703389201970052,-1.9771445132392222,-0.19211097861950233,0.7549530261085078,-1.8354451438378174,-1.4376660359249307,-1.9051447561440065,0.6809641727984156,1.3010995135962327,-0.8243755556712258,-0.874432033961375,-0.7782692017470303,-0.7226749756536719,-0.21530469347272826
2016-07-10,-0.017384254838424384,-0.11523339125819713,-0.09605695891062142,-0.05837488757550865,1.319878841126863,-0.15228520930450715,-0.36786164931661913,0.019085746990948234,-0.7607097776313986,0.575038194358253,0.15871173723137205,-0.018158399833012918,0.21727379818122727,-0.43904875444880903,0.8589034083637447,0.03514940915882256,-0.24330620736072048,0.2915763465505731,-1.0457349257142683,0.4643332806529948,-1.6888377125449783,-1.586413337661291,-1.5996301456533206,-1.1982840726644088,-0.09859632345483679
2016-07-17,0.97992856628025,1.0409971646006295,0.8324785850110802,0.6736369667199855,1.6284846401862338,1.0909869760752,1.1479105078967755,1.2139311431274935,0.05267458325468493,0.8729124498829077,1.1695635545355454,1.0497571057238317,1.0788867555303354,0.3939196034970389,1.2658727339740885,1.2412569731943888,1.1409140976771195,1.58693867852774,-0.7344133296813703,0.5975930100773731,-1.3373142557236573,-0.8456804250511539,-1.264953548986653,-0.4807456497201109,-0.3689076647342548
2016-07-24,1.362364959835516,1.0519774163371638,1.3945682519293594,-0.4398827307611955,-0.7644871494093343,1.38458521643066,1.0766384128374205,1.5484297849854556,-0.7467140610849552,-0.13901560192992674,1.3439073419593774,1.0871587211348646,1.5840513149363769,-0.4700216937498608,-0.6280634304149889,1.3396624881066845,1.1824979305947876,1.4919580303049977,-0.5222727716257866,-0.15579070184022678,-0.4126069558953663,-0.5744484998199723,-0.24559225868570622,-0.6157233711417786,0.6692024618299137
2016-07-31,0.3666662873903669,1.0719264594087186,0.0502240944327022,2.0793183724126276,-1.5134315865037617,0.3028003128164695,0.8157669145224457,-0.06032971365815407,1.6065896559754795,-1.1322440000382121,-0.0575475288899273,0.20569524990457966,-0.6073788700212353,1.4654782061083511,-0.4038067640290156,0.09527352307863826,0.5054161258222671,0.27334871055967525,0.5238111801484393,-0.8405879360335256,-0.4807906881567436,-0.0679090118817338,-0.9004305509507748,0.33543689755721495,-0.9705386426194926
2016-08-07,-0.003746877157738553,0.026479049332914967,0.04761497232289398,-0.0257865115423924,-0.38612873146792737,-0.15644205265397712,-0.21032963241322306,-0.11970114766262524,-0.19592263167847518,-0.5591554829086035,-0.1331887711180062,-0.0851769534339263,0.09974877943664684,-0.33245142662491217,-0.5197147017193152,-0.2151086014681218,-0.20695624857231965,-0.0022246427476917885,-0.4245673948599022,-0.6964343180180216,-0.9284713539304602,-0.4953862595446523,-0.9855407286628461,-0.15598476406885503,-0.32668007082310835
2016-08-14,-0.40957539013778754,-0.42283608560831415,-0.36485447076011013,-0.2595778689461647,-0.4683717081839305,-0.6630296102210865,-0.7196414012371896,-0.6073032340611078,-0.3493079218802097,-0.8762724412923315,-0.3349597364239764,-0.39140307396622387,-0.4224569987129971,-0.10931775417880867,-1.016234259170343,-0.5030618953953131,-0.4829144882016794,-0.4115641575991589,-0.21751038410006665,-1.0668336349757577,-1.580346309743093,-1.4486664650585086,-1.2538321887064345,-1.2179721064204465,-0.0405394352746625
2016-08-21,-1.208805364485054,-1.3496230887222627,-0.9263931942382377,-1.2444387778399362,-0.03802182569708493,-1.3268358020637043,-1.5361710517842442,-1.0177711168040662,-1.2601111368163778,0.1848709291236636,-1.1270795508761629,-1.3593299794077858,-0.8744586027122094,-1.3934260321469167,0.16499614411999172,-1.291582533647327,-1.6203684729775247,-0.9525989012196344,-1.6344343984541885,-0.002772875626614234,-0.8765268360411023,-0.7577048089529843,-0.7901460886162023,-0.6058068052203349,-0.39558366857785987
2016-08-28,-0.9419119951380309,-0.9851190890982492,-0.7547612107377709,-0.848435688016863,1.008670666222675,-0.9220298709043154,-1.0373292285892888,-0.7848318767796837,-0.7753423886780502,0.8388818187883539,-0.7251947252920858,-0.9330936946368891,-0.5523979551554683,-1.1091627456649495,0.5743386998501052,-0.7552838138387888,-0.8968431435261384,-0.5078660738229264,-1.0381463605400394,0.6222048466013678,-1.2814346246564,-1.0632771173263573,-0.7495288302215232,-1.0041751545701647,-0.31673625051453425
2016-09-04,-0.36972605963006266,-0.6247163785011102,0.0950534339185507,-1.3714797615458114,-0.01794695400093471,-0.5861107050749097,-0.9030677765083345,-0.2804622030491544,-1.358107375302885,-0.20128961866996536,-0.32926790099910386,-0.5994793837149158,-0.17991108481254986,-0.981778032916769,-0.38152663574744095,-0.49711412479560113,-0.8206919613280095,-0.48858327658896655,-0.8816065263404432,-0.5036944144481958,-0.6822973264298929,-0.5156430175679512,-0.13724451025351567,-0.5660772530307747,-0.36932486807104065
2016-09-11,-0.49327965834372367,-0.5408264030147912,-0.7928781545938745,0.12647334371850832,1.4458010024017387,-0.3981018269211704,-0.7341190501736077,-0.06459726520912841,-1.2488898450401027,0.4719765923990125,-0.4702928341724963,-0.42660405325303985,-0.965726534567457,0.8335188141096037,1.013336797814926,-0.31642480728757943,-0.5869189164698392,-0.3602499811374,-0.557143065325652,-0.4403155825726725,0.8731956931189085,1.7207951422246646,0.7445301758987739,1.6312495002203191,2.0766388997039775
2016-09-18,-0.7848012097408861,-0.6972935179081743,-0.8299032045904148,-0.03829397485432845,0.7153847387106415,-0.7372695740323087,-0.6409701013802539,-0.7807625283695089,0.07623473780851711,0.6620913072326279,-0.6610683476091684,-0.3940719852371403,-0.588085625976811,0.23875550566357306,0.7697484933096372,-0.6041881372149963,-0.4987271963367419,-0.6841899589345284,0.3569465672460145,0.8799825136795003,-1.5153820002500549,-1.6091174068209728,-0.38056682010993004,-1.594575666314364,-0.10889895425859095
2016-09-25,-0.14024298471997432,-0.43829046988133363,0.2696251874375355,-1.1642086378971153,-0.2456316479236058,-0.19833865668802006,-0.4940913329090977,0.1159756036152301,-1.0533163642830254,0.07626028180044782,-0.12552721339548317,-0.3147904933196804,0.09110266203958664,-0.7730554860385377,-0.5267111970059953,-0.1528847709610937,-0.42622891762109216,0.09934027777644888,-1.1343682859468258,0.12934433493291286,-1.2896581082207053,-1.2103412996558334,-0.5674180635118262,-1.1107173288751648,-0.3633805024354152
2016-10-02,-0.101418068772869,-0.27841956024498676,0.09256027855100511,-0.6171758270551322,0.016071803296361677,-0.19583780116846883,-0.24850209783905097,0.12287954640867312,-0.6216139692886998,-0.09581813128768692,-0.21327711433370783,-0.5114628444556064,0.06820643793701306,-1.1414693825145086,-0.47356009782087516,-0.29046235003154314,-0.32607475844371975,-0.11420083459869125,-0.46645170036958117,-0.3862314771171421,-1.13636597791979,-1.1731819141812,-0.34390383863804225,-1.224041751056181,-0.13887845272968746
2016-10-09,-0.2637638439264432,-0.2658813335850599,0.00706870763212725,-0.46725278545708976,0.8809773778286719,-0.4038984599955008,-0.5668712683071064,-0.07655312209617482,-0.8574418958580386,0.4991998325479374,-0.2295428102871449,-0.5240806969379526,0.07547121774776035,-1.1380018487424248,0.12255702073312177,-0.2222530137349011,-0.5774498982370418,0.09142740818990042,-1.4334444048292654,0.4070908872633563,-1.5997079596334238,-1.040117092462415,-2.1001735500130714,-0.46821260857153146,0.14774971062464912
2016-10-16,-0.33610234564651376,-0.3204624097284261,-0.6571165944753559,0.37181497895406884,-0.9603312802214128,-0.42118183322170744,-0.4637413415916008,-0.7895858589955268,0.4023907986970699,-1.244144835118618,-0.39423513083724143,-0.19279511076676376,-0.5779570376780555,0.6129768446283679,-1.4670441710475923,-0.4197959364121039,-0.31581177924013526,-0.5662520181873575,0.5056905362513594,-1.0049724861247267,-1.1296816277228132,-0.698479260289092,-1.0301816521778222,-0.43068771373371695,0.13841926374026903
2016-10-23,-1.8955689915466196,-1.2008224350385324,-2.0931332916409455,1.1707856711557967,-1.532629433842519,-1.658965068206988,-1.0297699050647504,-1.8065770080209063,1.1656094400524408,-1.3275361693506442,-1.8160574426845848,-1.051127906315905,-1.9160095940291717,1.4699759132012207,-1.653048042880802,-1.701001803951609,-1.146222474741233,-1.6867933421188754,1.2476374704406354,-1.2682219421275185,2.385976002741231,3.395614879632056,0.30916703118565814,3.5459227961828708,0.30911128085382394
2016-10-30,-1.8554978904716821,-1.8553144484779165,-1.9452142311158467,-0.19928940199813788,-0.6915352072723895,-1.83732110312856,-1.919033859872395,-1.7185076201402731,-0.6851430957024967,-0.0990150723431984,-1.8844060055555445,-1.945787878182805,-1.809394652311568,-0.5100857587362126,-0.6275771362096035,-1.9853458822873478,-2.059837159118645,-1.9498423654441415,-0.27224152589824546,-0.6233839531433302,-0.3183458406702998,-0.47884103537944556,0.7292378855877468,-0.6339235131620853,0.43005338334819954
2016-11-06,-1.2333129017156963,-0.5720991410049906,-1.8254389895002396,2.297925616989295,1.8145709310312481,-0.9974503177301469,-0.36939995696430156,-1.4968468371415742,2.1621065944777533,1.8114756894209754,-1.2564970055444018,-0.7009162518760327,-1.906765650568254,2.473117151123592,1.628650366836541,-0.9250650932511655,-0.6551123361039771,-1.406405766020393,2.099157148311428,1.8706450111640536,0.7885101815152827,0.5033413247980482,1.0581008706995296,0.34475874701780246,0.5711792242789193
2016-11-13,0.8829554940902343,0.6862186192796583,0.5622973768856934,0.2358907999918236,1.0986011476193414,1.3014164030677908,1.1425880235372141,1.4880308269300597,-0.7229969040789825,0.19016202632649398,1.0225018950759632,1.0221013875968827,0.6534588531979311,0.6569119493278381,1.213828776775947,1.266699870851217,0.9890146604986101,1.416614713463558,-1.3685294246064785,0.24370561477853572,0.6104667254274075,0.0075414904510628855,1.099006101171663,-0.1918953016541589,-1.4897425944090015
2016-11-20,1.473019421829906,1.241394431123607,1.7521392133716907,-1.0788685883013203,0.40841697796766563,1.4301078150273387,1.2063320655522745,1.5830920860447772,-0.8518493821036085,0.5148892204813953,1.5655531071890751,1.556559193571626,1.7894331064013982,-0.7039228823696753,0.6181099011678123,1.465778560420948,1.4113057350278522,1.5560639445165034,-0.7305750800602326,0.815698436872084,0.17461180095806805,-0.23443441171347432,-0.22433615203533294,-0.20958873384822274,-0.7432229577733969
2016-11-27,1.2540791686055626,1.2687206496910202,1.2562355936039957,-0.06087036822337478,-0.5744199179661061,1.3957507862266667,1.637404988257714,1.3032931382855568,0.7423956224974015,-0.5064662750119195,1.1708328648856714,0.9779272691677829,1.1724457762571094,-0.5725639198089263,-0.6685923023452797,1.0429229885933655,0.8714360830570868,0.8445350827479009,-0.10166139891664856,-0.96695973618555,0.5441490561472512,0.705883469212988,0.31849371589972353,0.6927344861041094,0.03412965499453497
2016-12-04,1.8465022009682834,2.1996231482260646,1.1555496223544703,2.08079257562921,2.286656619745319,1.9366636799920083,2.091198233529416,1.3136869901740433,1.828166011807988,2.469033650058135,1.9662441068706231,2.338774507576577,1.4091502580143063,1.8538865516868681,2.327415295348443,2.1424827167249627,2.3776314993890515,1.5410030803088157,2.290525559839507,2.200491400807129,-0.008722740630542307,-0.007470337415828423,0.7229473846468232,-0.12824496308195027,-1.4481171731834133
2016-12-11,2.1175239518512003,1.9043359896890442,2.2493737452873197,-0.5889416257512339,-0.32531624719493324,2.015673575674853,1.7617391360485242,2.2159299810702895,-0.784356558988119,-0.3688484905156836,2.0654289707449576,1.8703868533213572,2.2873320561895856,-1.016677067943515,0.21211302043183858,2.001622595338369,1.812942674717435,2.0828811704314565,-0.6764767592276789,0.2621513805712287,0.09985899474766406,0.7429961571225131,-0.5940862584508747,0.8707640736886859,2.2720363087476056
2016-12-18,2.1321362516864157,2.23005926895171,1.9794814508959875,0.6709917058635464,0.2171537219040273,2.180703550611061,2.1836091826087607,2.1571919786125213,0.12171883321654488,-0.2468424081043177,2.1297921041316075,2.288273449406827,2.121124536294846,0.28981546934216734,0.03142668914732323,2.1256529232826975,2.2776013550894754,2.1381823757052225,0.5088906566463038,-0.47427729594819795,-1.3226793099218772,-0.9127194689787016,-1.419294183687235,-0.7366995473572632,-0.2742967617350605
