Date,PEGStock_Open_average,PEGStock_Open_max,PEGStock_Open_min,PEGStock_Open_volatility,PEGStock_Open_change,PEGStock_High_average,PEGStock_High_max,PEGStock_High_min,PEGStock_High_volatility,PEGStock_High_change,PEGStock_Low_average,PEGStock_Low_max,PEGStock_Low_min,PEGStock_Low_volatility,PEGStock_Low_change,PEGStock_Close_average,PEGStock_Close_max,PEGStock_Close_min,PEGStock_Close_volatility,PEGStock_Close_change,PEGStock_Volume_average,PEGStock_Volume_max,PEGStock_Volume_min,PEGStock_Volume_volatility,PEGStock_Volume_change
2016-03-27,1.5328676259878324,1.4548693400745898,1.5578387453227545,-0.6605248624012507,0.044659219470597034,1.5267535467782118,1.4999318515223636,1.5275565254662802,-0.34085894222116975,0.26069409084570544,1.5566861960608696,1.5643139127737347,1.5505422634702748,-0.19339127387412175,0.3978092475061026,1.5547333629944986,1.5520739783686857,1.519715707467824,0.10436732073326423,0.5842599988009144,-1.5311308693029433,0.1733199549980153,-1.6515255814473198,1.2675821171133226,0.41181564093387346
2016-04-03,1.3114069434740374,1.393347023968212,1.2808339556050146,0.7753613747571744,-2.090228690247165,1.2589141638470853,1.3145007359629561,1.2398330446494772,-0.03681049151576058,-1.59367120174236,1.2824057743217983,1.3345867582924926,1.331304677683632,-0.45582388908376653,-1.4895539265191455,1.1913489647163085,1.2453107334698137,1.252330369857216,-0.3608118211373863,-1.4297406782333264,-1.0562362579572306,-0.955547859367385,-1.2273200184061284,-0.0008028074755629302,-1.3800155784001469
2016-04-10,0.9788434625186372,0.907630314814704,1.0506575070255226,-1.0371879536754938,-0.6124982027351931,0.977827015221194,0.8428106029321152,1.0051246737816006,-1.1839465298632195,-0.3481963020369138,0.9751748186788678,0.8451210342283112,1.0724807997476276,-1.4994253184844402,-0.31727606681484405,0.968736169882005,0.9100146792154141,1.0103434202042367,-0.8106948951701616,0.18084629489271592,-1.6286488708815559,-1.7622902663806765,-0.7734767794636042,-1.0984258582325885,0.37176187621142504
2016-04-17,0.9970442256486189,1.157723284402802,0.6984039257790006,1.9538211050181962,-1.619565106619081,0.9644240363949234,1.1062468150591578,0.653429140425232,1.387275546342395,-1.6147446450291836,0.8855418521729741,1.1150890861589773,0.6287478305089429,1.4666911224791124,-1.5797822597626061,0.867667465183646,1.1340520120709892,0.6019307761970493,1.585155654610028,-1.6215654125184553,0.1260418897247318,0.04166265092569245,-0.07018830075418245,0.07643856157899445,-0.06790236698252247
2016-04-24,0.5098130300645385,0.3220777353897016,0.65034268243942,-1.1020544647766501,-0.14312994720026262,0.6211579959491967,0.5666259441491864,0.5283237286719843,4.3838351644312463e-16,0.6553181978866977,0.5451115685893838,0.5186379879701072,0.3783150606152651,0.4377420306377668,-1.069835294100626,0.7087243492551545,0.6049093527009587,0.6833661558309466,-0.3160325600893331,0.49665217762718106,-0.02885010543945117,0.04762612801669906,0.6715011222902258,-0.3329609810511634,0.7343230533359041
2016-05-01,0.909371025690419,0.7655819696174215,1.0048361402865331,-0.6699872546026358,-0.07339472654368182,0.9739035320431937,0.8583692955277176,1.0148279530389506,-0.6335135266063987,-0.506826485744104,0.8414973957666552,0.7637432351630441,0.798020032237653,-0.1112942861966376,-0.8415678186530102,0.8085823567530606,0.6964939115503063,0.8328154087192394,-0.44752260452822873,-0.6147843725872018,0.4180847221904624,-0.3859442323338885,-0.24780820936106498,-0.23303990327429555,-0.1704948597339864
2016-05-08,0.7234791976964324,0.44185439173075036,0.7853566026652121,-0.8844449131398849,0.18848357010854647,0.6325297332492651,0.41020551299193314,0.8508460069384242,-1.2350889921534596,-0.3530991651226322,0.7540377866955544,0.5761510314467243,0.8560954874087369,-0.9526041744493947,0.06585804869787325,0.7037413375186745,0.4090429893076372,0.8149952021370646,-1.2196666577959943,-0.4720645167994375,-0.8634920384688229,-0.8618164395059044,-0.7736682870352724,-0.34841634547370215,-1.0521152827892388
2016-05-15,-0.25571911724520197,-0.11474781171376087,-0.6909354575951882,1.174163243678902,-1.1700779905690717,-0.36923122793439056,-0.2711309056995742,-0.5152874994941535,0.5233064266041879,-1.1908522794376666,-0.3601547482194125,0.008175576657676752,-0.486831066858861,1.146662827556424,-1.2011021596154985,-0.3938754513939043,-0.11491321912392574,-0.46755352284771196,0.8140321075943987,-0.9205919205792351,1.1679914651081065,2.3610326498839957,0.6554261011453831,2.2609545852984216,1.9110483864890797
2016-05-22,-1.1268346826673858,-1.0820304952967223,-1.0963061263309568,0.20372720716014545,-0.8257301207192054,-1.2152383697502636,-1.4463534170566896,-1.2029775143198138,-0.019013688323908262,-0.7178862465353141,-1.051244741900219,-1.161927461210978,-1.3333611856430092,1.0043541822400937,-0.22074165800405382,-1.1960897226279592,-1.3721754984136272,-1.169320879837631,0.07910823956238404,-0.10880339582196627,1.3771381446157196,2.734419985671826,0.5712857411512438,2.748068123851299,-0.46186987412969316
2016-05-29,-1.043680655850221,-1.318727857667228,-0.734565695622112,-0.7188658056335178,0.6096229516829929,-1.0531092636333919,-1.0492159936304766,-0.7849107018989291,-0.34386420132044926,0.7531200603117528,-0.8323013977815191,-0.8096027617872514,-0.44196673811787296,-0.3330948596669417,1.1749938014148122,-0.9540394383137738,-1.1425859111171308,-0.5310096874724449,-0.9139501961598937,0.6692885786178701,0.9562766532247629,0.47444845061561236,1.9177971640098392,0.053832550836367,-1.6254608128764259
