Date,KBALStock_Open_average,KBALStock_Open_max,KBALStock_Open_min,KBALStock_Open_volatility,KBALStock_Open_change,KBALStock_High_average,KBALStock_High_max,KBALStock_High_min,KBALStock_High_volatility,KBALStock_High_change,KBALStock_Low_average,KBALStock_Low_max,KBALStock_Low_min,KBALStock_Low_volatility,KBALStock_Low_change,KBALStock_Close_average,KBALStock_Close_max,KBALStock_Close_min,KBALStock_Close_volatility,KBALStock_Close_change,KBALStock_Volume_average,KBALStock_Volume_max,KBALStock_Volume_min,KBALStock_Volume_volatility,KBALStock_Volume_change
2016-05-15,0.5010228618838477,0.5617598847909284,0.4161138786621028,0.37986755915453746,0.08606603471486636,0.5625139682046278,0.46823190277964133,0.5558036181630539,-0.2249315686685995,-0.36681991784912166,0.5776972579468032,0.5587156757763821,0.5820702461058913,-0.05651576337295707,0.0559576991959348,0.5392034437318016,0.505870654901394,0.5132573254496523,-0.025796624315563215,-0.3741019402540116,-1.1214123724587195,-1.0883242334195409,-0.6976666577255218,-0.8715964209425306,-0.27598749178517745
2016-05-22,0.8894960610137794,0.9588313619390784,0.8591581915599089,0.12889723456734642,0.43884943949104815,0.8355893083936529,0.7403062242026255,0.7375794549995057,-0.02476345344974316,0.7257888097862576,0.9987769348357048,0.8806824093424306,1.0283996336947623,-0.5256864565775781,0.5953071480038646,0.9282964928665091,0.8074935869615674,0.8247172876311653,-0.06636027030960368,0.7980507688033383,-0.44198590170834656,0.43746949047199596,-0.8103123408164906,0.8455521919983199,0.1257485426303907
2016-05-29,0.8006383569227665,0.8587475364565704,0.81503987790633,-0.03326471054278336,-1.0286166673080297,0.7549645281767953,0.7100387510671949,0.826916453038985,-0.4072051259609422,-0.8270861414215319,0.9291899321142816,0.9336948960737335,0.9969365601209713,-0.3509674185466676,-0.8452458239153406,0.7604644028867522,0.7772985062249564,0.8527494163382245,-0.287584251838021,-0.9590037295513044,0.0571328778447878,-0.39360610005390795,-0.5406629962385198,-0.18524060020718083,-1.0794219061323418
2016-06-05,0.5700008670445859,0.43237138911632295,0.4417652429923122,-0.15219357805600991,-0.7018924430081462,0.5692655944713428,0.4800243441904765,0.6398815502477867,-0.4875933317298685,-0.7014259264595907,0.7674555492170869,0.662168700253465,0.6775738421703625,-0.2078651911125788,-0.7832205853856898,0.5326970183317442,0.34950817816865976,0.5830537081540118,-0.5694224232773575,-0.7617017306692192,-0.35459321032863755,-0.515063706329085,0.25019807869955285,-0.6317969307075991,-0.3322003389475915
2016-06-12,0.10427783855257014,0.05182923483675125,0.1545983694721821,-0.23493707410907738,-0.4503254269329999,-0.058089400433801695,-0.29097860572473305,0.17132454689351323,-0.8283286776979079,-0.33947434253005704,0.13717998073217025,-0.1856101776413873,0.3585467331300573,-1.269820277838915,-0.33643530197300414,-0.07525230602317895,-0.4538138874268021,0.22549771103838362,-1.0962681107424552,-0.5718951599340625,-0.4416207989154496,-0.12532403026934322,0.1868726551158505,-0.17415310050888744,0.891157868653938
2016-06-19,-0.12403352888274051,-0.2333450230741956,-0.13278956080180182,-0.27495610749715105,-0.6541322419747367,0.16811475051450836,0.08908470984315049,0.049515802125718836,0.10164035776274817,0.07699522477594098,0.12094031587806672,0.13944006052713367,0.15885141331997804,-0.009802995909375667,-0.34103826050561326,-0.03374129656202558,0.16180355548604586,0.12426288665486275,0.12086337438407929,-0.24420947243259952,3.6843880670775273,4.080581124153972,-0.011869551022610069,4.0718916038458435,4.047158171984196
2016-06-26,-0.45049905333714513,-0.0838967366242389,-0.20408240820522822,0.23633965066538046,1.482326845664077,-0.5105405625043513,-0.14516446351658918,-0.5485455043696319,0.7468699648273466,1.6131883869417594,-0.5095555347724414,-0.21623011927313487,-0.6838672223815659,0.8860191533594224,1.5759453566548982,-0.3612371139458511,-0.04235030084319818,-0.41042772303156994,0.6181025738239574,1.3435750480109243,0.032181268731216066,-0.2938736775074721,1.0606840391543477,-0.35892281260097575,-0.4918156698222656
2016-07-03,0.658542011402216,0.47671441471382536,0.6909113065172727,-0.42794878793648977,1.1393201064796457,0.5527616508350384,0.30128633272193506,0.7354283382530544,-0.7003774461416213,0.6035993614620392,0.25540817068585386,-0.0606365858464701,0.26520977488069625,-0.6371404797735303,-0.559856018657015,0.8572400561234131,0.6255335603783813,1.1445784868886715,-0.8416736971772047,0.4838246375865184,-0.3912557561838791,-0.30936549327832336,-0.10944027067498009,-0.3044312068798668,-0.05335461578968637
2016-07-10,1.8424273330338596,1.8476365144134341,1.8283589512092966,-0.4155493732625321,1.0990053686436292,1.7590732002184482,1.7242464297420321,1.7116366387135153,-0.09326857606131651,0.5757063629702639,1.3829848697717162,2.1274936175585024,-0.01569171288674712,2.6581243387020077,-1.7490620127181855,1.807515219924123,1.4792041313565767,1.9373048914216717,-1.1536208172984734,0.02912588446791518,0.4337440670079584,-0.150547778517439,1.550087870794142,-0.22092404890175948,-0.18635159991960468
2016-07-17,1.5262197205528054,1.411154081707327,1.0678066924484173,0.23034293304880848,-1.211645065334604,1.281327478384144,1.1842539414791136,1.2206537990249346,0.07702513422511037,-1.1856544454827627,1.7583721067509224,1.7591830998055376,1.8068150575199067,0.053313297219651834,-0.7188934976109098,1.3383898451070606,1.3319929007573788,1.1517475959865264,0.10026005699110131,-0.9941071747574981,-0.5005129116409269,-0.31991568031644657,0.4137943078554093,-0.3383341400686151,-0.4917843422691751
