Date,GOODStock_Open_average,GOODStock_Open_max,GOODStock_Open_min,GOODStock_Open_volatility,GOODStock_Open_change,GOODStock_High_average,GOODStock_High_max,GOODStock_High_min,GOODStock_High_volatility,GOODStock_High_change,GOODStock_Low_average,GOODStock_Low_max,GOODStock_Low_min,GOODStock_Low_volatility,GOODStock_Low_change,GOODStock_Close_average,GOODStock_Close_max,GOODStock_Close_min,GOODStock_Close_volatility,GOODStock_Close_change,GOODStock_Volume_average,GOODStock_Volume_max,GOODStock_Volume_min,GOODStock_Volume_volatility,GOODStock_Volume_change
2016-05-15,0.9347396814507403,1.1151227585079033,0.6894283096716172,1.7250203216944637,-1.9777555642847484,0.9190587696798511,1.1193408969061682,0.7281870933593255,1.4163879209731998,-1.8768814846582498,0.8206441546164971,1.0617196993340026,0.6453852815661114,1.351554338448329,-1.8028555980799013,0.8224313162485815,1.1229873787310252,0.6666606519631082,1.561888721889641,-1.7201123394153226,0.9823184416480963,0.3376922885059965,1.11932439351283,-0.12867127319133012,-0.33988365735606874
2016-05-22,0.7588789096255634,0.8101079534388712,0.743270672734418,0.04090896392768198,1.0813591238796911,0.7653991677508228,0.79750795004381,0.6178119224259112,0.531505707251103,1.1829998451544623,0.7909037466123652,0.8131673277350419,0.6977330389818057,0.18968760440446433,1.170629047939428,0.7957711496833164,0.7601385830772646,0.6943146159218259,0.016931431331535896,0.964578909087924,1.4207721023417863,0.6702682646303508,1.1178377928694765,0.23799240298123595,-1.1535003266642756
2016-05-29,0.7586388058664317,0.7144135734859465,0.8519264145139496,-0.9296939519768452,-0.5929680348011935,0.692743018615158,0.6258723357362975,0.7684509341996646,-0.9085424978980433,-0.30306384863190067,0.74901775025066,0.6330576455340048,0.8794428183876526,-1.2080116648598542,-0.06259615970270563,0.7002102240166485,0.5289578313557812,0.8722498691941134,-1.529044364658306,-0.16147749781568502,-0.060564489117695595,-0.6128758175367951,0.44033137561123203,-0.8971340760725007,-0.36006807160979615
2016-06-05,0.7563691401160877,0.67703740604844,0.8536318046733573,-1.0379903647110018,0.23133993183110105,0.6747664029314848,0.6268880007490336,0.7232527956206348,-0.6160681387426643,0.26180540708331185,0.7684364894126975,0.7059976900628057,0.8438880448695721,-0.6646515612377141,0.40818249020826863,0.7338689763244951,0.6530194211374807,0.8154250623585028,-0.7843316986473633,0.2696398038886401,-0.4567625434483034,-0.3557158431670954,-0.6779041943361611,-0.04956652604286689,-0.8286079968352765
2016-06-12,0.7321566367743078,0.6066129615579864,0.8306756035261503,-1.1866305604383496,-0.29475615856904414,0.6787270530134655,0.5711017124211656,0.8214975456638549,-1.2034465858020502,-0.30367021815544304,0.7585311755173076,0.5917403711709109,0.9294447683214218,-1.372427140112501,-0.18275194601817962,0.7093385337061168,0.5336194962869047,0.8842286298526436,-1.2998491159912937,-0.15569666546622785,-0.38237562582294565,-0.20275255316427734,0.3305782096578872,-0.39229446184913624,0.701398824090402
2016-06-19,0.6673299619189623,0.5845061389469228,0.5963162349598236,-0.4265356413903015,-0.7420986200419206,0.6447069491483923,0.48747247766033924,0.7855651185405221,-1.382533569018747,-0.13765231989157165,0.6473869425323834,0.6025469803712344,0.3871397713345996,0.6114205776724542,-1.5516157409331117,0.6656924841964645,0.5203241779574911,0.8133250800145501,-1.1446741919356058,-0.2782532821174597,-1.0890670166602807,0.8691175292192826,-1.2253188507648225,1.5339781715033747,1.7812546727850749
2016-06-26,0.6087849433312386,0.5005894014274869,0.6656495612599963,-0.8477079320221551,-0.008021937901000914,0.5248720918203172,0.40372301539513333,0.6215231223670312,-0.9005895859910066,0.09723123046702228,0.6294686137274537,0.5461190903576146,0.6810480296516689,-0.5829081813837752,0.4123090904306289,0.5452067743055653,0.4770391117924007,0.5198783567241777,-0.281868471081845,0.4951315979245377,2.325874915049179,1.1754155850496024,2.147287715130051,0.014390927263873273,-0.29702848154774497
2016-07-03,0.860420671824666,0.7111934438532984,0.9591843078412815,-1.051063846171864,0.23635501268011444,0.8301807546661899,0.7106454027065766,0.9490528317371527,-0.9184943173733721,0.23231172741046346,0.9245026699975027,0.7342545970203377,1.161352390905361,-1.1609183479967422,0.14108495803873794,0.9143686129330537,0.7342659206392078,1.046963704226589,-0.832569191174364,-0.06655416440107327,1.0266438402461404,0.8077909301887721,0.9456217654799799,0.2631305001288733,-0.7731318698613682
2016-07-10,1.4368019991388838,1.416334599888533,1.4272114512098697,-0.3305015082420481,0.7821325486605998,1.5074296566523206,1.532770558028888,1.3802769003489912,0.26466652665056206,0.9100304346407796,1.4929670734222382,1.4233765483308956,1.4622237304323984,-0.005670202563838672,0.8150127461470713,1.612742337961713,1.5666149536073335,1.673219509619337,-0.19335712339544364,0.5933967923633936,1.6435922213584586,0.7176155959274934,1.5154657389392574,-0.03027497571136275,-1.3372231476617875
2016-07-17,2.049408205945342,1.9869531281321708,2.1634984974800546,-0.9243223385009581,0.43923442736996815,2.086322445003201,1.9683366146503956,2.239119030017475,-0.656261598114627,0.1834368542121753,2.058823208185393,1.8108268670385812,2.3798430686564744,-1.1004763326124813,-0.1760234778067544,2.072139027712227,1.8740797717029893,2.294324969019188,-0.6138961899251365,-0.31208131521284993,1.2133900796753438,1.739396368913503,0.44249818240865485,1.8895544801891897,-0.15106063898972075
