Date,ISDRStock_Open_average,ISDRStock_Open_max,ISDRStock_Open_min,ISDRStock_Open_volatility,ISDRStock_Open_change,ISDRStock_High_average,ISDRStock_High_max,ISDRStock_High_min,ISDRStock_High_volatility,ISDRStock_High_change,ISDRStock_Low_average,ISDRStock_Low_max,ISDRStock_Low_min,ISDRStock_Low_volatility,ISDRStock_Low_change,ISDRStock_Close_average,ISDRStock_Close_max,ISDRStock_Close_min,ISDRStock_Close_volatility,ISDRStock_Close_change,ISDRStock_Volume_average,ISDRStock_Volume_max,ISDRStock_Volume_min,ISDRStock_Volume_volatility,ISDRStock_Volume_change
2016-05-15,0.9421222945377219,1.4870021708134324,0.17893369999083658,2.2500119783418344,-1.3951809288421548,0.9585922880548192,1.4512898316188243,0.21634825939458394,2.2108008191355264,-1.3426957312956618,0.8694399892864665,0.9577764426013582,0.3397858718676375,1.0734260468991856,-0.40280153704599964,0.8648066606505665,0.9292437455919605,0.2938358295736862,1.2284818809637625,-0.32529597832100976,-0.08660241551922661,0.8549375256376395,-0.497374462281689,0.9714556104661793,-1.6129267862984038
2016-05-22,2.01734024251539,1.430739380783237,2.281629903729161,-0.5168539459106272,-0.07373504025746963,2.149134376027481,1.9338048055183301,2.2352786832440343,0.571187596345084,-1.225319797928232,2.032551194720489,1.49168945024614,2.270537622408235,-0.6131170509438918,-0.17650853870555092,2.1599315385478675,2.0078836662763955,2.17978173024803,0.6772059830595577,-1.2676409505648603,2.2761595812199045,3.014903589486141,-0.5008642642277612,3.0404994241924,-1.5775590913602047
2016-05-29,2.119811499953657,1.796229780651408,2.0462283256746536,0.3678596288477926,0.7758682331629763,2.035295421711204,1.8320694280737484,1.954805767633416,0.7858913030359445,1.2891274503791548,2.105347857262066,1.8471631333954701,1.989882351697467,0.2704790154174789,0.7026869836281914,2.029328609319607,1.8911462684236515,1.921599558100109,0.8679906006263611,1.2695798382814962,-0.39784295782934453,-0.3674824555369183,-0.31956583038977004,-0.30297641970642003,0.9744782184356747
2016-06-05,2.452208270467527,2.0564643070949002,2.482526913193651,0.024691655136856193,0.3137982101511382,2.2973558347541125,1.901840176052038,2.6567736072523536,-0.6282754109589456,-0.16877465914917875,2.3605401268213813,2.0686315926792793,2.4163818506810104,-0.07966494978120167,0.024117152597492836,2.2270584874792236,1.925532640163482,2.4615018718489985,-0.12097873508074103,-0.4496528156171445,1.0096099782840497,1.8794167993758637,0.5002856191026482,1.7802978514169627,0.38988517018715124
2016-06-12,1.8122028511537736,1.603115260027912,1.7856995500500001,0.2400403442292294,-0.17692376328212517,1.820610581623768,1.7579152056740524,1.7667129250387172,0.6984604443408859,-0.986054617698274,1.4974557657293006,1.4954473249693536,1.3956035903691726,0.5885990650021169,-1.2074737066140568,1.4711711274299837,1.7895661140529935,1.3616240351885525,1.742796917611673,-1.8639400993392388,1.1618491075422717,1.391841855941392,0.8407262712108279,1.256138364774289,0.807783413485844
2016-06-19,1.7993917473338092,1.6212014934430903,1.7412129422817295,0.49384381985466974,0.6315330250566392,1.7325566366392782,1.746584764516677,1.6142784629405311,1.1684809708510426,0.789005960945541,1.6542354913866697,1.6607065048181509,1.2553782690254278,1.3424725698061164,-1.4013019880303526,1.6196905381304676,1.7499725267642632,1.2679577921848635,1.9382534748029134,-1.016462934832766,0.432526521050824,0.28082717342083086,-0.18651892409101625,0.3110089528432385,1.481804724291342
2016-06-26,1.6243180219391296,1.4950947508012298,1.6617810982665648,0.2961360685738018,0.3804423452559332,1.5139499963194263,1.321576878134913,1.6670095148013875,-0.014529483769899189,0.3324645879373289,1.6971422498196773,1.524162750701041,1.7470205722699481,0.14924175666485756,0.33613419426800545,1.6122260743040846,1.342589608425107,1.900520427375652,-0.0872805514802473,0.310157895581087,0.4478516485937289,0.7650965612005439,-0.48909511897696395,0.8392408332607462,-2.102151082197092
2016-07-03,1.5639996565946825,1.3803327550240823,1.740175116716126,-0.2850169506511472,-0.8977128931547769,1.527141061896015,1.2313804038025389,1.816310531702687,-0.7448819198322238,-0.19126534136182927,1.5572226979794208,1.242130942244247,1.8036055497322492,-0.7874143987929685,-0.3686512364389214,1.5390506644065203,1.1705221840911848,1.920924215398216,-0.7377771545744642,0.02777752709730771,1.0019020425680125,0.01546024373304543,2.5761932244754124,-0.523613855279361,0.9947029934734712
2016-07-10,1.6572224551791868,1.703915963561187,1.6931588660288774,0.5648359842891861,0.4583795633873073,1.5711944338381405,1.5693623319469376,1.5833730764970049,0.5027464061626901,0.6223566568015503,1.494821738324122,1.3883959124148648,1.502209233160835,0.009531661960808353,-0.9219725822658962,1.4265279547897933,1.3479268606348758,1.5194318665640414,0.31415172362192956,-0.6296126720967767,0.4751337154227093,1.3946884931825205,-0.49787041453077296,1.4603936494304344,0.4332205903086652
2016-07-17,1.3808975133773658,1.3598051556918291,1.2726769565734373,0.5973893400255821,0.5115641813980737,1.382280924217015,1.3391280478467553,1.4063755877174735,0.2526171950285058,0.6643933804027131,1.4981962868035907,1.4935926645004385,1.3691726675257267,0.47001880154877845,0.7886430058967686,1.529015368104103,1.4140400210739268,1.5699723141932234,0.30395302951554853,0.9016789389628858,-0.7956281043045608,-0.6883200752249278,-0.533007019240088,-0.5553028054323499,-0.500776357233028
2016-07-24,2.075207369454703,2.1267699524479005,1.993003435347804,1.0100994035098982,1.4165985887855326,2.1236066878564803,2.0160782323881428,1.8835396180958421,0.9526911841905887,1.4607143892696204,2.156651659066042,2.2487886876131378,2.0398100906937233,0.8632281652183339,1.4340829372545725,2.2437648559830556,2.0787572117331385,2.098722951501525,0.8371756048184578,1.5120257677905136,-1.073669362771526,-0.8367613047875869,-0.5166070956068274,-0.6978139528882248,0.5213649700539559
2016-07-31,2.0436327047187683,1.8994774444561728,2.1228749768666098,-0.023310068532928663,-0.26100891590699005,2.0137049648214806,1.8232684180720493,2.2400696892372554,-0.7748629242435873,-0.06822468169100215,2.0802709551086216,1.9703769421395296,1.9960483673549851,0.6685285740028698,-0.16323755219806724,2.1007505935826467,1.8534002216670644,2.3437462964035682,-0.6963178867044707,0.01885630607789911,-0.8461569319758648,-0.9823561272117185,-0.13276305462896668,-0.9287914820233134,0.5698891754959771
2016-08-07,2.1031918793853217,2.083331446177318,2.075800244265461,0.6269120827746989,0.47564777039123846,2.2281061233652832,2.416126556868207,2.007720687085778,1.8800979727048441,0.8265459823598855,2.1309612695646307,2.075048044018997,2.2007701499085206,0.2914429331082174,0.5877794627632624,2.1929443804111974,2.2589343274724674,2.128368978253711,1.0647490702532456,0.9053392200290391,1.4744187874652932,0.6444256777777175,0.6347156844735439,0.485473535124172,-1.0354475745090794
2016-08-14,1.483774759651895,1.515018966371537,1.4518443612221135,0.6732042941332299,-1.9872242401660274,1.3913515541209454,1.3691352482684809,1.4071072225789005,0.332160917696704,-1.6084560028633692,1.464585092309225,1.3703816731340621,1.544704360064835,-0.13216644650452145,-1.2166034514625992,1.3614846041698148,1.2411272685470904,1.4674669423060533,-0.34328011339267844,-0.892437522596878,-0.16773096420895725,-0.5831526702673925,0.42865045632167537,-0.6551598127701312,-0.5506371163799726
2016-08-21,1.1595921517200922,1.290862995175816,0.9469478797592503,1.4897273000850584,1.7226128363833546,1.3624186335041453,1.6534535309092089,1.0772747871468613,2.11353802612907,1.392499647458895,1.0556419322696398,1.3783809453106997,0.6287903542228377,2.4581390434840724,1.9649849073583616,1.3464289131607132,1.333011841226562,1.1411539505402726,0.9163094077424674,1.4884340986633635,2.0027822932738553,1.9619083393836845,-0.6437129753593587,2.0330143050649117,-2.1665508540538214
2016-08-28,1.5681374122102003,1.4139455500022413,1.7363542156689076,-0.7077238231642232,-0.6752384761056673,1.4879318789715044,1.2686209080731166,1.6742368496597881,-0.663352558739289,-0.7204602580232188,1.529077337722822,1.3597476379958426,1.7041583530619633,-0.6174037373456739,-0.6966251892594031,1.4443748947373316,1.4041502326494948,1.545685227470512,-0.12581485409293333,-0.9344273115984068,0.5764713953673527,-0.11155434254526415,0.1708165080410566,-0.13578496311597166,-0.6961797911750832
2016-09-04,1.5366276569651602,1.6715954304763576,1.4018481854684763,1.2518769802548066,1.4542052815426465,1.5339144519181036,1.4801982392259194,1.563780748505139,0.1402218975135491,0.8643112828212647,1.303453865479035,1.0619508404561353,1.5201088358833184,-1.192161346866057,-0.37022273244957576,1.3329155867862108,1.2171637163911995,1.4446810273980242,-0.6077627399754589,-0.7355387553889297,2.873290620664672,1.4100479758212652,3.4887308743715226,0.5402871691615962,2.42400363051142
2016-09-11,1.0818701856870039,1.2990490067109728,1.0630621446762194,0.998420784693458,0.27625840342340224,1.1287284656236625,1.2289615308176671,0.9375949437783381,1.036283357258753,0.6833581082410403,0.8761459270966263,0.9819408728699794,0.7372611637821126,0.6830097102306664,-1.1682943694124726,1.0021643526049742,1.3422942146306343,0.8992119516386106,1.4429027438714588,-0.9016274527538701,1.3915397104117933,0.8275783354984424,0.6333083088294219,0.6822359787559376,2.187071602765414
2016-09-18,0.6774580737027118,0.48450841785510573,0.8308124831520717,-0.9783958934639547,-0.47232785553246465,0.7864104145285986,0.8514202182000765,0.7855817366253028,0.25187831110206127,-1.4023220315918257,0.8054801899873565,0.6329276830460252,0.9728064639401199,-0.9236441631318727,-0.4841422222779243,0.8349644163073405,0.7280569897523027,0.8566007176080714,-0.47441101243120093,-0.42226092911024393,0.8219248717846548,0.11041268804585017,0.7671936767331224,-0.10299829077698633,-1.1005919032610436
2016-09-25,0.7883472984199978,0.6760073728089117,0.85811929863915,-0.4371578519362059,0.029117120158865323,0.7460638205700998,0.5497010822493169,0.9928153733461601,-1.032126326342749,-0.1227767938100798,0.8781795828733001,0.7669914080808581,0.9230981803830326,-0.43494650653063766,-0.5033880086257329,0.8285202957109169,0.757183529485101,0.8607084755600987,-0.33893395265389126,-0.4612651849764817,-0.3962079398525,-0.6947013551296559,-0.02275994139996027,-0.7078760619881599,-0.3397400023214144
2016-10-02,0.8385683289239858,0.6006326157597753,1.053540988985455,-1.1038557362724457,-0.5199486514825638,0.8595081836577362,0.6783163736181165,1.009833907849858,-0.5404188446992654,0.18169049231885176,0.9547041010580154,0.8170156522815347,1.052739659943377,-0.5315721675113525,-0.7171431068827281,0.9562716388015868,0.8820041696152404,1.0704498441360921,-0.5306498105768124,-0.32325120045851397,0.454364696288038,0.5388724082571307,0.08594198108797353,0.528533991522974,1.789569755680419
2016-10-09,0.8722414576900215,0.6993415391820498,1.0480720900058935,-0.8464711408807403,-1.0498879980085385,0.6790321573079281,0.47658462451193745,0.9259881524317767,-0.8278500626861903,-0.8534752892322179,1.0970131508409258,0.9769539560210553,1.178062333926847,-0.5761253824872329,-0.5505811561402639,0.8670083374240377,0.7016397629634511,1.0167220544615887,-0.8906064810346576,-0.3729627947793004,-1.0124346123860288,-0.7091251893922307,-0.7544865542001081,-0.5242577359162315,0.011777475839970065
2016-10-16,1.5025910818202148,1.6424446402454238,1.1407638529804445,1.9747993789331055,0.9749203421181714,1.4982626928541045,1.3852556440937405,1.6510154015379623,-0.1555798695514432,-0.8125634123736009,1.6078197259652873,1.7768319842628402,1.2409874695163803,1.2613880872339804,1.2201790953244045,1.5916616296899255,1.5005840965264887,1.631442977915758,-0.4459314112196603,-0.5628322817991657,0.6973360507069022,1.721183710487111,-0.553442649499431,1.9175015179034278,-0.4561186948054805
