Date,iShares MSCI EAFE GrowthEtf_Open_average,iShares MSCI EAFE GrowthEtf_Open_max,iShares MSCI EAFE GrowthEtf_Open_min,iShares MSCI EAFE GrowthEtf_High_average,iShares MSCI EAFE GrowthEtf_High_max,iShares MSCI EAFE GrowthEtf_High_min,iShares MSCI EAFE GrowthEtf_Low_average,iShares MSCI EAFE GrowthEtf_Low_max,iShares MSCI EAFE GrowthEtf_Low_min,iShares MSCI EAFE GrowthEtf_Close_average,iShares MSCI EAFE GrowthEtf_Close_max,iShares MSCI EAFE GrowthEtf_Close_min
2016-05-15,0.7780831993436107,0.7780831993436107,0.7780831993436107,0.7096035143559064,0.7096035143559064,0.7096035143559064,0.812087279632203,0.812087279632203,0.812087279632203,0.7609011370010716,0.7609011370010716,0.7609011370010716
2016-05-22,1.2422477518201702,1.2422477518201702,1.2422477518201702,1.221699018718569,1.221699018718569,1.221699018718569,1.2441194901865513,1.2441194901865513,1.2441194901865513,1.2218458884215881,1.2218458884215881,1.2218458884215881
2016-05-29,1.2533920795679203,1.2533920795679203,1.2533920795679203,1.3225632784473698,1.3225632784473698,1.3225632784473698,1.2246164096704655,1.2246164096704655,1.2246164096704655,1.3715618660296052,1.3715618660296052,1.3715618660296052
2016-06-05,0.7553686009549306,0.7553686009549306,0.7553686009549306,0.671675665922007,0.671675665922007,0.671675665922007,0.543326364709184,0.543326364709184,0.543326364709184,0.49455863715482823,0.49455863715482823,0.49455863715482823
2016-06-12,-0.14135072960064973,-0.14135072960064973,-0.14135072960064973,-0.07177591726821538,-0.07177591726821538,-0.07177591726821538,-0.18090259853766336,-0.18090259853766336,-0.18090259853766336,-0.03970438098385086,-0.03970438098385086,-0.03970438098385086
2016-06-19,-0.9595725736491599,-0.9595725736491599,-0.9595725736491599,-0.6621184460487795,-0.6621184460487795,-0.6621184460487795,-1.0916643744093677,-1.0916643744093677,-1.0916643744093677,-1.2769899080324332,-1.2769899080324332,-1.2769899080324332
2016-06-26,0.22331581937395764,0.22331581937395764,0.22331581937395764,0.117343232417661,0.117343232417661,0.117343232417661,0.2912572251109972,0.2912572251109972,0.2912572251109972,0.15892517433359557,0.15892517433359557,0.15892517433359557
2016-07-03,-0.4506892630116511,-0.4506892630116511,-0.4506892630116511,-0.42534532331718106,-0.42534532331718106,-0.42534532331718106,-0.3082230077103569,-0.3082230077103569,-0.3082230077103569,-0.21996387198249112,-0.21996387198249112,-0.21996387198249112
2016-07-10,0.7650994372255613,0.7650994372255613,0.7650994372255613,0.6617458558876295,0.6617458558876295,0.6617458558876295,0.7849670768346951,0.7849670768346951,0.7849670768346951,0.6857029875189061,0.6857029875189061,0.6857029875189061
2016-07-17,0.7634123247078418,0.7634123247078418,0.7634123247078418,0.707256016204692,0.707256016204692,0.707256016204692,0.8297060049677671,0.8297060049677671,0.8297060049677671,0.7311474995946365,0.7311474995946365,0.7311474995946365
2016-07-24,1.4420861194180876,1.4420861194180876,1.4420861194180876,1.8065456365142933,1.8065456365142933,1.8065456365142933,1.5407488138521148,1.5407488138521148,1.5407488138521148,1.6760602936136026,1.6760602936136026,1.6760602936136026
2016-07-31,0.979754856083575,0.979754856083575,0.979754856083575,1.1293272123689284,1.1293272123689284,1.1293272123689284,1.1636133083017344,1.1636133083017344,1.1636133083017344,1.0940838700949023,1.0940838700949023,1.0940838700949023
2016-08-07,1.852823272874658,1.852823272874658,1.852823272874658,1.9428043853231574,1.9428043853231574,1.9428043853231574,1.7947183137903124,1.7947183137903124,1.7947183137903124,1.7053769485773937,1.7053769485773937,1.7053769485773937
2016-08-14,1.2789350769798593,1.2789350769798593,1.2789350769798593,1.4265229484677846,1.4265229484677846,1.4265229484677846,1.293817019799963,1.293817019799963,1.293817019799963,1.34416463336791,1.34416463336791,1.34416463336791
2016-08-21,1.2449721554713344,1.2449721554713344,1.2449721554713344,1.5861943807583372,1.5861943807583372,1.5861943807583372,0.8326728574475165,0.8326728574475165,0.8326728574475165,0.8216177556883069,0.8216177556883069,0.8216177556883069
2016-08-28,1.1559922524536144,1.1559922524536144,1.1559922524536144,1.2563770778884849,1.2563770778884849,1.2563770778884849,1.2584293430268634,1.2584293430268634,1.2584293430268634,1.2740793811662428,1.2740793811662428,1.2740793811662428
2016-09-04,0.9533401835622517,0.9533401835622517,0.9533401835622517,0.8798492371268941,0.8798492371268941,0.8798492371268941,0.6873746408228385,0.6873746408228385,0.6873746408228385,0.5221675878280868,0.5221675878280868,0.5221675878280868
2016-09-11,0.13538166520721479,0.13538166520721479,0.13538166520721479,0.06401154372273941,0.06401154372273941,0.06401154372273941,0.17936231022917018,0.17936231022917018,0.17936231022917018,0.11902809436483529,0.11902809436483529,0.11902809436483529
2016-09-18,1.2769083627587912,1.2769083627587912,1.2769083627587912,1.294412999841463,1.294412999841463,1.294412999841463,1.3717953808818235,1.3717953808818235,1.3717953808818235,1.2829815637963502,1.2829815637963502,1.2829815637963502
2016-09-25,0.7544729385722795,0.7544729385722795,0.7544729385722795,1.0167090987759373,1.0167090987759373,1.0167090987759373,0.9145570411439585,0.9145570411439585,0.9145570411439585,0.9900916222771932,0.9900916222771932,0.9900916222771932
2016-10-02,0.257366392350038,0.257366392350038,0.257366392350038,0.12135852697182674,0.12135852697182674,0.12135852697182674,0.039868648765961905,0.039868648765961905,0.039868648765961905,0.21915868957882179,0.21915868957882179,0.21915868957882179
2016-10-09,-0.298494689195167,-0.298494689195167,-0.298494689195167,-0.42020074361710524,-0.42020074361710524,-0.42020074361710524,-0.31209308160043797,-0.31209308160043797,-0.31209308160043797,-0.4709161847610147,-0.4709161847610147,-0.4709161847610147
2016-10-16,-0.4830600998811278,-0.4830600998811278,-0.4830600998811278,-0.5618127284912249,-0.5618127284912249,-0.5618127284912249,-0.33065055057284476,-0.33065055057284476,-0.33065055057284476,-0.33186805536285824,-0.33186805536285824,-0.33186805536285824
2016-10-23,-0.9550848060666998,-0.9550848060666998,-0.9550848060666998,-1.0828648881785865,-1.0828648881785865,-1.0828648881785865,-0.8585800909511179,-0.8585800909511179,-0.8585800909511179,-0.9212092029306256,-0.9212092029306256,-0.9212092029306256
2016-10-30,-1.6185481608796832,-1.6185481608796832,-1.6185481608796832,-1.7303274463336589,-1.7303274463336589,-1.7303274463336589,-1.5672422565309887,-1.5672422565309887,-1.5672422565309887,-1.6219456834013932,-1.6219456834013932,-1.6219456834013932
2016-11-06,-2.0480577476220168,-2.0480577476220168,-2.0480577476220168,-2.091540600988282,-2.091540600988282,-2.091540600988282,-2.195062770859115,-2.195062770859115,-2.195062770859115,-2.127837101962075,-2.127837101962075,-2.127837101962075
2016-11-13,-2.2750319254467515,-2.2750319254467515,-2.2750319254467515,-2.263930816548846,-2.263930816548846,-2.263930816548846,-2.274026007010756,-2.274026007010756,-2.274026007010756,-2.2975027852245957,-2.2975027852245957,-2.2975027852245957
2016-11-20,-1.8545805848138905,-1.8545805848138905,-1.8545805848138905,-1.8594115554717323,-1.8594115554717323,-1.8594115554717323,-1.7974972731589767,-1.7974972731589767,-1.7974972731589767,-1.805845924402729,-1.805845924402729,-1.805845924402729
2016-11-27,-1.972391685305498,-1.972391685305498,-1.972391685305498,-1.8267321520203303,-1.8267321520203303,-1.8267321520203303,-1.891557755513059,-1.891557755513059,-1.891557755513059,-1.8280913501490226,-1.8280913501490226,-1.8280913501490226
2016-12-04,-1.167727985265656,-1.167727985265656,-1.167727985265656,-1.094954471141819,-1.094954471141819,-1.094954471141819,-1.0745177005344164,-1.0745177005344164,-1.0745177005344164,-1.0381926428579493,-1.0381926428579493,-1.0381926428579493
2016-12-11,-1.247332418556886,-1.247332418556886,-1.247332418556886,-1.206160071565503,-1.206160071565503,-1.206160071565503,-1.1850940072525729,-1.1850940072525729,-1.1850940072525729,-1.2002065708861027,-1.2002065708861027,-1.2002065708861027
2016-12-18,-1.1528780089204687,-1.1528780089204687,-1.1528780089204687,-1.1438759360398254,-1.1438759360398254,-1.1438759360398254,-1.086752790094466,-1.086752790094466,-1.086752790094466,-1.0838083794845388,-1.0838083794845388,-1.0838083794845388
2016-12-25,-0.7301406168139661,-0.7301406168139661,-0.7301406168139661,-0.7976319400346001,-0.7976319400346001,-0.7976319400346001,-0.8654432656161866,-0.8654432656161866,-0.8654432656161866,-0.8630926959661637,-0.8630926959661637,-0.8630926959661637
2017-01-01,-0.2512471011462835,-0.2512471011462835,-0.2512471011462835,-0.28084466120018525,-0.28084466120018525,-0.28084466120018525,-0.1779207018451467,-0.1779207018451467,-0.1779207018451467,-0.22801823069099697,-0.22801823069099697,-0.22801823069099697
2017-01-08,0.03760308797772958,0.03760308797772958,0.03760308797772958,0.05352387641982985,0.05352387641982985,0.05352387641982985,0.09086706496257668,0.09086706496257668,0.09086706496257668,0.14892716382833335,0.14892716382833335,0.14892716382833335
2017-01-15,0.06593198452435518,0.06593198452435518,0.06593198452435518,0.06474842480324844,0.06474842480324844,0.06474842480324844,0.13383481676312767,0.13383481676312767,0.13383481676312767,0.16556405632977061,0.16556405632977061,0.16556405632977061
2017-01-22,0.6277383790127351,0.6277383790127351,0.6277383790127351,0.5570504591278099,0.5570504591278099,0.5570504591278099,0.6328784404623798,0.6328784404623798,0.6328784404623798,0.6091823446342202,0.6091823446342202,0.6091823446342202
