Date,BBVAStock_Open_average,BBVAStock_Open_max,BBVAStock_Open_min,BBVAStock_Open_volatility,BBVAStock_Open_change,BBVAStock_High_average,BBVAStock_High_max,BBVAStock_High_min,BBVAStock_High_volatility,BBVAStock_High_change,BBVAStock_Low_average,BBVAStock_Low_max,BBVAStock_Low_min,BBVAStock_Low_volatility,BBVAStock_Low_change,BBVAStock_Close_average,BBVAStock_Close_max,BBVAStock_Close_min,BBVAStock_Close_volatility,BBVAStock_Close_change,BBVAStock_Volume_average,BBVAStock_Volume_max,BBVAStock_Volume_min,BBVAStock_Volume_volatility,BBVAStock_Volume_change
2016-03-27,0.20638902255716932,0.19539488410734812,0.04509111976506366,0.5111561589402185,-1.1285956494782234,0.17803247869280547,0.14575766623038405,-0.004530492665339741,0.43662110443044283,-1.1590689219338162,0.2541084273175952,0.09466120387753925,0.15002157688656292,-0.15159540959205983,-1.0693985749093506,0.19138030086188954,0.04095639327236849,0.1345345587992641,-0.22329687826943984,-1.01550757240716,-1.1910402522805523,-0.777208315452763,-1.107364937814913,-0.6015122967488865,0.2851506549083846
2016-04-03,-0.8321622071491099,-0.7224438065540898,-0.6972419261062036,-0.3951183245448808,-0.7478506842451234,-0.905103767946658,-0.7308328429912747,-0.7330731462216218,-0.13098633132913626,-0.9019118573713402,-0.7910476793657285,-0.7296926069526501,-0.7533562615442442,0.025300920190119605,-0.7192803304486985,-0.9367251731274491,-0.8327562160462547,-0.9439913944646712,0.23643312187173152,-0.8845598783332663,1.6985979089569465,1.840643240794115,0.4564700152539847,1.787027651787312,-1.120233801788401
2016-04-10,-0.023028009224947733,0.037003447008166046,-0.16821577756312456,0.5523774925237693,1.1306827936103647,-0.10188701809668771,-0.09381870106896746,-0.1766849374758694,0.19854126339030137,1.0617203039456007,-0.025950058600834755,0.01117723397942065,-0.279370470228167,0.7984737199464857,1.2556411643135235,-0.10347879075845878,-0.10152044745113957,-0.3187755644601455,0.5572510007676662,1.314245035902235,0.20203104375447045,1.1766822195781232,-0.1613357254020808,1.185966044385019,0.2351828946277811
2016-04-17,1.4671057380873835,1.6326763621639377,1.0401665248853884,2.2150527186576823,1.5575956285572152,1.4581127285798534,1.547088063246,1.0857413811884065,1.676934953330611,1.538780066341528,1.510574707198762,1.5582763916254414,1.1062736901207284,1.515992926214665,1.581814333200659,1.4752917081371306,1.572645425742866,1.1594551380072955,1.3671625640139649,1.4877476561198146,-0.5039202960154163,-0.44616333144904813,-0.6440659043661359,-0.3851696619488926,0.6281483229472655
2016-04-24,1.6331237971859687,1.6688771971241578,1.5079954330169199,1.6301364179818234,-0.9379886077042731,1.6026940959535585,1.7394447428391895,1.3128217114114304,1.9445682831163829,-0.9929941218155832,1.630779410342604,1.74389590229929,1.2724323400710469,2.0110777273507545,-1.0531702071864797,1.5896691233724496,1.7493234264512447,1.242856314970791,1.8897773314197805,-1.0995151794051543,-0.09524399292441545,-0.42921323945840356,0.8961317976433586,-0.5124534242389037,0.7986059556483444
2016-05-01,-0.29381172375955616,-0.0355188057334804,-0.19728325456761556,0.3846114226971162,-1.1688637911554045,-0.3095606994085848,-0.12225609055280519,-0.29135483844842824,0.3574379915418973,-0.9487194049651565,-0.2844908365159798,-0.059686897742020295,-0.18718509601234326,0.3280750671230554,-1.0778638793936133,-0.33266629176813844,-0.05240496993501604,-0.2711037432469399,0.4992506462988432,-1.1055902198395038,-0.6765271076127181,-0.7741168100257126,0.6873626104915745,-0.8305128362875465,0.38343991468866806
2016-05-08,-0.9713750437665983,-1.1807255009416153,-0.5819836618564407,-2.0497301044576566,-0.16210273881092638,-0.9859938105778602,-1.1605756319248564,-0.5719734055412692,-1.791867839381843,-0.16486291810580403,-0.9543175441251817,-1.1054123430326375,-0.6664308047635391,-1.654861846439884,-0.29245499007101766,-1.0165700478375457,-1.1216373310640253,-0.8416506457395956,-1.062316452577372,-0.3951034122542657,-0.6758808370294382,-0.666092688466091,-0.34162756311805875,-0.6430124655160901,-0.005583242507424225
2016-05-15,-0.997866321414806,-1.2069024714008845,-0.7545231480301997,-1.659750264420023,0.15093842095073678,-0.9557478051670423,-1.1764111734553209,-0.6139091318025439,-1.6334515459099155,0.00821883300332401,-0.945321462958527,-1.2618776898521484,-0.5104229437398626,-2.1012968347698187,0.11980869066084747,-0.9696883606509036,-1.2345094863212631,-0.5577536603848252,-1.8050668195934503,-3.7400278266582473e-16,-0.7336495057780109,-0.6490762345195764,0.0968737505966459,-0.6564191262468488,0.06647397525372341
2016-05-22,-0.38959977874482316,-0.3754108303916147,-0.8837678458274342,0.5412224645029879,1.176714914274735,-0.36466139254672625,-0.3333053658117032,-0.9323710442031157,0.774445425137877,1.238092404200028,-0.3112246953317633,-0.3800601206876706,-0.6954040422251421,0.31544529547963174,1.1026780985649525,-0.3266748702362529,-0.3550902958707589,-0.7932966977384803,0.6175632383276739,1.2004568437040373,-0.3679000552131394,-0.03406653608248296,-0.6722941148879158,0.011429751747715324,0.1368456263327929
2016-05-29,-0.3971197649412266,-0.516128684890318,0.05025538345277902,-1.1826232902042009,-0.45958397173335475,-0.4300194874887212,-0.569078032403149,-0.10142817085325388,-1.000593522075074,-0.5580535087579962,-0.4292116190831541,-0.6515681524821836,-0.04474663021000641,-1.3081345278700052,-0.4057913552149758,-0.42181360538428353,-0.7090543785834975,0.0,-1.4199315444432854,-0.33796581729244213,-0.09602253048757303,-0.5805983808171965,0.7551597624863192,-0.6310517666274256,0.24125088163197939
