Date,BOSCStock_Open_average,BOSCStock_Open_max,BOSCStock_Open_min,BOSCStock_Open_volatility,BOSCStock_Open_change,BOSCStock_High_average,BOSCStock_High_max,BOSCStock_High_min,BOSCStock_High_volatility,BOSCStock_High_change,BOSCStock_Low_average,BOSCStock_Low_max,BOSCStock_Low_min,BOSCStock_Low_volatility,BOSCStock_Low_change,BOSCStock_Close_average,BOSCStock_Close_max,BOSCStock_Close_min,BOSCStock_Close_volatility,BOSCStock_Close_change,BOSCStock_Volume_average,BOSCStock_Volume_max,BOSCStock_Volume_min,BOSCStock_Volume_volatility,BOSCStock_Volume_change
2016-03-27,2.2550460130516288,2.322507267777474,2.5227334796438687,1.0039606726496138,1.3322517952552941,1.8749655194809258,1.231447727218416,2.312085024882962,0.30078103267415507,1.5227883893689036,2.050633033905707,2.197884498302708,2.056748848872446,1.9826073928510908,1.6002605267709118,2.1905616712330858,2.3439781918881644,2.404422388094013,1.8191736465064845,2.1555921531264333,1.0287912894202105,0.3140449676746087,3.2296129688301214,0.22642640736098205,2.39917528127317
2016-04-03,2.8564392071142364,2.507930211829392,2.8907014069631205,-0.498709952740453,-1.0834975106069669,2.4469501497368444,1.430811024893755,2.755487154840911,-0.2224225594079153,-1.4287471828087943,2.852781341812648,2.5232301905943144,2.8668302549190092,0.20917690268504907,-1.6294472281533314,2.591277546094718,2.352359374930763,2.6975580662579834,1.1798135366025237,-2.0020705547631628,-0.05199195154063059,-0.23297129236437514,1.141544259672101,-0.2660472605778309,-0.24551955095846772
2016-04-10,1.685226898842391,1.6892654359476549,1.600259032005696,0.6612915830018048,0.9001674432969227,1.7014275138979778,1.2405272028595589,1.7033101321909974,0.19359178008386965,0.8766076320895966,1.6904169909765756,1.7043520531637382,1.6351266351274536,1.2041932101911388,0.9520989095318398,1.598891926778444,1.3941016883326478,1.471574468415139,0.922459071147492,0.543260071580231,0.4539431735785788,0.3353780921968547,2.5374579660310683,0.22333416816860743,-0.40110737474335195
2016-04-17,1.4362306945022787,1.3496698341145486,1.6230514691154596,-0.7291422056512417,-0.6021111171582385,1.359961256078898,0.9133121804696575,1.7512638378587382,-0.4507562102672831,-0.2725824120910277,1.481122066710995,1.3621291588197055,1.6134016548352452,-0.3580497938778294,0.3733865554887661,1.5887458001069725,1.3553621055172544,1.9206189160352314,-0.4267446095702037,0.37491397004335836,0.15494091923929124,-0.18108495824502763,2.320758145640409,-0.32353956740742823,-0.7356329756989077
2016-04-24,1.4583646654318465,1.3729107244016796,1.6427628747096186,-1.0181401638549057,-0.19974739296482497,1.3318200933759274,0.8253379293782808,1.611714079030627,-0.5895341687031921,-0.068011595585036,1.6351232599978056,1.4342517331828097,1.7254351211171888,-0.938826288432328,-0.3260669246700464,1.5514955777170685,1.23567582196023,1.8755237493246018,-1.151890696863478,-0.2819695122766226,-0.4498306497995699,-0.3386129880304388,-0.5938565625313519,-0.3015911901799529,-0.3086432693284615
2016-05-01,0.9788947511324781,0.9840525693430082,1.0717721617234461,-0.41771526157410477,-1.2088849337609806,0.9919223439441047,0.5453103322755142,1.3024489968537096,-0.7402165534776701,-0.5409666300124434,1.11890334865633,0.9341532666869398,1.3792447900571145,-1.9728365807608874,-0.6337204654939785,1.1253413465091044,0.9408668231892505,1.2385779998883968,-0.6270082728166434,-0.8337531478044313,-0.45790225667337037,-0.45278028133249915,-0.08210248728438528,-0.4467594039984732,-0.11440948655737208
2016-05-08,0.804685235181427,0.7950842598493862,0.6440855102835004,0.4294747230824043,-1.219971052603739,0.7467852395998064,0.4094065813865023,0.901121043722797,-0.48170701367349283,-0.7979913610415716,0.8142048082492026,1.0945706628404712,0.8488870835828288,0.9899274374932353,-1.9417393517870576,0.6655790935471934,0.8009615534268928,0.6820477170172617,0.47313793655995234,-1.2828364772526566,-0.5090166392506625,-0.3339008409525316,-0.5525171926506754,-0.2996794940547942,-0.48241704313944145
2016-05-15,0.5126290437852292,0.6219069094149645,0.5320614596713438,0.19401156043825094,-0.6098991014817087,0.3898616829268713,0.25713034969387005,0.439063986160175,-0.16510909967050394,-0.03512784485122681,0.602323535947429,0.47114370112949705,0.7753425996698808,-1.120283795058084,-0.7794888084033975,0.4249481133633245,0.268665509667337,0.6995716322376633,-0.9701813237041915,-0.5989016792046146,-0.40793760631454673,-0.36081518004058355,-0.3584159161533254,-0.3382956647909163,0.447632809534295
2016-05-22,0.6060998819529967,0.9095787003191327,0.689963481184449,0.46911472788721414,1.0790618774319367,0.6524080736583354,0.8390210675660994,0.5716292583741646,0.3240778534228617,1.5354202614773793,0.7698571858791169,0.8301998445411675,0.8783024033813777,-0.26967137706483585,0.8451836420538924,0.7788564928611488,0.7938134402295588,0.6696112312866017,0.3400989552860221,0.8053885993850303,-0.30229019656319195,-0.337091730549752,-0.6961224738472882,-0.29459177699292804,0.5492021746184361
2016-05-29,3.065810909643377,3.2137815626080726,1.8567330502120885,3.306458704528155,3.201103260320225,3.237343241289436,3.250892863159684,3.1546553314783523,2.8676587034078507,-3.138701015860483,3.0192808064494354,3.1726276714787365,2.0754668083381995,3.2935746885017636,3.223403948374766,3.191153786986913,3.2232136078451057,3.118010570477473,3.0783601493669632,-2.495181657823161,3.3278904673353997,3.3279053343137868,3.3280042231756295,3.3278539942637835,-3.328191930987498
