Date,SXIStock_Open_average,SXIStock_Open_max,SXIStock_Open_min,SXIStock_Open_volatility,SXIStock_Open_change,SXIStock_High_average,SXIStock_High_max,SXIStock_High_min,SXIStock_High_volatility,SXIStock_High_change,SXIStock_Low_average,SXIStock_Low_max,SXIStock_Low_min,SXIStock_Low_volatility,SXIStock_Low_change,SXIStock_Close_average,SXIStock_Close_max,SXIStock_Close_min,SXIStock_Close_volatility,SXIStock_Close_change,SXIStock_Volume_average,SXIStock_Volume_max,SXIStock_Volume_min,SXIStock_Volume_volatility,SXIStock_Volume_change
2016-03-27,1.1495744339980702,1.0701503171117184,1.1914460365624724,0.012434309342343368,0.7917543809929415,1.2931098732463968,1.1993693065588804,1.3227913645031404,0.04642730025311682,1.0739641251892453,1.2456318373606914,1.1466010805634061,1.317872650111382,-0.08040989016351463,1.06613213884292,1.3514524048396133,1.3582646247406842,1.278375978513462,0.6057740598039533,1.2307069221942915,-1.0074340437701452,-0.6889708979756486,-0.775229367838183,-0.338042208066543,-0.2615875511246169
2016-04-03,1.5669875939030713,1.5206211984581897,1.7397740856542863,-0.37531225454546163,-0.6182554745000597,1.4398712015800457,1.445439875767684,1.5553427157706445,-0.11133105456227077,-0.4941057285064065,1.5004563105304158,1.4269784893156179,1.55045869573462,-0.2525497668112687,-0.47365066191444466,1.4744837200873053,1.296339671793747,1.5896688177537266,-0.6213819811171545,-0.38543439163957,-0.4299582449683042,-0.07856029681282498,-0.6258916767785574,0.42277569110337476,-1.8749766774482952
2016-04-10,1.5620569397628192,1.3995263714514192,1.558144203809296,-0.528173739152209,0.5218591505242213,1.5884048591807152,1.4751197352943084,1.6318420012294277,-0.47590148624331563,0.5828284015974996,1.5974896352150552,1.5017225221132522,1.5871051025051135,-0.35866308202499586,0.5028161548122906,1.5579574125922564,1.371836042443001,1.6457955459821942,-0.8406577678980783,0.15686333494284038,-0.5746624281959916,0.33176294653525884,-0.9509601415411522,1.0826860028041227,-0.48692901621937046
2016-04-17,1.5204733455588006,1.448807102391111,1.49945590959505,-0.31970063966089085,0.4373920941325715,1.561361632177095,1.4084839881840119,1.6518634088134194,-0.9627883113489355,-0.017508648095471965,1.5229757372983235,1.3890936016908215,1.6288133693730809,-1.0981072774824476,0.03812296749895448,1.5031905289004146,1.4595254105494175,1.6161716841404274,-0.783191831137793,-0.453944381037585,-0.72725868835168,-0.6135048782682556,-0.22804016187948392,-0.643806560951347,0.7477617675463603
2016-04-24,1.1709996039866426,1.1577139052704155,0.9820415895303491,0.36037202921745426,-1.1305733944163536,1.1840795389582506,1.1601468706364522,1.04339494658717,0.2513700980442528,-0.8294507002140796,1.1273405986557172,1.15401206160005,1.0209621236948272,0.2535789437924934,-1.1632304222053789,1.0193692608782905,1.1643765497140393,0.9033592449795962,0.5357776898970845,-1.0349017085226286,-0.22711433886079704,-0.955450644526256,0.6356896347616872,-1.38425285670125,0.1060820185071918
2016-05-01,0.9658891920627211,0.9165148581389372,0.8626008356985682,0.49482749865036596,1.234546209416643,1.0595083906053517,1.0214183266763288,1.0945742927834539,-0.16115165584828386,0.6117065809162605,0.9920399958299263,1.108437433455467,0.866764691689536,1.4688345768578581,1.2188052178697897,1.1595230716107447,1.13064559641916,1.2191726538890495,-0.2415689504342334,0.5272636253099644,2.3284707200043644,1.7686038474716006,1.3857168230145618,1.516754059382189,-1.9087886998975372
2016-05-08,1.3698627645804549,1.2782631369049073,1.4438704981354147,-0.4191330734064776,0.015697572780771107,1.3959324725078617,1.4822666931898603,1.274167406829736,1.1037722449247414,0.6161039628502543,1.4438114046023733,1.4095306061175363,1.4878667286581995,-0.22105079649353562,0.10903728833882832,1.408268293166834,1.3055675075760151,1.3680448931868292,-0.20498105667207672,0.5064554266269826,-0.4940961345250546,-0.4706617081870875,0.10537797403496386,-0.5851318094600768,-0.5498594156900674
2016-05-15,1.3458849837892923,1.3234921465722127,1.389811636213363,-0.22091396642123295,-0.8883920003468551,1.3647954229010837,1.3281042146977173,1.4479220829045418,-0.3995594687878785,-1.254698513153872,1.3453283633676574,1.3282616740358808,1.3590930132059835,-0.09351511080528524,-1.281496194309012,1.3476703804671162,1.3607451288941101,1.3107479181948312,0.22968577330779164,-1.1467892489011902,1.5507391024907289,1.1170503645258227,1.8958002508868572,0.5291191369531576,0.7661178912626325
2016-05-22,1.8313585858043937,1.866494052303823,1.5506884399113001,1.4827137469419034,1.6233473724105938,1.8663646861939753,2.0011951426165817,1.5045762817640098,2.0974238416312927,1.883144647685988,1.8763808937105457,2.0297533007131823,1.6002975484933133,2.0483880691908753,1.8363958789597146,1.9095611962911543,1.974254476388261,1.6403151650259653,1.3009863690138899,1.433397825312663,-0.0862714283030829,0.27226582655438936,-0.5780808647687885,0.5288876130606368,-1.325903508944142
2016-05-29,2.0355758820613703,1.9456097684729108,2.2180951905080146,-1.4268324571412119,-0.02038528444863351,1.9043167317478649,1.7426493923358484,2.163138225200879,-1.5529179367673676,-0.6112807278846356,1.9761957505196175,1.8217187682346716,2.183986684454952,-1.7366326178199438,-0.3899245836236494,1.9651513547826334,1.861096665377174,2.121590466166432,-1.356996393709674,-0.8039486751076856,-0.3409439449181885,-0.9820124959282608,0.8300970447833146,-1.3486420107812915,-0.24399699728107946
