Date,RSTStock_Open_average,RSTStock_Open_max,RSTStock_Open_min,RSTStock_Open_volatility,RSTStock_Open_change,RSTStock_High_average,RSTStock_High_max,RSTStock_High_min,RSTStock_High_volatility,RSTStock_High_change,RSTStock_Low_average,RSTStock_Low_max,RSTStock_Low_min,RSTStock_Low_volatility,RSTStock_Low_change,RSTStock_Close_average,RSTStock_Close_max,RSTStock_Close_min,RSTStock_Close_volatility,RSTStock_Close_change,RSTStock_Volume_average,RSTStock_Volume_max,RSTStock_Volume_min,RSTStock_Volume_volatility,RSTStock_Volume_change
2016-05-15,0.6477864577967616,0.35660510514584104,0.8228482117900153,-0.9855394383653248,0.1395030483447407,0.5211295415491509,0.37542552788913924,0.7094704778993819,-0.7846156279904095,0.14615455794147986,0.7579271949693412,0.5989617331554843,0.828375967157011,-0.40438363224116936,0.16494290593561373,0.7112746279869361,0.5668447790747186,0.8946983136392878,-0.8082312977895036,0.1898187418509381,-0.7464639344969418,-0.5467547971936716,-0.5476243450613028,-0.49101779962647646,-0.38512498160089265
2016-05-22,0.8761738292182272,0.5507621883092532,1.1208564134797625,-1.1961893685871139,-0.0737373847365773,0.7033136842153883,0.43524920260616584,0.8703583340338062,-1.011768926645154,-0.35369110469135345,0.9777961761054557,0.7611929654386328,1.2137434711416353,-0.948581415077763,-0.21377254060977385,0.811961472899012,0.5486952508358303,1.0575976273186434,-1.261314039614676,-0.3021474560585411,-1.3180792519751887,-1.119297704495094,-1.198734028401567,-0.8820528280972408,-0.42405128177527296
2016-05-29,0.25012457129655274,0.27672708462933104,0.2873905520214102,-0.019086428166740575,-0.9145706844440196,0.024902440749399443,0.1339642346201637,-0.09198135213324286,0.44133246684874355,-1.3126063091609799,0.04748023999419528,0.18655546563922498,0.016200209826050197,0.4069721676518177,-1.444207882044469,-0.04753411323022313,0.018342396756970514,-0.19036219925162262,0.4912137717248274,-1.622439719181504,-0.3750882402167033,-0.46003931328223957,0.11767639635585907,-0.5087684320366059,-0.30610971129841824
2016-06-05,-0.5519462365802723,-0.722613656396948,-0.37686386388663573,-0.6324310630728815,0.3590349689017999,-0.48828793378076246,-0.6302476862019857,-0.3495969750146053,-0.6446308328973358,0.3160116214579101,-0.3426893934725811,-0.4471953519975515,-0.23808628995818737,-0.5013805164463452,0.37392839182376914,-0.38818112005254896,-0.46011386733393717,-0.40381978119543643,-0.1567355555046201,0.32164268543061536,0.5920343055182883,2.055924954951554,-0.35577022576394174,2.3605266713730004,0.12573502426915356
2016-06-12,-0.5955361377153807,-0.6871142380332262,-0.4992475147514985,-0.3241877165035033,-0.3177858971884263,-0.5627656903210105,-0.670901015618986,-0.6633014026567297,0.04041912830494938,-0.38104493204606377,-0.6512203684181569,-0.7733634933602344,-0.7568792285751753,-0.10694356824135252,-0.025043028183069495,-0.6204170973441349,-0.6729666834248488,-0.5670440998450413,-0.22836180016954552,0.17265621752899799,1.0279918734561149,0.2809783845833498,1.7104239510122738,-0.22013245057112021,-0.49890543800758647
2016-06-19,-0.3412818248873814,-0.02446043363398653,-0.2199303318334211,0.3105188894831617,1.0432949783168628,-0.22003487665149132,0.3888023515458671,-0.4531980868300305,1.674819281028043,1.4105745303847774,-0.32770907639753066,-0.606614166659746,-0.03790808743808273,-1.106143905494725,0.03923514234167445,-0.22518105724685,0.3193703313166075,-0.2417778670513474,1.0902512038957832,0.21634154548784065,4.085896844451035,4.208620477633089,0.8147577999335469,4.217814725874428,4.210998799692167
2016-06-26,0.024268301539228296,-0.009616238633545365,0.13484491026895953,-0.22654034565896652,0.5741680722853142,0.12389258438369619,0.22566820678274765,0.049276228344720646,0.32574661531213817,1.016177710987681,0.19578650767844002,0.3066436073890265,0.07548453244564825,0.4510228747570152,1.2256269502550496,0.24201398354890694,0.43711989193566436,0.047616206302321065,0.7418236765063556,1.559654855357004,0.17401177109077792,-0.11740239592335215,1.3113710609611764,-0.17199606597072856,-0.37268964127540255
2016-07-03,1.0744082979327665,0.8193509651157918,1.0394363837142775,-0.37756724276494197,0.5406519465036802,1.0286809719009242,0.770936932466321,1.1461711116827207,-0.8888464922586773,-0.2190358556458529,1.1501631968859252,0.8920231292910428,1.2404716799731192,-0.6321589419368705,0.23014603682920218,1.1024066509206232,0.8505268082503968,1.3576301314332528,-1.0265364700990374,-0.4739120594810913,0.10282535659522857,-0.16775121773577387,0.23637282532444637,-0.17885012114253623,-0.16459879698054794
2016-07-10,1.316275954569602,1.0479294738733986,1.4195678103062415,-0.7233330120324883,0.22323923646345972,1.181649169261196,0.9175666882563646,1.2930076733071136,-0.98170734245877,0.1535439433556204,1.317624113133053,1.0738938761416528,1.4667167305230076,-0.8320022193212123,0.12060871340100486,1.26425898949635,1.042294862249588,1.3742428889168907,-0.7755142152002626,0.46420737566919645,0.007748764859882671,-0.18478411746341666,1.1940447861232935,-0.23670516811111764,-0.29708687665214756
2016-07-17,1.4473242621904896,1.2975061559506869,1.3814499272164436,-0.45862899215382735,0.01300961011946498,1.3484550479876372,1.2325235089446822,1.240079339456331,-0.33001511250477517,0.21361830703357795,1.3891648314656688,1.2728890119363139,1.4620569119432534,-0.6605733454446195,0.3367218854546266,1.3128601068746937,1.2101086754917236,1.3182153653384712,-0.5704871155160394,0.2527222184187072,-0.2801674868814706,-0.27651062631781886,0.2072350507985536,-0.28675707667594597,-0.24170368213070828
