Date,Victory CEMP US EQ Income Enhanced Volatility WeigEtf_Open_average,Victory CEMP US EQ Income Enhanced Volatility WeigEtf_Open_max,Victory CEMP US EQ Income Enhanced Volatility WeigEtf_Open_min,Victory CEMP US EQ Income Enhanced Volatility WeigEtf_High_average,Victory CEMP US EQ Income Enhanced Volatility WeigEtf_High_max,Victory CEMP US EQ Income Enhanced Volatility WeigEtf_High_min,Victory CEMP US EQ Income Enhanced Volatility WeigEtf_Low_average,Victory CEMP US EQ Income Enhanced Volatility WeigEtf_Low_max,Victory CEMP US EQ Income Enhanced Volatility WeigEtf_Low_min,Victory CEMP US EQ Income Enhanced Volatility WeigEtf_Close_average,Victory CEMP US EQ Income Enhanced Volatility WeigEtf_Close_max,Victory CEMP US EQ Income Enhanced Volatility WeigEtf_Close_min
2016-05-15,0.5536936134631574,0.5536936134631574,0.5536936134631574,0.5327294231733711,0.5327294231733711,0.5327294231733711,0.6506953714375253,0.6506953714375253,0.6506953714375253,0.6005489946698763,0.6005489946698763,0.6005489946698763
2016-05-22,0.9280166176643205,0.9280166176643205,0.9280166176643205,0.8854560702224417,0.8854560702224417,0.8854560702224417,1.0132329023974886,1.0132329023974886,1.0132329023974886,0.9324399038983503,0.9324399038983503,0.9324399038983503
2016-05-29,1.0619155630681654,1.0619155630681654,1.0619155630681654,1.0854526579816557,1.0854526579816557,1.0854526579816557,1.0971712300753862,1.0971712300753862,1.0971712300753862,1.1433197540406346,1.1433197540406346,1.1433197540406346
2016-06-05,1.0746279691233456,1.0746279691233456,1.0746279691233456,1.0942847773791438,1.0942847773791438,1.0942847773791438,1.1807182951440685,1.1807182951440685,1.1807182951440685,1.1274385256173354,1.1274385256173354,1.1274385256173354
2016-06-12,0.9295339062912282,0.9295339062912282,0.9295339062912282,0.8472774736190152,0.8472774736190152,0.8472774736190152,0.8226304893123952,0.8226304893123952,0.8226304893123952,0.8194335609494704,0.8194335609494704,0.8194335609494704
2016-06-19,0.23857031815004273,0.23857031815004273,0.23857031815004273,0.8564517083992297,0.8564517083992297,0.8564517083992297,0.1977469145615376,0.1977469145615376,0.1977469145615376,0.4114004635935286,0.4114004635935286,0.4114004635935286
2016-06-26,1.6008711190291594,1.6008711190291594,1.6008711190291594,1.5019335361493202,1.5019335361493202,1.5019335361493202,1.5898700262225842,1.5898700262225842,1.5898700262225842,1.5416078705848775,1.5416078705848775,1.5416078705848775
2016-07-03,1.411033404851804,1.411033404851804,1.411033404851804,1.8552362060663383,1.8552362060663383,1.8552362060663383,1.6927871267318122,1.6927871267318122,1.6927871267318122,1.9633494793219035,1.9633494793219035,1.9633494793219035
2016-07-10,2.69657890005576,2.69657890005576,2.69657890005576,2.736043322252912,2.736043322252912,2.736043322252912,2.561794172789362,2.561794172789362,2.561794172789362,2.535839803191925,2.535839803191925,2.535839803191925
2016-07-17,2.203313229709202,2.203313229709202,2.203313229709202,2.231839398775344,2.231839398775344,2.231839398775344,2.3697388753989177,2.3697388753989177,2.3697388753989177,2.38539400923746,2.38539400923746,2.38539400923746
2016-07-24,1.8777723459297657,1.8777723459297657,1.8777723459297657,1.8581532649949213,1.8581532649949213,1.8581532649949213,1.974052663046694,1.974052663046694,1.974052663046694,1.943685803598159,1.943685803598159,1.943685803598159
2016-07-31,1.423395094261172,1.423395094261172,1.423395094261172,1.4477921045924718,1.4477921045924718,1.4477921045924718,1.6382852044304521,1.6382852044304521,1.6382852044304521,1.4997734952204442,1.4997734952204442,1.4997734952204442
2016-08-07,1.5264227926343246,1.5264227926343246,1.5264227926343246,1.509678338036526,1.509678338036526,1.509678338036526,1.6336115750979983,1.6336115750979983,1.6336115750979983,1.4888941583189845,1.4888941583189845,1.4888941583189845
2016-08-14,1.2762680340934296,1.2762680340934296,1.2762680340934296,1.3023255868972363,1.3023255868972363,1.3023255868972363,1.3874030666150918,1.3874030666150918,1.3874030666150918,1.3487129474757729,1.3487129474757729,1.3487129474757729
2016-08-21,1.4088811310875056,1.4088811310875056,1.4088811310875056,1.4137096087154322,1.4137096087154322,1.4137096087154322,1.0690595347816587,1.0690595347816587,1.0690595347816587,1.0653380295025534,1.0653380295025534,1.0653380295025534
2016-08-28,1.2476335550167341,1.2476335550167341,1.2476335550167341,1.2255500141064428,1.2255500141064428,1.2255500141064428,1.3261266603591373,1.3261266603591373,1.3261266603591373,1.3110416958674735,1.3110416958674735,1.3110416958674735
2016-09-04,1.007029012360088,1.007029012360088,1.007029012360088,0.9299292681008,0.9299292681008,0.9299292681008,0.44084238520268154,0.44084238520268154,0.44084238520268154,0.2817492884869878,0.2817492884869878,0.2817492884869878
2016-09-11,0.39450996057851123,0.39450996057851123,0.39450996057851123,0.35263694767049786,0.35263694767049786,0.35263694767049786,0.4494954760013639,0.4494954760013639,0.4494954760013639,0.46309213406518296,0.46309213406518296,0.46309213406518296
2016-09-18,1.015531564475745,1.015531564475745,1.015531564475745,1.0635187116195088,1.0635187116195088,1.0635187116195088,1.2235520936197748,1.2235520936197748,1.2235520936197748,1.1245949963412236,1.1245949963412236,1.1245949963412236
2016-09-25,0.6205187224875534,0.6205187224875534,0.6205187224875534,0.5959195125269892,0.5959195125269892,0.5959195125269892,0.7628443723946542,0.7628443723946542,0.7628443723946542,0.7261763415498725,0.7261763415498725,0.7261763415498725
2016-10-02,0.160707515376697,0.160707515376697,0.160707515376697,0.09875396618568243,0.09875396618568243,0.09875396618568243,0.0959546856560936,0.0959546856560936,0.0959546856560936,0.12573465415718446,0.12573465415718446,0.12573465415718446
2016-10-09,0.17829375227080876,0.17829375227080876,0.17829375227080876,0.027236026605158715,0.027236026605158715,0.027236026605158715,0.05611318667164342,0.05611318667164342,0.05611318667164342,-0.15295394026495698,-0.15295394026495698,-0.15295394026495698
2016-10-16,-0.41642027944650506,-0.41642027944650506,-0.41642027944650506,-0.6149222495593536,-0.6149222495593536,-0.6149222495593536,-0.2946209028384731,-0.2946209028384731,-0.2946209028384731,-0.3819593194997425,-0.3819593194997425,-0.3819593194997425
2016-10-23,-0.42664290016932604,-0.42664290016932604,-0.42664290016932604,-0.374152710676513,-0.374152710676513,-0.374152710676513,-0.35853774427338464,-0.35853774427338464,-0.35853774427338464,-0.45761636553172275,-0.45761636553172275,-0.45761636553172275
2016-10-30,-1.3663203765019312,-1.3663203765019312,-1.3663203765019312,-1.5711848838173208,-1.5711848838173208,-1.5711848838173208,-1.1528083421516724,-1.1528083421516724,-1.1528083421516724,-1.4693151012021697,-1.4693151012021697,-1.4693151012021697
2016-11-06,0.5812200458057827,0.5812200458057827,0.5812200458057827,0.7220322903830967,0.7220322903830967,0.7220322903830967,0.9187670976474372,0.9187670976474372,0.9187670976474372,0.9870007698514093,0.9870007698514093,0.9870007698514093
2016-11-13,1.643362412185561,1.643362412185561,1.643362412185561,1.6411560244064214,1.6411560244064214,1.6411560244064214,1.5890680173357752,1.5890680173357752,1.5890680173357752,1.495747857092374,1.495747857092374,1.495747857092374
2016-11-20,2.4213371317533627,2.4213371317533627,2.4213371317533627,2.429833921970253,2.429833921970253,2.429833921970253,2.633522587766002,2.633522587766002,2.633522587766002,2.465711899458677,2.465711899458677,2.465711899458677
2016-11-27,1.7214989263166653,1.7214989263166653,1.7214989263166653,1.8296533884490291,1.8296533884490291,1.8296533884490291,1.692138430219632,1.692138430219632,1.692138430219632,1.658921043912992,1.658921043912992,1.658921043912992
2016-12-04,2.812541302895237,2.812541302895237,2.812541302895237,2.857846059527816,2.857846059527816,2.857846059527816,2.7445702006882104,2.7445702006882104,2.7445702006882104,2.8320769556677945,2.8320769556677945,2.8320769556677945
2016-12-11,1.9336036788045783,1.9336036788045783,1.9336036788045783,2.086290809372794,2.086290809372794,2.086290809372794,1.9924491763332506,1.9924491763332506,1.9924491763332506,1.9264355156324102,1.9264355156324102,1.9264355156324102
2016-12-18,1.9382498789513114,1.9382498789513114,1.9382498789513114,1.8889003821742796,1.8889003821742796,1.8889003821742796,1.8454099811287765,1.8454099811287765,1.8454099811287765,1.7966860627501955,1.7966860627501955,1.7966860627501955
2016-12-25,1.5700440650861256,1.5700440650861256,1.5700440650861256,1.530029466773792,1.530029466773792,1.530029466773792,1.3385096367678853,1.3385096367678853,1.3385096367678853,1.3255291784807548,1.3255291784807548,1.3255291784807548
2017-01-01,1.3796135394771591,1.3796135394771591,1.3796135394771591,1.4048227905902464,1.4048227905902464,1.4048227905902464,1.4277240324292155,1.4277240324292155,1.4277240324292155,1.4472370683220046,1.4472370683220046,1.4472370683220046
2017-01-08,1.0354675891177982,1.0354675891177982,1.0354675891177982,1.0790124114840018,1.0790124114840018,1.0790124114840018,1.014409989632434,1.014409989632434,1.014409989632434,1.0920737346850407,1.0920737346850407,1.0920737346850407
2017-01-15,0.85711417729022,0.85711417729022,0.85711417729022,0.9683777038626944,0.9683777038626944,0.9683777038626944,0.9713731442255185,0.9713731442255185,0.9713731442255185,1.0084595164991326,1.0084595164991326,1.0084595164991326
2017-01-22,1.1705288371971878,1.1705288371971878,1.1705288371971878,1.1280839671653444,1.1280839671653444,1.1280839671653444,1.1351775545705998,1.1351775545705998,1.1351775545705998,1.0320834224521116,1.0320834224521116,1.0320834224521116
2017-01-29,0.9014678393662842,0.9014678393662842,0.9014678393662842,1.0214154954176242,1.0214154954176242,1.0214154954176242,1.0514889598072097,1.0514889598072097,1.0514889598072097,1.0756916833415404,1.0756916833415404,1.0756916833415404
2017-02-05,0.9781646482598798,0.9781646482598798,0.9781646482598798,1.1456588982420275,1.1456588982420275,1.1456588982420275,1.1124865930754027,1.1124865930754027,1.1124865930754027,1.2187708123407803,1.2187708123407803,1.2187708123407803
2017-02-12,1.2046993703573063,1.2046993703573063,1.2046993703573063,1.3025135306994122,1.3025135306994122,1.3025135306994122,1.316994030430631,1.316994030430631,1.316994030430631,1.3563912026424607,1.3563912026424607,1.3563912026424607
2017-02-19,1.3581279097910002,1.3581279097910002,1.3581279097910002,1.6216339379922986,1.6216339379922986,1.6216339379922986,1.4527601734017894,1.4527601734017894,1.4527601734017894,1.661800495381927,1.661800495381927,1.661800495381927
2017-02-26,1.7811374165775287,1.7811374165775287,1.7811374165775287,1.6617015524292889,1.6617015524292889,1.6617015524292889,1.6662982322812805,1.6662982322812805,1.6662982322812805,1.5876446278427483,1.5876446278427483,1.5876446278427483
2017-03-05,1.213589108088769,1.213589108088769,1.213589108088769,1.243424072193921,1.243424072193921,1.243424072193921,1.2884631605591645,1.2884631605591645,1.2884631605591645,1.244967236607573,1.244967236607573,1.244967236607573
