Date,BLDRS Asia 50 ADREtf_Open_average,BLDRS Asia 50 ADREtf_Open_max,BLDRS Asia 50 ADREtf_Open_min,BLDRS Asia 50 ADREtf_High_average,BLDRS Asia 50 ADREtf_High_max,BLDRS Asia 50 ADREtf_High_min,BLDRS Asia 50 ADREtf_Low_average,BLDRS Asia 50 ADREtf_Low_max,BLDRS Asia 50 ADREtf_Low_min,BLDRS Asia 50 ADREtf_Close_average,BLDRS Asia 50 ADREtf_Close_max,BLDRS Asia 50 ADREtf_Close_min
2016-05-15,0.12024268328998586,0.12024268328998586,0.12024268328998586,0.12682574843164168,0.12682574843164168,0.12682574843164168,0.14366562568190008,0.14366562568190008,0.14366562568190008,0.0920972068689427,0.0920972068689427,0.0920972068689427
2016-05-22,0.7350747686463257,0.7350747686463257,0.7350747686463257,0.701489477410883,0.701489477410883,0.701489477410883,0.7942324144391234,0.7942324144391234,0.7942324144391234,0.7385245235487704,0.7385245235487704,0.7385245235487704
2016-05-29,0.6636321554369267,0.6636321554369267,0.6636321554369267,0.6339831310878298,0.6339831310878298,0.6339831310878298,0.6350832385290576,0.6350832385290576,0.6350832385290576,0.6226469602482603,0.6226469602482603,0.6226469602482603
2016-06-05,0.6931574432818455,0.6931574432818455,0.6931574432818455,0.6584149636684985,0.6584149636684985,0.6584149636684985,0.42296181223671986,0.42296181223671986,0.42296181223671986,0.3668642261244792,0.3668642261244792,0.3668642261244792
2016-06-12,-0.27128797052563547,-0.27128797052563547,-0.27128797052563547,-0.1985356362985776,-0.1985356362985776,-0.1985356362985776,-0.2046904009795206,-0.2046904009795206,-0.2046904009795206,-0.1493876336375447,-0.1493876336375447,-0.1493876336375447
2016-06-19,-0.43469168294158933,-0.43469168294158933,-0.43469168294158933,-0.3161584266335089,-0.3161584266335089,-0.3161584266335089,-0.383411932453709,-0.383411932453709,-0.383411932453709,-0.27937709228618307,-0.27937709228618307,-0.27937709228618307
2016-06-26,-1.2090155707684895,-1.2090155707684895,-1.2090155707684895,-0.23866202960010907,-0.23866202960010907,-0.23866202960010907,-1.2265051352199143,-1.2265051352199143,-1.2265051352199143,-0.1889721571264611,-0.1889721571264611,-0.1889721571264611
2016-07-03,0.04023219465087548,0.04023219465087548,0.04023219465087548,0.01579434303867243,0.01579434303867243,0.01579434303867243,0.1302627300860817,0.1302627300860817,0.1302627300860817,0.07926401715489305,0.07926401715489305,0.07926401715489305
2016-07-10,1.7178759037466202,1.7178759037466202,1.7178759037466202,1.7731751091416161,1.7731751091416161,1.7731751091416161,1.8565884866971776,1.8565884866971776,1.8565884866971776,1.8976111965168263,1.8976111965168263,1.8976111965168263
2016-07-17,1.4441839117405655,1.4441839117405655,1.4441839117405655,1.4749715677060087,1.4749715677060087,1.4749715677060087,1.5545177235924583,1.5545177235924583,1.5545177235924583,1.571235038228235,1.571235038228235,1.571235038228235
