Date,CRY_stock_Open_average,CRY_stock_Open_max,CRY_stock_Open_min,CRY_stock_Open_volatility,CRY_stock_Open_change,CRY_stock_High_average,CRY_stock_High_max,CRY_stock_High_min,CRY_stock_High_volatility,CRY_stock_High_change,CRY_stock_Low_average,CRY_stock_Low_max,CRY_stock_Low_min,CRY_stock_Low_volatility,CRY_stock_Low_change,CRY_stock_Close_average,CRY_stock_Close_max,CRY_stock_Close_min,CRY_stock_Close_volatility,CRY_stock_Close_change,CRY_stock_Volume_average,CRY_stock_Volume_max,CRY_stock_Volume_min,CRY_stock_Volume_volatility,CRY_stock_Volume_change
2016-03-27,1.0225828831668886,1.1196411308896936,0.670283416542058,1.0863082429790627,0.9209444773596036,1.1844203830016606,1.193302713168117,1.1563788027790542,0.08580188337202016,0.7626453108405453,1.0729088290045183,1.2073558868478687,0.8373394860527907,0.9426073583283457,0.7827894962683951,1.203600680148018,1.2908909886508142,1.2017511814386834,0.246612367180478,0.6591113324864434,1.1680437626653233,2.110211759030151,-0.28955320547118046,2.3069238569349073,-0.94462899982323
2016-04-03,0.9997045058648486,0.9036431937752119,1.1476770698429937,-0.8343405227189399,-0.09167063434551637,0.9169334607115359,0.9173009020739302,1.0198915849584795,-0.828537639647533,0.6770618128448038,1.0671346977393412,0.9419750195502634,1.1825132540094125,-0.8203351238891419,0.027359222669427526,1.0015000342177678,0.9385520201967817,1.0416252156585895,-1.068690655500358,0.4883114335825465,-0.21562749402912326,-0.38426572992975205,0.6224988031077614,-0.5849628206789624,0.5051923205682253
2016-04-10,1.4315196542509898,1.7380289455744098,1.1524163898913777,1.6990394166503198,1.6209287974655897,1.5448652830875096,1.8036106746353135,1.0654991634585682,3.0064784799198763,2.3870007326711264,1.432516973990075,1.8350572377471184,1.152800401884626,1.979701009136394,1.3765011854373093,1.5803500778281314,1.8808111632047728,1.0538493073492439,3.056670230162559,2.367812361776692,0.6379214884151424,0.3275004242030992,-0.9994724749295879,0.6447813417441982,1.232475484124975
2016-04-17,2.253822340055406,2.2741769071386013,2.0348185584744316,1.581829256066273,1.2575753379045616,2.2835227500784243,2.229448290976485,2.3809234254050247,-0.11825722996994979,-0.2792210784576824,2.191070723316758,2.1096513266631187,2.0643670882698344,0.7424463351350495,0.5498850142793104,2.1983124778381935,2.1233432070440412,2.3056794101299065,-0.3249980966418479,-0.4329190184999426,2.1845113276968764,0.8561262173597538,2.556442046415063,-0.41855202121625124,-1.300147149317988
2016-04-24,1.6511275510901389,1.524619113235699,1.8093313416128185,-0.5004618727926877,-1.048273707664852,1.617930909139006,1.6086347086769155,1.6938398048235295,-0.2156423946514818,0.0610796109126188,1.5269112450098712,1.4913908412869317,1.500263048487029,0.3129606640893248,-0.0451304222152976,1.5314187642114132,1.443845647898633,1.547436233910937,-0.2851078441876535,0.46683164952345213,2.834054068320252,3.0619248225303366,0.517146116705563,3.0521232457011767,2.0767867597503873
2016-05-01,1.3135835306523047,1.3440847038705277,1.4116370161751577,-0.04801955327467345,-1.532430057787743,1.2415129802225573,1.2201133807672961,1.297228203158773,-0.40635453916809394,-0.9552160841348935,1.3950149809585424,1.2276168233823854,1.5751586731230853,-0.9972337429718005,-0.8958186886000457,1.3227757748880176,1.2402339449643314,1.4208297316589402,-0.7330413062880224,-0.5332689565339974,-0.1317325731775766,-0.28105037167334374,-0.27263531476676967,-0.23297622593606324,-0.9490465578674203
2016-05-08,1.119286785834098,1.098177274491147,1.0925047834625727,0.07308503541083045,-1.4584312124361047,0.9797382192371626,0.9932955503562746,0.8298118345213824,0.8087613064989531,-1.5161157345851086,1.119621039603429,1.114610051885224,1.0406123877217996,0.12171939069154124,-1.2491373654766391,1.004011531347854,0.9974682061284675,0.8646918948030721,0.4951240249708412,-1.3442158955262997,-0.5333140119110328,-0.6540132709741554,-0.6442780041166398,-0.5435184351963989,0.1813554430531858
2016-05-15,0.24229121426622588,0.26325446168678346,0.27632224886878726,0.0642350531810785,-0.8896186164295695,0.18806132535333506,0.32314793577350637,0.19621050445816907,0.5215879191389344,-0.9654302179169166,0.21731012623903637,0.3999014134688539,0.27763548619232603,0.45319259246967586,-1.1326687625033292,0.15047244574793786,0.23518313487119025,0.17528543367784077,0.20063849377903917,-0.6354823813485088,-0.2512747023017042,-0.18742694180463287,-0.4214038286215309,-0.11980251170059013,-0.23960678408195332
2016-05-22,0.22268769118869366,0.04261405735583759,0.5091488604260396,-1.1321655451954074,0.34571459048237113,0.20874435213622353,0.18248738040899373,0.3658413517075152,-0.6063105532773401,0.23983268879346367,0.37757160645084115,0.13811031962188472,0.6062808621478738,-1.1017677169909676,-2.048849650209521e-15,0.21854369797441459,0.05051199674524239,0.3621437134263917,-0.8560146073701176,0.12156014673388169,-0.38832480155401256,0.04244221881676286,0.0034096730388091965,0.04340676482404832,0.11243793711083705
2016-05-29,0.14953937554854418,-0.026591910357269957,0.372278092408491,-0.9489850145450424,0.2606507792170623,0.1346755122334786,0.0021593339041753746,0.2169087270365436,-0.7332355751067666,0.7610655383845346,0.27118085851823925,0.10979728145917168,0.4757096339669831,-0.8314440142105542,0.549324796329685,0.2726503449505993,0.16108457915815164,0.37806701647563246,-0.5885079038926896,0.5790482586356128,1.1452597017093138,0.8942972093510313,0.33854023511675835,0.8715428117626979,-2.4735884024415453
2016-06-05,0.4235730911691198,0.2202427219481394,0.699289446457508,-1.0351913880798453,0.25294569199707745,0.3932057006460447,0.25021078183372886,0.4014078956872438,-0.48732738228602895,0.5719142579191906,0.6107987956387007,0.4817983806893752,0.8563851276831165,-0.8010065407264769,-0.004791015878360454,0.5418036650715997,0.4319664444081638,0.5737051696263332,-0.36917090415937115,0.218589750361808,-0.7524206917942461,-0.7496103560367158,-0.5003328167434377,-0.6954698312464918,-0.25240904578881374
2016-06-12,0.5917860277606224,0.4771511486965642,0.8548173801927835,-0.7535649478589282,-0.08430494403734211,0.4391056738788441,0.2908219515004881,0.5926919344531909,-0.9288405922751443,-0.22577325024834408,0.6822931386475739,0.47600237783606153,0.8016324503845219,-0.7459606037526557,-0.6242387812780702,0.5308575499836974,0.35405782397531116,0.538354586147909,-0.48066687893742854,-0.6162969726170745,0.18646460701466058,-0.2097265596563535,1.6363804258134156,-0.5287051642502012,0.6849289655973442
