Date,PIMCO Low Duration Active_etf_Open_average,PIMCO Low Duration Active_etf_Open_max,PIMCO Low Duration Active_etf_Open_min,PIMCO Low Duration Active_etf_High_average,PIMCO Low Duration Active_etf_High_max,PIMCO Low Duration Active_etf_High_min,PIMCO Low Duration Active_etf_Low_average,PIMCO Low Duration Active_etf_Low_max,PIMCO Low Duration Active_etf_Low_min,PIMCO Low Duration Active_etf_Close_average,PIMCO Low Duration Active_etf_Close_max,PIMCO Low Duration Active_etf_Close_min
2016-03-27,1.140579213846104,1.140579213846104,1.140579213846104,1.067916302239331,1.067916302239331,1.067916302239331,0.8972930336239058,0.8972930336239058,0.8972930336239058,0.9541919211098462,0.9541919211098462,0.9541919211098462
2016-04-03,1.26811512763992,1.26811512763992,1.26811512763992,1.1519518551623418,1.1519518551623418,1.1519518551623418,0.8330851873158175,0.8330851873158175,0.8330851873158175,1.4752622091876364,1.4752622091876364,1.4752622091876364
2016-04-10,1.2443454930473583,1.2443454930473583,1.2443454930473583,1.2077769602841801,1.2077769602841801,1.2077769602841801,1.2747096960222768,1.2747096960222768,1.2747096960222768,1.0953135323204737,1.0953135323204737,1.0953135323204737
2016-04-17,1.0448603687166145,1.0448603687166145,1.0448603687166145,0.9443905594035873,0.9443905594035873,0.9443905594035873,1.2003023244599584,1.2003023244599584,1.2003023244599584,1.076693312323667,1.076693312323667,1.076693312323667
2016-04-24,0.8829521598817588,0.8829521598817588,0.8829521598817588,1.1243352300253655,1.1243352300253655,1.1243352300253655,1.3626179480098675,1.3626179480098675,1.3626179480098675,1.5476625409952927,1.5476625409952927,1.5476625409952927
2016-05-01,1.0506598495508574,1.0506598495508574,1.0506598495508574,1.067346723311565,1.067346723311565,1.067346723311565,1.2420012146362658,1.2420012146362658,1.2420012146362658,1.3866998216366897,1.3866998216366897,1.3866998216366897
2016-05-08,1.4482363269026326,1.4482363269026326,1.4482363269026326,1.352339146107615,1.352339146107615,1.352339146107615,1.6020883984355976,1.6020883984355976,1.6020883984355976,1.3941365812082063,1.3941365812082063,1.3941365812082063
2016-05-15,2.14345212250638,2.14345212250638,2.14345212250638,2.12138083212797,2.12138083212797,2.12138083212797,1.6174171563792032,1.6174171563792032,1.6174171563792032,1.458281675496409,1.458281675496409,1.458281675496409
2016-05-22,0.5279831399709445,0.5279831399709445,0.5279831399709445,0.6744890083905123,0.6744890083905123,0.6744890083905123,1.1292014189160804,1.1292014189160804,1.1292014189160804,1.133419899466998,1.133419899466998,1.133419899466998
2016-05-29,0.916618345861781,0.916618345861781,0.916618345861781,0.9456954982260458,0.9456954982260458,0.9456954982260458,1.1958286083378407,1.1958286083378407,1.1958286083378407,1.3708402908318358,1.3708402908318358,1.3708402908318358
2016-06-05,0.42468627223812155,0.42468627223812155,0.42468627223812155,0.4438736151720975,0.4438736151720975,0.4438736151720975,1.0641298421177359,1.0641298421177359,1.0641298421177359,0.78180463028262,0.78180463028262,0.78180463028262
2016-06-12,0.12951745343697119,0.12951745343697119,0.12951745343697119,0.07552533058455105,0.07552533058455105,0.07552533058455105,0.5936608417290606,0.5936608417290606,0.5936608417290606,0.434881198819506,0.434881198819506,0.434881198819506
2016-06-19,-0.19639196668820103,-0.19639196668820103,-0.19639196668820103,0.598153844186717,0.598153844186717,0.598153844186717,0.530795196156231,0.530795196156231,0.530795196156231,1.0412398890567531,1.0412398890567531,1.0412398890567531
2016-06-26,0.6513059807734677,0.6513059807734677,0.6513059807734677,0.43305221061281524,0.43305221061281524,0.43305221061281524,0.7475268239366087,0.7475268239366087,0.7475268239366087,0.36417852036464327,0.36417852036464327,0.36417852036464327
2016-07-03,-0.488422431463501,-0.488422431463501,-0.488422431463501,0.49685281782911694,0.49685281782911694,0.49685281782911694,0.16342698557126936,0.16342698557126936,0.16342698557126936,1.1040820760269194,1.1040820760269194,1.1040820760269194
2016-07-10,0.8662829392729071,0.8662829392729071,0.8662829392729071,1.1377901159753663,1.1377901159753663,1.1377901159753663,2.0160044382861164,2.0160044382861164,2.0160044382861164,2.0223429206008774,2.0223429206008774,2.0223429206008774
2016-07-17,1.7315568603647176,1.7315568603647176,1.7315568603647176,1.674766723808495,1.674766723808495,1.674766723808495,2.457176762147135,2.457176762147135,2.457176762147135,2.1856173217018156,2.1856173217018156,2.1856173217018156
2016-07-24,1.5981130120352531,1.5981130120352531,1.5981130120352531,1.7553659872461371,1.7553659872461371,1.7553659872461371,2.2683843893152944,2.2683843893152944,2.2683843893152944,2.137613688637511,2.137613688637511,2.137613688637511
2016-07-31,0.9092654177093714,0.9092654177093714,0.9092654177093714,0.7310027872078037,0.7310027872078037,0.7310027872078037,1.220651111290994,1.220651111290994,1.220651111290994,1.0090607782682406,1.0090607782682406,1.0090607782682406
2016-08-07,1.0220854275288025,1.0220854275288025,1.0220854275288025,0.9107346233764427,0.9107346233764427,0.9107346233764427,1.3886842217268813,1.3886842217268813,1.3886842217268813,1.3164152312872637,1.3164152312872637,1.3164152312872637
2016-08-14,0.8231087109118873,0.8231087109118873,0.8231087109118873,0.6772431958564752,0.6772431958564752,0.6772431958564752,0.888296806578702,0.888296806578702,0.888296806578702,0.7820680341356482,0.7820680341356482,0.7820680341356482
2016-08-21,0.8864793099937595,0.8864793099937595,0.8864793099937595,0.8863870418727583,0.8863870418727583,0.8863870418727583,0.710104518931703,0.710104518931703,0.710104518931703,0.8571210287619743,0.8571210287619743,0.8571210287619743
2016-08-28,1.1415007036043676,1.1415007036043676,1.1415007036043676,1.2927013820159035,1.2927013820159035,1.2927013820159035,0.7514024579421604,0.7514024579421604,0.7514024579421604,0.5474942859548267,0.5474942859548267,0.5474942859548267
2016-09-04,0.3886781500671403,0.3886781500671403,0.3886781500671403,0.320467173169381,0.320467173169381,0.320467173169381,0.4577348700880197,0.4577348700880197,0.4577348700880197,0.6488142314941543,0.6488142314941543,0.6488142314941543
2016-09-11,0.735867408091085,0.735867408091085,0.735867408091085,0.7275328372685587,0.7275328372685587,0.7275328372685587,0.7113559078878722,0.7113559078878722,0.7113559078878722,0.5078329307665607,0.5078329307665607,0.5078329307665607
2016-09-18,0.6658202984244769,0.6658202984244769,0.6658202984244769,0.8082182578288826,0.8082182578288826,0.8082182578288826,0.440328760055018,0.440328760055018,0.440328760055018,0.18743353717562516,0.18743353717562516,0.18743353717562516
2016-09-25,0.5194149608066592,0.5194149608066592,0.5194149608066592,0.7745280104175086,0.7745280104175086,0.7745280104175086,1.0634357985361624,1.0634357985361624,1.0634357985361624,1.606939192168856,1.606939192168856,1.606939192168856
2016-10-02,-0.7227510132320544,-0.7227510132320544,-0.7227510132320544,-0.39611079976485913,-0.39611079976485913,-0.39611079976485913,-0.8315803155981496,-0.8315803155981496,-0.8315803155981496,-0.6303246091542423,-0.6303246091542423,-0.6303246091542423
2016-10-09,-0.6250717272453318,-0.6250717272453318,-0.6250717272453318,0.7721181196468127,0.7721181196468127,0.7721181196468127,-0.5730424664652711,-0.5730424664652711,-0.5730424664652711,-1.0322440391099983,-1.0322440391099983,-1.0322440391099983
2016-10-16,0.6462974076259044,0.6462974076259044,0.6462974076259044,0.12035014945455713,0.12035014945455713,0.12035014945455713,1.5593106437448028,1.5593106437448028,1.5593106437448028,1.2720396725062093,1.2720396725062093,1.2720396725062093
2016-10-23,-0.41356354184521604,-0.41356354184521604,-0.41356354184521604,0.9710773219539807,0.9710773219539807,0.9710773219539807,0.4764099516776586,0.4764099516776586,0.4764099516776586,1.4753681616858592,1.4753681616858592,1.4753681616858592
2016-10-30,-1.568125120468003,-1.568125120468003,-1.568125120468003,-1.0755834280116565,-1.0755834280116565,-1.0755834280116565,-0.4477930130551892,-0.4477930130551892,-0.4477930130551892,-0.33064259765656395,-0.33064259765656395,-0.33064259765656395
2016-11-06,-2.3687462726323103,-2.3687462726323103,-2.3687462726323103,-2.5791163079927295,-2.5791163079927295,-2.5791163079927295,-2.0674417490911408,-2.0674417490911408,-2.0674417490911408,-2.0851498217755733,-2.0851498217755733,-2.0851498217755733
2016-11-13,-2.405851346221838,-2.405851346221838,-2.405851346221838,-1.9105682378056008,-1.9105682378056008,-1.9105682378056008,-2.250676239046399,-2.250676239046399,-2.250676239046399,-1.7848741914873771,-1.7848741914873771,-1.7848741914873771
2016-11-20,-1.2482796459645178,-1.2482796459645178,-1.2482796459645178,-1.2545078771746059,-1.2545078771746059,-1.2545078771746059,-1.4014865853479568,-1.4014865853479568,-1.4014865853479568,-1.551368856334389,-1.551368856334389,-1.551368856334389
