Date,ECPGStock_Open_average,ECPGStock_Open_max,ECPGStock_Open_min,ECPGStock_Open_volatility,ECPGStock_Open_change,ECPGStock_High_average,ECPGStock_High_max,ECPGStock_High_min,ECPGStock_High_volatility,ECPGStock_High_change,ECPGStock_Low_average,ECPGStock_Low_max,ECPGStock_Low_min,ECPGStock_Low_volatility,ECPGStock_Low_change,ECPGStock_Close_average,ECPGStock_Close_max,ECPGStock_Close_min,ECPGStock_Close_volatility,ECPGStock_Close_change,ECPGStock_Volume_average,ECPGStock_Volume_max,ECPGStock_Volume_min,ECPGStock_Volume_volatility,ECPGStock_Volume_change
2016-05-15,0.5812112419844636,0.3742457436545669,0.7124135364829977,-0.8683925424415098,-0.07648964481640454,0.5839986935512453,0.32705262927241396,0.7856287523991258,-1.1520876109812206,0.0801271553003557,0.591653482732732,0.394802230290565,0.7447830316725234,-0.9385947683023278,-0.01786716292952511,0.6478250061756496,0.4301602323512207,0.6963363630367563,-0.6307854824661767,0.07035551461964132,-0.8742189131335302,-0.9060340706630541,-0.6346799852190267,-0.9478498459504202,-0.41499200549942755
2016-05-22,0.9223042320425946,1.1296884248424077,0.9056540408981789,-0.02878862661407315,0.022058298122121737,0.8961965691102577,0.9365115748563667,0.8535186270216955,-0.2039240283408636,0.07456977221791539,0.8760213386621873,0.8327092837299387,0.9534450537396801,-0.7322976998478302,-0.23630970976383278,0.9107631940842682,1.067643724468209,0.894871388264282,0.022656854257928224,0.04641389997858521,-0.6103389334956957,-0.5551800238528553,-0.6103513780971707,-0.46126872685371983,0.8513153499867909
2016-05-29,0.7715143193338238,0.565751027285693,0.8113203724187469,-0.958279723169805,-0.19402786218832918,0.6445316398214097,0.44332343753501663,0.7936198288980787,-1.1592373709657267,-0.54376872140135,0.7748897505689952,0.6612600995753898,0.8693990094846983,-0.9029901081441583,-0.8262112573666083,0.7676046936641017,0.5471601356088143,0.8807666588457816,-1.0372665945981294,-0.7593992769869561,-0.9209030966405505,-0.9425865570863714,-0.7906327144633806,-0.893738564614664,-0.3495227144952869
2016-06-05,0.2878251813211991,0.5222743538357139,-0.2248821414189515,1.9905562615059809,-1.8185691134231083,0.17355207141130993,0.5122224520930416,-0.46851416860570405,2.6143554776829916,-2.564370872160158,0.22233985298684952,0.5281930396694816,-0.21287668614742172,1.8798849695594355,-2.454695748371663,0.06052410665787071,0.5541535251853132,-0.4511622473948211,2.6010736259043927,-2.6281831562410316,0.5147374385950089,0.7162521186189685,-0.24286305934883773,0.9557797309475763,2.6674872344714635
2016-06-12,-0.7651165017186682,-0.9549955816552685,-0.5126864981421143,-1.0372705922915126,0.5160803336586051,-0.7178336113328412,-0.6882510729925573,-0.5252267762596337,-0.3935951062266473,0.805249397975741,-0.576180795942714,-0.6222716757329405,-0.3571412388309688,-0.525823061625844,0.38981429537046103,-0.6567681252327728,-0.60525557158813,-0.6095359884064074,-0.10183546346976058,0.6688849566714251,-0.18708746056604994,-0.43478893743028474,0.33163299629446824,-0.6349147616184974,0.6739136539822894
2016-06-19,-0.43310012710129725,-0.5322811727144812,-0.3726811947664555,-0.35303700487855405,-0.8472528547069315,-0.5626811715823199,-0.6493616976901858,-0.4351991593325333,-0.517567057756916,-0.7096526967495768,-0.42328673481817297,-0.5100894558052779,-0.5525974388814728,0.2444073358445318,-1.2803041269807047,-0.5416461041884737,-0.7081976598626307,-0.48609089690353735,-0.5885164226549775,-0.6943752944840165,-0.9716450580943843,-0.18848818201189554,-0.9527405619127896,0.14653569202987882,1.4207634070999873
2016-06-26,-1.3485163033026677,-1.3962363720440965,-1.2256313154850147,-0.2070528762047928,0.3236881712515208,-1.3889838646365316,-1.2787474147674591,-1.2550153243098183,0.055533352792227,0.7691054036925584,-1.343618802682818,-1.2283013821502369,-1.151180266983497,0.1824481437830224,0.909619987604322,-1.3902401153596518,-1.353530924606516,-1.4677369421878803,0.17407842943746854,1.0114916932136284,0.5109036090644188,1.6240900270282725,0.16730670684059748,1.8138132587563782,-3.08011624919932
2016-07-03,-1.4967938198456086,-1.453880865895349,-1.3510301620518532,-0.01963400120776795,-0.2627216894846692,-1.5072374457652205,-1.654328599919216,-1.3811280693465084,-0.3621836290119017,0.01285514037964819,-1.499518061842267,-1.4706878512439976,-1.2417544118562984,0.09975229785722833,0.6496208245149548,-1.5816539070156315,-1.4963506036398324,-1.3276019646901935,-0.36880286298020437,0.7447702210816333,-0.046280295068897186,-0.22622850874198638,0.7327993581072758,-0.51870028930643,-0.7540740934364126
2016-07-10,-0.559896392592317,-0.5988331881911766,-0.7124321153577323,0.2557785847608136,1.0326138007212882,-0.6836431571136875,-0.8123088177702005,-0.7701607754952994,-0.005027599328698804,0.9020375553123124,-0.4615935565920455,-0.5821008909438475,-0.49740958350954495,0.013028127309941044,0.5873843700983157,-0.4995397140041057,-0.8565526607800256,-0.5032736968739785,-0.6074473031203639,0.5425727205052938,-1.0677761673522204,-0.506873761913033,-0.9826355083395242,-0.25998758284933765,-0.042390828940052055
2016-07-17,-0.43669278198449024,-0.7339847697941442,-0.06550162493064629,-1.5641176571225697,-0.15213126337301708,-0.7012595000378701,-0.9992456615685009,-0.4042328927721354,-1.2231996767038338,-0.3114037404359317,-0.30571948962190487,-0.47979714346875624,-0.08835279664907825,-0.8004794593163167,-0.6730527744313692,-0.5656702089175892,-0.7956488551200054,-0.2831642192268091,-1.027816039417578,-0.5578983058767963,-1.1064906505627021,-0.7333378028348979,-1.627504959591584,-0.2826118352290134,0.021194671540891472
