Date,ANDEStock_Open_average,ANDEStock_Open_max,ANDEStock_Open_min,ANDEStock_Open_volatility,ANDEStock_Open_change,ANDEStock_High_average,ANDEStock_High_max,ANDEStock_High_min,ANDEStock_High_volatility,ANDEStock_High_change,ANDEStock_Low_average,ANDEStock_Low_max,ANDEStock_Low_min,ANDEStock_Low_volatility,ANDEStock_Low_change,ANDEStock_Close_average,ANDEStock_Close_max,ANDEStock_Close_min,ANDEStock_Close_volatility,ANDEStock_Close_change,ANDEStock_Volume_average,ANDEStock_Volume_max,ANDEStock_Volume_min,ANDEStock_Volume_volatility,ANDEStock_Volume_change
2016-05-15,0.4351588306772802,1.317762761033173,-0.6418730860527028,3.0067603583874725,2.789559160062628,0.681499752366,1.849546894725736,-0.8920528000823048,3.6313502714769097,2.8952068266848165,0.405137075219368,1.2177138091243642,-0.6980535502354781,2.681451301537054,2.5700176317789323,0.4935632828291761,1.4903137648580513,-0.9067675542325705,3.223596154667558,2.720319816701632,3.9589667854465658,4.0181442173443775,0.8976671834615655,4.0216773850083625,1.644952107000855
2016-05-22,2.336925919031636,2.051516425916266,2.049927832417442,-0.08859962099193243,0.8672752629733498,2.406735250958115,2.0936324997970774,2.441160024882266,-0.7437451976329792,0.24090484786125915,2.3149743701120546,2.2951043742483,2.159009723903881,-0.0603187935017861,0.7657340046417567,2.3983804310862094,2.0160253548539466,2.37762885133705,-0.7380653530741119,0.2449670578508717,0.24423990812918844,0.12757390006426483,0.42085066542738014,0.09406687291473632,-2.082448356769118
2016-05-29,2.069020166959534,1.7947957604906035,2.0927711383660377,-0.8199914679222942,-0.06771222709153644,2.021395213467422,1.779249951504519,2.1557662893884366,-0.984806151245143,-0.13245464873261245,2.0143928940372473,1.9024951094770117,2.1058630041725697,-0.7611111010275342,0.003354607402418054,2.02938975276628,1.7291892456360334,2.075014859230583,-0.8922604214754863,-0.011929051303672444,-0.31190375063506565,-0.27122780246233374,-0.1596680179956048,-0.2628612538970532,-0.06890276147226929
2016-06-05,1.602857125093341,1.5716290790314478,1.483471869068718,0.01203377043455429,-0.9291082117572246,1.5088489419168074,1.5053359243368343,1.3557832544346693,0.03140514308372973,-0.9547093304020993,1.5508635313544241,1.7060941027292709,1.289660669610426,0.6711063903719339,-1.5098159966069584,1.4208956585293055,1.5246517365853722,1.1784385573982616,0.4290359701761779,-1.2842610473944622,0.01322534241740179,-0.2688941155803895,0.5208833514068497,-0.316696111792356,0.06757486627869068
2016-06-12,0.7234441996316866,0.4917188865585835,0.9659467289557038,-1.0641356432525806,0.06651972668109613,0.6899579535045613,0.7573408062326499,0.7535347534628365,-0.113840873663202,0.513645548651058,0.7335449570768628,0.6522483508748511,0.8805836163384623,-0.5410817548695382,0.23214562540807007,0.7875870732055559,0.8054644295131159,0.9069014009890465,-0.279452829027567,0.5568544908170183,0.042379692671311156,-0.09643304629046708,0.13314533279413165,-0.10927419715966354,0.040185610302302256
2016-06-19,1.1425773730573645,0.9831010529508947,1.2748316154325163,-0.8663987795017136,-0.2875132476376986,1.16941463469564,1.1643445299933135,1.1909675492237557,-0.26798618130881596,0.07731825590656224,1.159785911059033,1.0893642173158162,1.2460690177352942,-0.5094201733018164,-0.3128067155708127,1.1543070606342158,1.082666335881373,1.2084138051347675,-0.39724465778008533,-0.24054536837845192,-0.6509085877335778,-0.37535811987406925,-0.7624134100131748,-0.322842356185175,0.8012257983720107
2016-06-26,0.9807956951153656,1.0369726146135747,0.9934763288474658,-0.10538027190908791,0.6949958150616324,0.970987038706423,1.0544822491294643,0.8217984661290015,0.2917358388401323,0.9010609149492397,0.9231467578455413,1.1626916321214182,0.8183362824109778,0.6226210312261469,1.0312754324129656,1.0691311165260617,1.0873100949342183,0.9107095169529935,0.24857384849691502,0.8220868181680047,-0.6851996916866631,-0.4775339974301786,-1.1188551788172532,-0.3966205187943734,-0.5094412164744881
2016-07-03,1.164553293824412,1.0272952401951876,1.2451018730559198,-0.6884694544980489,-0.23100710076437114,1.1890440485818752,1.016861489851151,1.2614979438200933,-0.6286563322866434,-0.26624023948350445,1.1607736948867227,0.9959935538389935,1.3230123578870105,-0.7221035413230147,0.06759096649784667,1.1025421525780565,0.9438332419547292,1.2097898656650619,-0.6180069785740566,0.18022323565161527,-0.8146902169698131,-0.5482460743276483,-1.1921860216326703,-0.46614861680493497,0.20259516200660754
2016-07-10,1.584712088554578,1.6059257251282668,1.5167201906667556,-0.4749494602784257,0.4755906090881237,1.5578479109272345,1.5035601054117105,1.5554888698710203,-0.6215000137069423,0.2059942967166169,1.5525280787045603,1.4410949310216736,1.5021482719288732,-0.39020432819268297,-0.36435060743800735,1.5614104732408811,1.3350006737330786,1.6111295117656879,-0.9156564690695222,-0.09074107161576984,-0.5527772326036388,-0.41063901666447844,-1.5724272380318502,-0.31661264572223635,0.19950581623958014
2016-07-17,1.375831534476927,1.3726973701451288,1.4032220395906512,-0.6070338268408343,-0.49210294000432486,1.3348608998181957,1.304585255754022,1.2955263580005352,-0.4333315071958057,-0.4339467874405879,1.3196546562041178,1.2089541863746627,1.1800662925576015,-0.14822506489723708,-0.46051627222659813,1.3011351530800268,1.1563207512655131,1.2535095004788668,-0.5333102209636209,-0.2641625939333134,-0.6632810132927334,-0.5260108718302952,-0.820289507305298,-0.4869146818004746,-0.19818548188729132
2016-07-24,1.3696535548465247,1.3326372112808116,1.3605721217940416,-0.6200644408498679,0.114260707754589,1.3570068020244146,1.2204549988470437,1.387675403121201,-0.7667396291906692,0.04402412975187261,1.430738005036804,1.2081233055645684,1.5106539909185632,-0.8814664542096536,0.053961765558219625,1.3671858684194924,1.1996736164111839,1.346874786888252,-0.6631261411103012,-0.07601660689101045,-0.8598898250466023,-0.5646868788297829,-1.660622256645455,-0.46261046501497605,0.077014493224869
