Date,FBCStock_Open_average,FBCStock_Open_max,FBCStock_Open_min,FBCStock_Open_volatility,FBCStock_Open_change,FBCStock_High_average,FBCStock_High_max,FBCStock_High_min,FBCStock_High_volatility,FBCStock_High_change,FBCStock_Low_average,FBCStock_Low_max,FBCStock_Low_min,FBCStock_Low_volatility,FBCStock_Low_change,FBCStock_Close_average,FBCStock_Close_max,FBCStock_Close_min,FBCStock_Close_volatility,FBCStock_Close_change,FBCStock_Volume_average,FBCStock_Volume_max,FBCStock_Volume_min,FBCStock_Volume_volatility,FBCStock_Volume_change
2016-05-15,1.2730359632004975,1.2086632918044444,1.2857438201855236,-0.5589782853076715,0.7287681341212203,1.3035899959351172,1.1861941941802223,1.4465485745307551,-1.2895988800851192,-0.14825264899091836,1.2512492007373153,1.1844534346539728,1.3045088974142576,-1.0370350909328898,0.2638274615460727,1.3255461510378257,1.2431659381692783,1.3549796299036374,-0.7688700058836102,-0.35575898718586024,-0.2465644999907742,-0.12827054463434312,-0.6129179467939071,0.24343861773273956,-1.036477198401294
2016-05-22,1.4745622689729774,1.4736752312394727,1.419848792772991,-0.018954198026356308,0.8880300077784445,1.4517920171027208,1.397005373944569,1.4148807142242477,-0.30188282246869075,0.7989940653530215,1.5015863375075134,1.55835395532923,1.4708401543115783,0.034785036611506004,0.8155057785316373,1.5218463934749022,1.4804238601429802,1.4414019472073527,-0.07109596352409686,1.0907857946135393,-0.8966688352229786,-0.9140037515940137,-0.759890651994573,-0.8081676944336137,0.04998146301742965
2016-05-29,1.5568876586674176,1.527413196406786,1.6667381590023036,-1.0700048643633673,-0.10506728391781851,1.587471751186551,1.6600122007054339,1.6385283238566573,-0.1769713112654562,-0.02093820728234768,1.5379253345503419,1.495020458540497,1.5974690748521794,-1.16671048962782,-0.7032759008740028,1.5934236262824186,1.4974446499760234,1.6866615557296594,-1.518046625088292,-0.012602665853564466,0.05965241182875225,0.3439412971323147,0.10975279318880443,0.43477992716541725,0.7872534568512859
2016-06-05,1.3660950318594307,1.3591175628298389,1.3504112068999399,-0.31179191939554995,-0.972626700700847,1.333385670523983,1.3370081522008217,1.3762476503719066,-0.43587380416401056,-1.0917528101279614,1.3895093198059514,1.4030849257534819,1.4289372058571437,-0.729699806214203,-0.9458489029788429,1.3169548223237824,1.2626407346613293,1.3937268032092347,-1.194640324477534,-0.6935856023162856,-0.5995496694087191,-0.6319105126999277,-0.4229230062867432,-0.6562932502540272,-0.6478799915627979
2016-06-12,0.8922943558720319,0.9772994267131,0.9079331080069973,0.5594070381533353,-1.348190596250131,0.9124043722068355,1.0026754316180393,0.9081396020939635,0.6868074330130575,-1.610178177502788,0.9064424524011232,0.9884839622600762,0.971474264021204,-0.09956066087480056,-1.2983573366187782,0.8198648007357884,0.854839623099661,0.8839768604259027,-0.37722107613542516,-1.075817790769184,-0.32190654978307254,-0.4346330271655573,-0.3476893423434959,-0.3823787634341493,0.19596682484599012
2016-06-19,0.7569743439542772,0.7782605885454069,0.43471669447024236,2.2228729474713194,-2.1785602388734815,0.8326399913157899,0.7403474680362072,0.9417705164653919,-1.177885284411742,-0.4874854395464733,0.756943613979338,0.8855506630202323,0.31584496601786605,2.999951456212033,-2.6037652710172963,0.7331082388144536,0.7966914527279226,0.5517252816321483,1.2905842438427593,-1.4822919480041044,-0.9171086988718262,0.0067453776118616155,-2.0998379554647344,0.7569994198927813,1.8429775710457919
2016-06-26,0.881954793439374,1.1706715275341404,0.3113212091819742,3.392532889306603,2.7110349623803853,0.8362236203091402,1.1119732838421093,0.10995535369377284,3.43848561897522,3.034149680875429,0.8297385685244667,1.1767313607547703,0.19476235459959787,3.2496030708748225,2.8208405091578403,0.9188307320770014,1.1742891117377372,0.1520979834102198,3.378718659677739,2.91136692900166,2.0889902135832066,0.9751458221027117,2.6276349142938598,-0.006204421503944906,-1.2432781737511114
2016-07-03,1.3299483667550345,1.3779995671446932,1.390656586566096,0.3121917958037638,0.4858101539085121,1.3207601109104015,1.2759348385706508,1.4477543267924,-0.32665720743227666,0.36394225279463827,1.3927294628653988,1.442444184961309,1.4954410724396214,-0.07361648842594339,0.6152551950965001,1.405051089676801,1.3715975700545997,1.475445465149977,-0.33392896157479857,0.47352682850927724,1.5500176648232777,2.7214938880913158,-0.030709175118766852,2.8461842704370057,3.1815713159616457
2016-07-10,1.851257546785047,1.8477985059686695,1.8832869154809706,0.3148731099336965,0.875023930783309,1.8366839101471641,1.780538746632731,1.7895757808306836,0.3730091588859196,0.8235943374487927,1.9146783773984846,1.8960756371551892,1.884431642124218,0.17003806809113056,0.6633734023804433,1.8735501318391605,1.814508406028972,1.82989042989849,-0.10188432605419363,0.6036397268857888,1.7088977148954176,0.588222275564526,1.7475010544948772,0.012612665666393453,0.2611704181586406
2016-07-17,1.9199448289934886,1.8208189362050269,2.1258230293722016,-0.865026259595502,-0.11203001736686084,1.8975621735927575,1.776880767242135,2.087319641057438,-0.7283489310900982,0.02732489523844046,1.9701184732300574,1.821322942224811,2.111147076336046,-0.9503258844017675,-0.13943198570581775,1.9531440362942503,1.912802845361705,2.100704960814359,-0.6145098184232052,0.2610369951737704,0.41640353295974575,-0.3747473595279263,0.7083554298385045,-0.6421529802409809,-0.037425174428485045
