Date,NKTRStock_Open_average,NKTRStock_Open_max,NKTRStock_Open_min,NKTRStock_Open_volatility,NKTRStock_Open_change,NKTRStock_High_average,NKTRStock_High_max,NKTRStock_High_min,NKTRStock_High_volatility,NKTRStock_High_change,NKTRStock_Low_average,NKTRStock_Low_max,NKTRStock_Low_min,NKTRStock_Low_volatility,NKTRStock_Low_change,NKTRStock_Close_average,NKTRStock_Close_max,NKTRStock_Close_min,NKTRStock_Close_volatility,NKTRStock_Close_change,NKTRStock_Volume_average,NKTRStock_Volume_max,NKTRStock_Volume_min,NKTRStock_Volume_volatility,NKTRStock_Volume_change
2016-05-15,0.0063362037411463954,-0.06278397073855904,0.18819823705339045,-0.7145767864937979,0.36874705178745876,0.024461631051082466,-0.17634385682038492,0.2251402300625122,-1.0250208647936663,0.2756634163665126,0.0012686408423081164,-0.19457753280974377,0.10696354961120237,-0.821158979626491,0.7174341787258471,0.07291696191649544,-0.06729961215530257,0.20311450089137895,-0.6707651969460259,0.06657004955830696,-0.9397789746729003,-0.6486022367204419,-0.970361876212151,-0.5436250439771971,-0.2537846749848236
2016-05-22,0.6777488378761127,0.6851548805667834,0.5853663736158334,0.35337855212507174,1.3218817754221996,0.6322677617935673,0.6841117437120886,0.550313713567914,0.4256147191223399,1.3262530022561732,0.7926686120739043,0.838880841871683,0.7424743395533003,0.35050548440452634,1.2500502422488993,0.8064392262046287,0.753687985739197,0.7357438985674756,0.255158045459601,1.1186508032692861,-0.7980703741096452,-0.5995983019158778,-0.7206776376810985,-0.5371341241333414,-0.23900028777932236
2016-05-29,1.2459158044813416,1.2191843361565575,1.414723994619922,-0.506333456720214,0.7214502635629795,1.2109387066359643,1.0637876264963866,1.3436145815576954,-0.609238112159583,0.4941420916127002,1.2557552152732026,1.1761804467403227,1.285977998018252,-0.19696242958145255,0.4357460889988724,1.3328467787238611,1.1528495628906739,1.5126891774979734,-0.6641180039800131,0.3983627989988928,-0.6036673410261315,-0.6208876462924455,-0.45462033111846356,-0.6360153836088123,0.038920875264976514
2016-06-05,1.4237115224042027,1.2896032834408806,1.5804243085139398,-0.9431870381137812,0.30953195132627553,1.38916946244597,1.1940383028403176,1.5462125065182817,-0.8846980746854018,-0.08319706646127854,1.461338711897722,1.3186430715055604,1.5790615881243006,-0.7182866170103162,0.27408457645900147,1.4390027215306032,1.2492690051357684,1.5840950218692111,-0.7019586889152856,-0.401555540370116,-0.495633257709874,-0.4068813766049067,-0.6694711895756034,-0.2759700295010048,-0.12104350812204608
2016-06-12,0.8835926622135027,0.957281154982074,0.9854188199520013,-0.15135658849280711,-0.6297377064774408,0.8121926300856751,0.8294132511756728,0.8740952847146467,-0.10513129710438264,-0.20912685988800447,0.8632643863509496,0.6730017509356261,1.0547638126611976,-1.2014641465721216,-0.11773533461413556,0.770367954641437,0.5423608000306792,0.9408612319375751,-1.0528815858109926,-0.14209130948170332,-0.4038689187662981,0.050149634099880935,-0.7463853054682109,0.333063971226878,0.5391929236656299
2016-06-19,0.7582693327574431,0.664173199695732,0.8330848986396501,-0.643919054863899,-0.35490264138461386,0.8644560039684055,0.8715872384906775,0.8984969324708872,-0.0036603821977596513,-0.845959530018459,0.7795383282885271,0.7253898220328839,0.7396254909676895,0.00851492006378946,-0.8103190945179675,0.7217254511133525,0.755950695478453,0.5874355161160602,0.5977607729833114,-0.9535410939334074,-1.0854389860451992,-0.7754788489182854,-1.5926493969008138,-0.28013640068889184,0.42458897633203535
2016-06-26,0.04801399886038918,-0.02192679938537271,0.03913873229555377,-0.21766036152272225,-0.10801912607386545,0.010005627237343913,-0.0925122926436972,0.042905107465402666,-0.4024902481356167,0.14219087729471325,0.01999521996294785,0.04150017023626169,0.07077937187472451,-0.09971907469595542,0.8011904328193733,-0.0003520318935143109,0.016435524777831945,-0.08929308991844699,0.2882713832142536,1.020904174104042,-0.6206268648075898,-0.6218109697669734,-0.9312667817845438,-0.33079313665205873,-1.4525798450464211
2016-07-03,0.1269288986176018,-0.009490341890062376,0.23421567842767893,-0.806260673550037,0.059578962863150085,0.13541310408332113,0.14525104664710048,0.2752071210662801,-0.3535714382595917,0.6068593769180725,0.1859551336077647,0.14482203531561086,0.20296364542957337,-0.19708515677934363,0.3102342005259625,0.19431306900015508,0.2632290078372484,0.28913629850035455,-0.04653212022152292,0.7637167684497028,-0.45882566514528644,-0.18484933982425364,-0.9654916352706214,0.2079142384144461,0.4666440368563948
2016-07-10,0.9363363529417726,0.9624525591126769,0.8484624383323783,0.3236217511116367,0.7274519140605299,0.8459591500184903,0.7522542137961317,0.7306960813729848,0.042496744743381235,0.5357873489060552,0.9760460486359259,0.9195329900004685,0.9911806908863213,-0.2435837049554363,0.37675839859796145,0.8946751751148443,0.7636273118411304,0.8858608005857308,-0.2948755545213167,0.25475920029735893,-0.4794225177815511,-0.4662830129677279,-0.17109641055472088,-0.4905830677574783,-0.2624140540181438
2016-07-17,0.7132825745554275,0.4920074709324728,0.7813988641608867,-0.8664615844408085,-0.12054645278373168,0.6675513763724256,0.5684215531229025,0.8023597963252924,-0.6067769077877287,-0.16633130594921486,0.787631245256904,0.6331141977216057,0.9256905576074986,-0.8807139128039639,-0.33291323860342437,0.6338656279728088,0.41737065782897326,0.734294647056042,-0.7570603608549175,-0.3408976427045871,-0.906654337566933,-0.18068824923418236,-1.203026899410891,0.2969528082220679,-0.28669653531581757
