Date,HStock_Open_average,HStock_Open_max,HStock_Open_min,HStock_Open_volatility,HStock_Open_change,HStock_High_average,HStock_High_max,HStock_High_min,HStock_High_volatility,HStock_High_change,HStock_Low_average,HStock_Low_max,HStock_Low_min,HStock_Low_volatility,HStock_Low_change,HStock_Close_average,HStock_Close_max,HStock_Close_min,HStock_Close_volatility,HStock_Close_change,HStock_Volume_average,HStock_Volume_max,HStock_Volume_min,HStock_Volume_volatility,HStock_Volume_change
2016-05-15,0.4672524452438201,0.468200916651257,0.39124576592528093,0.09359111843139287,-1.0444278736293091,0.4703890956660141,0.5732992980766476,0.37115245501956906,0.6201237380222235,-0.9305759457929719,0.4700815070098485,0.5967101497644194,0.26607410505093065,1.1369139080317314,-1.0042359464872634,0.42029212246723463,0.4422571567389781,0.38067116659374134,0.0794249296910328,-0.9415687277510866,-0.26333623938154244,0.5046690506097502,-0.9526233411826615,1.0850336844898438,0.5132736341552242
2016-05-22,0.1961009778946016,0.12998351499450975,0.35029842543322987,-0.9942318986908386,0.16941992125109603,0.15229938338509885,0.0006322036856287578,0.262635530350987,-1.0360615482571929,0.4244283439459467,0.27507755239751225,0.1381519825490135,0.4161314713189314,-1.239328662102987,0.4194566822446803,0.1978324160684366,0.08321749119890934,0.2977396663343641,-0.9560062566165503,0.4869801696698691,-1.2996793699370899,-1.2108175999360469,-1.26045951179085,-0.6582315900902707,-0.5648392634836923
2016-05-29,0.34155544249576547,0.39617620743133297,0.3358462918368317,0.16901963228172348,0.8927203194692022,0.3577508080737766,0.2998323024773177,0.33727419556211974,-0.20535655780309864,0.6797584736980565,0.3906751554115297,0.4102830615565529,0.40595020182369024,-0.07944507750071456,0.8288132575888201,0.4367025385986287,0.3955063393787802,0.3513885325026566,0.10474301012581937,0.737348391884914,-0.7778114390885913,-0.37484334906452904,-1.0499390107192355,0.30632763577232497,-0.23080934069744424
2016-06-05,0.6256109906989294,0.5364356590926078,0.7384457950773299,-1.2638959235175289,-0.09895440797604671,0.5736640086184369,0.46386950289535356,0.6645417832427256,-0.8247368685634172,-0.41186017684590626,0.6700459371592801,0.5975786971637479,0.7612512461029921,-0.9011542262035538,-0.3897717730714381,0.625791329625078,0.4752635542770876,0.6854941438054996,-0.9436965759998404,-0.6290967105376867,-1.3785701874920249,-1.3898893022254246,-1.019752419436143,-1.0638605866698259,0.2073152283938723
2016-06-12,0.19706082062644978,0.1437430078254531,0.17316350678166928,-0.1873725867404002,0.10872719148800106,0.2947372149754387,0.4556854901349998,0.18014106760781337,0.8703023422162317,0.8222816062209067,0.2760972730590467,0.33295086198939317,0.2770137062017715,0.2438746430997249,0.5624280311428677,0.3391688090870203,0.4612602743351763,0.3054350553294583,0.4326072160143597,1.0762299718151387,-0.6484503423914879,-0.5233214417506125,-0.9165447059967732,-0.08149051377273533,1.5745612108914537
2016-06-19,1.1171051995231485,1.053943657081584,0.9329093476115415,0.5555108537437492,-0.977526127657425,1.1524517888034276,1.011541405905488,1.0362690968831205,-0.20956293208723686,-0.6951547893016504,1.1409946014305339,1.1195841904496346,0.7741804326731332,1.4318692971055949,-1.5296377079075576,1.0670799568073712,1.0705389342800455,0.5502551903676345,1.388201564324564,-1.2487171892674371,-0.28290353908597227,0.22248583796447102,-0.3004303110304977,0.4432083613300764,1.8436602199845844
2016-06-26,0.15290382992521206,0.6281929769505838,0.0029667424784902683,1.7148823634111539,1.3883391173962711,0.2940182386880652,0.8601052050517319,-0.03815914983288294,1.4068881529568247,1.6185115070593372,0.08728378805171311,0.7797335910209224,-0.4074215829507337,2.582226995881761,2.2362222799334743,0.2722350969509505,0.9939142036913401,-0.582970660775165,2.181741057046092,2.0298171335312136,-0.7997808691486126,-0.8362839624525485,-0.74432036126147,-0.620861186460816,-0.5885929403075818
2016-07-03,1.346628494101981,0.8750449819178662,1.8027101679369106,-1.6201368373623497,-0.05230862260617118,1.3415062246672915,1.020509864119949,1.65202924492647,-0.7416996990452593,0.2987812267532942,1.4423796973411092,1.274651314224194,1.687994086941451,-0.5783412781499698,0.5121769843567734,1.385732356021434,0.9685190635295199,2.034807341468241,-1.1667432888855664,0.5213380823828606,-1.2624196750541758,-0.9580983273130327,-1.1588451619842188,-0.704068839512493,0.5973209983527806
2016-07-10,2.58007541895806,2.4908842780474614,2.599517485203176,-0.005277148303640312,0.4803841599591051,2.4677433860165294,2.1245898690315954,2.6088651411715613,-1.0266145927378414,0.07082298084341888,2.6782641354420886,2.470692785369313,2.77753197384815,-0.9663801759984848,0.1124721509601054,2.6018053626054587,2.197134562799629,2.809988286659809,-1.1442300966700698,0.05217520196218843,-0.7046286456832862,-0.9252498935717468,0.315965671350108,-1.1469086091760061,0.08352122448735022
2016-07-17,1.6791506154497156,1.5829970518672307,1.7892486431495378,-0.4350621659701882,-0.20765266680626218,1.9360812941449326,1.6461077856768465,2.2018063627954008,-1.4408599508313429,-0.011635076838178044,1.9757475408321195,1.890971889488157,1.9942121751765622,-0.6354559671246245,-0.11246281780011443,2.0464298747800775,1.7262083486301185,2.1360746337181635,-1.0195477001146867,0.0806058885295981,-0.6268525259380922,-0.38117686320549576,-0.7453696529483236,-0.22808394926372474,0.03030244527945191
