Date,WisdomTree Emerging Currency Strategy_etf_Open_average,WisdomTree Emerging Currency Strategy_etf_Open_max,WisdomTree Emerging Currency Strategy_etf_Open_min,WisdomTree Emerging Currency Strategy_etf_High_average,WisdomTree Emerging Currency Strategy_etf_High_max,WisdomTree Emerging Currency Strategy_etf_High_min,WisdomTree Emerging Currency Strategy_etf_Low_average,WisdomTree Emerging Currency Strategy_etf_Low_max,WisdomTree Emerging Currency Strategy_etf_Low_min,WisdomTree Emerging Currency Strategy_etf_Close_average,WisdomTree Emerging Currency Strategy_etf_Close_max,WisdomTree Emerging Currency Strategy_etf_Close_min
2016-03-27,1.6361879902479022,1.6361879902479022,1.6361879902479022,1.717264088089797,1.717264088089797,1.717264088089797,1.6508159266186246,1.6508159266186246,1.6508159266186246,1.7167185344573082,1.7167185344573082,1.7167185344573082
2016-04-03,1.3004178154701433,1.3004178154701433,1.3004178154701433,1.3045375954996312,1.3045375954996312,1.3045375954996312,1.3163497690621746,1.3163497690621746,1.3163497690621746,1.2352604644280032,1.2352604644280032,1.2352604644280032
2016-04-10,1.3673964324224916,1.3673964324224916,1.3673964324224916,1.3207460667462985,1.3207460667462985,1.3207460667462985,1.2733283114666476,1.2733283114666476,1.2733283114666476,1.2602296532261161,1.2602296532261161,1.2602296532261161
2016-04-17,1.471606379193961,1.471606379193961,1.471606379193961,1.3657046177152445,1.3657046177152445,1.3657046177152445,1.1904423287095616,1.1904423287095616,1.1904423287095616,1.0984043272933506,1.0984043272933506,1.0984043272933506
2016-04-24,1.3193160219276558,1.3193160219276558,1.3193160219276558,1.2689795527931185,1.2689795527931185,1.2689795527931185,1.3723815553196892,1.3723815553196892,1.3723815553196892,1.3752639885195586,1.3752639885195586,1.3752639885195586
2016-05-01,0.5278371711424924,0.5278371711424924,0.5278371711424924,0.5937670257245318,0.5937670257245318,0.5937670257245318,0.5615926402282616,0.5615926402282616,0.5615926402282616,0.6854649353861291,0.6854649353861291,0.6854649353861291
2016-05-08,0.39029231429286276,0.39029231429286276,0.39029231429286276,0.2855659292576921,0.2855659292576921,0.2855659292576921,0.16122232616034882,0.16122232616034882,0.16122232616034882,0.31589046080467226,0.31589046080467226,0.31589046080467226
2016-05-15,-0.5819401935432236,-0.5819401935432236,-0.5819401935432236,-0.5157027167620586,-0.5157027167620586,-0.5157027167620586,-0.4601347036894278,-0.4601347036894278,-0.4601347036894278,-0.46213252814449757,-0.46213252814449757,-0.46213252814449757
2016-05-22,-0.4344418260259352,-0.4344418260259352,-0.4344418260259352,-0.6633210497239299,-0.6633210497239299,-0.6633210497239299,-0.86452663948526,-0.86452663948526,-0.86452663948526,-0.7564988678700776,-0.7564988678700776,-0.7564988678700776
2016-05-29,-0.6481898283609308,-0.6481898283609308,-0.6481898283609308,-0.3895703391047443,-0.3895703391047443,-0.3895703391047443,-0.44011594107721264,-0.44011594107721264,-0.44011594107721264,-0.3153681334928971,-0.3153681334928971,-0.3153681334928971
2016-06-05,0.108182332701882,0.108182332701882,0.108182332701882,0.34410717019969334,0.34410717019969334,0.34410717019969334,0.3586410197433081,0.3586410197433081,0.3586410197433081,0.26953752347173887,0.26953752347173887,0.26953752347173887
2016-06-12,-0.4928252603231768,-0.4928252603231768,-0.4928252603231768,-0.07133365987092606,-0.07133365987092606,-0.07133365987092606,-0.29371188244246826,-0.29371188244246826,-0.29371188244246826,0.0,0.0,0.0
2016-06-19,-0.20297005135500795,-0.20297005135500795,-0.20297005135500795,0.5253037920673322,0.5253037920673322,0.5253037920673322,-0.1413877622249336,-0.1413877622249336,-0.1413877622249336,-0.25947389712917346,-0.25947389712917346,-0.25947389712917346
2016-06-26,1.6243682928973502,1.6243682928973502,1.6243682928973502,1.5860979812996139,1.5860979812996139,1.5860979812996139,1.601599158115082,1.601599158115082,1.601599158115082,1.8872328186110503,1.8872328186110503,1.8872328186110503
2016-07-03,0.964495125227266,0.964495125227266,0.964495125227266,0.9382481246779001,0.9382481246779001,0.9382481246779001,1.2086906905718773,1.2086906905718773,1.2086906905718773,1.1716596716946497,1.1716596716946497,1.1716596716946497
2016-07-10,1.438982928519635,1.438982928519635,1.438982928519635,1.5232184266251354,1.5232184266251354,1.5232184266251354,1.6188788462921762,1.6188788462921762,1.6188788462921762,1.504106294405203,1.504106294405203,1.504106294405203
2016-07-17,0.6655887921939347,0.6655887921939347,0.6655887921939347,0.5013241846154135,0.5013241846154135,0.5013241846154135,0.8158540927620943,0.8158540927620943,0.8158540927620943,0.6278478299704986,0.6278478299704986,0.6278478299704986
2016-07-24,0.929367728703792,0.929367728703792,0.929367728703792,1.1182531904668633,1.1182531904668633,1.1182531904668633,1.0550197128122885,1.0550197128122885,1.0550197128122885,1.111023894547456,1.111023894547456,1.111023894547456
2016-07-31,0.9240337835975279,0.9240337835975279,0.9240337835975279,1.1140824664644404,1.1140824664644404,1.1140824664644404,0.9905360646879091,0.9905360646879091,0.9905360646879091,1.2101499637076398,1.2101499637076398,1.2101499637076398
2016-08-07,1.6845082593039746,1.6845082593039746,1.6845082593039746,1.8034370192479028,1.8034370192479028,1.8034370192479028,1.6957228680517649,1.6957228680517649,1.6957228680517649,1.7073471748315756,1.7073471748315756,1.7073471748315756
2016-08-14,1.6007779468481271,1.6007779468481271,1.6007779468481271,1.7165272001131018,1.7165272001131018,1.7165272001131018,1.611422221434305,1.611422221434305,1.611422221434305,1.7474280219062217,1.7474280219062217,1.7474280219062217
2016-08-21,1.283801568598529,1.283801568598529,1.283801568598529,1.0188290195545537,1.0188290195545537,1.0188290195545537,0.8439718285510353,0.8439718285510353,0.8439718285510353,0.6566611136046188,0.6566611136046188,0.6566611136046188
2016-08-28,0.3631245449753161,0.3631245449753161,0.3631245449753161,0.1099256178318042,0.1099256178318042,0.1099256178318042,0.22383899302693133,0.22383899302693133,0.22383899302693133,0.2771066688873373,0.2771066688873373,0.2771066688873373
2016-09-04,0.3401554037473205,0.3401554037473205,0.3401554037473205,0.4892031754924977,0.4892031754924977,0.4892031754924977,0.29489073653836817,0.29489073653836817,0.29489073653836817,0.17064971940367235,0.17064971940367235,0.17064971940367235
2016-09-11,-0.2517562542992875,-0.2517562542992875,-0.2517562542992875,-0.26488926019436854,-0.26488926019436854,-0.26488926019436854,-0.264634818761809,-0.264634818761809,-0.264634818761809,-0.4009543378537441,-0.4009543378537441,-0.4009543378537441
2016-09-18,1.196291500549355,1.196291500549355,1.196291500549355,1.0413337565951517,1.0413337565951517,1.0413337565951517,1.423929098389598,1.423929098389598,1.423929098389598,0.9174145753147296,0.9174145753147296,0.9174145753147296
2016-09-25,0.9214648517030867,0.9214648517030867,0.9214648517030867,0.5723303928474975,0.5723303928474975,0.5723303928474975,0.9200045494673889,0.9200045494673889,0.9200045494673889,0.8029449692309494,0.8029449692309494,0.8029449692309494
2016-10-02,-0.09135604867835792,-0.09135604867835792,-0.09135604867835792,0.34029887710168394,0.34029887710168394,0.34029887710168394,0.13489320790572604,0.13489320790572604,0.13489320790572604,-0.0053135517877889345,-0.0053135517877889345,-0.0053135517877889345
2016-10-09,-0.41635890185331786,-0.41635890185331786,-0.41635890185331786,-0.4459252251569344,-0.4459252251569344,-0.4459252251569344,-0.6770875861207277,-0.6770875861207277,-0.6770875861207277,-0.1544809434551643,-0.1544809434551643,-0.1544809434551643
2016-10-16,0.22773825142983323,0.22773825142983323,0.22773825142983323,-0.3672696994180251,-0.3672696994180251,-0.3672696994180251,0.4981195407962475,0.4981195407962475,0.4981195407962475,-0.012169922239397736,-0.012169922239397736,-0.012169922239397736
2016-10-23,-0.37273467760731016,-0.37273467760731016,-0.37273467760731016,-0.5403908480848196,-0.5403908480848196,-0.5403908480848196,-0.29125106922082794,-0.29125106922082794,-0.29125106922082794,-0.5604962898170217,-0.5604962898170217,-0.5604962898170217
2016-10-30,-0.6785820948555638,-0.6785820948555638,-0.6785820948555638,-0.6005066377002707,-0.6005066377002707,-0.6005066377002707,-0.9194924343632395,-0.9194924343632395,-0.9194924343632395,-0.26531243309947666,-0.26531243309947666,-0.26531243309947666
2016-11-06,-2.785042411275704,-2.785042411275704,-2.785042411275704,-2.8221637809107905,-2.8221637809107905,-2.8221637809107905,-2.95593104185275,-2.95593104185275,-2.95593104185275,-2.809444029972273,-2.809444029972273,-2.809444029972273
2016-11-13,-2.2997749032654093,-2.2997749032654093,-2.2997749032654093,-2.3781119092170653,-2.3781119092170653,-2.3781119092170653,-2.2006113658586854,-2.2006113658586854,-2.2006113658586854,-2.4776128472057573,-2.4776128472057573,-2.4776128472057573
2016-11-20,-2.2302075562588906,-2.2302075562588906,-2.2302075562588906,-2.1261916720694396,-2.1261916720694396,-2.1261916720694396,-1.7630920895485034,-1.7630920895485034,-1.7630920895485034,-1.9351902449432923,-1.9351902449432923,-1.9351902449432923
2016-11-27,-1.5624494680453682,-1.5624494680453682,-1.5624494680453682,-1.4634350944296162,-1.4634350944296162,-1.4634350944296162,-1.3719442203499215,-1.3719442203499215,-1.3719442203499215,-1.39738071501598,-1.39738071501598,-1.39738071501598
2016-12-04,-0.8719907265665184,-0.8719907265665184,-0.8719907265665184,-0.8196355087973161,-0.8196355087973161,-0.8196355087973161,-0.6664383652490156,-0.6664383652490156,-0.6664383652490156,-0.8909684379555902,-0.8909684379555902,-0.8909684379555902
2016-12-11,-0.9518285824286629,-0.9518285824286629,-0.9518285824286629,-0.7858019994514711,-0.7858019994514711,-0.7858019994514711,-0.8935668765752656,-0.8935668765752656,-0.8935668765752656,-1.0937104423226374,-1.0937104423226374,-1.0937104423226374
2016-12-18,-0.7423523129362032,-0.7423523129362032,-0.7423523129362032,-0.6904747747310851,-0.6904747747310851,-0.6904747747310851,-0.5294081733170625,-0.5294081733170625,-0.5294081733170625,-0.6370043763259018,-0.6370043763259018,-0.6370043763259018
2016-12-25,-0.45878728076376996,-0.45878728076376996,-0.45878728076376996,-0.3531893349823781,-0.3531893349823781,-0.3531893349823781,-0.33979199350746775,-0.33979199350746775,-0.33979199350746775,-0.5236769614880452,-0.5236769614880452,-0.5236769614880452
2017-01-01,0.10163239960754239,0.10163239960754239,0.10163239960754239,-0.020912549300030336,-0.020912549300030336,-0.020912549300030336,0.08414567793095337,0.08414567793095337,0.08414567793095337,-0.10286943964715789,-0.10286943964715789,-0.10286943964715789
2017-01-08,0.29544123577731585,0.29544123577731585,0.29544123577731585,0.11870992234578157,0.11870992234578157,0.11870992234578157,0.23418073179219165,0.23418073179219165,0.23418073179219165,0.10477548566959423,0.10477548566959423,0.10477548566959423
2017-01-15,0.3603546396948269,0.3603546396948269,0.3603546396948269,0.38286169190567276,0.38286169190567276,0.38286169190567276,0.46454551297946084,0.46454551297946084,0.46454551297946084,0.41457634767479423,0.41457634767479423,0.41457634767479423
2017-01-22,1.2734646563781613,1.2734646563781613,1.2734646563781613,1.0763416104438097,1.0763416104438097,1.0763416104438097,0.9611689414941716,0.9611689414941716,0.9611689414941716,0.9645071826879232,0.9645071826879232,0.9645071826879232
2017-01-29,2.377023056523578,2.377023056523578,2.377023056523578,2.4253288232883046,2.4253288232883046,2.4253288232883046,2.1666907140539986,2.1666907140539986,2.1666907140539986,2.382400920857681,2.382400920857681,2.382400920857681
2017-02-05,1.4938775173629877,1.4938775173629877,1.4938775173629877,1.6920268229909625,1.6920268229909625,1.6920268229909625,1.887230748529624,1.887230748529624,1.887230748529624,1.9066395249438874,1.9066395249438874,1.9066395249438874
2017-02-12,1.4470420097253751,1.4470420097253751,1.4470420097253751,1.490083244661072,1.490083244661072,1.490083244661072,1.5897126057498485,1.5897126057498485,1.5897126057498485,1.5637621723328572,1.5637621723328572,1.5637621723328572
2017-02-19,1.6811842377515234,1.6811842377515234,1.6811842377515234,1.6496273089566873,1.6496273089566873,1.6496273089566873,1.7265881421710088,1.7265881421710088,1.7265881421710088,1.616760475447449,1.616760475447449,1.616760475447449
2017-02-26,0.9925863918207605,0.9925863918207605,0.9925863918207605,1.0198883341045857,1.0198883341045857,1.0198883341045857,1.0301941072708565,1.0301941072708565,1.0301941072708565,1.2561798272761586,1.2561798272761586,1.2561798272761586
2017-03-05,0.32449255653916986,0.32449255653916986,0.32449255653916986,0.8059967372321248,0.8059967372321248,0.8059967372321248,0.6074365801110975,0.6074365801110975,0.6074365801110975,0.6639470007630832,0.6639470007630832,0.6639470007630832
2017-03-12,1.490397523834065,1.490397523834065,1.490397523834065,1.4560146216502667,1.4560146216502667,1.4560146216502667,1.73768521467913,1.73768521467913,1.73768521467913,1.5922679867549503,1.5922679867549503,1.5922679867549503
2017-03-19,1.5696136947790607,1.5696136947790607,1.5696136947790607,1.6301541130395678,1.6301541130395678,1.6301541130395678,1.6667697489946287,1.6667697489946287,1.6667697489946287,1.733516817696908,1.733516817696908,1.733516817696908
2017-03-26,1.555201025094893,1.555201025094893,1.555201025094893,1.435646729008793,1.435646729008793,1.435646729008793,1.3224086981718062,1.3224086981718062,1.3224086981718062,1.2479563343238322,1.2479563343238322,1.2479563343238322
2017-04-02,1.1207197685984909,1.1207197685984909,1.1207197685984909,1.0204790028060386,1.0204790028060386,1.0204790028060386,1.0512628407494642,1.0512628407494642,1.0512628407494642,0.8967138373526325,0.8967138373526325,0.8967138373526325
2017-04-09,0.8764521575228382,0.8764521575228382,0.8764521575228382,1.0995355883995417,1.0995355883995417,1.0995355883995417,1.1328514834814212,1.1328514834814212,1.1328514834814212,1.2228111162267299,1.2228111162267299,1.2228111162267299
2017-04-16,1.2525053174746175,1.2525053174746175,1.2525053174746175,1.1566634012130943,1.1566634012130943,1.1566634012130943,1.2546143507534393,1.2546143507534393,1.2546143507534393,1.1227201687754695,1.1227201687754695,1.1227201687754695
2017-04-23,1.0375297655257771,1.0375297655257771,1.0375297655257771,1.2463539056995039,1.2463539056995039,1.2463539056995039,1.1314221627247725,1.1314221627247725,1.1314221627247725,1.0048750500158419,1.0048750500158419,1.0048750500158419
2017-04-30,0.6102486634372547,0.6102486634372547,0.6102486634372547,0.800385045797315,0.800385045797315,0.800385045797315,0.8845394633007275,0.8845394633007275,0.8845394633007275,0.9677282348831061,0.9677282348831061,0.9677282348831061
2017-05-07,1.0533059843133632,1.0533059843133632,1.0533059843133632,1.133207173507738,1.133207173507738,1.133207173507738,1.282736189026271,1.282736189026271,1.282736189026271,1.3344330896280088,1.3344330896280088,1.3344330896280088
2017-05-14,1.0587999805308794,1.0587999805308794,1.0587999805308794,1.4220088159173574,1.4220088159173574,1.4220088159173574,1.2505968857843783,1.2505968857843783,1.2505968857843783,1.534998772197673,1.534998772197673,1.534998772197673
2017-05-21,1.522808110878285,1.522808110878285,1.522808110878285,1.4921592011156435,1.4921592011156435,1.4921592011156435,1.6010082548311781,1.6010082548311781,1.6010082548311781,1.5509952853054483,1.5509952853054483,1.5509952853054483
2017-05-28,1.7129032462930556,1.7129032462930556,1.7129032462930556,1.8523355600056475,1.8523355600056475,1.8523355600056475,1.7571267030734343,1.7571267030734343,1.7571267030734343,1.7663955087228667,1.7663955087228667,1.7663955087228667
2017-06-04,1.7248512350265406,1.7248512350265406,1.7248512350265406,1.685053343499607,1.685053343499607,1.685053343499607,1.7213507486433395,1.7213507486433395,1.7213507486433395,1.5480239504483013,1.5480239504483013,1.5480239504483013
2017-06-11,1.55014856302295,1.55014856302295,1.55014856302295,1.6447070598616857,1.6447070598616857,1.6447070598616857,1.5642516548732943,1.5642516548732943,1.5642516548732943,1.4986274648574183,1.4986274648574183,1.4986274648574183
2017-06-18,0.7126364316688991,0.7126364316688991,0.7126364316688991,0.6340986179429763,0.6340986179429763,0.6340986179429763,0.7901133384380005,0.7901133384380005,0.7901133384380005,0.6730879299685043,0.6730879299685043,0.6730879299685043
2017-06-25,0.5523573785616498,0.5523573785616498,0.5523573785616498,0.595233075361157,0.595233075361157,0.595233075361157,0.5602331882471064,0.5602331882471064,0.5602331882471064,0.6159044159130826,0.6159044159130826,0.6159044159130826
2017-07-02,-0.45525879957700577,-0.45525879957700577,-0.45525879957700577,-0.45770815023702033,-0.45770815023702033,-0.45770815023702033,-0.3733990122558619,-0.3733990122558619,-0.3733990122558619,-0.48164558080883635,-0.48164558080883635,-0.48164558080883635
2017-07-09,1.6155611505051257,1.6155611505051257,1.6155611505051257,1.6299336021684954,1.6299336021684954,1.6299336021684954,1.3815425902014924,1.3815425902014924,1.3815425902014924,1.5951608838299884,1.5951608838299884,1.5951608838299884
