Date,CIVBStock_Open_average,CIVBStock_Open_max,CIVBStock_Open_min,CIVBStock_Open_volatility,CIVBStock_Open_change,CIVBStock_High_average,CIVBStock_High_max,CIVBStock_High_min,CIVBStock_High_volatility,CIVBStock_High_change,CIVBStock_Low_average,CIVBStock_Low_max,CIVBStock_Low_min,CIVBStock_Low_volatility,CIVBStock_Low_change,CIVBStock_Close_average,CIVBStock_Close_max,CIVBStock_Close_min,CIVBStock_Close_volatility,CIVBStock_Close_change,CIVBStock_Volume_average,CIVBStock_Volume_max,CIVBStock_Volume_min,CIVBStock_Volume_volatility,CIVBStock_Volume_change
2016-05-15,1.0628354351346305,0.6237578947895833,1.169988088037026,-0.5168580558765192,0.7172375687155143,1.1243741831069531,0.9745515287605531,1.3746029647821782,0.11093582870392721,1.347345834483377,1.44563085048288,1.3470122466746308,1.6259533304210454,-0.5014524449308054,0.560975379876833,1.3242304960989375,0.9990751192725383,1.3444599477078916,-0.5637353002682837,-0.004354396889227455,-1.059836392717581,-0.9042271439186909,-0.7433554525144286,-0.774908940785624,-0.3000436715958316
2016-05-22,1.9452115092614486,1.9309324700313597,1.7516794381895795,0.7192130504524964,0.8720246542281062,1.8124359245307182,1.5068941163946152,1.9611447022864912,-0.4570159171984451,1.052602628042346,1.9523012264175088,2.047137368488842,1.740307237975276,0.575223165353616,0.10331466203253159,1.8079587581811403,1.6571673029258145,1.689617943277103,-0.019405671718402916,-0.06110583888827213,-1.1830995495204508,-0.8842495477649617,-0.49473822882517077,-0.8116309231255557,-0.0842598474795465
2016-05-29,1.6719731858065994,1.6837168469940087,1.5264847202722582,0.767485575319486,1.463274873593944,1.7526677253533778,1.5516457054446047,1.6657349987998729,0.26668309393042955,1.0241332597559933,1.7781688986823643,1.7790246963244158,1.6400204513630143,0.2892632564080419,0.4363750251601503,1.7940495433940082,1.684192300962012,1.632562014944764,0.17158174525373765,0.4046568232837642,0.42360373481007113,-0.3761150758352589,1.4867958473421548,-0.593894133268551,0.48174092639531374
2016-06-05,1.8474546124436244,1.708943023152244,1.9710156136418748,-0.7620909345189809,0.6134638817561338,1.775003177842078,1.472215824697099,1.9580337872123372,-1.0571635790082943,0.3370360520069645,1.9851574170607318,1.8279284378404428,2.0248619200969085,-0.8822241315335657,0.28970883262308506,1.8609544493150711,1.6395210559706486,1.9029817428162963,-0.7413041929973734,0.19843950801685092,-0.7969807200146309,-0.899348530464249,0.29898034099632553,-0.9335039482244547,-0.10456798301264113
2016-06-12,1.8272775141548474,1.8664343159242582,1.7892117791071824,0.4658520290859685,0.2693826196484997,1.8562759760165228,1.7843090643554207,1.8788413184386512,0.06946997735335064,0.42814064661570095,1.8089529778523386,1.709534844750599,1.8297540882743906,-0.7996652724757675,-0.18344485930096865,1.8336556168816862,1.8127262476455424,1.8719376246172923,-0.31295985459884296,-0.09755219250795606,0.08890320934938005,0.20119092813796335,0.3155295259910248,0.1522836434992466,-0.02589798167276594
2016-06-19,1.762966522881959,1.9887023152303571,1.723937132424422,1.5493657327484673,1.6533570301430767,1.9708334094194313,2.2196400696895817,1.8553285929168926,2.0088394855090126,1.8283296532205122,1.6870581002465554,1.5786174091620653,1.750477912990083,-1.1443331238095917,0.1786267934351861,1.8654817384162112,2.034412848931205,1.679747077820307,1.1094041839142301,1.2950761655131746,0.057010163566821974,-0.07425044687949359,0.7446470667944566,-0.18474607143534835,-0.268956209926733
2016-06-26,2.2874800700686873,2.4659651540524026,2.074141855122282,2.666571103871316,2.212713798191808,2.2945441351232327,2.2925232108115927,2.0502443857958506,1.9945484759302208,2.2507792051497626,2.2969945332982467,2.4627047929590025,1.9981671083608503,1.685495601958811,1.6503527328167547,2.3107226813610824,2.402454403714938,2.042060469315306,1.6477096152571802,1.8532999974677542,0.39524991290202977,-0.5187096949937291,2.6044507914599926,-0.8239502944317992,-0.11052520143918754
2016-07-03,2.3362140109000085,2.3176949832942957,2.4064438097048018,0.6076903990486717,0.3679051806370978,2.3228288087925537,2.1915875693300206,2.4729681492869955,-0.24859021475796889,0.5322349813370038,2.3511047982120097,2.4061393686547587,2.3866483783438253,-0.030245285485593527,0.6583781372939411,2.285325413536245,2.246154857919949,2.3146386318082266,0.1614864884524753,0.8030500667414615,0.5473335375613754,-0.21028699946083335,1.6370583636125484,-0.4184818698817787,-0.6745463229708009
2016-07-10,2.418853927826905,2.3805271134279056,2.421492837508397,1.027667778176687,0.13720319646694804,2.524788559027052,2.4727288841855835,2.585946201074958,0.34273236821122455,-1.804715009207365,2.346056801254194,2.3446295573292915,2.359928447843219,-0.21794582021924913,-0.1382502868319382,2.360824148560312,2.316566145752107,2.340823626264752,0.40768402165173084,-1.6277608808087678,2.897531370802256,2.531864061947709,1.0347095914612827,2.4130490762110615,-1.028032523893293
2016-07-17,2.1693634985283485,2.0999399934152363,2.144307991100665,0.973099068809611,0.9006632560248291,2.233893328030424,2.117871835707356,2.2304256481024134,0.1087595268136719,0.7928027935984924,2.190014986985066,2.134173889484137,2.1591644553969482,0.19143375949135957,0.7996920672635647,2.194076983049569,2.052142032832303,2.2826067247890496,-0.643030023430626,-0.1112954454323464,2.730635505703925,2.7560409218177067,2.5958250127420133,2.57875655152575,0.7304900614382159
