Date,PEBKStock_Open_average,PEBKStock_Open_max,PEBKStock_Open_min,PEBKStock_Open_volatility,PEBKStock_Open_change,PEBKStock_High_average,PEBKStock_High_max,PEBKStock_High_min,PEBKStock_High_volatility,PEBKStock_High_change,PEBKStock_Low_average,PEBKStock_Low_max,PEBKStock_Low_min,PEBKStock_Low_volatility,PEBKStock_Low_change,PEBKStock_Close_average,PEBKStock_Close_max,PEBKStock_Close_min,PEBKStock_Close_volatility,PEBKStock_Close_change,PEBKStock_Volume_average,PEBKStock_Volume_max,PEBKStock_Volume_min,PEBKStock_Volume_volatility,PEBKStock_Volume_change
2016-05-15,2.6760493233861995,1.3488499822827422,3.1215026831248074,0.9169440305087359,-1.5351847764210265,2.6152932475406434,1.8087956878484415,2.5003290123064836,1.4221056895516848,-2.515264856227843,2.690828077082538,1.483263364735222,2.370001808773476,1.2060944514727687,-1.890652247824203,2.6603321107800975,1.7345804137140313,3.2377270157614753,1.3397472345128771,-1.8123044620724367,0.19632221601381922,0.5716750760492868,-0.39089367966092314,0.609650728447531,0.2013017184324504
2016-05-22,2.044621166854472,1.5065998970141126,1.8120493249636582,1.3451276440994744,-0.054907315262643086,1.7118615955665148,1.602208000343788,1.0788990226703143,1.5943615723192204,0.11125146979964262,2.3057627299698593,1.6148666760828219,2.2860207139322233,1.4048918799590833,0.03360372420646114,2.2094736430152446,1.7446065783178548,1.7554390426299633,1.6361565406609389,0.07858198002901778,-0.6594501690839323,-0.567079639324602,-0.4801861289677754,-0.560169196919122,0.20747094216607265
2016-05-29,1.1340999417679372,-0.13902709382637887,3.193479122591252,-0.9621400197498362,-0.3573106459279603,0.7475511729304197,-0.2513691336575363,2.4243213357548368,-1.01855471095868,-0.2222073264522471,0.9217371949969653,-0.0897943409566926,2.962452205916339,-0.6823162823682812,-0.3192655665796324,0.9128826990358411,-0.1390868638410808,2.4653466777617723,-0.7006046227657546,-0.6425015327984936,-0.8139055553473036,-0.7038345258191626,0.5142271796741943,-0.7152739521920254,-0.1625105449171059
2016-06-05,0.1755450872301676,-0.2371739560415567,0.7964081123162038,-0.4563210452433152,-0.16985925557502288,0.3631024409397679,-0.2897717468676296,1.0164366265627194,-0.6345058490744899,-0.01865554079126522,0.3759621536845273,-0.15428820313409736,1.2177885077292927,-0.410719992857536,-0.10362653474348352,0.6150482945193999,-0.22760220241281856,1.6986781073124624,-0.654773096335703,-0.2358485075372098,-0.445301992975986,-0.3918310659373489,-0.4249570627069338,-0.3715492685611864,0.22057403458636388
2016-06-12,1.7132739185116777,1.5582523759901459,0.8139993629515659,1.4636997083378727,-2.5336823661282946,1.3383128864983405,1.442045515701971,0.36725541957862645,1.508947022196437,-2.6477529223459397,1.7793149055462234,1.4636948313109615,1.2026114712224634,1.3065662633673332,-2.2437927698174644,1.6037343616557935,1.399181465373582,0.8038689351970618,1.3493198662540562,-2.44440741425324,-0.42158418511877144,-0.28737045328988614,-1.0540071983098924,-0.2664174469610409,-0.09589100938328667
2016-06-19,2.1380868216151594,1.413895674399741,1.2974375429215168,1.20327080647645,1.5267856547779934,1.9486491623921869,1.3157078932952837,0.8384087118526444,1.2400598445749467,1.8430849649503964,2.3072256559527458,1.510181770501973,1.6726675472585875,1.2725473616564185,1.537650224469443,2.2483437645799675,1.4578587959555147,1.3070898469223462,1.3107028682579691,1.80776240429062,-0.9686088934082787,-0.7671558518111271,-1.0047099382836007,-0.7474042501863846,-0.16270116609778199
2016-06-26,0.4661050006344944,-0.10064613826522795,1.5582481916181319,-0.5378566313164245,-0.2313130903419345,0.216134601333503,-0.15271390497039275,1.14996627953062,-0.5001828702314457,-0.06393527118292631,0.5184119853595626,-0.2308275067832237,1.9430185121270371,-0.7068318903331611,-0.1929830524575629,0.34279423041792556,-0.2820491470712758,1.6662767431220118,-0.7130622701323743,-0.10809957781150566,-0.8988739987480745,-0.7257089514159822,0.15784691996597813,-0.7248089539237861,-0.10790051630013009
2016-07-03,2.622063213474088,1.5456298212371589,2.2072342137626073,1.0157052957459387,-0.8011885205676946,2.4175112974175974,1.4588637413546628,2.0348786198726065,1.0076870802598685,-0.6852173468956775,2.6663464682867914,1.6300989904006318,2.14269004529253,1.2078390784136908,-0.7413861195473651,2.6138071713914734,1.5935765846797207,2.483766008783323,1.0624191569351744,-0.7162920595752388,2.7854245676124743,2.2312235658438517,-0.9190658036221845,2.232784097828324,-0.11680706262987076
2016-07-10,0.05451560473809539,-0.6910981719121744,1.2733857046781147,-1.1445313855023864,-0.17763090926886937,0.008620768850888054,-0.49243826307627175,1.284084265690245,-0.945835231504772,-0.4033690247209434,0.14746584595139167,-0.6337634624748208,1.5903707203707818,-1.1143190724207241,-0.14865356204122446,0.15619272491668162,-0.4053512190902501,1.5654303022728473,-0.9178064930289024,-0.447483237656956,-0.5854595291254235,-0.5766852266386115,0.08533446978733077,-0.5751189908658609,0.09324466369613586
2016-07-17,0.752421244825173,0.11094079216558629,1.386916647934177,-0.351964310681185,0.5237592540856448,0.7244026462429021,0.0375801280403151,1.4981673786681817,-0.45819951165915296,0.6546641287342351,0.4510645193664924,0.0572797288332221,1.6654352945068793,-0.44520664058016124,0.44501079730358756,0.7999574463941695,0.09987094551314529,1.7591795464027955,-0.47452817322602875,0.5808519225667707,-0.2062288573306837,-0.31902230476549576,2.2949201537247674,-0.35088930594094075,0.013244502683926134
2016-07-24,2.103602669374801,0.7025035803293045,3.139229980774362,-0.8339796489322164,-0.30818736157277526,2.105438426995921,0.6257056164957209,3.3535420949340247,-1.0877397722083364,-0.19367703162460373,1.8173168982290149,0.41059332305794716,3.125900104164182,-0.956112794985885,-0.2726344935171381,2.0494290623592324,0.7411508982103049,3.2359888338108616,-0.8330404123194892,-0.43253065084220554,0.9211394206283249,0.7316792558726436,3.644127444770024,0.640355260617188,-0.5831503047442561
2016-07-31,1.8110028956891897,0.6766894599243457,2.3988637464510814,-0.7116409045545732,0.07210854265670799,1.7501079935743544,0.6016238824266574,2.366546105507601,-0.8062249864664262,0.22820119018688406,1.6678756149437401,0.605284173583448,2.610885209753153,-0.8139052463700491,0.04889276036992257,1.7095949428890662,0.5859987005659322,2.403506447158147,-0.7966238565897541,0.1832375183981812,-0.005890083398578717,-0.057224285744372196,0.8169567943077419,-0.07774944115178992,0.1069815159029048
