Date,ASTE_stock_Open_average,ASTE_stock_Open_max,ASTE_stock_Open_min,ASTE_stock_Open_volatility,ASTE_stock_Open_change,ASTE_stock_High_average,ASTE_stock_High_max,ASTE_stock_High_min,ASTE_stock_High_volatility,ASTE_stock_High_change,ASTE_stock_Low_average,ASTE_stock_Low_max,ASTE_stock_Low_min,ASTE_stock_Low_volatility,ASTE_stock_Low_change,ASTE_stock_Close_average,ASTE_stock_Close_max,ASTE_stock_Close_min,ASTE_stock_Close_volatility,ASTE_stock_Close_change,ASTE_stock_Volume_average,ASTE_stock_Volume_max,ASTE_stock_Volume_min,ASTE_stock_Volume_volatility,ASTE_stock_Volume_change
2016-03-27,1.3992956095211513,1.3233818824226493,1.421135572040951,-0.08926653035199074,0.4027212849778973,1.404310492452512,1.454173462885066,1.3390705193228851,0.9163382950194494,0.765341271756943,1.4295412197739024,1.31582291313805,1.4128306428551585,-0.20706998116632241,0.6719720799786899,1.4312451111470619,1.3003520717572599,1.3392650500725207,0.17835733217850108,0.8349850579826072,-0.14667420502551418,-0.14340949941994494,-0.21518215516975167,-0.00941055623110487,-0.22004304067768307
2016-04-03,1.1742759570417252,1.1275580940189605,1.2790482047496867,-0.3380352262408716,-0.8632157368613284,1.1192341673554598,1.0583973014144747,1.2410470906035984,-0.38970516401202016,-0.7259436951563439,1.170178396822757,1.074398909592442,1.1923170497974818,-0.3144893509116089,-0.42673434180052777,1.0941965619780043,0.9235454659299753,1.243784680261499,-1.2130380065936466,-0.421438889217941,-1.0502321223767743,-1.1125307115818948,-1.0256535237182816,-0.6545611952028764,-0.756803826508659
2016-04-10,1.0860474574941978,1.0035662940066818,1.1604789592913212,-0.3824621363152881,0.20062928897270296,1.0887638132114412,1.0813363397365425,1.1652435668353682,-0.02561585701083015,0.44416742616728083,1.119082609860711,1.11846343695156,1.1252361510006716,0.06477556815534567,0.47636108302667113,1.1151855821468042,1.1135120169904655,1.1097290541910876,0.30846988827218885,0.6226863305865595,-0.6783600447004525,-0.6621442305831168,-0.8343489835624252,-0.15127133745390597,0.8986563572429509
2016-04-17,1.1729577559717184,0.9952175278798119,1.2822388868296877,-0.8829903044045548,-0.6861600119305687,1.123799080839926,1.0137765866611599,1.249936784888329,-0.9053847121979365,-0.6015474887734755,1.2350629185990076,1.0867368405912003,1.3432452128534906,-0.8825773544126219,-0.5214223684799474,1.1212256581695035,0.9918705519522774,1.23591784554238,-0.9841285521780146,-0.47105062015064286,-0.9673669440877004,-1.2382264178583557,-0.5875154480120557,-1.2633637726306535,-0.18590708624839677
2016-04-24,1.2052190409146295,1.2187238459129899,1.1314968061495678,0.15807486040153473,0.33398513771797494,1.2376886715686402,1.1675672106309793,1.0737401914699116,0.6621280830459606,0.9312317460141112,1.062782800421886,1.1718110953602747,0.9938848445094427,0.49316395278248604,0.7332472755818316,1.121856987690821,1.1282171442724418,0.9406228782597875,0.9595347569169976,0.9637432892932865,0.6124468620021908,1.5130881501783904,-0.04473784054672938,2.00595572618073,-0.12376457881603148
2016-05-01,1.0729872936040354,0.9376557808731495,1.0957806054316799,-0.7036668456704468,-0.9261650105971745,1.1158048532670763,0.9796424116096274,1.136679633270845,-0.6121951345250102,-1.015786794501655,1.1149966038260095,0.9186648567559939,1.2407648912780107,-1.0267167591787643,-0.6200512811343291,1.0759406671672096,1.0823221894871657,1.184119977123546,-0.35547418484653076,-1.015184428668125,-0.5109614643348426,-0.7724874502079451,-0.07227736500318163,-0.9168427731964353,0.2862645270547101
2016-05-08,1.2175259191168242,1.3321723402450378,0.9523764634974269,0.3760955702147375,0.8312053185112348,1.2557762411073574,1.196120564482957,1.0742824971170015,0.2718666868283435,0.836144021681906,1.21350463771377,1.3240296905541467,1.05930880285807,0.18797284305485715,0.8049602911148532,1.301457893264757,1.2824532657448955,1.0158059936371349,0.8208311800486736,0.8032434306170189,0.609055297093177,0.4907328254007425,0.2824373860087689,0.3961755443170887,-0.727176901196494
2016-05-15,1.7232297876407323,1.8504758202130709,1.499955376698492,-0.43981172854045947,0.14004860176807177,1.839613019118035,1.924389176021921,1.8072765897766783,-0.5130151956062836,-0.2020366336387304,1.7697066065777096,1.8568646453743463,1.5532661751677153,-0.5249481229246221,0.18315625182883064,1.8910630747439103,1.9024912506457892,1.8928820201256435,-0.7854235927255885,0.048572155379662425,-0.223622226327988,-0.26690033843391775,0.10243907795006896,-0.391322349814526,0.23051214876970963
2016-05-22,2.1524149110997497,2.252798939624537,2.0421630504393176,0.8692553865598094,0.6751348266742426,2.1261224843743913,2.138888559949981,2.08032194268291,0.08141297412155374,0.33717876074339426,2.1677098944886217,2.1814879678820587,2.076147412622804,0.11645385545975877,0.3393054194830783,2.1846174838719796,2.2040180545864936,2.174699234550416,0.047891725223888286,0.3461945544603872,-0.5631856882648089,-0.5263402724863255,-0.7592007020979603,-0.09747588060177777,0.6529728800466659
2016-05-29,1.9192209132776872,1.858623812032075,2.105861395371049,-1.4089447613835953,0.07689090359538434,1.8278565477939164,1.7526050604927417,2.0015509684717285,-1.6340068414187359,-0.18276656480924758,1.927566260749479,1.8669682157455474,2.0188068357186895,-1.216379825061241,-0.21347530421997699,1.9018987753721106,1.846735704319326,2.046320829200571,-1.3553934785964428,-0.0883727392153737,-0.7967389875013418,-0.6378846441258871,-0.5691491890150047,-0.46664124403902724,0.2298338151907521
2016-06-05,1.8039789369338057,1.8298546441762893,1.862685769711697,-0.7657643974291324,0.04606333301319067,1.7788882542340383,1.9416801927809257,1.7682696204272506,-0.015532862901684244,0.049995357768799625,1.8031351774962314,1.8710975098177505,1.8186298511163288,-0.6409722425213422,-0.7052642495010121,1.8142969167529928,1.913607988075028,1.8361382493856184,-0.2570032588856036,-0.2905687139792133,-0.3074261022024641,-0.6374509458098956,0.21887472111577677,-0.7614578626399441,-0.7121591428066011
2016-06-12,1.4926824028467958,1.4973734548526012,1.5226702685453333,-0.5171980114352197,0.26840471790053616,1.5091443371774518,1.4760139034139408,1.50050230852654,-0.6874264214070548,0.034167804805848995,1.505458185933119,1.468191675355491,1.519671941463867,-0.9495311542369527,-0.17382398293720447,1.4709466501058894,1.410819979906513,1.47887322287521,-0.7395000266315095,0.1648732298254099,-0.6496296022976314,-0.5670089037087257,-0.5729416343135275,-0.44666047328783925,1.0643303201601466
2016-06-19,1.5044128754479689,1.4410496833402373,1.4196268694750187,-0.13300666910098832,-1.5029096738244603,1.536118548447788,1.6035411156659498,1.5916208688471478,-0.5033208553909764,-0.38732772860473313,1.471765584947685,1.5544451916755795,1.2332250420674,1.3557952506333126,-2.1438792184742668,1.499025756877815,1.5973099455873925,1.5370246341188132,0.012904076259205078,-0.8748113153139374,1.0813085696432643,2.5284386673076917,-0.31782961903625584,2.7207569743171147,2.975836862616012
2016-06-26,1.0845647934502591,1.185290519070734,1.06199201337378,0.6873131968687775,0.6007924388179661,1.091078516364244,1.2041556441788117,1.043612636773446,1.0042291224022308,0.6281319965052538,1.0218827338669785,1.3272267418406922,0.9855840406969953,1.5581033228601642,1.6247968782180038,1.0431654624956872,1.1992821730935543,0.8697386784991941,1.6366318025621125,1.5985600248956195,0.21977312293307133,0.12657685441764407,0.5120984655991113,0.02332996609287259,-1.241253748137891
2016-07-03,1.154463645411214,1.3628139245013426,0.923228004720369,2.1501487275657474,0.6422874606480217,1.2774637099433954,1.428988193998884,1.1206641614687958,1.8659141011172726,1.1762646402331776,1.0955252894997043,1.4729938688675612,0.5215917081994766,2.6608003646041327,1.0699319669974476,1.2672072087594561,1.401161289619174,1.113240131349853,1.390907139592393,1.1591056834563123,0.47150014129339884,-0.40427695116326134,2.1495559815152587,-0.9284077466228604,-0.465493393960262
2016-07-10,1.5984581021619948,1.4547320669898482,1.69410422892913,-0.9973796046914248,-1.1463019871475013,1.5263020176666324,1.4604558341421283,1.506563587424146,-0.11413919021319044,-1.837426143629686,1.5353433279894366,1.359837310982715,1.7339241583520706,-0.619461633252631,-1.1067576028703277,1.4634658346134082,1.379411988449801,1.5077983317491903,-0.6357707675386113,-1.5280940629112283,-0.11137483113731908,0.16069272642370444,-0.30666286347217747,0.22791633475903272,-0.05537861680909241
2016-07-17,0.7161446901135877,0.9682958885840398,0.7054029051354112,0.9812215385489013,-2.210197302306089,0.6692938134399513,0.9405450821947147,0.6142747696983444,1.638207341153478,-2.195724953455808,0.5792720376377704,1.0117049140999608,0.368742220012049,1.5120668121125238,-2.029589145103787,0.5661394506338598,0.9480104566544187,0.4173329490359381,1.950852440016532,-2.366242747541865,1.061478355809168,1.080898307507111,-0.023446381401437674,1.0481617468490652,0.6014967627404777
2016-07-24,1.4593519629235627,1.8105865930867118,0.279716017956546,2.9827227283319107,2.646142490585772,1.6305987564616842,1.841471141828272,0.11706311401665413,3.141837945332423,2.6584792010025753,1.4226764267814924,1.6633987528612,0.17706414289190092,2.4298449702203486,2.4626829794356606,1.5488371730125408,1.8354587361054042,-0.11159262472319859,3.0567312302761156,2.497694030685705,2.976296750228431,2.8163238680844973,0.1052788931932664,2.777098278098324,-2.0634196670265545
