Date,TTWOStock_Open_average,TTWOStock_Open_max,TTWOStock_Open_min,TTWOStock_Open_volatility,TTWOStock_Open_change,TTWOStock_High_average,TTWOStock_High_max,TTWOStock_High_min,TTWOStock_High_volatility,TTWOStock_High_change,TTWOStock_Low_average,TTWOStock_Low_max,TTWOStock_Low_min,TTWOStock_Low_volatility,TTWOStock_Low_change,TTWOStock_Close_average,TTWOStock_Close_max,TTWOStock_Close_min,TTWOStock_Close_volatility,TTWOStock_Close_change,TTWOStock_Volume_average,TTWOStock_Volume_max,TTWOStock_Volume_min,TTWOStock_Volume_volatility,TTWOStock_Volume_change
2016-05-15,0.8449933022936343,1.1918763780762813,-0.6671389318824985,2.9625911299954555,0.22202456304153262,1.1688649982306607,0.9407517465436621,0.9869703258674247,0.005607060369951448,-0.0294595767312712,0.5014499700087057,0.6406542871473744,-0.5193614075280001,1.9473337949751202,-0.22311377903811372,1.0595277108110739,1.163444023304533,0.960345871904029,0.38116300951795695,-0.5103894401181719,2.7635194531152707,2.229233005518018,3.304999442206395,1.6241325576308798,1.406952820991302
2016-05-22,1.7738197609599216,1.8844455023790578,1.5034712824605923,0.7132502512291664,1.595238374544697,1.8632886607442614,1.897393117785501,1.5318514141383575,1.1070110795401107,1.5945035001529473,1.7654968563596551,2.0277370874972065,1.36032093085959,1.2078179039902428,1.6963884892016343,1.9834412053853994,1.9771897232759463,1.4138423820032597,1.5773803243920483,1.7238620737012733,0.21065387408924388,-0.00525940184531086,0.2586186800420493,-0.09229527580409479,-0.91710565947215
2016-05-29,2.1560201121636684,1.7429174586628986,2.3961806011578046,-1.136340089032715,-0.39241864817725375,2.1282453571797575,1.844747271872472,2.50357218028543,-1.149975261824173,-0.4404641934655378,2.138091831140584,1.779947211953829,2.224691990169678,-0.9901490943430832,-0.3440143728101268,2.151850489400903,1.8367280398357897,2.4918100318368435,-1.3676324869750904,-0.3495824370390438,-0.12449921545315908,-0.3059030188073524,0.4630951592162146,-0.5323903801287122,-1.0573384646456139
2016-06-05,2.2391194035554656,1.9589929713122953,2.361857878559496,-0.9630299936484623,-0.0560244395422001,2.2732439160691786,2.1464224646354952,2.3129567702106586,-0.5059539657833221,0.033159830642898895,2.1764469436641005,1.955684530533093,2.1656344178971163,-0.6624229660262334,0.07565496152929276,2.243015582158122,2.180532159860171,2.38823187444457,-0.7111356166034896,-0.2450690448587843,0.6735173712399922,0.3779770605880833,0.8025352559598486,0.1876367429688854,0.011519825073185724
2016-06-12,1.3786573433624254,1.36036154056619,1.3214654704414013,-0.23456477301008644,-1.059908847048705,1.2895214186532309,1.4744118201053689,1.1758706345555692,0.5095233131194761,-1.4785573447662304,1.1835406228922598,1.2375524876248738,1.1084417374322693,-0.005135445385817147,-1.2201362662194561,1.0775133107974961,1.0693995451058418,1.0418483405151362,-0.07677829706092273,-1.0508901477327668,0.3938668743767242,-0.09659129038548346,1.0918074996152327,-0.5089342558037382,0.1363534443591833
2016-06-19,0.7184790008506853,0.7033787301743943,0.563755869186331,0.13705373944188037,-1.0975928493495564,0.7365457643086591,0.5744350381011276,0.826081302985694,-0.5757856676780071,-0.6622217853826927,0.7818198785601486,0.5587202326122759,0.5620257227086037,-0.08005385203114472,-1.1307283764929508,0.6482331658966621,0.7257712952211581,0.26372985251728664,1.0169908811614692,-1.517864447074365,0.1029775146949375,1.4366011845621531,-0.8446346787659623,2.2821659263581986,2.032521131163903
2016-06-26,0.13111095250572694,0.4821739446948042,0.06132761182385107,0.6919805395105582,1.5319453635997033,0.13935368651742666,0.7058804854374693,-0.36307103330155494,2.070008398985755,2.0113236967214685,0.24738505110470466,0.7234560172720239,-0.1727339962868802,1.5308319282245413,1.7756849283754081,0.2905917731105159,0.6151651110930274,-0.14566129930385463,1.5062869106880241,1.6477394253649778,-0.11750156570898097,0.011918296514905254,0.18613457537314834,-0.07888220882484843,-1.4983818524045007
2016-07-03,1.486403446980509,1.7064785377526235,1.430886864216275,0.2742024874156138,1.154267529380594,1.4794357930957007,1.682671538640268,1.2355510011549315,0.9589535297971972,1.2967593510335667,1.6003885339338364,1.6725311139451167,1.5588102351725381,0.1267126932837186,0.8621663577756828,1.5991089083034218,1.7842183429003915,1.5102553328988009,0.5708333285732341,1.0922065669705854,-0.8293428822411791,-1.017689286286755,-0.7088824702367398,-0.9788693827873487,0.3295126166190718
2016-07-10,2.3704109448613586,2.4578596930566947,2.3140322838834804,-0.0012461231682274413,-0.18327809855174826,2.3430053535158435,2.253143206796401,2.3254399330111246,-0.2537636692527727,-0.39734802858743257,2.175414673297444,2.237223389143409,1.904281596834226,0.7519676335153626,-0.3178252077912407,2.1880287714909903,2.300689788976367,2.28194863192396,-0.014641198405540897,-0.3499601876748897,0.5360372268428121,0.5406653054534697,0.7465492786378728,0.3322547226359253,-0.3773935353151215
2016-07-17,1.936598207059696,1.7136015943215133,1.998962753803266,-1.0453103759097093,-0.4940221961607321,1.860722505129666,1.6393981782034523,2.031928672891186,-1.2950726612853105,-0.1900882410405765,1.93704076880774,1.7135161170131068,2.1537194389798353,-1.113172461549403,-0.4362685053486797,1.8146238889410413,1.6466805696635403,1.9360657660188576,-0.957431621888454,-0.23896099442369514,-0.9667801412582769,-0.919403419746474,-0.6882467250850147,-0.860990922988424,-0.446737167844803
