Date,ENZStock_Open_average,ENZStock_Open_max,ENZStock_Open_min,ENZStock_Open_volatility,ENZStock_Open_change,ENZStock_High_average,ENZStock_High_max,ENZStock_High_min,ENZStock_High_volatility,ENZStock_High_change,ENZStock_Low_average,ENZStock_Low_max,ENZStock_Low_min,ENZStock_Low_volatility,ENZStock_Low_change,ENZStock_Close_average,ENZStock_Close_max,ENZStock_Close_min,ENZStock_Close_volatility,ENZStock_Close_change,ENZStock_Volume_average,ENZStock_Volume_max,ENZStock_Volume_min,ENZStock_Volume_volatility,ENZStock_Volume_change
2016-05-15,2.9672781708866935,2.7953413106930176,3.311739370926943,-0.1882579064572602,0.32992876013653766,2.822266073559135,2.823489815383851,2.85838846520816,0.005020642484456607,-0.8476014262050162,2.9528944913380206,2.827200350806254,3.2382131778308603,-0.07225766258866166,0.25892245280512416,2.764905385932551,2.6954513325691627,2.771756457365073,-0.33349412039822335,0.48880535048038076,1.8064237594541035,1.508045365179574,2.3324253812185205,0.8221254419371259,-1.1237142038389152
2016-05-22,2.3299959835137023,2.180993803296933,2.628460897480718,-0.9711504142848825,-0.004361997061678761,2.2889214161624882,2.241828989431306,2.2969157390291635,-0.29116498433598703,-0.3200024079395424,2.3062514114258676,2.178696506370337,2.4449351626732287,-0.27185099897599935,-0.21137406191712743,2.268078831189732,2.2883492614248584,2.3232439715425293,-0.2606017450558877,-0.12475318327352412,0.11437242305882607,-0.03292916647343852,0.2928533356915042,-0.17655396798664436,-0.4603867627463537
2016-05-29,1.9519250705517812,1.8977130692765962,2.0424462314627174,-0.182380801116615,0.350136493438138,1.9338378306486252,1.9919383835093831,1.9018944713086896,1.0784353929133614,0.0861610846435543,1.9318892516725406,1.876489320693503,2.0435667918634564,-0.15467627681577797,-0.6850122977419907,1.9150653275979743,1.890595005101449,1.9305537749325086,-0.3747439106860426,0.12410756135087331,0.9883837162342658,0.7618491037269195,0.7430449101547042,0.640785151551812,1.109946295386352
2016-06-05,1.670290070177442,1.6391034581610207,1.8211343941482687,-0.6067974570385356,-0.37852274855218804,1.5670218874055304,1.5641041003180678,1.5472247981773,0.4109381378155424,-0.8434954529879071,1.5205873355000035,1.5628574450079284,1.3433126099656136,1.4721394373620813,-0.9456814291842277,1.548902985955283,1.5689391464772289,1.5025738790043368,0.4824530661551321,-1.6480873891054988,1.8364654827910005,1.6101419670248451,2.285275673116613,1.0381290910888838,0.2968321720046013
2016-06-12,0.9367501769473116,1.1029030919230784,0.8786523800127196,1.1947588937766296,-1.908014186193339,0.8332631231512573,0.9683459606362634,0.7458094215864356,2.084098530715361,-2.100036399826358,0.8197526579379292,0.8822168580216249,0.7813144780087442,0.7611829175839329,-1.377689669464937,0.7999978833757209,0.8479466421786152,0.7228848735778457,0.9942495605210807,-1.6204291538520492,0.8638139565510083,0.8773091007696925,1.459045271271917,0.43074842493738175,-0.6822381007650244
2016-06-19,0.7531033991034353,0.7794359790327852,0.7610587534893476,0.23329057941083775,0.10937831995845633,0.8081150850773878,0.8590525054563222,0.746964412056382,1.2184293590786575,1.6243800047233163,0.8483730533010044,0.9324092481769686,0.8653694002801274,0.6660682570489942,0.5038677361718448,0.9044880033283902,0.9702570566446085,0.9172306018115617,0.4557689347557721,0.4860790277510743,3.840158340456351,4.191702323494969,1.950454616413862,4.215371311506274,4.191734221341168
2016-06-26,0.8937002017274709,0.9367968230216878,0.8699443362568645,0.47835601763377855,0.19064287335073885,0.8603970624575309,0.8902987349118451,0.8271296674852979,0.8752389135029491,0.7305513753057606,0.9021442916126843,1.0078436629114185,0.7952349238382844,1.2872041695164933,1.6413191232335953,0.8820252715549515,0.9366585545817456,0.8175948910463382,0.9747897609778762,1.5025661367432255,0.25911282765788607,-0.055044184697385735,-0.024916983828789718,-0.05537994471707087,-0.43733325308653515
2016-07-03,1.0798591038084036,1.022680435568073,1.2038102605028012,-0.7220418984846286,-0.05358057138504316,0.9847004655987511,0.8807500433962792,1.066130435711989,-1.2111406405214311,-0.35105025451524874,1.1010748025554744,1.0069379697453225,1.2557640238739791,-0.6945943190890235,-0.4603990780725271,1.026630320862883,1.0142881213923585,1.06955583114445,-0.5404885949575752,-0.8133633348196153,-0.03766674127813075,-0.13203541502466482,0.7079675794275282,-0.18849818431188173,0.02623767411767284
2016-07-10,1.1736991986144274,1.2416928320662817,1.088849702610007,0.8027975406187411,1.3247289169956769,1.1569221418454536,1.209827070576969,1.120847093035559,1.0848728996139902,1.6010042940398581,1.244787823784558,1.341289271933145,1.2614639973912225,0.8042791263573024,1.2146627034923216,1.2546058639561177,1.3768831484528452,1.2469431291380815,0.9789185076311614,1.3961512607634814,0.05890092118435236,-0.16192149700013325,0.5988780975229463,-0.21005371158184238,-0.1720859282985481
2016-07-17,1.4244204500335413,1.3023335507168186,1.5630837586569977,-1.31692019868163,-0.6202300668358574,1.4583926790917099,1.4932876237278534,1.4859429327405014,0.5177872888198202,-1.7780867857907987,1.5034954609567706,1.346872785400945,1.7144926737699624,-1.1801659370605262,-0.38554932775918005,1.4264072098514373,1.3555968807203067,1.490021394010848,-1.4119333223739876,-0.3767621386746206,0.14658829402040668,0.04881846876669118,0.67509937029068,0.004243987528812373,-0.5550290892381418
