Date,John Hancock Multifactor Health CareEtf_Open_average,John Hancock Multifactor Health CareEtf_Open_max,John Hancock Multifactor Health CareEtf_Open_min,John Hancock Multifactor Health CareEtf_High_average,John Hancock Multifactor Health CareEtf_High_max,John Hancock Multifactor Health CareEtf_High_min,John Hancock Multifactor Health CareEtf_Low_average,John Hancock Multifactor Health CareEtf_Low_max,John Hancock Multifactor Health CareEtf_Low_min,John Hancock Multifactor Health CareEtf_Close_average,John Hancock Multifactor Health CareEtf_Close_max,John Hancock Multifactor Health CareEtf_Close_min
2016-03-27,1.1807974474549414,1.1807974474549414,1.1807974474549414,1.5278366789694118,1.5278366789694118,1.5278366789694118,1.3214090797160014,1.3214090797160014,1.3214090797160014,1.648417826137452,1.648417826137452,1.648417826137452
2016-04-03,2.1722041659177,2.1722041659177,2.1722041659177,2.005986973266733,2.005986973266733,2.005986973266733,1.8803412126597672,1.8803412126597672,1.8803412126597672,1.6808192502990413,1.6808192502990413,1.6808192502990413
2016-04-10,1.606162559833004,1.606162559833004,1.606162559833004,1.6047148690422999,1.6047148690422999,1.6047148690422999,1.8374357732905904,1.8374357732905904,1.8374357732905904,1.788604978623214,1.788604978623214,1.788604978623214
2016-04-17,1.9026873552266463,1.9026873552266463,1.9026873552266463,1.8103375633633083,1.8103375633633083,1.8103375633633083,2.014738699325742,2.014738699325742,2.014738699325742,1.893541534641023,1.893541534641023,1.893541534641023
2016-04-24,1.0407917584339414,1.0407917584339414,1.0407917584339414,0.9788010383155381,0.9788010383155381,0.9788010383155381,1.0651838039464332,1.0651838039464332,1.0651838039464332,1.060275754336686,1.060275754336686,1.060275754336686
2016-05-01,0.7812015506338936,0.7812015506338936,0.7812015506338936,0.7535172300884061,0.7535172300884061,0.7535172300884061,0.896390650563687,0.896390650563687,0.896390650563687,0.8404382986172001,0.8404382986172001,0.8404382986172001
2016-05-08,0.5183177108966184,0.5183177108966184,0.5183177108966184,0.5017972436188687,0.5017972436188687,0.5017972436188687,0.5577803627390864,0.5577803627390864,0.5577803627390864,0.582478269973718,0.582478269973718,0.582478269973718
2016-05-15,0.3922152651270971,0.3922152651270971,0.3922152651270971,0.7410266762740108,0.7410266762740108,0.7410266762740108,0.5211199493627964,0.5211199493627964,0.5211199493627964,0.7547342267887935,0.7547342267887935,0.7547342267887935
2016-05-22,1.2260566954886531,1.2260566954886531,1.2260566954886531,1.1955110403259404,1.1955110403259404,1.1955110403259404,1.3173626580080293,1.3173626580080293,1.3173626580080293,1.226917197022638,1.226917197022638,1.226917197022638
2016-05-29,1.4954855600628199,1.4954855600628199,1.4954855600628199,1.4217113361594818,1.4217113361594818,1.4217113361594818,1.5870612801976525,1.5870612801976525,1.5870612801976525,1.5127094928232854,1.5127094928232854,1.5127094928232854
2016-06-05,1.2461599192822652,1.2461599192822652,1.2461599192822652,1.1960108333014647,1.1960108333014647,1.1960108333014647,1.0011332269924,1.0011332269924,1.0011332269924,1.058421755655203,1.058421755655203,1.058421755655203
2016-06-12,0.13834624496846884,0.13834624496846884,0.13834624496846884,0.07546308320358582,0.07546308320358582,0.07546308320358582,0.2865292078680711,0.2865292078680711,0.2865292078680711,0.19417914444622314,0.19417914444622314,0.19417914444622314
2016-06-19,-0.13464569934332576,-0.13464569934332576,-0.13464569934332576,-0.2232627878916516,-0.2232627878916516,-0.2232627878916516,-0.31942764664725976,-0.31942764664725976,-0.31942764664725976,-0.308043034248307,-0.308043034248307,-0.308043034248307
2016-06-26,1.3406472270143288,1.3406472270143288,1.3406472270143288,1.3449443920465909,1.3449443920465909,1.3449443920465909,1.366933410045713,1.366933410045713,1.366933410045713,1.3170656192521504,1.3170656192521504,1.3170656192521504
2016-07-03,1.4525634941610088,1.4525634941610088,1.4525634941610088,1.5327203350474745,1.5327203350474745,1.5327203350474745,1.061534654126636,1.061534654126636,1.061534654126636,1.6579700153437897,1.6579700153437897,1.6579700153437897
2016-07-10,1.968827825457217,1.968827825457217,1.968827825457217,2.025287472281645,2.025287472281645,2.025287472281645,2.052719565798278,2.052719565798278,2.052719565798278,1.9817964171041758,1.9817964171041758,1.9817964171041758
2016-07-17,1.83940974959019,1.83940974959019,1.83940974959019,1.9698579199147295,1.9698579199147295,1.9698579199147295,1.9328137963831928,1.9328137963831928,1.9328137963831928,1.894251102574476,1.894251102574476,1.894251102574476
2016-07-24,1.502635265003809,1.502635265003809,1.502635265003809,1.4952959810133322,1.4952959810133322,1.4952959810133322,1.6614021469544678,1.6614021469544678,1.6614021469544678,1.6434921844309025,1.6434921844309025,1.6434921844309025
2016-07-31,1.4732094824574316,1.4732094824574316,1.4732094824574316,1.5477879537266637,1.5477879537266637,1.5477879537266637,1.5790091385079519,1.5790091385079519,1.5790091385079519,1.6498797511514476,1.6498797511514476,1.6498797511514476
2016-08-07,1.1116691696556376,1.1116691696556376,1.1116691696556376,1.1642984569064654,1.1642984569064654,1.1642984569064654,1.1677516535542338,1.1677516535542338,1.1677516535542338,1.2413750221719997,1.2413750221719997,1.2413750221719997
2016-08-14,0.8458648238656515,0.8458648238656515,0.8458648238656515,0.7964065976050085,0.7964065976050085,0.7964065976050085,0.8321645956379461,0.8321645956379461,0.8321645956379461,0.8448896379472798,0.8448896379472798,0.8448896379472798
2016-08-21,0.23763804558371887,0.23763804558371887,0.23763804558371887,0.195479301565508,0.195479301565508,0.195479301565508,0.11028388438535895,0.11028388438535895,0.11028388438535895,0.021392587340211038,0.021392587340211038,0.021392587340211038
2016-08-28,-0.042026313109982914,-0.042026313109982914,-0.042026313109982914,-0.06836343380090287,-0.06836343380090287,-0.06836343380090287,0.11624485427896857,0.11624485427896857,0.11624485427896857,0.040876645455961584,0.040876645455961584,0.040876645455961584
2016-09-04,-0.5643746302978557,-0.5643746302978557,-0.5643746302978557,-0.6021094084330588,-0.6021094084330588,-0.6021094084330588,-0.4164884020930474,-0.4164884020930474,-0.4164884020930474,-0.5114951114785216,-0.5114951114785216,-0.5114951114785216
2016-09-11,-0.3585216134984298,-0.3585216134984298,-0.3585216134984298,-0.23507528740808223,-0.23507528740808223,-0.23507528740808223,-0.18999222259593457,-0.18999222259593457,-0.18999222259593457,-0.1306104292156796,-0.1306104292156796,-0.1306104292156796
2016-09-18,0.32262269512221686,0.32262269512221686,0.32262269512221686,0.37611531010520466,0.37611531010520466,0.37611531010520466,0.4616588724446443,0.4616588724446443,0.4616588724446443,0.4914339590505861,0.4914339590505861,0.4914339590505861
2016-09-25,-0.9965529613301113,-0.9965529613301113,-0.9965529613301113,-0.6384241201438797,-0.6384241201438797,-0.6384241201438797,-0.9243822217643183,-0.9243822217643183,-0.9243822217643183,-0.5298883567243577,-0.5298883567243577,-0.5298883567243577
2016-10-02,-1.44229314601616,-1.44229314601616,-1.44229314601616,-1.383956134741095,-1.383956134741095,-1.383956134741095,-1.3321347840088928,-1.3321347840088928,-1.3321347840088928,-1.2989580830336138,-1.2989580830336138,-1.2989580830336138
2016-10-09,-1.971918971754,-1.971918971754,-1.971918971754,-1.9907838790326686,-1.9907838790326686,-1.9907838790326686,-2.1422946544286576,-2.1422946544286576,-2.1422946544286576,-1.9693520070686834,-1.9693520070686834,-1.9693520070686834
2016-10-16,-1.4695835267317412,-1.4695835267317412,-1.4695835267317412,-1.5597356360364656,-1.5597356360364656,-1.5597356360364656,-1.6346757603376256,-1.6346757603376256,-1.6346757603376256,-1.7820289866737615,-1.7820289866737615,-1.7820289866737615
2016-10-23,-2.4852461548263656,-2.4852461548263656,-2.4852461548263656,-2.4906902909270308,-2.4906902909270308,-2.4906902909270308,-2.3491081921884085,-2.3491081921884085,-2.3491081921884085,-2.4174325552798,-2.4174325552798,-2.4174325552798
