Date,HPStock_Open_average,HPStock_Open_max,HPStock_Open_min,HPStock_Open_volatility,HPStock_Open_change,HPStock_High_average,HPStock_High_max,HPStock_High_min,HPStock_High_volatility,HPStock_High_change,HPStock_Low_average,HPStock_Low_max,HPStock_Low_min,HPStock_Low_volatility,HPStock_Low_change,HPStock_Close_average,HPStock_Close_max,HPStock_Close_min,HPStock_Close_volatility,HPStock_Close_change,HPStock_Volume_average,HPStock_Volume_max,HPStock_Volume_min,HPStock_Volume_volatility,HPStock_Volume_change
2016-03-27,0.8682933818426095,0.790208615988629,1.0057228630214898,-1.2968341674502377,-0.5401589472567082,0.8198669193779741,0.6793581037295326,0.9052306615323248,-0.8598809795941793,-0.5008589341849222,0.8965757582923206,0.763880632162127,0.9978274423533815,-1.1772295116306528,-0.5639466769405743,0.8408523630760927,0.6236436847678655,0.9116991133702169,-0.9654378858831603,-0.5884734468929411,-1.4073357240393958,-1.3865755018123735,-1.3847122404878502,-0.7960471741162444,0.635489948251298
2016-04-03,0.6254928737232381,0.4754986105146957,0.7426533124379782,-1.3231881822532212,0.02217612282073742,0.6049645504250812,0.44522839827345034,0.7888899072130526,-1.1615701486303198,-0.08813070199376528,0.6779537875375583,0.5533921692935423,0.8373880643861578,-1.3863287470989953,0.054535183975932565,0.5648349939285967,0.3354931504707942,0.7281301697603744,-1.2287961018525377,-0.2094122328004941,-1.332394732236298,-1.515127695402021,-1.118226591575849,-1.3318929350517752,-0.2478624681510587
2016-04-10,0.8444526463014692,0.8711760748817258,0.847621328391289,-0.4313497049771764,0.027294866503973166,0.7982770699152181,0.7065424913349175,0.8405568671413558,-0.6536195191174098,-0.4990781580800833,0.8371411786151494,0.771285789374355,0.8426332557160047,-0.7678320578283766,-0.5831287128719372,0.8130872586308543,0.6973798577359982,0.8533221995209747,-0.7206245267615973,-0.2806799135145262,-0.6277861632906245,0.19929697556247641,-1.183483671671054,1.3853219076735486,1.0770696717031198
2016-04-17,1.0753993263225454,1.2892424430829066,0.47724234865765647,2.184910909903348,1.970214531619103,1.2321480670451375,1.3207361978469425,0.9137375972338568,0.8641001191467148,1.2101175115163365,1.1668055882719728,1.3310965628926128,0.5982211949120462,2.214492441478068,1.9286436795832318,1.2675033655143682,1.2462817975018732,1.021165662391374,0.19596947930879424,0.8277881140053067,-0.38997370607373083,-0.7295167515785317,-0.32827290611577986,-0.853075220364001,-0.21643961486845534
2016-04-24,1.3566065909095664,1.251700286872584,1.568367180739548,-1.2422738274548712,-0.14853067690920313,1.3137507769349297,1.258511394128849,1.3584755992034139,-0.49787820711690245,0.20051588116160637,1.3811151788614493,1.2905718786931466,1.5100790228352958,-0.8994808746669117,0.2243772044984028,1.345044387411495,1.3904401974165985,1.3567025240698676,-0.17248726894557007,0.6833514448912609,-0.7639055130752055,-0.15736659036254447,-0.8272399442771664,0.38512446153681734,1.2549654590073596
2016-05-01,0.8893229295199778,1.2854283976600749,0.7604715299716475,1.0260155549860477,-1.8189977091270473,0.7555827715250548,1.007800351776894,0.8326065235532292,0.24190382293659277,-1.417536815323486,0.6961798254405384,0.7362777215958218,0.8271359862497327,-0.3732668787142253,-0.9499816875597895,0.6227029788263017,0.6925159268532535,0.7257079775158918,-0.18647116058600505,-0.9458727038256629,0.01526081885376643,1.1360696676311173,-1.5351743871846166,1.9407227488517316,-2.012129429444797
2016-05-08,0.15309420491977302,0.02870861254435856,0.39122147682159536,-0.7468667710362128,-0.755719303028738,0.08899104343972426,-0.19554809865622594,0.35116129002652335,-1.034768266158261,-0.5296616541923097,0.13947174784735522,-0.11777801755489213,0.44687508619415056,-1.255802502841234,-0.25213319642345144,-0.005234999886598688,-0.1808241639410448,0.21107702325450606,-0.8060321374763275,-0.35115031994169293,-2.0269041467815843,-1.5987195484529875,-1.2983790824462378,-1.1923043354830416,-0.6182401912335679
2016-05-15,-0.20484931689102506,-0.3162332560746947,-0.08508939211869215,-0.3580973464537991,-0.5675924443338061,-0.21829945481698193,-0.3089542228241493,-0.3003361892729352,-0.010893888951047015,-0.4491002882431828,-0.08317452412502208,-0.14428221281317644,-0.08510772428289198,-0.08174866377176226,-0.7121908285510605,-0.23631093623688942,-0.3130163279075843,-0.13412323804495838,-0.29536270443801493,-0.3752813645313587,-1.4968293266043868,-1.353095986924075,-1.3626513621407486,-0.9156925630288802,0.24605056379270876
2016-05-22,-0.18119157033391836,-0.14955365308210958,-0.004448885864304055,-0.1668820088462378,0.44454878094626304,-0.4214943568613297,-0.49220691590868737,-0.33432852371406807,-0.15744382924436434,0.377489299087408,-0.11104961324214285,-0.17031979914249484,0.016047206787886164,-0.22212603676448794,0.5045050460852232,-0.14346058921368765,-0.34699058005221145,-0.07035939562509425,-0.3428892135832711,0.4471988635017906,-1.6379819668687958,-1.5144292183601735,-0.8353048303923288,-1.4289326057323144,-0.32852002614475856
2016-05-29,-0.22153755201602368,-0.34979451073926743,0.21267893614460057,-0.6592010468266802,-0.5212025556369461,-0.42897054772380017,-0.27004541692901524,-0.08890263350746604,-0.38588687031523605,-0.7904799110009066,-0.16177460213367545,0.05103735788996962,0.19299791784920142,-0.16577118547041525,-0.9178964430746898,-0.2516345374771024,-0.10423925930870637,-0.049689795334952526,-0.20489422933786203,-1.1032824712464622,0.035975253202220316,-0.3023258908954166,-0.3258683055205648,-0.21050016831993326,-0.2292958825319412
2016-06-05,1.9630733263397449,1.980887405206626,0.851477425911355,1.7771378481322662,1.5453362785906957,2.152092374962569,2.086369494350401,2.090141267907593,1.110138410370207,0.5590299531980214,2.0634116622633787,2.1751249521132157,1.090145143553247,1.9362087489720718,1.4073036030663764,2.151381733460351,1.94313347006321,2.2442973693277217,0.13677919970444896,0.011706276980917934,1.1573369309491117,1.1482806642221612,0.3402410188130558,1.0929602896852295,-1.34379118759027
2016-06-12,1.47722229608777,1.016090856320905,2.0300164748752527,-0.9524897123474383,0.0963760721392194,1.3803261986364235,1.0976416670793983,1.6697082503499712,-0.7848537385914598,0.28157547318625686,1.5374896751375653,1.3406217719766176,1.9030918268444104,-0.2388361261089778,0.16439661764145938,1.4493399080710774,1.3564954631196886,1.6985665184410987,-0.6458868566678179,0.8060855306354112,-0.45468987618722,-0.5072859024117946,0.35870189387091256,-0.6164043288091443,0.2778972827510143
2016-06-19,1.876619263092024,1.6384446688799803,2.0671130835532705,-0.44901538986997147,-0.3746353936925066,1.7330450535167352,1.5674783727099981,1.958173212290919,-0.5829163473216259,-0.338836069737663,1.886708260280227,1.75433819226562,2.180047290836165,-0.2633172992846642,-0.2402170527664647,1.6642481308614225,1.7771878172005864,1.7203212178253615,1.2393946980204447,0.011340219352959691,-0.731924518582761,-0.4664253266915709,-0.3336329677495645,-0.40222417004405564,0.689585619326909
2016-06-26,1.1841115605185801,1.1323281656433557,1.2651636159954276,-0.16600398928095986,0.3815897090882986,1.1231201862128928,1.2745747473281401,1.0146617377437541,1.0454381924621918,1.163213653018329,1.174506292439462,1.3341347718717405,1.0080181137516222,0.8370628628257708,1.1966324693252564,1.1046884885713897,1.3525626416989638,0.6816966575053068,2.499847011128439,2.0131779680148507,0.11652780878736314,0.11663449153729949,-0.08915281247244146,0.14035875807902307,-1.1132355180800144
2016-07-03,1.173475890053805,0.9605365391823234,1.2747929582053932,-0.5955620370401272,-0.36761527684121764,1.062311007738209,0.8287170719300403,1.0613718639309953,-0.44954179647881753,-0.3712699135490597,1.0304551155892328,0.7697017426924191,1.3201504811822837,-0.7961759713345097,-0.09841734368809857,0.9056117036165783,0.6939525602893282,1.2418118476293425,-1.1846390943081482,0.04788089523958999,-0.9435396991783428,-0.9604548113668029,-0.948418283448755,-0.7883016487020764,-0.38169520699587683
2016-07-10,1.6641769304030591,1.548282792299881,1.527684200873054,-0.219912135889004,0.4057767735179989,1.5797266417779736,1.3230394351789834,1.5511308014696108,-0.5699028245597412,0.5059487992722915,1.6461580986134008,1.3975131725611911,1.6152260541565657,-0.38552000363330435,0.2938143889586131,1.5008167217928303,1.3880399359307578,1.358801240773926,0.548509188228216,0.5309513268072691,-0.45755502216067784,-0.32735569395615743,0.414693319089127,-0.4570157239775084,0.43455948017483564
2016-07-17,0.8482795132321951,0.9621955342615541,0.7465602435491374,0.42691751461490446,-1.1604919527680853,0.714548083829066,0.7302581587768506,0.5359196336952419,0.7724522262245892,-1.5265802233977734,0.7602364190222609,0.9347437538420013,0.7155631510082155,0.6583019908689249,-1.693123084767201,0.6853424770033605,0.8342511887511564,0.6078281731702732,0.9751342311836813,-1.5627853368249605,-0.36362323895131365,-0.4712245713654402,1.0620062571149052,-0.7070210560359579,0.7029881782747435
2016-07-24,-0.22629690079076803,-0.21195363854671748,-0.38939581628588166,0.3352065225295105,-0.9645000251497278,-0.17209891263885027,-0.29628711179195133,-0.2568631057199903,-0.18706542832215287,-0.8462471980294917,-0.21592474759222116,-0.2674978032002751,-0.16979658311724977,-0.2685135131707642,-1.0090809696215295,-0.22235124549555885,-0.19571207929141593,-0.27428651948941163,0.12754899899638691,-0.5299650680706789,0.1281499578574668,0.2924388526327748,0.8056674596180321,0.13844179702210346,0.36678921142356113
2016-07-31,-0.4134329975156453,-0.5331835346411992,-0.09802547682377154,-0.9518144447053517,0.3277478791402961,-0.443479185854305,-0.5110427714407084,-0.39958419639921405,-0.5245760220020288,0.8512028030354523,-0.40424782164280115,-0.45934870287336216,-0.3410651915606995,-0.35769588362875065,0.5042209224478676,-0.37760108265865944,-0.4732250317356269,-0.4212514940007917,-0.35084024671466096,0.7227846807961209,0.2934649955988278,0.2192850614833221,-0.06267022493338413,0.2748743316251373,-1.125072388698484
2016-08-07,-0.05804632791397071,-0.09399981355739573,0.09192588015683564,-0.3705371944422849,-0.4497597387636769,-0.23414591591734274,-0.2533609385713276,-0.16274019457709363,-0.3780137930183343,-1.0990164231550767,-0.05241743827898381,-0.15805586817777956,0.09197676895922913,-0.5494261118885729,-0.9527654116056598,-0.20903043983187403,-0.18951335824446694,-0.1715571763937059,-0.11677451034408472,-1.3054951698280717,-1.0676375518455388,-0.9499593685586538,-0.6960834307555623,-0.9112039362473757,-0.3336414749180529
2016-08-14,-0.4438807379987343,-0.5216841661239305,-0.20973265197157076,-0.5573042916728653,0.6274420767433768,-0.39829733887398505,-0.3541856924901734,-0.2828877732215104,-0.31251613810837153,0.5247053866181349,-0.29927522362761966,-0.44384418685120997,-0.0379927839539561,-0.7821344609900931,0.27813793760897826,-0.308080706644514,-0.35673057104846967,-0.1505270244612841,-0.5878336724974876,0.36432666223816235,-1.0063211200813773,-0.3103418674720474,-0.8044238260283793,-0.1678560337713672,0.26225922549809366
2016-08-21,-0.6084081636680836,-0.8755314061330005,-0.1712475270720672,-1.0923732653255607,-0.2414402950807087,-0.7186827769771388,-1.0774491267229722,-0.2896608225047832,-2.0963985856245455,0.04160965330538227,-0.5240649784688008,-0.8774502315045426,-0.07990252090512608,-1.266617373678769,-0.25842340300180006,-0.6879308499045098,-1.0121778302818634,-0.29908629949245463,-1.585467227828451,-0.2579031531975669,-1.0869200440537037,-0.44259868940062186,-1.8236903554575323,0.023979339935386666,1.34892131727519
2016-08-28,-1.4535993228982311,-1.2873632878487922,-1.377119252157723,0.04287375435230208,-0.4400849750122369,-1.4817858177689345,-1.3189041360690084,-1.680321927502202,0.4169741556057617,-0.7902587935099268,-1.4887140136859411,-1.306866593271122,-1.3047313656278723,-0.16043313406844828,-0.9141554363444203,-1.6518308726791568,-1.4202275732300988,-1.5449048304895672,-0.369822805022563,-1.1319447043700614,-1.2222614977466857,-0.632152639614294,-2.2784458561524774,0.17315161245201086,0.8733796874234072
2016-09-04,-0.85158677282994,-0.9290011606629515,-0.8372482154244647,-0.44426110483454645,0.49193468517488925,-0.876456430554518,-1.0277454880535617,-0.5573129354721044,-1.2799466458600932,0.0096535622845997,-1.0687821101199075,-1.11479514861461,-1.1306128296737674,-0.2683947617944108,-0.4421181862983465,-0.9857171325882393,-1.1015181480014873,-1.4295589484600175,0.1306190484265451,-1.1548469974214914,1.115813383896123,0.6610108582355099,1.1916010419242646,-0.06123956571990297,-0.707589908049874
2016-09-11,-2.082748363042381,-1.9596560915381684,-2.1257339365793837,0.13690044535170012,-0.9935883795301205,-1.9978246840119414,-1.9196427962566947,-1.9593187067705844,-0.4456040443535938,-0.7460501932537158,-2.0590939588144512,-1.8856392377291087,-1.9819271860207197,-0.24427434836197306,-0.8188053920415983,-2.069957377316129,-1.7976332423709105,-1.9979249457253583,-0.2806368327177455,-0.7722764579443357,1.7393692259540767,1.5784402569778804,0.9445146168476329,1.3236733603315662,1.1558408408326815
2016-09-18,-1.5770538587344536,-1.431490151088263,-1.6754387769843255,0.6540130877127472,0.6917897923844514,-1.611437101540138,-1.4873239382332453,-1.805404709069219,0.5836425725496169,0.8667147205477458,-1.6248683428274502,-1.452485164699062,-1.758586754137012,0.5936977650935088,0.07732247051185437,-1.6623272814220378,-1.544376282080672,-1.8264435923382858,0.20972024604970307,0.11632011623699133,-0.6239650701831452,-1.0189720274002563,-0.664062073699158,-0.8451608547264803,0.2566600810881273
2016-09-25,-0.7319763602994487,0.5745509949259223,-1.4228798491466033,3.014710095485734,2.624775483761837,-0.2734283229541628,0.9655035468542235,-1.3016116497855,3.085084663599011,2.811709839402401,-0.562814747925339,0.7627634149368485,-1.3658418338229084,3.102228986150864,2.6126664164573055,-0.164829969176774,0.9777588791467106,-1.219380140595429,3.057343409302026,2.6933306516058226,2.860582077895547,3.134419648029338,1.43044204350969,3.180624207260301,1.8355551242692805
