Date,EGOStock_Open_average,EGOStock_Open_max,EGOStock_Open_min,EGOStock_Open_volatility,EGOStock_Open_change,EGOStock_High_average,EGOStock_High_max,EGOStock_High_min,EGOStock_High_volatility,EGOStock_High_change,EGOStock_Low_average,EGOStock_Low_max,EGOStock_Low_min,EGOStock_Low_volatility,EGOStock_Low_change,EGOStock_Close_average,EGOStock_Close_max,EGOStock_Close_min,EGOStock_Close_volatility,EGOStock_Close_change,EGOStock_Volume_average,EGOStock_Volume_max,EGOStock_Volume_min,EGOStock_Volume_volatility,EGOStock_Volume_change
2016-05-15,2.1716226007553865,2.2391157104076354,1.9821052505970496,1.8070035017449815,-1.5114608397225524,2.1338476569220273,2.147195958984492,2.011993714244052,1.1459909383668643,-1.6501512755135717,2.0527171106771487,2.1862675869359447,1.937783456941393,1.4939452404844775,-1.7472697419127219,2.063614114775852,2.2096219763920475,2.0967161208254352,0.9561603904329904,-1.443260292492971,1.172070252541747,0.7951640708846988,1.3740863048882856,0.12974175105863486,0.6315600229842853
2016-05-22,1.3600543425265272,1.32006980257361,1.4833484078054882,-0.030562541376332162,-0.20160939497453154,1.371884727530764,1.2990789047667965,1.550041639848367,-0.5080166015440722,-0.5301512863828831,1.3597645742903444,1.2115856830121348,1.4596199741605924,-0.7659153284727988,-0.6092260166116342,1.3753241358824222,1.219015374016756,1.4879061540205991,-0.7372211697210267,-0.7557302126943307,0.1605213819657266,0.14675957218852426,0.12874721909515807,0.08185471724751021,0.23248716272507786
2016-05-29,1.1861638699497037,1.2363764072769505,1.316195475524079,0.4036500579860085,1.3143509258231207,1.2164295379463606,1.2688969277967002,1.3749100129179381,0.08815587210977945,0.7533158536597538,1.268847556477942,1.3732515481989822,1.3506558220282485,0.6570251469112783,1.101346945114259,1.2532563134204975,1.3468566340357297,1.3525573284164976,0.4609436476672781,0.9615412509471949,0.34995934424609315,0.6647789816020679,0.33102301542931145,0.5131562779661697,0.9172778876802495
2016-06-05,1.5775731555540145,1.4149880688754095,1.7975283368457973,-1.0446024530063274,-0.4496857735132642,1.4872373266221794,1.3714806955091996,1.6093372680617817,-0.6064776799353018,-0.49168386224343485,1.5395963001023936,1.38354345007155,1.57165798145681,-0.5955239820207647,-0.9045714747605775,1.4739306956319436,1.3485852043573399,1.5066586234865562,-0.3335839019335501,-1.3231851450993504,0.3852834222341576,-0.2887847945459815,0.821059112600799,-0.7207044713962398,0.038392047590541496
2016-06-12,1.0440357193273764,1.036522651583808,1.0194479434436048,0.4634640711929562,-1.3804115257723535,0.9777304266557965,1.0127881063165176,0.9768071830180468,0.3346487235156413,-1.539595218305373,0.8939025017381645,0.9315866689321035,0.9308570488323243,0.29575874189060425,-1.375709063983296,0.8906246640101453,0.8727449401879436,1.0242421255459984,-0.4837718499122902,-1.1492070716089107,3.053819483176755,3.738072198190393,1.6242911565093257,3.6453546657629547,3.294783353967611
2016-06-19,0.7756632058497497,0.966581473363004,0.8137034359512298,1.0105807465077878,1.6360542839007477,0.7391052852719431,0.8595584146355887,0.7921702935547537,0.5647593014657258,0.8180352071678663,0.7729456604046322,0.7281017484189882,0.8741384816460037,-0.3572616602276646,0.7045741422867989,0.7989844975785303,0.7210961781928087,0.8624336727979578,-0.35281105615759467,0.32166707627199626,-0.36000137046850783,-0.12261571209961888,-0.40922098802156714,-0.027986646744168144,0.22770253694331186
2016-06-26,1.0416412382330322,0.8631681833260376,1.1892812120276213,-0.8121581967138602,-0.01363788382014493,0.9938360236595626,0.9238070498484965,1.1456382370972231,-0.4708982978113427,0.3224612626245395,1.0665295493276752,1.0605918529044562,1.154415050395877,0.10610791014934262,0.8890290043992733,1.0889866027188349,1.0775879045170285,1.0879879166313713,0.3848756241734075,0.5432934043185048,-0.12664156940609983,-0.000810928218446608,-0.009153459086766355,0.0014381959562264441,-1.2318099640806777
2016-07-03,1.5498841208829806,1.3451937082244858,1.7273658728848396,-1.0241304169450678,-0.34344373944164625,1.5168504157969562,1.2925484166643804,1.7181528679638085,-1.4305727011474623,0.020788875894548458,1.5762600884649873,1.3872780383070071,1.752842262247282,-1.135936044774126,-0.12199479526809075,1.6102865938330477,1.4351143930659673,1.7108285602499187,-0.7251121933593022,0.33246413249619466,0.03659376156859939,-0.3285141232862068,0.4744278732629805,-0.4782514081873034,-0.8528248084092239
2016-07-10,1.4169919974782759,1.245078143160951,1.5712425436919,-1.0975402846641054,-0.5115553581855348,1.3826661829841769,1.2796697607130114,1.497003627787526,-0.8530422997762155,-0.6317569756884512,1.5222438605493247,1.3391051572016979,1.6688810869699429,-1.3662613758822735,-0.4343147948379485,1.4594256329999815,1.3146186079075755,1.597062602300483,-1.0895424585586542,-0.7895556624181508,-0.9495950629547876,-0.699855942506055,-0.5912788315324806,-0.6025848571752893,-0.7061736082053952
2016-07-17,0.7697831076263779,0.8915201499179265,0.6233707169016925,1.044907657191041,-1.6541278877700731,0.7329465858222168,0.8008324556128071,0.6202831163359954,0.8469457059949643,-1.5201849931650244,0.7935684605359553,0.9699303663780984,0.6794260834939938,1.3106810530856432,-1.5840699655917314,0.7307914727667653,0.9460842280200862,0.6655499935466451,1.3916893275819882,-1.706993657642976,-0.9821329807261552,-0.6682921347768834,-0.8915528641853498,-0.5243294519907624,-0.2878117508790182
