Date,FTEKStock_Open_average,FTEKStock_Open_max,FTEKStock_Open_min,FTEKStock_Open_volatility,FTEKStock_Open_change,FTEKStock_High_average,FTEKStock_High_max,FTEKStock_High_min,FTEKStock_High_volatility,FTEKStock_High_change,FTEKStock_Low_average,FTEKStock_Low_max,FTEKStock_Low_min,FTEKStock_Low_volatility,FTEKStock_Low_change,FTEKStock_Close_average,FTEKStock_Close_max,FTEKStock_Close_min,FTEKStock_Close_volatility,FTEKStock_Close_change,FTEKStock_Volume_average,FTEKStock_Volume_max,FTEKStock_Volume_min,FTEKStock_Volume_volatility,FTEKStock_Volume_change
2016-05-15,-1.3938409958740672,-1.3733395074652235,-1.1821301201985848,-0.864899964187736,0.06566479011685043,-1.3167111258928061,-1.273821484934614,-1.1811484275171875,-0.5623872555919267,-0.46287994446101716,-1.2878937536504227,-1.5410436818752205,-1.1311039472758986,-0.7357136003197682,0.573394137230801,-1.3757470595653247,-1.406443099375449,-1.065327628898673,-1.0034957054240485,0.06315606082017179,0.048927193134644796,-0.2361921376772514,0.09459922971247743,-0.2554730430741764,-0.3772649978255394
2016-05-22,-1.4637347337003892,-1.357674421143897,-1.7931162055709402,0.26409099446723905,-0.7801314016181837,-1.5016894444241136,-1.3060905406034382,-1.3039798670357592,-0.32635322678031736,0.7818857001879699,-1.5205788111732734,-1.4770489844646546,-1.5582208779824074,-0.05364530656254781,-0.7999717067641802,-1.5703451354246676,-1.5955725100865439,-1.8016741594070058,-0.14329425524725964,0.17798526231139342,1.5671989260634176,1.3651681284940453,-1.002382577482488,1.492267227813095,0.44090557158910737
2016-05-29,-1.12328762961342,-0.8946188965745032,-1.0057603950783236,-0.10157403914048355,-0.10263390095550977,-1.2207250970134047,-1.2695468321641976,-1.1762690829923281,-0.4269187189736934,-0.18533360689433467,-1.1133552787140755,-1.4138075018243002,-0.7814132037256577,-1.1769693199697389,0.13145706902915924,-1.1141288795666666,-1.3354867667687902,-0.8987134460000266,-1.0446974239992644,-0.1515534070597019,-0.9238978606670408,-0.5763270619870248,-0.37882465520223996,-0.521744886592711,0.035731854810981276
2016-06-05,-0.979445764412053,-1.1503568770559285,-0.5958210838481512,-1.2399436303097457,0.2529279054179648,-1.2806191672119387,-1.426559465884005,-0.967192082418959,-1.1262355852158954,0.3497236919430867,-0.8002992301015027,-1.1102110084360155,-0.5117006670275963,-1.187127424996495,0.34098335228062354,-0.931945517839191,-1.1569297977009336,-0.6122999596308353,-1.2501915798800465,0.3724058691627474,-1.1103265193544343,-0.4328819072321104,-1.1402752534273246,-0.3225868627064139,-0.02515719997945403
2016-06-12,-1.3154000617494137,-1.321558141279992,-1.2752038107352068,-0.46855266241637256,-0.47893693812725163,-1.4462438025518702,-1.4966254278569895,-1.4013589762503946,-0.41022690647988674,0.2197841776510826,-1.512400256183532,-1.563168128642279,-1.3949991293467057,-0.5511663044626579,-0.32191099896645514,-1.4728437284039033,-1.4762754738106665,-1.463228095752695,-0.4011551979179272,-0.5035756439174095,1.8811393790128923,1.8893194238453024,0.7479705486119262,1.8085267260780273,1.210150706551135
2016-06-19,-1.3491024317187055,-1.055790416565504,-1.2521380520323666,0.17911514205540963,-0.5992787963689884,-1.5271999975833237,-1.5244414049833834,-1.6428141904424214,-0.013604816620456744,-0.5442531178799452,-1.4412952279702402,-1.401471959357174,-1.637518791657252,0.28559207137641446,-0.5203722689783399,-1.3403432674635956,-1.158898499676054,-1.8042586500483762,0.9424328391208475,-1.173426467274149,1.198495762357895,0.5097949280144872,0.5221896475577688,0.46062637778744053,2.1907805053098346
2016-06-26,-1.7299778594682853,-1.6517350929643226,-1.865400701865699,0.23815314048614222,1.3205410261108197,-1.2336064517541234,0.6522677973579306,-1.574842251447035,3.1258304534371097,3.0730313486963228,-1.57322864903028,-1.4515600148042154,-1.653768284637124,0.28559207137641446,1.5588368161422086,-1.3465293226623276,0.3799540385832309,-1.7713909712440243,3.0641116565049646,3.3928479064906507,3.125978059918758,3.7670544355176463,-1.550081200604794,3.772515844140076,4.025768419112339
2016-07-03,0.46283729970639137,0.7214675158165081,0.25653691549746954,1.0144855081509452,-1.9586718786531472,0.31572078746569143,0.10197728987563744,0.5285376266930125,-0.5962484011250537,-0.5415340569320679,-0.033388192388284825,-0.09810772979945698,0.051441613061000244,-0.31715648392255863,0.18586051223427896,0.13912085746992894,-0.024417398789081394,0.23381817375803718,-0.36451749068480765,0.6199970607616413,-0.36236294075937897,-0.32085311703350156,0.9597578909184268,-0.35473161343395804,-0.6457213221659532
2016-07-10,0.25641692103657865,0.0843507535098697,0.30090228201390484,-0.3957912010364895,-0.6684270139218952,-0.058846668545365056,-0.26769840429033365,-0.05866924499047215,-0.28122441099092793,-0.4013787699120539,0.13049031393553934,-0.05578429138500093,0.0104622949281246,-0.13949282234277977,-0.7865275543293085,0.24744654417615283,0.01516634513665808,0.42287211404268477,-0.5591452015901519,-0.4804266996310629,-0.43090537416477,-0.4985765225283985,1.0436025715470005,-0.5333221368012121,-0.03351124994955079
2016-07-17,0.12488510545569222,0.332642604328681,-0.2672373924329014,1.1218046866981715,1.590327082600389,0.15785523447467728,-0.05396714337988757,0.3429276848299055,-0.5217795222665866,0.47381749166963716,-0.07316075122640593,-0.08091012764000488,-0.026541179854866252,-0.11862447766846283,1.0613074327366416,0.19929779240212614,0.07684732793678237,-0.11093564274371567,0.25679470465667803,0.9757484513482381,-0.6464908089513283,-0.30777905340110784,-0.26224959663766917,-0.2919109487709904,-0.28139446145451524
