Date,NIStock_Open_average,NIStock_Open_max,NIStock_Open_min,NIStock_Open_volatility,NIStock_Open_change,NIStock_High_average,NIStock_High_max,NIStock_High_min,NIStock_High_volatility,NIStock_High_change,NIStock_Low_average,NIStock_Low_max,NIStock_Low_min,NIStock_Low_volatility,NIStock_Low_change,NIStock_Close_average,NIStock_Close_max,NIStock_Close_min,NIStock_Close_volatility,NIStock_Close_change,NIStock_Volume_average,NIStock_Volume_max,NIStock_Volume_min,NIStock_Volume_volatility,NIStock_Volume_change
2016-05-15,1.2243045940275945,1.2719190358460875,1.1383362077223425,0.9147058997849732,-1.2573346870836164,1.210577333706502,1.222297570669532,1.150714179125762,0.5360942031657869,-1.3106271627765371,1.1628164410559865,1.2519988501097392,1.1117369169154816,0.6697338564007416,-1.4256210323326586,1.1976367462831665,1.309494448136555,1.1790554026496405,0.561500141805147,-1.105863447588349,1.096236235359452,0.9058681396910073,1.0060183307720416,0.34713809572478926,1.1084745212779983
2016-05-22,1.2483746074292523,1.1807484049515409,1.3583108427165076,-0.39008737708700664,0.11154796535859696,1.211574942246115,1.0825827766353626,1.3211885091673472,-1.0343110031032625,0.059677058806021255,1.2678782748507353,1.1271962690212225,1.3841819179243255,-0.8524747626338952,0.28020921175971597,1.2314453948797046,1.1007451347822,1.2433873291614792,-0.6072113434874329,0.4648343334425229,-0.10218667669722757,0.3273684464993389,0.21286817810256764,0.21973349106331536,0.0018195177287449614
2016-05-29,1.2290313835821651,1.1408396956585818,1.3585707349295684,-0.628754952957837,-0.0189063992373424,1.2341366160269298,1.2988349271001325,1.3163347381328945,-0.08070296283454312,0.3175910293082866,1.2313411747778102,1.239395793822445,1.3294819469440677,-0.46860527700806004,0.5441771228742073,1.248161910733964,1.2926878895841067,1.2955395122909616,-0.16044940515264888,0.6820603758852355,3.267629931213977,4.039161535833662,0.05506542308047688,4.056724534934947,-4.061638621917795
2016-06-05,1.6073046691459674,1.6730078221943734,1.7246997281471326,-0.10499034946659729,0.5803413024148489,1.6809100049499945,1.690441073474351,1.658731462117757,0.11672460757355267,0.7615078793028598,1.6503549293209212,1.6728248090206084,1.6717018729927753,-0.21152107886358604,0.579004831655141,1.6738488143753183,1.6692667224317481,1.6772079732437215,-0.15700823187517055,0.4342375023068855,-0.5775179703177965,-0.24115832066147683,-0.836827198493296,-0.08942337968161028,0.5514234208153496
2016-06-12,1.9064699775234653,1.7527706455078245,1.9783198011061214,-0.7075982509583258,0.30836525708500606,1.9162109694398495,1.8378291409063274,1.975722258824181,-0.47837196423267936,0.1620541647174842,1.915820399878114,1.7634253872504864,1.9466782469441952,-0.7957557958948829,0.16543756360971323,1.9453592548164442,1.7906195597119534,1.9508886112178792,-0.6636961854919884,0.17148288641061452,-0.30554158480698435,-0.13724323768327842,-0.5824125412032081,-0.03177459552161292,0.7075094667767716
2016-06-19,1.7583890954297468,1.6394925458505198,1.7345854361059105,-0.4199163351630338,-1.0255735527609802,1.795517307750943,1.6624140246651142,1.922247206145111,-1.1366545179784142,-0.1435932492989763,1.7584780448324682,1.6853690311674219,1.7691968130922988,-0.5500219628083205,-0.5644218053099856,1.769387755553812,1.5971899296498326,1.8254437546847784,-1.0799329516066933,-0.016125401946568464,0.12440664902998151,0.18905377374321342,-0.5956858150676948,0.2746409810415128,0.5733567137654451
2016-06-26,2.014021129631284,2.26680103558979,1.852211138632029,1.5713322129612186,1.728506314975387,2.0993567873640453,2.344854807971121,1.8435757020290986,1.9746978773857875,1.842605703085653,2.028712198548343,2.2962051521744544,1.7774804736183079,1.4223222775060187,1.8948868811407942,2.150289866119794,2.3830133432356706,1.8653509959432675,1.6023098307135606,1.6343925244536777,0.11999490430732877,-0.2601258412300543,0.6943348655561566,-0.36068905915374955,0.004745360263804303
2016-07-03,2.23333034434114,2.1250593861110247,2.103043903730968,0.38476187585946114,-1.4995161953147953,2.2080703248109046,2.15374704530111,2.090079683344701,0.6730775917489447,-1.7418061984935058,2.167005038216773,2.195666310419844,1.9368045586545428,0.921944025187374,-1.9471139126512966,2.136449115315297,2.125284976461066,2.0876199687111012,0.2345234442298078,-1.349601818412097,0.5964485228539812,-0.12492778102522378,2.0305782083446817,-0.4320067487300479,0.13488843882176133
2016-07-10,1.6589872208981153,1.4753944035056756,1.8174824996888865,-1.2537209171206685,-0.23874639627238572,1.6013154575914899,1.4177896442675206,1.7682174141457578,-1.3010138780771465,-0.3289741766661667,1.6512021665948493,1.4925343285261172,1.66958556336237,-0.6169732766440065,0.018269858562031387,1.6476097418565354,1.4594468902319921,1.7310671062787293,-0.9749271170887427,-0.31947787983282677,-0.5834930244352403,-0.31016019809158246,-0.609786747732303,-0.2185909540382744,-0.1325478018988147
2016-07-17,1.512972198628768,1.4296290245264156,1.5707747961887013,-0.5599510317024509,-0.6210756951801002,1.4836753105880216,1.3824736409620204,1.539311653921085,-0.5706442397884512,-0.18292672090797718,1.5541596489217495,1.465172579204599,1.5941162366233266,-0.3353398294391664,-0.5913693663161579,1.515648852127773,1.4369298745195438,1.5823653946633653,-0.5326377492457669,-0.09435789026353285,-0.32361654617152497,0.1225488013441961,-0.6728221702261682,0.22782984728596886,0.137223780088141
2016-07-24,1.2303171767965697,1.221528959844995,1.2286659164618259,-0.10454552176240758,-0.6010738865152253,1.182302828532178,1.1386185207663253,1.1965569067211983,-0.253514547438784,-0.5942309995184614,1.1738329335382478,1.1919399515469955,1.1001991629601067,0.35051040055721105,-0.5951787663692406,1.150652824327401,1.1555377117342478,1.1420837197460074,-0.0461680666834367,-0.8951950271785934,0.48425517774861937,0.7428187560016168,0.2489973592357159,0.7094717211864009,1.1240561341864233
2016-07-31,0.9661021989212835,0.9893190554012502,0.9701507060813681,0.01458550029731673,-0.45094478219726086,0.9909871411854755,0.9063999680148707,0.8656129951345847,0.11507893439613182,-1.091574099343949,0.852410932004732,0.852059360835972,0.7407371518963574,0.4040488629700016,-1.3139883340258538,0.8405330828338603,0.9659923065565473,0.5913506081673815,1.1384955788239755,-1.6306587319420947,1.0724054165327748,-0.030615306839739558,1.9725316602228784,-0.34676568349097303,0.39671239771327776
2016-08-07,0.391500404029067,0.2646700367507242,0.5248475155640786,-0.9164033282507507,0.28032235133499295,0.37457267098568436,0.25762630522168317,0.5138850171126503,-0.9394374844720234,-0.12170817602077351,0.4485749781738401,0.2958592636739932,0.6334502807495459,-0.9993568771849641,0.3056565400358156,0.3551067742461902,0.15313800930937696,0.49091539111115384,-1.031946845541547,0.15250463642017975,-0.7290901248462037,-0.6231249796191206,-0.5746987716118136,-0.5318063477417325,-0.23247879381330974
2016-08-14,0.05543792272586683,0.14364986853883807,-0.017503589371550148,0.49907230123443413,-0.47907544516926187,0.08278931818863328,0.10396662258045354,0.1029161555905851,-0.007354657485805482,-0.5274478573602163,0.03738580830951207,0.013518484267292841,0.05222852198891902,-0.11055862968676264,-0.13023666568474576,0.04280957938402346,0.07950772145142106,0.032608355096562375,0.1322778379591312,0.016899316857259383,1.5454941900058872,1.5352799269556618,0.9252995201776363,1.4058179810215097,1.566573250452763
2016-08-21,0.1329944102075555,-0.008467147249255921,0.31884853889879033,-1.005229108590983,0.042357195534757426,0.07106732986813838,-0.0589790419894559,0.22038254724594175,-0.918838701280282,-0.11092568999243324,0.10305125840246192,0.0021755467780350314,0.000436329106123462,0.004963785440512204,-0.9151018088081587,-0.015802067509800143,-0.12567676280781115,-0.12030336164006523,-0.0012623739828552963,-1.0320912616768527,-0.3256944166975701,-0.3016101589711017,-0.5919907356361567,-0.21667892911094727,-0.020834673298849887
