Date,LHCGStock_Open_average,LHCGStock_Open_max,LHCGStock_Open_min,LHCGStock_Open_volatility,LHCGStock_Open_change,LHCGStock_High_average,LHCGStock_High_max,LHCGStock_High_min,LHCGStock_High_volatility,LHCGStock_High_change,LHCGStock_Low_average,LHCGStock_Low_max,LHCGStock_Low_min,LHCGStock_Low_volatility,LHCGStock_Low_change,LHCGStock_Close_average,LHCGStock_Close_max,LHCGStock_Close_min,LHCGStock_Close_volatility,LHCGStock_Close_change,LHCGStock_Volume_average,LHCGStock_Volume_max,LHCGStock_Volume_min,LHCGStock_Volume_volatility,LHCGStock_Volume_change
2016-03-27,-0.6882441005331197,-0.700303941169202,-0.7461036260465599,-0.418490083739256,1.120097554212972,-0.7089129708897248,-0.8274694831860376,-0.6793006168791023,-0.6340476957970705,1.2804395194350233,-0.586386494694643,-0.6302490268247993,-0.6829680232095835,-0.0899869342061448,1.0984701782798678,-0.5166031284857843,-0.5938368783551212,-0.47752950274131534,-0.638281542182167,1.3111503773565782,-0.4160860592030557,-0.42623902320261164,0.019722501321303407,-0.5731695636657848,-0.3405837952076179
2016-04-03,-0.334433251495174,-0.4444760087002562,-0.3107391853645888,-0.6062582428593252,0.2087874711908167,-0.3223195604812957,-0.4998995766702341,-0.05230436975415539,-0.8957555348918389,-0.06856917618095243,-0.11495727846270588,-0.2642542600396392,0.05348771638378171,-0.7354835522694034,0.10756568330928934,-0.30182397602947447,-0.4672452937361709,-0.22866557399751014,-0.7503884116911564,0.19094909892767717,-0.028122405822352033,0.0795220198750664,-0.22088329821574326,0.21900387715512531,-0.5317617326648467
2016-04-10,0.2922798001639597,0.8112826600215792,0.07365992077143037,1.9767069161694493,1.848277735789105,0.4047733013231194,0.7204505832352994,0.18773217675725273,0.9819124548060909,2.1184239775095173,0.6618600790223605,1.1091580504607637,0.419105559921829,1.3937717135335796,1.7640402642199098,0.7493645250826917,1.1293656365295008,0.11071973024237933,1.9851080758944883,2.1688064219995997,-0.5866087782747228,-0.8796681154709634,-0.55933884469973,-0.8688293891585972,-0.1127147737202098
2016-04-17,2.2506819992667038,1.9723517916814421,2.527106915879915,-0.20834714381428215,0.790619462407708,2.0247529201539307,1.7279702815756415,2.0123872756419847,-0.26120914131784534,0.7822772571378142,2.3906951143884463,2.0142241059230503,2.480213181793118,-0.022368713587344442,0.8855222324641312,2.365545962228829,2.0272121351984596,2.648104292045942,-0.34772426431274533,0.5947356830978023,-0.6315719996853086,-0.7683150946657639,-0.42860593325784535,-0.8093242126881534,0.20118163494756222
2016-04-24,2.332774486028265,2.1549629178667087,2.424409873167307,-0.06216092620728778,0.43044307297049794,2.4065684571891683,2.328614789037684,2.2855233579785943,0.9038004392490633,1.706840975166568,2.3871421583094095,2.202399054464631,2.456598263255205,-0.0785723525306786,0.29091691785202123,2.356925689224987,2.225961174482452,2.4446388279066653,0.02766022341941992,0.05260769477214658,-0.5039510129565777,-0.6795238076190396,-0.1295065034347666,-0.839584913717692,-0.29564898826161023
2016-05-01,1.9139446270162805,1.8706879613047214,2.0043117480970305,-0.017730697801878612,-0.2820761945480192,1.8663663487128475,1.988864356753332,1.9576237375669627,1.062252202454694,1.2631289310072187,1.7655913002005093,1.644445907986005,1.8883220386065283,-0.6565503925188082,0.0257842273633507,1.8706681426363787,1.9331877579914538,1.926828833302422,0.8029249451363802,0.8889817501536613,0.33178158241687417,0.25908120749427205,0.20614219314920276,0.241926388995854,0.9634453474064236
2016-05-08,2.0285661674960647,2.0167106474695853,1.778091589384912,1.7533531042203077,-1.7027858018935613,1.8975438298590181,1.7774915415679402,1.9033849413694153,0.7233965231389183,-1.6024629146410454,1.9167116035392382,1.9389178700836167,1.6677688513073832,1.6828711915705767,-2.120132890266668,1.8749055538172668,1.8931443977383513,1.7369148099247442,1.5217776385486583,-2.1127591113036734,-0.602655392221828,-0.5021481922789418,-0.5200686568083925,-0.41873174216031955,-0.5737120845173163
2016-05-15,1.3445388519618962,1.2438854401612578,1.4247519590004805,-0.3218367763317053,0.6031557199652412,1.3518887186450004,1.258786055899953,1.5370671149549886,-0.41638373456404787,0.11488688596240872,1.2084346353024973,1.158499275541562,1.2874876643462598,-0.1734123166955163,0.1124851574474074,1.3839166437253885,1.2039074679026536,1.4625502218611375,-0.4524128334605512,0.0328055216255507,-0.559000073633324,-0.3855634854913573,-0.9613408850520008,-0.02936210121148883,-0.8361089095173002
2016-05-22,1.1788386702371414,1.05758218395369,1.2794163483460779,-0.6796094067529865,-1.1133579936975186,1.1031346526560217,1.1040576745122128,1.2131067062611507,0.12068884388614273,-0.6569945802079888,1.2245356353914683,1.0526481377176038,1.4024334788259376,-1.279055445376123,-0.32083439889567605,1.0748345954957497,0.9610278525878858,1.2385924013311636,-0.7986090289946606,-0.17328425007472248,-0.22323339052857102,0.23819056238305833,-0.5694669664682153,0.5914659923164658,0.5186508966938345
2016-05-29,1.1575426446211583,1.1390628493318418,1.0979770916627518,0.6334981650845254,1.3228066377653678,1.0958969885313685,0.9700505218181533,1.1886052572282033,-0.5369058143557988,0.38606075531481693,1.2665890492802845,1.2703529141525094,1.2567076682176341,0.3091005745201799,0.9300901352201459,1.2668013408222116,1.1069390645062034,1.3196869085044898,-0.6138250977348343,0.27892655653339377,-0.7066373656522922,-0.5685054382319472,-0.9105231670142486,-0.36898221340087484,-0.8727119352473117
