Date,GBXStock_Open_average,GBXStock_Open_max,GBXStock_Open_min,GBXStock_Open_volatility,GBXStock_Open_change,GBXStock_High_average,GBXStock_High_max,GBXStock_High_min,GBXStock_High_volatility,GBXStock_High_change,GBXStock_Low_average,GBXStock_Low_max,GBXStock_Low_min,GBXStock_Low_volatility,GBXStock_Low_change,GBXStock_Close_average,GBXStock_Close_max,GBXStock_Close_min,GBXStock_Close_volatility,GBXStock_Close_change,GBXStock_Volume_average,GBXStock_Volume_max,GBXStock_Volume_min,GBXStock_Volume_volatility,GBXStock_Volume_change
2016-03-27,0.847987591331668,0.5034148249675984,0.9841068741087816,-0.7293429845919729,-0.11403201964909161,0.7139368074730832,0.3543964011428934,1.0540186433418315,-0.882600877034469,-0.18711161355577133,0.9262678125065466,0.6287871302920756,1.2022358200287342,-0.7842760688140905,0.11505479955849619,0.9120481562376502,0.4036653794860539,1.2169448023461498,-0.8179358303747323,0.14836982303850918,-1.2647020373665065,-0.8860643035578997,-1.3137180292878399,-0.5109190299416317,0.20208616395422674
2016-04-03,1.2933692130637156,1.9834331912803964,0.4366302089115771,2.281012114080995,1.5375345015083453,1.6980603846969575,2.228439900065041,1.2232387376436753,1.783436677161184,1.6164867853784086,1.3604513975306156,2.1738227828502996,0.25029022858270344,2.603813574380099,1.5518775143091537,1.6150757021138342,1.9497168078086928,0.9935734739892986,1.6248218921394426,1.7268333129953484,0.7359509397848749,1.1311145953985136,-0.18837941762912533,1.8653435532103744,-0.04833357684306848
2016-04-10,2.2265378688563575,2.1210658767922763,2.2756455163436944,-0.4532659597355239,-0.26219430228435503,2.1925450039236503,2.1158439298143152,2.247251413492063,-0.4127658131689257,-0.2302041152634951,2.2378419936820855,2.092967650470782,2.3414749652618205,-0.9201659120365345,-0.20679540519627232,2.182730534185585,2.2433877202430716,2.2132074531747747,-0.32573024707948744,0.1388782628826801,-0.7417492417267368,-0.454995558631277,-1.2246277447178704,0.32004613715542013,-0.7748645333225028
2016-04-17,1.7397348622166442,1.3707659919762216,1.7176541538565484,-0.7025181104625015,-1.0085243945329831,1.5786621033313257,1.3439254218373835,1.480651069846458,-0.3729645757315352,-1.0750331311028243,1.657327941357327,1.571689840234666,1.3767423515464905,0.2857424924918325,-1.5899583196347318,1.4929457866736544,1.341838350039993,1.536586136173649,-0.6727167878585677,-0.9304889853063958,-0.8895445464692696,-0.8379336059838169,-0.6868716932467005,-0.7239865208528541,0.18187568792152042
2016-04-24,1.2375478457793092,1.0960048112404221,1.2184528201990181,-0.2793328660491738,-0.023901814747942483,1.2170499064423712,1.0974224197897788,1.3063486253351557,-0.5948865287949777,0.1590844231724524,1.2650808111528655,1.1717957798936836,1.1990496190302091,-0.1337515118283968,0.6550457127325876,1.1884649693179932,1.2287422166365447,1.0585467353185143,0.36334535886940056,0.6275310909376318,-0.8268952846860931,-0.8612936074543165,-0.8510057225881984,-0.6785619229020681,-1.0202905749697064
2016-05-01,0.20991628565749357,0.6443448924971465,0.1287289086245158,0.963407178393611,-1.7270120660654977,0.10469216341824332,0.535865329937635,0.11584731926936505,0.8846447141920761,-1.431842866016837,0.15123086464826963,0.31033348881915607,0.37559707595645025,-0.13630626899006634,-1.0706849446890687,-0.06065491016477565,0.1670761940305128,0.09111704984820171,0.1844360859258574,-1.1639311124216614,-0.6670796510717807,-0.526694512395604,-0.9612590985523595,-0.16865498346745444,-1.2104257422883649
2016-05-08,-0.2393705746273806,-0.2525200310574845,-0.046982109924760755,-0.3790275122253574,-0.19109595512923727,-0.28952231608416956,-0.4033857848001863,-0.14975398478315277,-0.5239009154976411,-0.014789683251077998,-0.22805685442987253,-0.3839960708864398,0.0649660909935861,-0.7629115352452456,-0.1267473744741327,-0.3113862541580337,-0.19765710254870278,-0.13062014042860892,-0.16694711595638634,-0.2676970290437182,-0.9284090953133268,-1.1246552792136388,-0.47006713656781124,-1.2225406217877766,-0.20594617040374344
2016-05-15,-0.35902270784513135,-0.693431101435969,-0.09353291614894704,-1.0803731691089895,-0.21839252315821145,-0.3926044957842879,-0.5576386102365696,-0.2896561744867825,-0.6624793314480477,0.07524319696047095,-0.2709709894449181,-0.4875879017652015,0.02308609174654272,-0.8306056385117415,0.20948710635270812,-0.3446100290269992,-0.5413276748271489,-0.14718697941799733,-1.139341233328809,0.39210796436934126,-1.227716267481824,-0.9742845159024098,-1.3902311544339598,-0.41313075911973407,-0.23290382458635323
2016-05-22,0.18067443809904857,0.28895137573217433,0.156477830773316,0.18259771498952665,0.667868441448176,0.05324903487974691,0.04658472171657706,-0.03662376067323644,0.15482275414370253,0.5343585914601326,0.28715315817900783,0.21146191972751374,0.3735314338230853,-0.21947678786812405,0.5607616263777597,0.16953996045453254,0.19214047677293472,0.12809594215616646,0.16577143751971204,0.5417864968631001,-1.095794399877659,-0.6881464695132468,-1.126854804771737,-0.2101005655845639,-0.08346744069825367
2016-05-29,0.21082623240997436,-0.3193127041423524,0.6654984355259342,-1.2579261842395275,0.005233254244737884,-0.02854964975447579,-0.30840513503204975,0.3768079198770281,-1.1235786132331607,-0.31944910629895995,0.22388623738431018,-0.09153842089014586,0.4943286569830729,-0.7261016053398307,-0.3097823281888581,0.22572497164817176,-0.23039793564374453,0.757122350818168,-1.7631042160300034,-0.347203492259979,-1.1693057034967058,-1.2476112021459713,-0.9163772264223224,-1.172575701694643,-0.08374089062211988
2016-06-05,0.8225482157802584,0.5432994443035757,0.8242424709883408,-0.3990887674803751,0.3045672852933525,0.6539617221161598,0.4659088502075537,0.846569004444003,-0.5760209041657944,-0.19108402054289608,0.9238670415768386,0.8109595881539077,0.9437384964288436,-0.19554042978122146,-0.26114482638983827,0.8282248129798199,0.7660727241157949,0.7675299534885479,0.08130536757424137,-0.944235587373185,-0.6796821023093179,-0.7999217144259143,-0.42897560677635016,-0.8520864733594152,-0.29942057545505746
2016-06-12,-0.14678780793957574,-0.5933024449829319,0.21918050222346086,-0.95515869034729,-0.14059250378725757,-0.15535662705584044,-0.3133437551572448,-0.09974570834519103,-0.3776623948298888,0.1630065343358487,-0.014021908089402114,-0.28873109521199325,0.2062318867150989,-0.5533824192921122,-0.011628056943916453,-0.035560559354797086,-0.07029949390247503,0.28688050105997714,-0.5768883425646568,0.3984645366746153,-0.8505257755707141,-0.5530968530009259,-1.2626273998429676,-0.20516160843289832,0.9993391525848222
2016-06-19,0.4215675644891766,0.5125271031127897,0.587294957526735,-0.12059343333218762,-0.27559344811350406,0.4279084708632434,0.48043876209409736,0.28034912876087764,0.37825847351857633,0.2223778378134218,0.49451140566161556,0.6532811276040974,0.497688352757667,0.13106300499102683,0.1632395498743478,0.5747153422748816,0.6758293780156576,0.5663770016285129,0.26499156831195697,0.2822076403857729,1.2214177405908049,2.426213288971097,-0.21608009031336478,2.692014712695519,2.9101530378519653
