Date,NP_stock_Open_average,NP_stock_Open_max,NP_stock_Open_min,NP_stock_Open_volatility,NP_stock_Open_change,NP_stock_High_average,NP_stock_High_max,NP_stock_High_min,NP_stock_High_volatility,NP_stock_High_change,NP_stock_Low_average,NP_stock_Low_max,NP_stock_Low_min,NP_stock_Low_volatility,NP_stock_Low_change,NP_stock_Close_average,NP_stock_Close_max,NP_stock_Close_min,NP_stock_Close_volatility,NP_stock_Close_change,NP_stock_Volume_average,NP_stock_Volume_max,NP_stock_Volume_min,NP_stock_Volume_volatility,NP_stock_Volume_change
2016-03-27,1.7228121220006665,1.6296498321436559,1.378311607563764,0.012161784810204943,0.6173980316182566,1.9065901179648472,1.7174461095466664,1.4092797256985514,0.1108830869090115,0.7671802276095934,1.816023781873888,1.7550251675918338,1.4214366655443873,0.021535858465758492,0.4608184285943483,1.9417234085469646,1.80003991262434,1.4688303118073958,-0.05974840992707427,0.6361415176438081,-0.3800353207048304,0.04747198647809832,-0.43129605667166393,0.3070567403400809,1.4128706494575347
2016-04-03,1.55176612985805,1.4669163413163981,1.5791558878601097,-0.6898267187907876,-0.6851120611964416,1.540377593972933,1.495148146091216,1.5873500479259064,-0.4748499776093789,-0.8218317771536335,1.5181823003444213,1.446984090642313,1.4739045300866382,-0.4048717380476946,-0.7327407954546292,1.3932830011481994,1.332943636935186,1.4144344709437795,-0.5264194378264715,-0.7912381604148357,-0.7677229249294342,-1.0764153871530844,0.18329504563724078,-1.403037040413775,-0.2304245596938984
2016-04-10,1.3315369908670391,1.4978046761550803,1.098934775189872,0.46756147758869937,0.9192994526457025,1.4041589973370527,1.4103857864255924,1.1890744130753188,0.1783497822936819,0.5640097321213561,1.4270570725265475,1.3881584650402,1.214474552682634,-0.12388177839813326,0.44793064280352574,1.4862194703759317,1.6541545955604733,1.231086522839548,0.35976553474192324,0.7683372159369282,-0.8276574222747672,-0.600321198896125,-0.9419223097427015,-0.2140848700099113,-0.03629273421399579
2016-04-17,1.645479618258943,1.5136716293658925,1.6356862160225656,-0.6788294095260415,-0.3017309314129879,1.598646383375227,1.5413912323008523,1.5207977686682586,-0.3016940107564621,-0.5442820554482931,1.6214755381869326,1.3961463861480206,1.5647528057427438,-0.8605333203942183,-0.40581999385047274,1.5920225820170943,1.5234755521976744,1.5976784067741077,-0.6533374279859071,-0.7483416774918534,-0.9386745371155925,-1.0848500064030913,-0.6134792518840381,-1.0826442093364188,0.10267601672093862
2016-04-24,1.2238416339987632,1.271793931334818,1.0747335506822548,-0.015319936799263259,0.2680640718039162,1.2991164130387316,1.1887071840246097,1.1293907274458443,-0.136007540006118,0.5522960666389706,1.1723529831427768,1.3318465159665687,0.8794105654010689,0.2407890026818728,0.5994146933258304,1.3062874639257507,1.3700770432895906,1.0862182410178423,0.22047410780120658,0.5762567094530636,1.1842882058346038,2.792575346435233,-0.03535983591527274,3.054732346206374,0.5894976016788545
2016-05-01,1.4911233077915556,1.4343242335915987,1.4409245566936608,-0.5522694792981262,0.2011103193625682,1.5612265645335084,1.4515825904276145,1.5610452049805625,-0.5811503943982773,-0.11043387922218682,1.4387162081340334,1.4694481543370979,1.3642943041149247,-0.4217146938443329,0.01454424413952185,1.5626043650542412,1.4826514492466223,1.6168823264567935,-0.651968300776977,-0.5276326394339395,1.0106827228681383,0.463772337839747,0.9398235334182738,0.2245909578267232,0.5612784456975877
2016-05-08,1.7133705889136825,1.9112342952830552,1.5489514528207533,-0.024496721557186945,0.3665140755820759,1.7585466016504072,1.921039456274757,1.5249658030191051,0.07872454139350331,0.5413167318743228,1.722224125861354,1.9602699529439258,1.5070644693824282,-0.2635928100771505,0.2876011900225453,1.7235428637213168,1.8289179948538163,1.5998742470849356,-0.24670741497144424,0.2735615350171403,0.29400713827152514,0.38159954548004216,-0.008600635525170467,0.42026744274596367,0.9875378660217741
2016-05-15,1.4407018139041883,1.5754286851227763,1.340891922727627,1.1429388191747512,-1.49815051564575,1.4366594017446395,1.5208094104318306,1.3452032343361195,1.1302958850771658,-1.095918383705782,1.3610801500709846,1.6265140438750858,1.1355189298003363,1.7320161193251595,-1.276483231927063,1.3432702673041657,1.5136809667476492,1.3897120439894153,0.5962930925603003,-0.8838879888216945,0.3718422881757675,-0.05201461523628739,-1.1425472926557538,0.1799407972286164,-1.0685967366267564
2016-05-22,1.589125563439532,1.494000834532964,1.6292354678256964,-0.15620486208215945,0.6724247550064755,1.602325609411075,1.4560748843451277,1.679409564433852,-0.7660327984114511,0.5119003080858826,1.701713279127255,1.5318537562649517,1.7351563945052457,-0.480431294993007,0.6377644127405588,1.6208812150531662,1.5881111813749837,1.5093109331187278,0.45423298467283113,0.9539941595790697,-1.5411455192484245,-0.6197972570468757,-1.2444091590296729,-0.3707546709852694,-0.32528914762219596
2016-05-29,1.802032991673314,1.7169959915749942,1.926698984419358,-1.0094967050385928,0.29522364864718453,1.7715468449543712,1.6953650685810702,1.8909725276977534,-1.4420780221416292,0.16524786888539902,1.8280964743843382,1.6812603298275832,1.909317820937914,-1.03675671642105,-0.25099685920302395,1.8270773288386464,1.6618201722600383,1.9390569081839075,-1.5627830737584516,-0.20084138957272452,-0.3645679799358365,-0.19345799702959718,-0.3446853994596293,-0.1364818396785097,1.11983991011958
2016-06-05,2.05925792637354,2.2424180421250584,1.769715576357834,2.134469612744748,1.3991703076787014,2.172583652998761,2.308676793084024,1.9928796454083728,1.4036711543537987,1.263782445398576,2.046897292698284,2.0388355239643845,1.85615856717383,0.38672880029367795,0.9372521129729929,2.1136101994693464,2.1870801913259825,1.9898477998978583,0.42200157694089746,0.06745518530513958,0.22612768635635505,-0.20603283591684707,0.053226104055983985,-0.22984855874093876,-1.0088686477706417
2016-06-12,1.4659117309365404,1.4885230287432718,1.550221209951421,0.20638433241214815,-1.0968499489288,1.405145653560034,1.3454712793719819,1.5036909198648176,-0.9693135742828989,-1.039936137723059,1.3790966011188934,1.2947470912430405,1.483175460878804,-0.9567195317402785,-0.7264809295408142,1.3258095875095597,1.2854012391015333,1.3721541198399918,-0.5138744803431209,-0.5906874039001421,-0.09641220805356765,0.3939883198855598,-1.0776766025772495,0.639703644516766,1.9425735160999438
2016-06-19,1.2034253525332779,1.1534668991562087,1.133784372989229,0.3757886063220569,-1.3001800318853223,1.2641408293653251,1.3603511710261176,1.2909844905887617,0.29137699340674145,-0.43031442347040033,1.3283904186968654,1.4198489109435635,1.209337886222116,0.628097241542774,-1.3003820798516812,1.2190086224651566,1.435704292272267,1.0662105945143856,1.5805147911385014,-1.3117967962816908,1.8676841485840616,2.665392937904487,-0.3254880638939508,2.7179222350956467,3.0834119336110004
2016-06-26,0.9844407556819113,1.3509820784658944,0.9622849067618806,1.8613062865655137,1.7193611388895937,1.03105291929432,1.280991082094891,0.8526485777311643,2.141367577791282,1.6870642662045088,0.9966650440899781,1.4916070344266288,0.7967621880854657,2.312121726075394,1.9254291838717879,1.0214516888602216,1.3277807153006342,0.5944072643443408,2.4498082486168116,1.890437911441006,-0.09789225130445485,-0.2939652565410991,0.1407261521283218,-0.3117510219846379,-0.9401100704291033
2016-07-03,1.3132109403309378,1.1184568488431073,1.4621502365416128,-0.826431778700659,-0.7037368533004256,1.286279153167317,1.1478784180753532,1.3329841720061346,-0.6630308500124175,-0.07599425619201561,1.3125975741418217,1.2018788667301963,1.3821369327486974,-0.4248849994409423,0.3601180576815013,1.3018028025252455,1.2262931228436855,1.403296700749854,-0.39848954555203864,0.44293838178821693,-1.2556082960376564,-0.9157638080035213,-0.2363733350927146,-0.9049429569098194,-0.4330226560193182
2016-07-10,1.859152220406183,1.8315365750178039,1.7962451999688727,1.0315645219407963,1.2832166799157467,1.8101796107311217,1.861595380248097,1.671038508591769,1.4874985333419504,1.349427521383664,1.8960093388563535,1.8909969267585072,1.7872416779795994,0.7070224807438834,1.0575232053955053,1.899699793543984,1.8848662583632003,1.8050283708937038,0.8397327387104049,1.2699563905549787,-0.7649257006559284,-0.6166614108976258,0.08226861136991222,-0.6324347968315592,-0.11193469693273102
2016-07-17,1.7879450678414528,1.6073605010383494,1.9433546289631067,-0.9453298901920278,-1.0932449657851833,1.737558077401072,1.564230929245649,1.8534744290549645,-0.915106856246151,-1.2678150798544465,1.731254530833154,1.6243219429479931,1.8270977232667085,-0.8499840707272098,-1.2013731167588073,1.7030639445159543,1.5431129551699712,1.8613600205234109,-0.9590055217177703,-1.141798231655228,-0.6214973876247435,-0.6639782957097726,-0.07299694353374056,-0.6627030192851681,-0.3731673036845882
2016-07-24,1.4003210708878442,1.2729438429130107,1.4883617398000266,-0.6433154993616967,-0.0819523957280006,1.3280068671474432,1.2125505753537094,1.3229553486787358,-0.2480945709794394,0.18542589821685784,1.3742630143134846,1.3276645446606608,1.3684393029133208,-0.12653029126941254,0.22375619609370712,1.3890411146187207,1.2915904467943764,1.3874049754079851,-0.1774959825568803,0.2591535806071818,-0.23731021367449254,-0.38322176018387116,-0.34991965506608824,-0.34392180767641667,0.123062967313876
2016-07-31,1.457610933873279,1.346287405806997,1.503759123377142,-0.7480226825566099,0.2922584987888019,1.533752329839926,1.6867084707621356,1.4624008080421649,1.2074923067700942,-0.056897099302151616,1.3993993500914175,1.4824077246920757,1.3835542770111184,0.29065606444282904,-0.49188831819895723,1.4529278523183935,1.5660289643413758,1.449854009789059,0.4530821514703211,-1.2483018303918145,0.668643204276236,-0.07434709089027268,0.42699214380219264,-0.10420856991157335,-0.043997386350589286
2016-08-07,1.122815472608756,1.052955928552031,1.2449433514535915,-0.9340314467169705,0.23372412611728438,1.1301544627573268,0.8887841810746875,1.2791518339083379,-1.3035177689658735,-0.44653102196406913,1.1182850091913314,1.100512011962451,1.1144039564281212,-0.14472940694841013,-0.8306768743332295,1.0731374082159537,1.029081208972109,0.9869277337627514,0.13321776934555868,-1.0777375039359516,0.9052298569964058,0.04785190955921588,1.5934414585282333,-0.054561791682795215,0.25765175433405474
2016-08-14,0.8199276795642851,0.7905571921251159,0.8493694795019844,-0.3537327657006759,0.30603630622045797,0.8223763827549774,0.6471274004617531,0.8714776100474496,-0.5931986076673091,-0.9196131502738651,0.8853640354982728,0.8653836127575896,1.0224373145131402,-0.4154495566069228,-0.15720055059034732,0.8748273152581771,0.7874349065639772,0.9294877413668028,-0.44395279652017583,-0.1555059829384498,0.7560617142365127,-0.09609064775444563,2.4651483331232136,-0.3181310918750429,-0.2958032452720915
2016-08-21,1.2193669110736534,1.3313636408625944,1.0024697255347155,0.6339673231329548,0.9463434541727168,1.2469212934715947,1.335939203020431,1.0261356557194679,1.02706029126316,1.2118348806247812,1.2965950120983114,1.2984190088021244,1.076198842175787,0.7312822994476812,1.1092541993318679,1.3602548685094826,1.260104081329582,1.234212715771978,0.01621373974597931,0.7868391463300068,-0.8189770830028907,-0.5612749567374836,0.09990697979228577,-0.5617934203780274,-0.20146044224168075
