Date,FTIStock_Open_average,FTIStock_Open_max,FTIStock_Open_min,FTIStock_Open_volatility,FTIStock_Open_change,FTIStock_High_average,FTIStock_High_max,FTIStock_High_min,FTIStock_High_volatility,FTIStock_High_change,FTIStock_Low_average,FTIStock_Low_max,FTIStock_Low_min,FTIStock_Low_volatility,FTIStock_Low_change,FTIStock_Close_average,FTIStock_Close_max,FTIStock_Close_min,FTIStock_Close_volatility,FTIStock_Close_change,FTIStock_Volume_average,FTIStock_Volume_max,FTIStock_Volume_min,FTIStock_Volume_volatility,FTIStock_Volume_change
2016-03-27,0.9846745809303428,0.6300970014931244,1.263957130726664,-1.2712408548857739,-0.01831134517491446,1.001971971809404,0.7083290165416404,1.2032475030163658,-0.9530832960558479,0.37490195646740465,1.16664193187389,0.8228905592605028,1.3838326140215726,-1.1144383721407207,0.36451534449233547,1.1270215282761238,0.739325014376081,1.5019016204533495,-1.12305308531022,0.3312105416714746,-1.242693619175067,-1.183261945326844,-1.2350155554654971,-1.030105658597118,-0.16469554068584352
2016-04-03,1.3370193973450586,1.031651775514462,1.5038359763893132,-1.323469736963536,0.33544119043735227,1.2742700381483851,1.1024590228421214,1.4927781733436563,-0.8934870868848082,0.49174028095352873,1.29740917862217,1.2767972190726768,1.52116773390441,-0.816894158508423,0.6117720163789997,1.2659956507693562,1.0735878905636647,1.3610293732475545,-0.762600357124825,0.24256782710887242,-1.0065689182049922,-0.9696875867494833,-1.579148704710871,-0.6488388537447164,-0.9545635312450345
2016-04-10,1.5670004018211654,1.6675896747138317,1.5714776843291929,-0.2035536930804249,0.186001925332264,1.5435038324381471,1.4715834994654307,1.5417738611612153,-0.36167161408707815,-0.22819428401205438,1.4975795827962188,1.4505273211122707,1.598012211654797,-0.7409564932909407,-0.2882047633606668,1.4858670194261663,1.522061795870539,1.3672644526375357,0.20734676305299823,0.13162991622494308,-1.144671539988027,-1.0671539843444824,-1.332700802293139,-0.8588799493992876,0.27135977109334436
2016-04-17,1.646621572095045,1.6807261085516898,1.0958602666726907,1.262694333974943,1.48745547496991,1.8075425841733337,1.7825200442277453,1.7158266803061804,-0.13778405196443597,0.926247371142142,1.6726909443740667,1.6403873272368021,1.20127349202461,1.2236043826492888,1.8311079884437154,1.7676712186457455,1.6589187357667634,1.7806024741391568,-0.7985194925621112,0.4186847057162624,-0.9732660175052094,-0.9404956913836061,-1.0948873802644825,-0.8318255495171653,-0.41124085138156324
2016-04-24,1.7342451258944127,1.7870734614781942,1.825704681967699,-0.3470064154804165,0.616455128345987,1.8367151749708917,1.9411096314035274,1.5532974804578707,0.9514575958628644,1.3184359676072241,1.584012682843003,1.787616134072884,1.4739470045287113,1.04737068804737,0.8939836969204054,1.6429916700754603,1.744647952582141,1.3735748652101858,0.8751535819910693,1.4119227670416232,0.4146516328048174,0.29099676000448926,-0.3507958104109609,0.4951959258087886,0.7981927099440342
2016-05-01,1.3539354035725837,1.5432700001733763,1.194078372440712,0.904247652838431,-1.8512132076448617,1.2254378987486871,1.370501314199863,1.2534049755623171,0.2825194275522072,-1.7870035739407633,1.2537689113168318,1.3725403525216024,1.3119728542983387,0.20500003018642482,-1.7716535174869628,1.1285772462502537,1.2568419139160154,1.182240318689219,0.0801898965344109,-1.7389014294257312,-0.8981705375221463,-0.8958050652742905,-0.8142747604589964,-0.873445025241814,-0.30875200428807736
2016-05-08,0.4925879227212734,0.3771678074379197,0.7772506088980025,-1.0802123595649618,-0.15470261923243903,0.3879463994566918,0.1790384082435346,0.6437522771647719,-1.183953615899721,-0.3043570904459101,0.4646552990971844,0.2053130564576799,0.7190457385445915,-1.5227748684053506,-0.13425739850621557,0.4146537228950047,0.18787499386787054,0.6029410681094662,-1.0627301807984877,-0.4198112608479757,-0.9390778480871905,-0.8604087963992082,-0.9097306120685136,-0.8235128223399182,-0.02432909403676881
2016-05-15,0.7142600031282091,0.753491080277508,0.3752806655201152,0.7780581928597456,-0.7800325707520698,0.6457030622510089,0.5905447783818483,0.2698109355785551,0.8968867928588583,-1.347853012919165,0.5951304672011691,0.7787652549042234,0.21551852909773533,1.256965667970168,-1.4766326748667913,0.5417523627530412,0.8137804466748398,0.23269669160987383,1.026394040391889,-1.8431775325013662,1.5353600403376166,2.1135519237592284,0.41525510897335055,2.3861023687225456,2.7869294248634255
2016-05-22,-0.3400676387694101,-0.5110903599243161,-0.06521586827110355,-0.9683617093183047,-0.25649130935398406,-0.5269706956205459,-0.7224609567462372,-0.29759523353014206,-1.1010059260042009,-0.44420073370266744,-0.2825104014375481,-0.4906977722196521,0.12404030787467261,-1.184217831738025,-0.1799232284148835,-0.5094219731102387,-0.8272312599192577,-0.17248545379209396,-0.9405983375243111,-0.2287580604500697,0.6805008044846871,0.40514934752386506,-0.4915323236478412,0.6066077919950296,-1.373330216739324
2016-05-29,-0.7736530793081542,-0.9349843032480653,-0.3988398599164993,-1.2317348949229203,-0.3905419150088931,-0.8461454376410282,-0.9627519086435535,-0.6272665217960945,-1.0490396718515171,-0.46825408985043193,-0.5625275524759206,-0.7490384847354881,-0.13353086837505576,-1.023327315446902,-0.527119809397955,-0.8267738313629965,-0.994738653863805,-0.4769107886518216,-0.7108634848879569,-0.7151873213154912,-0.4245825943912096,-0.5391749272255525,0.2199292214286633,-0.6765473749694808,-0.6511925998330993
