Date,CMIStock_Open_average,CMIStock_Open_max,CMIStock_Open_min,CMIStock_Open_volatility,CMIStock_Open_change,CMIStock_High_average,CMIStock_High_max,CMIStock_High_min,CMIStock_High_volatility,CMIStock_High_change,CMIStock_Low_average,CMIStock_Low_max,CMIStock_Low_min,CMIStock_Low_volatility,CMIStock_Low_change,CMIStock_Close_average,CMIStock_Close_max,CMIStock_Close_min,CMIStock_Close_volatility,CMIStock_Close_change,CMIStock_Volume_average,CMIStock_Volume_max,CMIStock_Volume_min,CMIStock_Volume_volatility,CMIStock_Volume_change
2016-05-15,0.847465213382043,0.8713824221020904,0.7434471633629949,0.7592068992151143,-1.1615527177458334,0.8525681218293912,0.952211064404625,0.7369443476025083,1.1170662589579112,-1.5264959006459826,0.8263136818960948,0.961949542156564,0.6468538443116066,1.6181748209403943,-1.341506970843238,0.79280997030767,0.8965591913159777,0.7049454362473577,0.8867392397891126,-1.633635063502821,-1.104477584484006,-0.45365241867232425,-0.9597795368157692,-0.03022526751248385,-0.32237896641617464
2016-05-22,0.713964394252305,0.7649889014704914,0.6307746616077639,0.7576301753489063,1.1822677482793753,0.728574110008065,0.7645314390483767,0.6374204302407144,0.5978463102339389,1.0299578385432477,0.7814542482014278,0.857078250105935,0.6652624198727934,0.8982714523038977,1.2975585944776553,0.7547162956137942,0.7425832807561045,0.63533109732223,0.4668690943664749,0.9816162158585212,-1.6946853926269643,-1.3172187264380897,-1.8999453016439332,-0.5736226067214237,0.3180526922374748
2016-05-29,0.9356714825532715,0.8062323408370932,1.0354354168480062,-1.268571103994254,0.15974377064223533,0.8914930321513983,0.7406154907850475,1.022348087509972,-1.4331425087069465,-0.3961159056875299,0.9241563102680432,0.762042838480714,1.0281491416227917,-1.5270087586033256,-0.36226306007413156,0.9472173201064317,0.8335814819944785,1.0773030951002636,-1.2079016568826075,-0.4878762935499451,-1.1929792678120006,-1.2780270977956008,-0.4900332896261405,-1.210677847733564,-0.6918770953093226
2016-06-05,1.1497328477725626,1.0626934249955728,1.0741665537210625,-0.10894789015429472,0.5660897144112598,1.1642611362811222,1.1762415247268643,1.1881805001700867,-0.3182241502575021,0.028175968294426736,1.1988478722298266,1.214107557396796,1.119989547629419,0.12760327241296143,0.25316597631308274,1.2049121785512482,1.1942883218427887,1.246790845155418,-0.6037841383567114,-0.3173905717587966,-1.5776652023442053,-1.2381347742846291,-1.4247421100989366,-0.7952780154698931,-0.49158362058428184
2016-06-12,0.7937768617754288,0.749291450907728,0.8802777119991678,-0.6885589066747142,-0.7994819984237823,0.7292106000747222,0.6551151692171533,0.8333326454966051,-0.8443590486661463,-0.41199007230696444,0.724719465915028,0.6662280265753081,0.7257523370689813,-0.4509343098272167,-0.47385664624531587,0.7203389298694595,0.569864281085117,0.8707305895017085,-1.1873936512656198,-0.06871393909068162,-0.8278060381037471,-0.8338294108372375,-0.6550338659110675,-0.6819053912174498,0.43569703810285654
2016-06-19,0.9771920704709784,0.8943314266557405,1.0287331328925318,-0.571674744145802,-0.6208745639983427,0.9521663797522009,1.0013748775399804,0.9665139257500955,0.09198121227450282,-0.8050478223381938,0.9545312976187346,0.9935596271061706,0.6558374093691092,1.1543826842840155,-1.5921443708710448,0.8967475855778932,1.145828916673234,0.4874974531905613,2.094476421440847,-1.4892799595333113,0.13613576672237712,2.323069667678951,-0.6815895169106357,2.6208052809764046,3.0484863622096623
2016-06-26,-0.04388088353098707,0.054164606588528404,-0.16563387323837367,0.7664879921731709,0.4633904897062107,-0.016126339124620116,0.11478663236468409,-0.08647247433134754,0.7330172207337715,0.9229558155186647,-0.07949669041057826,0.21280858931221786,-0.17459769639136907,1.233607081619432,1.6164829940090713,-0.04995477988996826,0.17705105391003098,-0.3219802675946753,1.3600627612401128,1.6723490650191224,0.5619121395551661,0.8115774501018664,-0.23761432355784004,0.8778484513079354,-2.0559192971086158
2016-07-03,0.14589131115064416,-0.012972965450083649,0.13224960723560086,-0.45890616083772895,-0.19745212867376102,0.19550289338027363,0.23231166964523822,0.18312233067087402,0.13126568287661797,0.37546353455502396,0.11534679352581491,0.10299269452043927,0.07609212357219873,0.06450036770940928,0.44693638930752505,0.20599203409723824,0.38156737011740727,0.3164923651838806,0.1529214459173545,0.9156034666206699,-1.7783850616271517,-1.2354899533864907,-1.5967068745945174,-0.8772632151589222,-0.3597808270162676
2016-07-10,1.3161362202795588,1.3777950820335845,1.0958070516395386,0.5969824706510303,1.1267379607957724,1.341159342492655,1.2198005514365884,1.1311581877789685,-0.08671592261941398,0.7311981584166782,1.3867309131779713,1.406400913485629,1.1284552028565025,0.5240983742538063,1.0527383351870803,1.4063338494277922,1.2565858073227294,1.2932928123547636,-0.29628786959420794,0.5181718433103991,-1.2431587725710318,-1.2032057797262685,-0.948844836117275,-1.0309180381657252,-0.20583442404012706
2016-07-17,1.299398103830179,1.0591740878681848,1.4702358067875563,-1.2445681842547112,-0.24988152003380198,1.2450467282884423,1.1626334984650741,1.3960010973222508,-0.9562314482356036,-0.38909269924847234,1.3340722890524892,1.1149224453453923,1.5342671858239791,-1.276390216313717,-0.11419131067691447,1.2863882664396642,1.02752216725501,1.3867783177463393,-0.9321455256808435,-0.1942741434630283,-0.570764751371407,-0.7384212885386505,-0.9251497746481238,-0.5500438480507184,-0.8172563256218756
2016-07-24,1.8454764654575453,2.1183380317516796,1.626082517248358,0.36883939241046826,0.8385362416513062,1.9434018949603653,2.0986688036006953,1.4749441852946157,0.8586448801363746,0.9967939613122054,1.8832498066321777,2.103758196542376,1.7245326901716387,0.1143428045821376,0.609758137950098,2.082300589827015,2.15448061258768,1.6476170044808156,0.4543738333133588,0.8721371627452578,0.5796592273554951,0.6431381501534831,-0.6550157267837267,0.8141524268618264,0.29221503901933177
2016-07-31,1.980646576315907,1.9766597073081698,2.0052143166366077,-0.7374748735106073,0.03461250895236861,2.0747223984162138,2.0718576130395308,2.1725915476505584,-0.8124337649102781,0.4977888200197983,1.9488126832551456,2.173342714445029,1.8843951236815188,0.03291669151720359,0.4879586783865191,2.0275772123507534,2.2252321413711664,2.00831434394254,0.07201938747702541,0.6410259983730539,-0.2100503035638847,-0.10253653206588406,-0.8442209176445792,0.08747383520237978,-1.292537574344922
