Date,SPDR SSgA Multi-Asset Real ReturnEtf_Open_average,SPDR SSgA Multi-Asset Real ReturnEtf_Open_max,SPDR SSgA Multi-Asset Real ReturnEtf_Open_min,SPDR SSgA Multi-Asset Real ReturnEtf_High_average,SPDR SSgA Multi-Asset Real ReturnEtf_High_max,SPDR SSgA Multi-Asset Real ReturnEtf_High_min,SPDR SSgA Multi-Asset Real ReturnEtf_Low_average,SPDR SSgA Multi-Asset Real ReturnEtf_Low_max,SPDR SSgA Multi-Asset Real ReturnEtf_Low_min,SPDR SSgA Multi-Asset Real ReturnEtf_Close_average,SPDR SSgA Multi-Asset Real ReturnEtf_Close_max,SPDR SSgA Multi-Asset Real ReturnEtf_Close_min
2016-03-27,1.169511129181404,1.169511129181404,1.169511129181404,1.2315601500522506,1.2315601500522506,1.2315601500522506,1.2073615575236702,1.2073615575236702,1.2073615575236702,1.2284260081147484,1.2284260081147484,1.2284260081147484
2016-04-03,1.0326831734426196,1.0326831734426196,1.0326831734426196,1.0989388779312668,1.0989388779312668,1.0989388779312668,1.0600733820607868,1.0600733820607868,1.0600733820607868,1.0859845538504356,1.0859845538504356,1.0859845538504356
2016-04-10,1.152311370859271,1.152311370859271,1.152311370859271,1.2562891002522978,1.2562891002522978,1.2562891002522978,1.1804797944305723,1.1804797944305723,1.1804797944305723,1.2657078004544775,1.2657078004544775,1.2657078004544775
2016-04-17,1.5298829867127908,1.5298829867127908,1.5298829867127908,1.4408149437475573,1.4408149437475573,1.4408149437475573,1.463919185087508,1.463919185087508,1.463919185087508,1.4055983170904462,1.4055983170904462,1.4055983170904462
2016-04-24,1.6079037558724982,1.6079037558724982,1.6079037558724982,1.5497000885348986,1.5497000885348986,1.5497000885348986,1.4445302572737249,1.4445302572737249,1.4445302572737249,1.4933628903690428,1.4933628903690428,1.4933628903690428
2016-05-01,0.9267011155802773,0.9267011155802773,0.9267011155802773,0.9512921661853749,0.9512921661853749,0.9512921661853749,1.0115163437773975,1.0115163437773975,1.0115163437773975,1.0059819144584121,1.0059819144584121,1.0059819144584121
2016-05-08,0.9629602819961329,0.9629602819961329,0.9629602819961329,0.8774907050737344,0.8774907050737344,0.8774907050737344,0.8096266502215906,0.8096266502215906,0.8096266502215906,0.8112057865179716,0.8112057865179716,0.8112057865179716
2016-05-15,0.5302609138958726,0.5302609138958726,0.5302609138958726,0.5038622575997068,0.5038622575997068,0.5038622575997068,0.6505383602555163,0.6505383602555163,0.6505383602555163,0.6234329400193661,0.6234329400193661,0.6234329400193661
2016-05-22,0.895267876146775,0.895267876146775,0.895267876146775,0.9959316593528622,0.9959316593528622,0.9959316593528622,0.9908182951369099,0.9908182951369099,0.9908182951369099,0.9735241748370358,0.9735241748370358,0.9735241748370358
2016-05-29,1.038220112109312,1.038220112109312,1.038220112109312,1.2006365114295248,1.2006365114295248,1.2006365114295248,1.2436168467682627,1.2436168467682627,1.2436168467682627,1.3586151852699888,1.3586151852699888,1.3586151852699888
2016-06-05,1.3920829155935202,1.3920829155935202,1.3920829155935202,1.3735327174665977,1.3735327174665977,1.3735327174665977,1.4801068668604855,1.4801068668604855,1.4801068668604855,1.38631043002287,1.38631043002287,1.38631043002287
2016-06-12,0.6294807481423698,0.6294807481423698,0.6294807481423698,0.8691748062174439,0.8691748062174439,0.8691748062174439,0.8393761720603372,0.8393761720603372,0.8393761720603372,1.0154676218631165,1.0154676218631165,1.0154676218631165
2016-06-19,1.1278254710350268,1.1278254710350268,1.1278254710350268,1.066198543482373,1.066198543482373,1.066198543482373,0.5904595518199817,0.5904595518199817,0.5904595518199817,0.38895607225901224,0.38895607225901224,0.38895607225901224
2016-06-26,1.5451114967302306,1.5451114967302306,1.5451114967302306,1.7075721891883482,1.7075721891883482,1.7075721891883482,1.9146299358460155,1.9146299358460155,1.9146299358460155,1.8895240062583794,1.8895240062583794,1.8895240062583794
2016-07-03,1.0392783962355734,1.0392783962355734,1.0392783962355734,1.3049336111939651,1.3049336111939651,1.3049336111939651,1.3681276406461687,1.3681276406461687,1.3681276406461687,1.5569943220651496,1.5569943220651496,1.5569943220651496
2016-07-10,1.7123150811696082,1.7123150811696082,1.7123150811696082,1.6391876917546244,1.6391876917546244,1.6391876917546244,1.911539896000309,1.911539896000309,1.911539896000309,1.7850112103365856,1.7850112103365856,1.7850112103365856
2016-07-17,1.650064232772668,1.650064232772668,1.650064232772668,1.5488184414628459,1.5488184414628459,1.5488184414628459,1.239805735018786,1.239805735018786,1.239805735018786,1.1960870294815746,1.1960870294815746,1.1960870294815746
2016-07-24,0.7769567463550789,0.7769567463550789,0.7769567463550789,1.0257719959288254,1.0257719959288254,1.0257719959288254,1.002598308602726,1.002598308602726,1.002598308602726,1.207385015906707,1.207385015906707,1.207385015906707
2016-07-31,0.5505955878899996,0.5505955878899996,0.5505955878899996,0.647787940073272,0.647787940073272,0.647787940073272,0.7596279741815604,0.7596279741815604,0.7596279741815604,0.7682143916571296,0.7682143916571296,0.7682143916571296
2016-08-07,1.494688368588607,1.494688368588607,1.494688368588607,1.3694793727852794,1.3694793727852794,1.3694793727852794,1.3058554050697406,1.3058554050697406,1.3058554050697406,1.2122637440605617,1.2122637440605617,1.2122637440605617
2016-08-14,1.5425378195895953,1.5425378195895953,1.5425378195895953,1.49211817974929,1.49211817974929,1.49211817974929,1.5112908581451459,1.5112908581451459,1.5112908581451459,1.4433319604888362,1.4433319604888362,1.4433319604888362
2016-08-21,0.870886768025882,0.870886768025882,0.870886768025882,1.549227313033733,1.549227313033733,1.549227313033733,0.6168981551945117,0.6168981551945117,0.6168981551945117,0.5021592704720615,0.5021592704720615,0.5021592704720615
2016-08-28,0.23949286026810823,0.23949286026810823,0.23949286026810823,0.1916647434426008,0.1916647434426008,0.1916647434426008,0.5718696387472619,0.5718696387472619,0.5718696387472619,0.3936647721792097,0.3936647721792097,0.3936647721792097
2016-09-04,1.6176459883263405,1.6176459883263405,1.6176459883263405,1.482190157511211,1.482190157511211,1.482190157511211,-0.14626806500732664,-0.14626806500732664,-0.14626806500732664,-0.27577574635195595,-0.27577574635195595,-0.27577574635195595
2016-09-11,-1.8099102267194704,-1.8099102267194704,-1.8099102267194704,-2.0210511611595074,-2.0210511611595074,-2.0210511611595074,-1.771758934828952,-1.771758934828952,-1.771758934828952,-1.8019597175101945,-1.8019597175101945,-1.8019597175101945
2016-09-18,0.21754642136083763,0.21754642136083763,0.21754642136083763,0.047002240458706275,0.047002240458706275,0.047002240458706275,0.27409440852856304,0.27409440852856304,0.27409440852856304,0.20578919922659672,0.20578919922659672,0.20578919922659672
2016-09-25,-0.3036638381986514,-0.3036638381986514,-0.3036638381986514,0.01888788935562074,0.01888788935562074,0.01888788935562074,0.21332473559971632,0.21332473559971632,0.21332473559971632,0.5322770347256146,0.5322770347256146,0.5322770347256146
2016-10-02,-0.9944683933787509,-0.9944683933787509,-0.9944683933787509,-1.2093861656611695,-1.2093861656611695,-1.2093861656611695,-1.512264918760385,-1.512264918760385,-1.512264918760385,-1.5137351505590788,-1.5137351505590788,-1.5137351505590788
2016-10-09,-0.9800021901534602,-0.9800021901534602,-0.9800021901534602,-1.1544336569675067,-1.1544336569675067,-1.1544336569675067,-1.4412836681447043,-1.4412836681447043,-1.4412836681447043,-1.5031476350605792,-1.5031476350605792,-1.5031476350605792
2016-10-16,-0.5088660889610217,-0.5088660889610217,-0.5088660889610217,-0.6876602993864606,-0.6876602993864606,-0.6876602993864606,-0.5343755485105857,-0.5343755485105857,-0.5343755485105857,-0.4200421781056253,-0.4200421781056253,-0.4200421781056253
2016-10-23,-1.0884040312866456,-1.0884040312866456,-1.0884040312866456,-1.1654367156097105,-1.1654367156097105,-1.1654367156097105,-1.3928150378383688,-1.3928150378383688,-1.3928150378383688,-1.373771101699536,-1.373771101699536,-1.373771101699536
2016-10-30,-2.095991809550777,-2.095991809550777,-2.095991809550777,-1.8564125991056653,-1.8564125991056653,-1.8564125991056653,-1.8753509797206602,-1.8753509797206602,-1.8753509797206602,-1.748717374407169,-1.748717374407169,-1.748717374407169
2016-11-06,-1.259153567963626,-1.259153567963626,-1.259153567963626,-1.0519006533875594,-1.0519006533875594,-1.0519006533875594,-1.7529659197807221,-1.7529659197807221,-1.7529659197807221,-1.8759762946559815,-1.8759762946559815,-1.8759762946559815
2016-11-13,-1.5997068694128602,-1.5997068694128602,-1.5997068694128602,-1.6638634806839947,-1.6638634806839947,-1.6638634806839947,-1.5783496509280504,-1.5783496509280504,-1.5783496509280504,-1.425243169383268,-1.425243169383268,-1.425243169383268
2016-11-20,-0.43687295910778223,-0.43687295910778223,-0.43687295910778223,-0.5522525797940018,-0.5522525797940018,-0.5522525797940018,-0.24215564295210362,-0.24215564295210362,-0.24215564295210362,-0.3986443641624907,-0.3986443641624907,-0.3986443641624907
2016-11-27,0.3227724150415349,0.3227724150415349,0.3227724150415349,0.23640385083717871,0.23640385083717871,0.23640385083717871,0.7022740492517987,0.7022740492517987,0.7022740492517987,0.6825098221207765,0.6825098221207765,0.6825098221207765
2016-12-04,1.625935525955435,1.625935525955435,1.625935525955435,1.5670600870433737,1.5670600870433737,1.5670600870433737,1.6528167511592287,1.6528167511592287,1.6528167511592287,1.6570561245142528,1.6570561245142528,1.6570561245142528
2016-12-11,0.8564856740859101,0.8564856740859101,0.8564856740859101,0.7865520538208647,0.7865520538208647,0.7865520538208647,0.7557425395588737,0.7557425395588737,0.7557425395588737,0.6432216959679118,0.6432216959679118,0.6432216959679118
2016-12-18,1.104604086634469,1.104604086634469,1.104604086634469,1.056568959170663,1.056568959170663,1.056568959170663,0.7747929364126231,0.7747929364126231,0.7747929364126231,0.8479296766670417,0.8479296766670417,0.8479296766670417
2016-12-25,0.4782180893987897,0.4782180893987897,0.4782180893987897,0.6669686566774657,0.6669686566774657,0.6669686566774657,0.9032698598893273,0.9032698598893273,0.9032698598893273,0.7805515765193382,0.7805515765193382,0.7805515765193382
2017-01-01,1.6175596950316775,1.6175596950316775,1.6175596950316775,1.6555853880644333,1.6555853880644333,1.6555853880644333,1.2963247461164575,1.2963247461164575,1.2963247461164575,1.5344669354159628,1.5344669354159628,1.5344669354159628
2017-01-08,0.852361301950851,0.852361301950851,0.852361301950851,1.1916768091786487,1.1916768091786487,1.1916768091786487,1.2001475341836838,1.2001475341836838,1.2001475341836838,1.2279362778690348,1.2279362778690348,1.2279362778690348
2017-01-15,1.18389477654995,1.18389477654995,1.18389477654995,1.1344380811706294,1.1344380811706294,1.1344380811706294,1.2656055403196322,1.2656055403196322,1.2656055403196322,1.2443451798158234,1.2443451798158234,1.2443451798158234
