Date,iShares 7-10 Year Treasury BondEtf_Open_average,iShares 7-10 Year Treasury BondEtf_Open_max,iShares 7-10 Year Treasury BondEtf_Open_min,iShares 7-10 Year Treasury BondEtf_High_average,iShares 7-10 Year Treasury BondEtf_High_max,iShares 7-10 Year Treasury BondEtf_High_min,iShares 7-10 Year Treasury BondEtf_Low_average,iShares 7-10 Year Treasury BondEtf_Low_max,iShares 7-10 Year Treasury BondEtf_Low_min,iShares 7-10 Year Treasury BondEtf_Close_average,iShares 7-10 Year Treasury BondEtf_Close_max,iShares 7-10 Year Treasury BondEtf_Close_min
2016-05-15,0.03383964744339543,0.03383964744339543,0.03383964744339543,0.00797711660421686,0.00797711660421686,0.00797711660421686,0.12691265919540284,0.12691265919540284,0.12691265919540284,0.06164465011514722,0.06164465011514722,0.06164465011514722
2016-05-22,0.1776655316622799,0.1776655316622799,0.1776655316622799,0.027167976802333633,0.027167976802333633,0.027167976802333633,-0.014275560934516084,-0.014275560934516084,-0.014275560934516084,-0.09688024004741148,-0.09688024004741148,-0.09688024004741148
2016-05-29,1.1049177876229315,1.1049177876229315,1.1049177876229315,1.1089362278745651,1.1089362278745651,1.1089362278745651,1.2857284005421772,1.2857284005421772,1.2857284005421772,1.2565878525950238,1.2565878525950238,1.2565878525950238
2016-06-05,1.910363949426948,1.910363949426948,1.910363949426948,1.887926752709774,1.887926752709774,1.887926752709774,1.9136198355065004,1.9136198355065004,1.9136198355065004,1.8419120336507484,1.8419120336507484,1.8419120336507484
2016-06-12,2.28941369424674,2.28941369424674,2.28941369424674,2.0829347372203664,2.0829347372203664,2.0829347372203664,2.042128585449125,2.042128585449125,2.042128585449125,1.8820710374900609,1.8820710374900609,1.8820710374900609
2016-06-19,2.3102053033420105,2.3102053033420105,2.3102053033420105,2.1813355233220313,2.1813355233220313,2.1813355233220313,2.1201351241806217,2.1201351241806217,2.1201351241806217,2.0454868395979204,2.0454868395979204,2.0454868395979204
2016-06-26,2.510699556611558,2.510699556611558,2.510699556611558,2.453833066645776,2.453833066645776,2.453833066645776,2.358514488165676,2.358514488165676,2.358514488165676,2.3653385533404814,2.3653385533404814,2.3653385533404814
2016-07-03,2.232899995276013,2.232899995276013,2.232899995276013,2.317837795506291,2.317837795506291,2.317837795506291,2.2835145824377148,2.2835145824377148,2.2835145824377148,2.3627554920039313,2.3627554920039313,2.3627554920039313
2016-07-10,0.9818443272130458,0.9818443272130458,0.9818443272130458,0.9417169802326788,0.9417169802326788,0.9417169802326788,0.9855588711026418,0.9855588711026418,0.9855588711026418,0.9162613878128997,0.9162613878128997,0.9162613878128997
2016-07-17,0.8416096115328549,0.8416096115328549,0.8416096115328549,0.9972354399158059,0.9972354399158059,0.9972354399158059,0.9718762382503592,0.9718762382503592,0.9718762382503592,0.9585172337117522,0.9585172337117522,0.9585172337117522
2016-07-24,1.3624181577961647,1.3624181577961647,1.3624181577961647,1.4329167117488137,1.4329167117488137,1.4329167117488137,1.4568808515976364,1.4568808515976364,1.4568808515976364,1.5031800745356223,1.5031800745356223,1.5031800745356223
2016-07-31,0.8365837398370845,0.8365837398370845,0.8365837398370845,0.7980587905984887,0.7980587905984887,0.7980587905984887,0.7089419430576133,0.7089419430576133,0.7089419430576133,0.5586701452388508,0.5586701452388508,0.5586701452388508
2016-08-07,0.954618197509213,0.954618197509213,0.954618197509213,0.9624637133939883,0.9624637133939883,0.9624637133939883,0.9877346490098279,0.9877346490098279,0.9877346490098279,0.853344461372435,0.853344461372435,0.853344461372435
2016-08-14,0.41698864524176776,0.41698864524176776,0.41698864524176776,0.3847767030442949,0.3847767030442949,0.3847767030442949,0.4191211154331732,0.4191211154331732,0.4191211154331732,0.3811692404710491,0.3811692404710491,0.3811692404710491
2016-08-21,0.4632240967746183,0.4632240967746183,0.4632240967746183,0.5511087366906118,0.5511087366906118,0.5511087366906118,0.10457645163362844,0.10457645163362844,0.10457645163362844,0.02677913885513245,0.02677913885513245,0.02677913885513245
2016-08-28,0.041472447331745724,0.041472447331745724,0.041472447331745724,-0.008529437989388792,-0.008529437989388792,-0.008529437989388792,0.0142329868817505,0.0142329868817505,0.0142329868817505,0.02961231754540103,0.02961231754540103,0.02961231754540103
2016-09-04,-0.4195355556492165,-0.4195355556492165,-0.4195355556492165,-0.5349598929531063,-0.5349598929531063,-0.5349598929531063,-0.3825989825535727,-0.3825989825535727,-0.3825989825535727,-0.48407652786870287,-0.48407652786870287,-0.48407652786870287
2016-09-11,-0.5356208920388311,-0.5356208920388311,-0.5356208920388311,-0.5949854006875248,-0.5949854006875248,-0.5949854006875248,-0.46523028197706723,-0.46523028197706723,-0.46523028197706723,-0.47518354799020046,-0.47518354799020046,-0.47518354799020046
2016-09-18,-0.18270386574170752,-0.18270386574170752,-0.18270386574170752,-0.15806385379655005,-0.15806385379655005,-0.15806385379655005,0.004468468032257362,0.004468468032257362,0.004468468032257362,-0.028104439274507693,-0.028104439274507693,-0.028104439274507693
2016-09-25,0.3663367575967426,0.3663367575967426,0.3663367575967426,0.26519183838515886,0.26519183838515886,0.26519183838515886,0.16639393127029894,0.16639393127029894,0.16639393127029894,0.1686883360956806,0.1686883360956806,0.1686883360956806
2016-10-02,-1.397334677291146,-1.397334677291146,-1.397334677291146,-1.3514461074784165,-1.3514461074784165,-1.3514461074784165,-1.363382800851566,-1.363382800851566,-1.363382800851566,-1.2041024706178032,-1.2041024706178032,-1.2041024706178032
