Date,RESStock_Open_average,RESStock_Open_max,RESStock_Open_min,RESStock_Open_volatility,RESStock_Open_change,RESStock_High_average,RESStock_High_max,RESStock_High_min,RESStock_High_volatility,RESStock_High_change,RESStock_Low_average,RESStock_Low_max,RESStock_Low_min,RESStock_Low_volatility,RESStock_Low_change,RESStock_Close_average,RESStock_Close_max,RESStock_Close_min,RESStock_Close_volatility,RESStock_Close_change,RESStock_Volume_average,RESStock_Volume_max,RESStock_Volume_min,RESStock_Volume_volatility,RESStock_Volume_change
2016-05-15,0.5140347757342586,0.625912268090471,0.612926006823473,-0.0894204431748415,-0.07642382013428806,0.4792884176947891,0.3973253308950147,0.5315279048298803,-0.44315504449252346,-0.6238073074871056,0.5990962345642638,0.4624588937452715,0.7129302931595752,-1.2041702168758817,-0.44366983932213744,0.5166193288925162,0.34981902772817985,0.5796510757663823,-0.8788135559185615,-0.4123335165277193,-1.133764273939731,-0.9366785791643512,-0.9063777829079577,-0.7016274399278387,-0.12764846710856054
2016-05-22,0.8173359696932919,0.7431497853343616,0.683768156671445,0.06274558051381696,1.1911448385442245,0.7286442282879195,0.6165212867810183,0.7458574071236678,-0.4515370449154794,0.25463403412015745,0.9187585743298181,0.8749297203283976,0.8738715087800166,-0.18267828292043897,0.7591184851950786,0.8603472453662981,0.7785401113683582,0.8690205214927078,-0.5503533004539761,0.38074447787663085,-1.30853619671046,-1.3022426047430096,-1.087436196374725,-1.1262610231991184,0.13141533295964233
2016-05-29,0.842231614236584,0.6374491970702749,0.9459070267384255,-1.4051639979669697,-0.8306029360386472,0.8092733094890519,0.6825944886603622,0.8549058288292185,-0.651002589684643,-0.8790314279807276,0.8980280106603902,0.9195106653795297,0.9862409830897101,-0.6928634799916862,-1.13978713401597,0.8944651820750994,0.7870955514635143,0.8537517931439198,-0.48944653362681045,-0.44602307530575824,-0.7192506067510587,-0.7720897963174529,-0.640319311926543,-0.6727710531165206,0.005249387449175256
2016-06-05,2.152760602617896,2.326667027333998,1.4931428162532214,2.2371035881509522,1.3097680278199941,2.3015589207731098,2.338545838812937,2.159054697572302,-0.3373060858347666,-0.7921362069778595,2.161057838865437,2.2833979848709043,1.645777995073525,1.5894175409766698,1.0289698297226184,2.352838014477753,2.5338842452560804,2.2067921822302554,-0.5973813154195745,-0.8861299499194576,-0.8301976267514973,-0.5011916553290583,-0.8109577013477648,-0.17215084436314265,-1.0610029028129426
2016-06-12,1.630803112026837,1.4491827128399977,1.8542015053542922,-0.8233337798552883,-0.9760403465810199,1.5620291102658441,1.4265041039628141,1.409155305554045,-0.20960481396668737,-0.9529294148782397,1.6019905162182881,1.6831097965714672,1.611980543357688,0.315481793105332,-1.41029417517979,1.562883513478684,1.6857699778451927,1.4180432850532407,0.3897625127503195,-0.8102082434677066,-0.8254881002755686,-0.9083361514020173,-0.6893350610266641,-0.7558635546160237,0.1637098099016371
2016-06-19,1.532892593567679,1.2811997768564638,1.6246580395913022,-0.6214066887756645,-0.9420253269185249,1.4777130204774036,1.242557717839056,1.4972834549615646,-0.8015392837105079,-0.907955158657616,1.5217440427054327,1.447289119043684,1.657719445241325,-0.5119696294396379,-0.8447332650542926,1.3944638615585436,1.5053153071110954,1.2965508582116685,0.3977508354081477,-0.9624575853330258,-0.7263336125826396,-0.7825104755430735,-0.8386201177861808,-0.5461023283913474,-0.22087199752745643
2016-06-26,0.8325316526168975,0.9721271502608109,0.7891551204123632,0.6342018825810108,1.0334931217468362,0.8541174944625448,1.1534211028655343,0.6648403394555306,0.9657511594764668,1.4341689406665066,0.8910726255913523,1.1591034536626048,0.6637444050441534,1.7556804996559445,1.8963652201855614,0.8932171898270925,1.276287329059518,0.37463182647183096,2.256438090167139,2.4052106237021498,-0.3922873857415285,-0.5192010844229689,-0.37123345257462537,-0.4740620112227222,-0.0346733802990474
2016-07-03,1.1962134377524212,0.8454926846787226,1.641278185535511,-1.3871931030451259,-0.3476132322975342,1.1026837992701943,0.8441511758739824,1.2839499411792634,-0.9480141264985249,-0.07534950388974362,0.7771060670737076,0.8942790183359121,0.10212973955622356,2.1232904271725537,0.2540928528268409,1.066240747036946,0.860424355296486,1.3553007664486447,-1.2165597485500994,0.03851416162565978,2.216344357318914,3.2566117303769606,1.5538030922873016,3.3081440720420097,0.2554680904135693
2016-07-10,1.2921893178301496,0.9916055330777416,1.5737612014914957,-0.8618718536378428,-0.8053150923745787,1.0651718684230926,0.9401357165184392,1.0638292443413737,-0.20601495521995764,-1.1213712393409687,1.2202745746267094,1.071725862396191,1.7685971721007523,-0.9271868864230803,-0.8153583921456174,0.9131447280817958,0.989125842457418,1.1230039224364845,-0.24707857642662936,-0.5587545216326852,-0.7585423383315233,-0.7089638912498024,-0.6841957668128287,-0.6690025502330617,0.16826135565422695
2016-07-17,0.12771869678019396,0.06796818983837707,0.10070655565852542,-0.043427454736948895,-1.1884657633533056,-0.02591260393797736,-0.17125315645105524,-0.04531564546460905,-0.3316586107553047,-1.113434231305327,0.09968411091037234,0.1010237830426919,0.4308065401155553,-0.5900344111240308,-1.2303576591070402,-0.05418726650538695,0.08575282725603324,0.08093759019304109,0.018655884039124573,-1.221025530583908,-0.11687431050918054,-0.22819442742692456,0.355091108827979,-0.3192986168158082,0.7589108519782759
