Date,VNOStock_Open_average,VNOStock_Open_max,VNOStock_Open_min,VNOStock_Open_volatility,VNOStock_Open_change,VNOStock_High_average,VNOStock_High_max,VNOStock_High_min,VNOStock_High_volatility,VNOStock_High_change,VNOStock_Low_average,VNOStock_Low_max,VNOStock_Low_min,VNOStock_Low_volatility,VNOStock_Low_change,VNOStock_Close_average,VNOStock_Close_max,VNOStock_Close_min,VNOStock_Close_volatility,VNOStock_Close_change,VNOStock_Volume_average,VNOStock_Volume_max,VNOStock_Volume_min,VNOStock_Volume_volatility,VNOStock_Volume_change
2016-05-15,0.6196669664295131,0.7898627196667278,0.44925361842378464,1.2214770061802454,-0.8658818032516975,0.6054480902209275,0.775178708854363,0.4145638981849207,1.1111702499928007,-1.1374650963464086,0.4904002840417735,0.6376333664149325,0.16759777390546735,1.7594479084986552,-0.8761831408802715,0.5651191595558864,0.7950915995409591,0.5066553613265463,0.9714712590773255,-1.383618425957357,-0.20701335367390258,-0.03477181483937961,0.05655808049497397,-0.07014846557263334,-0.18991336654617996
2016-05-22,0.6268853496592317,0.5279377080718921,0.6238283966718351,-0.5076140506646429,0.8937047725752097,0.6039937555880031,0.4824120866546361,0.5502958551115108,-0.3604518593196752,1.0133945892576308,0.7297785678340004,0.5730484649802724,0.6916112465317653,-0.40433554149727235,0.9883722781007551,0.6912901238533997,0.5182815346084942,0.6729126401938699,-0.5157715219290575,0.8730719951907393,-0.8156383855055553,-0.511909363715649,-1.1510216353534,-0.09954280536110947,-0.7104655402612573
2016-05-29,0.8348015852055898,0.8074612987147747,0.9694266825846516,-0.9277269958773485,0.5615233467009956,0.8737133559953923,0.9477320679103622,0.9405922001351189,-0.32629008190627845,0.8164453418654172,0.9219588974638455,0.8385034065803587,1.1139417372067053,-1.121353672633387,0.5917825746613254,0.9040560454274738,0.7547820317869616,1.064911657678642,-1.1518247280983382,0.18272956897665468,-0.6933198066770396,-0.658800587627043,-0.5425263538389656,-0.5863541688452946,0.19071016084246656
2016-06-05,0.9139000059720295,0.823231073828322,1.044971978721655,-1.2081204864417239,0.306634213889516,0.9001626750039996,0.80998637918232,1.0191332162431264,-1.2006427589710342,0.334730611854498,0.930135143375469,0.7460852329726918,1.0392258307915627,-1.2356316425718232,0.39248266583732416,0.9111706803030557,0.8640208271398687,1.042411582195978,-0.7524322143437571,0.07778953660248224,0.0385507659291352,0.7296735078373175,-0.3635530386786979,1.0872474865307866,-1.6424472060267408
2016-06-12,0.889121385018185,1.0123563630579004,0.9221329350602744,0.08521524169953042,0.7982678463203537,0.9298973307233189,0.880764659581518,0.9343571684790312,-0.598980850109053,0.4389889102346938,0.9083540092093286,0.8794458462487477,0.9757305650935876,-0.48815760734580976,0.4968546372316689,0.9412362956902748,0.9432553093828637,0.9229848555189143,-0.0330969508927577,0.8710341319241468,0.3024204584256468,-0.1440435162097999,0.9483679302863351,-0.8527779777088234,0.7948346066572453
2016-06-19,1.0782921250668174,1.082726693951423,1.0784396932671672,-0.375047642300902,-0.9823461666540952,1.1035155042094866,1.100690414287289,1.1634927905845736,-0.7244502576742756,-0.6529337074221352,1.049939081100081,1.037421547180391,1.063648422196972,-0.1888267548389816,-0.5525643171802982,1.0076767073526731,1.0473821036172162,1.0714308332999614,-0.15316710192189972,-0.1535581941482621,0.2539399274508745,0.536703297029391,-0.2767943832578818,0.9537468285182127,-0.021598935980062135
2016-06-26,1.135346868582126,1.446479186500691,0.9208709242991137,1.793996745266363,1.7529280281031383,1.1682134142079688,1.4809834718020198,0.8310334036191495,1.8263053815113037,1.695752142398615,1.1434841246807625,1.4487004794299858,0.7372367898366781,2.104377243119323,1.9909166277593078,1.2192360174203547,1.3776835272529653,0.7903559874621611,1.584369347986031,1.593474902079275,0.5160789651719305,0.19941306332456668,0.6875399223036225,-0.1384355142403797,-0.165007868232032
2016-07-03,1.5779574979064062,1.4304095076203733,1.5657882510929957,-0.6743757699669893,-0.7088709748101797,1.6254532098104235,1.4344986725802926,1.5999473491139358,-0.7572377563200706,-0.24798122201939207,1.5818221726334316,1.493543935197154,1.5050140634649385,-0.2248806556910662,-0.594431827948325,1.569255372578083,1.5242929544565993,1.390486596959034,0.10165683866723099,-0.19884847284399618,1.316352536869413,0.4849098156647176,2.1256531200625304,-0.6155201459614323,0.5322476911004511
2016-07-10,2.019781290687656,1.895142634134379,2.005940970173353,-1.2205786456318182,-0.2604300194970653,1.9341294864644367,1.7941236146641248,1.905004282066599,-1.0915499124234838,-0.4339613295534978,1.9244338554804143,1.9058874548135532,1.8210783470896488,-0.5827828394956973,0.0739533379178485,1.995259331463715,1.869323555644983,2.00160003657043,-1.080354569254158,-0.4963786667360509,0.8033304004731725,0.3767113653363494,0.6162252014714812,0.07137755352326265,-0.14551107695737517
2016-07-17,1.911467826714091,1.8454808921246735,1.8652740587380603,-0.6599917902705283,0.6434594180489065,2.033603853525082,2.422568353996127,1.8684523970504263,1.3711908853155625,1.541183624501713,1.9594472038738033,2.010044434860568,1.8637621142814822,-0.11914201986624313,0.9310392362912309,2.0810502522329135,2.3417585174918902,2.034036563531787,0.920628735653678,1.427667876245904,1.0390483335448186,0.07053267258359747,0.24500828557666562,-0.05575067508469383,-0.3550138986914388
2016-07-24,2.5870930043036964,2.613317780099719,2.502374685333823,-0.6047926206388073,0.5801871204923198,2.6822491481228847,2.7664614097206974,2.5554889209884313,0.8425860725820771,1.0223332328799868,2.654754426528894,2.6963099084465165,2.6276456579317453,-0.3116739739182641,0.5430112431802199,2.6827308338383777,2.7610176624469487,2.682737310669769,0.8996262347027382,1.0536225277447075,-0.19712294278945028,-0.5514144538518204,0.1599124365026745,-0.6656487534914469,-0.030251359795666906
2016-07-31,2.3372673063625213,2.477103093629998,2.1279526474027146,0.9951768235297689,-1.6226567532303007,2.3917168801830724,2.4357448473434764,2.2630602157057766,1.2386997618573894,-1.645446221787283,2.3215817821615583,2.4472911816643683,2.302536518372083,0.3129623209607662,-1.3707871649011636,2.261942993278418,2.304799808799205,2.312940373357422,0.6540482250502689,-1.5081756444224494,1.1540466358882238,0.8028904527527357,0.3567436731994098,0.6795443231750928,-1.9871270219823542
